,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
771,32.0,10.0,32.0,10.0
772,32.0,10.0,31.0,11.0
773,32.0,10.0,30.0,13.0
774,32.0,10.0,30.0,13.0
775,32.0,10.0,27.0,17.0
776,32.0,10.0,31.0,11.0
777,32.0,10.0,32.0,10.0
778,32.0,10.0,32.0,10.0
779,32.0,10.0,30.0,13.0
780,32.0,10.0,30.0,13.0
781,32.0,10.0,32.0,10.0
782,32.0,10.0,31.0,11.0
783,32.0,10.0,31.0,11.0
784,32.0,10.0,30.0,13.0
785,32.0,10.0,27.0,17.0
786,32.0,10.0,30.0,13.0
787,32.0,10.0,27.0,17.0
788,32.0,10.0,31.0,11.0
789,32.0,10.0,30.0,13.0
790,32.0,10.0,32.0,10.0
791,32.0,10.0,30.0,13.0
792,32.0,10.0,30.0,13.0
793,32.0,10.0,32.0,10.0
794,32.0,10.0,31.0,11.0
795,32.0,10.0,30.0,13.0
796,32.0,10.0,31.0,11.0
797,32.0,10.0,32.0,10.0
798,32.0,10.0,27.0,17.0
799,32.0,10.0,32.0,10.0
800,32.0,10.0,32.0,10.0
801,32.0,10.0,27.0,17.0
802,32.0,10.0,32.0,10.0
803,32.0,10.0,31.0,11.0
804,32.0,10.0,32.0,10.0
805,32.0,10.0,27.0,17.0
806,32.0,10.0,31.0,11.0
807,32.0,10.0,30.0,13.0
808,32.0,10.0,32.0,10.0
809,32.0,10.0,27.0,17.0
810,32.0,10.0,32.0,10.0
811,32.0,10.0,30.0,13.0
812,32.0,10.0,27.0,17.0
813,32.0,10.0,31.0,11.0
814,32.0,10.0,31.0,11.0
815,32.0,10.0,31.0,11.0
816,32.0,10.0,32.0,10.0
817,32.0,10.0,30.0,13.0
818,32.0,10.0,31.0,11.0
819,32.0,10.0,30.0,13.0
820,32.0,10.0,32.0,10.0
821,32.0,10.0,31.0,11.0
822,32.0,10.0,27.0,17.0
823,32.0,10.0,31.0,11.0
824,32.0,10.0,31.0,11.0
825,32.0,10.0,27.0,17.0
826,32.0,10.0,30.0,13.0
827,32.0,10.0,31.0,11.0
828,32.0,10.0,27.0,17.0
829,32.0,10.0,32.0,10.0
830,32.0,10.0,31.0,11.0
831,32.0,10.0,32.0,10.0
832,32.0,10.0,31.0,11.0
833,32.0,10.0,32.0,10.0
834,32.0,10.0,27.0,17.0
835,32.0,10.0,31.0,11.0
836,32.0,10.0,31.0,11.0
837,32.0,10.0,31.0,11.0
838,32.0,10.0,31.0,11.0
839,32.0,10.0,27.0,17.0
840,32.0,10.0,30.0,13.0
841,32.0,10.0,30.0,13.0
842,32.0,10.0,32.0,10.0
843,32.0,10.0,32.0,10.0
844,32.0,10.0,31.0,11.0
845,32.0,10.0,32.0,10.0
846,32.0,10.0,30.0,13.0
847,32.0,10.0,27.0,17.0
848,32.0,10.0,27.0,17.0
849,32.0,10.0,31.0,11.0
850,32.0,10.0,32.0,10.0
851,32.0,10.0,31.0,11.0
852,32.0,10.0,31.0,11.0
853,32.0,10.0,27.0,17.0
854,32.0,10.0,31.0,11.0
855,32.0,10.0,30.0,13.0
856,32.0,10.0,32.0,10.0
857,32.0,10.0,32.0,10.0
858,32.0,10.0,27.0,17.0
859,32.0,10.0,27.0,17.0
860,32.0,10.0,30.0,13.0
861,32.0,10.0,30.0,13.0
862,32.0,10.0,31.0,11.0
863,32.0,10.0,27.0,17.0
864,32.0,10.0,27.0,17.0
865,32.0,10.0,31.0,11.0
866,32.0,10.0,30.0,13.0
867,32.0,10.0,32.0,10.0
868,32.0,10.0,32.0,10.0
869,32.0,10.0,32.0,10.0
870,32.0,10.0,30.0,13.0
871,32.0,10.0,32.0,10.0
872,32.0,10.0,30.0,13.0
873,32.0,10.0,30.0,13.0
874,32.0,10.0,27.0,17.0
875,32.0,10.0,31.0,11.0
876,32.0,10.0,30.0,13.0
877,32.0,10.0,31.0,11.0
878,32.0,10.0,30.0,13.0
879,32.0,10.0,32.0,10.0
880,32.0,10.0,30.0,13.0
881,32.0,10.0,32.0,10.0
882,32.0,10.0,27.0,17.0
883,32.0,10.0,30.0,13.0
884,32.0,10.0,31.0,11.0
885,32.0,10.0,30.0,13.0
886,32.0,10.0,27.0,17.0
887,32.0,10.0,31.0,11.0
888,32.0,10.0,32.0,10.0
889,32.0,10.0,31.0,11.0
890,32.0,10.0,31.0,11.0
891,32.0,10.0,31.0,11.0
892,32.0,10.0,31.0,11.0
893,32.0,10.0,30.0,13.0
894,32.0,10.0,31.0,11.0
895,32.0,10.0,30.0,13.0
896,32.0,10.0,30.0,13.0
897,32.0,10.0,31.0,11.0
898,32.0,10.0,30.0,13.0
899,32.0,10.0,32.0,10.0
900,32.0,10.0,32.0,10.0
901,32.0,10.0,32.0,10.0
902,32.0,10.0,31.0,11.0
903,32.0,10.0,27.0,17.0
904,32.0,10.0,31.0,11.0
905,32.0,10.0,32.0,10.0
906,32.0,10.0,30.0,13.0
907,32.0,10.0,32.0,10.0
908,32.0,10.0,31.0,11.0
909,32.0,10.0,30.0,13.0
910,32.0,10.0,27.0,17.0
911,32.0,10.0,32.0,10.0
912,32.0,10.0,30.0,13.0
913,32.0,10.0,30.0,13.0
914,32.0,10.0,32.0,10.0
915,32.0,10.0,31.0,11.0
916,32.0,10.0,30.0,13.0
917,32.0,10.0,30.0,13.0
918,32.0,10.0,27.0,17.0
919,32.0,10.0,31.0,11.0
920,32.0,10.0,27.0,17.0
921,32.0,10.0,31.0,11.0
922,32.0,10.0,27.0,17.0
923,32.0,10.0,27.0,17.0
924,32.0,10.0,30.0,13.0
925,32.0,10.0,30.0,13.0
926,32.0,10.0,31.0,11.0
927,32.0,10.0,30.0,13.0
928,32.0,10.0,30.0,13.0
929,32.0,10.0,32.0,10.0
930,32.0,10.0,30.0,13.0
931,32.0,10.0,32.0,10.0
932,32.0,10.0,31.0,11.0
933,32.0,10.0,30.0,13.0
934,32.0,10.0,31.0,11.0
935,32.0,10.0,30.0,13.0
936,32.0,10.0,31.0,11.0
937,32.0,10.0,31.0,11.0
938,32.0,10.0,30.0,13.0
939,32.0,10.0,27.0,17.0
940,32.0,10.0,32.0,10.0
941,32.0,10.0,27.0,17.0
942,32.0,10.0,27.0,17.0
943,32.0,10.0,32.0,10.0
944,32.0,10.0,31.0,11.0
945,32.0,10.0,27.0,17.0
946,32.0,10.0,32.0,10.0
947,32.0,10.0,30.0,13.0
948,32.0,10.0,32.0,10.0
949,32.0,10.0,30.0,13.0
950,32.0,10.0,32.0,10.0
951,32.0,10.0,32.0,10.0
952,32.0,10.0,27.0,17.0
953,32.0,10.0,32.0,10.0
954,32.0,10.0,32.0,10.0
955,32.0,10.0,31.0,11.0
956,32.0,10.0,31.0,11.0
957,32.0,10.0,27.0,17.0
958,32.0,10.0,27.0,17.0
959,32.0,10.0,27.0,17.0
960,32.0,10.0,32.0,10.0
961,32.0,10.0,32.0,10.0
962,32.0,10.0,32.0,10.0
963,32.0,10.0,27.0,17.0
964,32.0,10.0,31.0,11.0
965,32.0,10.0,30.0,13.0
966,32.0,10.0,32.0,10.0
967,32.0,10.0,32.0,10.0
968,32.0,10.0,32.0,10.0
969,32.0,10.0,27.0,17.0
970,32.0,10.0,27.0,17.0
971,32.0,10.0,32.0,10.0
972,32.0,10.0,27.0,17.0
973,32.0,10.0,32.0,10.0
974,32.0,10.0,27.0,17.0
975,32.0,10.0,30.0,13.0
976,32.0,10.0,31.0,11.0
977,32.0,10.0,31.0,11.0
978,32.0,10.0,30.0,13.0
979,32.0,10.0,27.0,17.0
980,32.0,10.0,32.0,10.0
981,32.0,10.0,30.0,13.0
982,32.0,10.0,27.0,17.0
983,32.0,10.0,31.0,11.0
984,32.0,10.0,27.0,17.0
985,32.0,10.0,30.0,13.0
986,32.0,10.0,27.0,17.0
987,32.0,10.0,30.0,13.0
988,32.0,10.0,30.0,13.0
989,32.0,10.0,31.0,11.0
990,32.0,10.0,30.0,13.0
991,32.0,10.0,30.0,13.0
992,32.0,10.0,32.0,10.0
993,32.0,10.0,32.0,10.0
994,32.0,10.0,31.0,11.0
995,32.0,10.0,27.0,17.0
996,32.0,10.0,32.0,10.0
997,32.0,10.0,27.0,17.0
998,32.0,10.0,30.0,13.0
999,32.0,10.0,27.0,17.0
1000,32.0,10.0,30.0,13.0
1001,32.0,10.0,31.0,11.0
1002,32.0,10.0,32.0,10.0
1003,32.0,10.0,32.0,10.0
1004,32.0,10.0,31.0,11.0
1005,32.0,10.0,27.0,17.0
1006,32.0,10.0,31.0,11.0
1007,32.0,10.0,27.0,17.0
1008,32.0,10.0,30.0,13.0
1009,32.0,10.0,30.0,13.0
1010,32.0,10.0,30.0,13.0
1011,32.0,10.0,32.0,10.0
1012,32.0,10.0,27.0,17.0
1013,32.0,10.0,30.0,13.0
1014,32.0,10.0,31.0,11.0
1015,32.0,10.0,32.0,10.0
1016,32.0,10.0,30.0,13.0
1017,32.0,10.0,31.0,11.0
1018,32.0,10.0,27.0,17.0
1019,32.0,10.0,31.0,11.0
1020,32.0,10.0,31.0,11.0
1021,32.0,10.0,27.0,17.0
1022,32.0,10.0,30.0,13.0
1023,32.0,10.0,32.0,10.0
1024,32.0,10.0,30.0,13.0
1025,32.0,10.0,27.0,17.0
1026,32.0,10.0,30.0,13.0
1027,32.0,10.0,31.0,11.0
1028,32.0,10.0,31.0,11.0
1029,32.0,10.0,30.0,13.0
1030,32.0,10.0,27.0,17.0
1031,32.0,10.0,32.0,10.0
1032,32.0,10.0,30.0,13.0
1033,32.0,10.0,31.0,11.0
1034,32.0,10.0,30.0,13.0
1035,32.0,10.0,32.0,10.0
1036,32.0,10.0,30.0,13.0
1037,32.0,10.0,30.0,13.0
1038,32.0,10.0,31.0,11.0
1039,32.0,10.0,32.0,10.0
1040,32.0,10.0,30.0,13.0
1041,32.0,10.0,32.0,10.0
1042,32.0,10.0,30.0,13.0
1043,32.0,10.0,27.0,17.0
1044,32.0,10.0,32.0,10.0
1045,32.0,10.0,32.0,10.0
1046,32.0,10.0,30.0,13.0
1047,32.0,10.0,31.0,11.0
1048,32.0,10.0,31.0,11.0
1049,32.0,10.0,31.0,11.0
1050,32.0,10.0,27.0,17.0
1051,32.0,10.0,30.0,13.0
1052,32.0,10.0,31.0,11.0
1053,32.0,10.0,30.0,13.0
1054,32.0,10.0,32.0,10.0
1055,32.0,10.0,27.0,17.0
1056,32.0,10.0,31.0,11.0
1057,32.0,10.0,27.0,17.0
1058,32.0,10.0,27.0,17.0
1059,32.0,10.0,31.0,11.0
1060,32.0,10.0,30.0,13.0
1061,32.0,10.0,27.0,17.0
1062,32.0,10.0,27.0,17.0
1063,32.0,10.0,31.0,11.0
1064,32.0,10.0,31.0,11.0
1065,32.0,10.0,32.0,10.0
1066,32.0,10.0,32.0,10.0
1067,32.0,10.0,31.0,11.0
1068,32.0,10.0,31.0,11.0
1069,32.0,10.0,32.0,10.0
1070,32.0,10.0,31.0,11.0
1071,32.0,10.0,32.0,10.0
1072,32.0,10.0,27.0,17.0
1073,32.0,10.0,30.0,13.0
1074,32.0,10.0,27.0,17.0
1075,32.0,10.0,27.0,17.0
1076,32.0,10.0,31.0,11.0
1077,32.0,10.0,31.0,11.0
1078,32.0,10.0,32.0,10.0
1079,32.0,10.0,30.0,13.0
1080,32.0,10.0,27.0,17.0
1081,32.0,10.0,32.0,10.0
1082,32.0,10.0,30.0,13.0
1083,32.0,10.0,32.0,10.0
1084,32.0,10.0,32.0,10.0
1085,32.0,10.0,27.0,17.0
1086,32.0,10.0,32.0,10.0
1087,32.0,10.0,30.0,13.0
1088,32.0,10.0,31.0,11.0
1089,32.0,10.0,32.0,10.0
1090,32.0,10.0,30.0,13.0
1091,32.0,10.0,32.0,10.0
1092,32.0,10.0,31.0,11.0
1093,32.0,10.0,32.0,10.0
1094,32.0,10.0,27.0,17.0
1095,32.0,10.0,30.0,13.0
1096,32.0,10.0,30.0,13.0
1097,32.0,10.0,30.0,13.0
1098,32.0,10.0,27.0,17.0
1099,32.0,10.0,27.0,17.0
1100,32.0,10.0,27.0,17.0
1101,32.0,10.0,31.0,11.0
1102,30.0,13.0,30.0,13.0
1103,31.0,13.0,30.0,13.0
1104,31.0,13.0,31.0,11.0
1105,31.0,13.0,31.0,11.0
1106,31.0,13.0,27.0,17.0
1107,31.0,13.0,31.0,11.0
1108,31.0,11.0,30.0,13.0
1109,31.0,11.0,32.0,10.0
1110,31.0,11.0,31.0,11.0
1111,31.0,11.0,27.0,17.0
1112,31.0,11.0,32.0,10.0
1113,31.0,11.0,30.0,13.0
1114,31.0,11.0,31.0,11.0
1115,31.0,11.0,31.0,11.0
1116,31.0,11.0,30.0,13.0
1117,31.0,11.0,32.0,10.0
1118,31.0,11.0,30.0,13.0
1119,31.0,11.0,27.0,17.0
1120,31.0,11.0,32.0,10.0
1121,30.0,13.0,31.0,11.0
1122,30.0,13.0,27.0,17.0
1123,30.0,13.0,32.0,10.0
1124,30.0,13.0,27.0,17.0
1125,30.0,13.0,27.0,17.0
1126,30.0,13.0,32.0,10.0
1127,30.0,13.0,30.0,13.0
1128,30.0,13.0,32.0,10.0
1129,30.0,13.0,30.0,13.0
1130,30.0,13.0,31.0,11.0
1131,30.0,13.0,31.0,11.0
1132,30.0,13.0,32.0,10.0
1133,30.0,13.0,30.0,13.0
1134,30.0,13.0,32.0,10.0
1135,30.0,13.0,30.0,13.0
1136,30.0,13.0,31.0,11.0
1137,30.0,13.0,30.0,13.0
1138,30.0,13.0,32.0,10.0
1139,30.0,13.0,31.0,11.0
1140,30.0,13.0,31.0,11.0
1141,30.0,13.0,30.0,13.0
1142,30.0,13.0,30.0,13.0
1143,30.0,13.0,32.0,10.0
1144,30.0,13.0,30.0,13.0
1145,30.0,13.0,31.0,11.0
1146,30.0,13.0,30.0,13.0
1147,30.0,13.0,32.0,10.0
1148,30.0,13.0,31.0,11.0
1149,30.0,13.0,32.0,10.0
1150,30.0,13.0,31.0,11.0
1151,30.0,13.0,30.0,13.0
1152,30.0,13.0,30.0,13.0
1153,30.0,13.0,32.0,10.0
1154,30.0,13.0,31.0,11.0
1155,30.0,13.0,31.0,11.0
1156,30.0,13.0,30.0,13.0
1157,30.0,13.0,32.0,10.0
1158,30.0,13.0,31.0,11.0
1159,30.0,13.0,31.0,11.0
1160,30.0,13.0,32.0,10.0
1161,30.0,13.0,30.0,13.0
1162,30.0,13.0,32.0,10.0
1163,30.0,13.0,30.0,13.0
1164,30.0,13.0,30.0,13.0
1165,30.0,13.0,32.0,10.0
1166,30.0,13.0,30.0,13.0
1167,30.0,13.0,30.0,13.0
1168,30.0,13.0,31.0,11.0
1169,30.0,13.0,30.0,13.0
1170,30.0,13.0,30.0,13.0
1171,30.0,13.0,30.0,13.0
1172,31.0,11.0,31.0,11.0
1173,31.0,11.0,32.0,10.0
1174,31.0,11.0,31.0,11.0
1175,31.0,11.0,31.0,11.0
1176,31.0,11.0,30.0,13.0
1177,31.0,11.0,31.0,11.0
1178,31.0,11.0,27.0,17.0
1179,31.0,11.0,27.0,17.0
1180,31.0,11.0,30.0,13.0
1181,31.0,11.0,30.0,13.0
1182,32.0,11.0,32.0,10.0
1183,32.0,10.0,30.0,13.0
1184,32.0,10.0,32.0,10.0
1185,32.0,10.0,30.0,13.0
1186,32.0,10.0,27.0,17.0
1187,32.0,10.0,27.0,17.0
1188,32.0,10.0,32.0,10.0
1189,32.0,10.0,31.0,11.0
1190,32.0,10.0,30.0,13.0
1191,32.0,10.0,31.0,11.0
1192,32.0,10.0,30.0,13.0
1193,32.0,10.0,31.0,11.0
1194,32.0,10.0,32.0,10.0
1195,32.0,10.0,27.0,17.0
1196,32.0,10.0,27.0,17.0
1197,32.0,10.0,31.0,11.0
1198,32.0,10.0,31.0,11.0
1199,32.0,10.0,32.0,10.0
1200,32.0,10.0,31.0,11.0
1201,32.0,10.0,27.0,17.0
1202,32.0,10.0,27.0,17.0
1203,32.0,10.0,27.0,17.0
1204,32.0,10.0,27.0,17.0
1205,32.0,10.0,31.0,11.0
1206,32.0,10.0,27.0,17.0
1207,32.0,10.0,32.0,10.0
1208,32.0,10.0,27.0,17.0
1209,32.0,10.0,31.0,11.0
1210,32.0,10.0,27.0,17.0
1211,32.0,10.0,32.0,10.0
1212,32.0,10.0,30.0,13.0
1213,32.0,10.0,27.0,17.0
1214,32.0,10.0,27.0,17.0
1215,32.0,10.0,27.0,17.0
1216,32.0,10.0,32.0,10.0
1217,32.0,10.0,32.0,10.0
1218,32.0,10.0,31.0,11.0
1219,32.0,10.0,32.0,10.0
1220,32.0,10.0,32.0,10.0
1221,32.0,10.0,31.0,11.0
1222,32.0,10.0,31.0,11.0
1223,32.0,10.0,31.0,11.0
1224,32.0,10.0,31.0,11.0
1225,32.0,10.0,30.0,13.0
1226,32.0,10.0,31.0,11.0
1227,32.0,10.0,32.0,10.0
1228,32.0,10.0,31.0,11.0
1229,32.0,10.0,30.0,13.0
1230,32.0,10.0,27.0,17.0
1231,32.0,10.0,31.0,11.0
1232,32.0,10.0,27.0,17.0
1233,32.0,10.0,32.0,10.0
1234,32.0,10.0,32.0,10.0
1235,32.0,10.0,32.0,10.0
1236,32.0,10.0,30.0,13.0
1237,32.0,10.0,32.0,10.0
1238,32.0,10.0,32.0,10.0
1239,32.0,10.0,31.0,11.0
1240,32.0,10.0,30.0,13.0
1241,32.0,10.0,31.0,11.0
1242,32.0,10.0,32.0,10.0
1243,32.0,10.0,27.0,17.0
1244,32.0,10.0,27.0,17.0
1245,32.0,10.0,30.0,13.0
1246,32.0,10.0,30.0,13.0
1247,32.0,10.0,32.0,10.0
1248,32.0,10.0,30.0,13.0
1249,32.0,10.0,30.0,13.0
1250,32.0,10.0,30.0,13.0
1251,32.0,10.0,32.0,10.0
1252,32.0,10.0,27.0,17.0
1253,32.0,10.0,27.0,17.0
1254,32.0,10.0,32.0,10.0
1255,32.0,10.0,30.0,13.0
1256,32.0,10.0,31.0,11.0
1257,32.0,10.0,30.0,13.0
1258,32.0,10.0,32.0,10.0
1259,32.0,10.0,27.0,17.0
1260,32.0,10.0,31.0,11.0
1261,32.0,10.0,30.0,13.0
1262,32.0,10.0,32.0,10.0
1263,32.0,10.0,27.0,17.0
1264,32.0,10.0,27.0,17.0
1265,32.0,10.0,27.0,17.0
1266,32.0,10.0,32.0,10.0
1267,32.0,10.0,30.0,13.0
1268,32.0,10.0,30.0,13.0
1269,32.0,10.0,32.0,10.0
1270,32.0,10.0,32.0,10.0
1271,32.0,10.0,30.0,13.0
1272,32.0,10.0,30.0,13.0
1273,32.0,10.0,32.0,10.0
1274,32.0,10.0,27.0,17.0
1275,32.0,10.0,30.0,13.0
1276,32.0,10.0,30.0,13.0
1277,32.0,10.0,31.0,11.0
1278,32.0,10.0,30.0,13.0
1279,32.0,10.0,27.0,17.0
1280,32.0,10.0,27.0,17.0
1281,32.0,10.0,32.0,10.0
1282,32.0,10.0,31.0,11.0
1283,32.0,10.0,32.0,10.0
1284,32.0,10.0,31.0,11.0
1285,32.0,10.0,30.0,13.0
1286,32.0,10.0,27.0,17.0
1287,32.0,10.0,31.0,11.0
1288,32.0,10.0,32.0,10.0
1289,32.0,10.0,27.0,17.0
1290,32.0,10.0,32.0,10.0
1291,32.0,10.0,32.0,10.0
1292,32.0,10.0,31.0,11.0
1293,32.0,10.0,27.0,17.0
1294,32.0,10.0,32.0,10.0
1295,32.0,10.0,31.0,11.0
1296,32.0,10.0,30.0,13.0
1297,32.0,10.0,31.0,11.0
1298,32.0,10.0,31.0,11.0
1299,32.0,10.0,27.0,17.0
1300,32.0,10.0,31.0,11.0
1301,32.0,10.0,32.0,10.0
1302,32.0,10.0,27.0,17.0
1303,32.0,10.0,27.0,17.0
1304,32.0,10.0,30.0,13.0
1305,32.0,10.0,32.0,10.0
1306,32.0,10.0,30.0,13.0
1307,32.0,10.0,27.0,17.0
1308,32.0,10.0,27.0,17.0
1309,32.0,10.0,31.0,11.0
1310,32.0,10.0,30.0,13.0
1311,32.0,10.0,32.0,10.0
1312,32.0,10.0,30.0,13.0
1313,32.0,10.0,32.0,10.0
1314,32.0,10.0,30.0,13.0
1315,32.0,10.0,30.0,13.0
1316,32.0,10.0,27.0,17.0
1317,32.0,10.0,31.0,11.0
1318,32.0,10.0,27.0,17.0
1319,32.0,10.0,31.0,11.0
1320,32.0,10.0,31.0,11.0
1321,32.0,10.0,27.0,17.0
1322,32.0,10.0,32.0,10.0
1323,32.0,10.0,30.0,13.0
1324,32.0,10.0,31.0,11.0
1325,32.0,10.0,31.0,11.0
1326,32.0,10.0,31.0,11.0
1327,32.0,10.0,30.0,13.0
1328,32.0,10.0,27.0,17.0
1329,32.0,10.0,32.0,10.0
1330,32.0,10.0,32.0,10.0
1331,32.0,10.0,30.0,13.0
1332,32.0,10.0,32.0,10.0
1333,32.0,10.0,31.0,11.0
1334,32.0,10.0,32.0,10.0
1335,32.0,10.0,30.0,13.0
1336,32.0,10.0,30.0,13.0
1337,32.0,10.0,30.0,13.0
1338,32.0,10.0,31.0,11.0
1339,32.0,10.0,27.0,17.0
1340,32.0,10.0,27.0,17.0
1341,32.0,10.0,27.0,17.0
1342,32.0,10.0,31.0,11.0
1343,32.0,10.0,32.0,10.0
1344,32.0,10.0,27.0,17.0
1345,32.0,10.0,27.0,17.0
1346,32.0,10.0,32.0,10.0
1347,32.0,10.0,31.0,11.0
1348,32.0,10.0,31.0,11.0
1349,32.0,10.0,27.0,17.0
1350,32.0,10.0,32.0,10.0
1351,32.0,10.0,31.0,11.0
1352,32.0,10.0,31.0,11.0
1353,32.0,10.0,31.0,11.0
1354,32.0,10.0,27.0,17.0
1355,32.0,10.0,27.0,17.0
1356,32.0,10.0,30.0,13.0
1357,32.0,10.0,27.0,17.0
1358,32.0,10.0,32.0,10.0
1359,32.0,10.0,27.0,17.0
1360,32.0,10.0,30.0,13.0
1361,32.0,10.0,32.0,10.0
1362,32.0,10.0,32.0,10.0
1363,32.0,10.0,31.0,11.0
1364,32.0,10.0,30.0,13.0
1365,32.0,10.0,31.0,11.0
1366,32.0,10.0,27.0,17.0
1367,32.0,10.0,32.0,10.0
1368,32.0,10.0,31.0,11.0
1369,32.0,10.0,30.0,13.0
1370,32.0,10.0,27.0,17.0
1371,32.0,10.0,31.0,11.0
1372,32.0,10.0,30.0,13.0
1373,32.0,10.0,27.0,17.0
1374,32.0,10.0,30.0,13.0
1375,32.0,10.0,30.0,13.0
1376,32.0,10.0,32.0,10.0
1377,32.0,10.0,31.0,11.0
1378,32.0,10.0,31.0,11.0
1379,32.0,10.0,32.0,10.0
1380,32.0,10.0,32.0,10.0
1381,32.0,10.0,32.0,10.0
1382,32.0,10.0,27.0,17.0
1383,32.0,10.0,27.0,17.0
1384,32.0,10.0,32.0,10.0
1385,32.0,10.0,27.0,17.0
1386,32.0,10.0,31.0,11.0
1387,32.0,10.0,30.0,13.0
1388,32.0,10.0,32.0,10.0
1389,32.0,10.0,27.0,17.0
1390,32.0,10.0,30.0,13.0
1391,32.0,10.0,31.0,11.0
1392,32.0,10.0,32.0,10.0
1393,32.0,10.0,30.0,13.0
1394,32.0,10.0,30.0,13.0
1395,32.0,10.0,31.0,11.0
1396,32.0,10.0,27.0,17.0
1397,32.0,10.0,32.0,10.0
1398,32.0,10.0,27.0,17.0
1399,32.0,10.0,32.0,10.0
1400,32.0,10.0,31.0,11.0
1401,32.0,10.0,30.0,13.0
1402,32.0,10.0,30.0,13.0
1403,32.0,10.0,31.0,11.0
1404,32.0,10.0,32.0,10.0
1405,32.0,10.0,30.0,13.0
1406,32.0,10.0,31.0,11.0
1407,32.0,10.0,31.0,11.0
1408,32.0,10.0,30.0,13.0
1409,32.0,10.0,27.0,17.0
1410,32.0,10.0,27.0,17.0
1411,32.0,10.0,32.0,10.0
1412,32.0,10.0,31.0,11.0
1413,32.0,10.0,32.0,10.0
1414,32.0,10.0,32.0,10.0
1415,32.0,10.0,27.0,17.0
1416,32.0,10.0,31.0,11.0
1417,32.0,10.0,31.0,11.0
1418,32.0,10.0,30.0,13.0
1419,32.0,10.0,31.0,11.0
1420,32.0,10.0,27.0,17.0
1421,32.0,10.0,27.0,17.0
1422,32.0,10.0,30.0,13.0
1423,32.0,10.0,31.0,11.0
1424,32.0,10.0,27.0,17.0
1425,32.0,10.0,30.0,13.0
1426,32.0,10.0,27.0,17.0
1427,32.0,10.0,32.0,10.0
1428,32.0,10.0,27.0,17.0
1429,32.0,10.0,32.0,10.0
1430,32.0,10.0,31.0,11.0
1431,32.0,10.0,30.0,13.0
1432,32.0,10.0,30.0,13.0
1433,32.0,10.0,30.0,13.0
1434,32.0,10.0,31.0,11.0
1435,32.0,10.0,31.0,11.0
1436,32.0,10.0,30.0,13.0
1437,32.0,10.0,27.0,17.0
1438,32.0,10.0,27.0,17.0
1439,32.0,10.0,32.0,10.0
1440,32.0,10.0,32.0,10.0
1441,32.0,10.0,27.0,17.0
1442,32.0,10.0,31.0,11.0
1443,32.0,10.0,30.0,13.0
1444,32.0,10.0,27.0,17.0
1445,32.0,10.0,27.0,17.0
1446,32.0,10.0,32.0,10.0
1447,32.0,10.0,31.0,11.0
1448,32.0,10.0,30.0,13.0
1449,32.0,10.0,31.0,11.0
1450,32.0,10.0,32.0,10.0
1451,32.0,10.0,30.0,13.0
1452,32.0,10.0,27.0,17.0
1453,32.0,10.0,30.0,13.0
1454,32.0,10.0,32.0,10.0
1455,32.0,10.0,32.0,10.0
1456,32.0,10.0,31.0,11.0
1457,32.0,10.0,31.0,11.0
1458,32.0,10.0,31.0,11.0
1459,32.0,10.0,32.0,10.0
1460,32.0,10.0,32.0,10.0
1461,32.0,10.0,30.0,13.0
1462,32.0,10.0,31.0,11.0
1463,32.0,10.0,30.0,13.0
1464,32.0,10.0,32.0,10.0
1465,32.0,10.0,30.0,13.0
1466,32.0,10.0,30.0,13.0
1467,32.0,10.0,31.0,11.0
1468,32.0,10.0,32.0,10.0
1469,32.0,10.0,30.0,13.0
1470,32.0,10.0,32.0,10.0
1471,32.0,10.0,31.0,11.0
1472,32.0,10.0,27.0,17.0
1473,32.0,10.0,32.0,10.0
1474,32.0,10.0,27.0,17.0
1475,32.0,10.0,31.0,11.0
1476,32.0,10.0,30.0,13.0
1477,32.0,10.0,27.0,17.0
1478,32.0,10.0,30.0,13.0
1479,32.0,10.0,30.0,13.0
1480,32.0,10.0,30.0,13.0
1481,32.0,10.0,30.0,13.0
1482,32.0,10.0,31.0,11.0
1483,32.0,10.0,30.0,13.0
1484,32.0,10.0,27.0,17.0
1485,32.0,10.0,30.0,13.0
1486,32.0,10.0,31.0,11.0
1487,32.0,10.0,32.0,10.0
1488,32.0,10.0,30.0,13.0
1489,32.0,10.0,31.0,11.0
1490,32.0,10.0,32.0,10.0
1491,32.0,10.0,30.0,13.0
1492,32.0,10.0,30.0,13.0
1493,32.0,10.0,30.0,13.0
1494,32.0,10.0,31.0,11.0
1495,32.0,10.0,31.0,11.0
1496,32.0,10.0,27.0,17.0
1497,32.0,10.0,31.0,11.0
1498,32.0,10.0,31.0,11.0
1499,32.0,10.0,31.0,11.0
1500,32.0,10.0,31.0,11.0
1501,32.0,10.0,30.0,13.0
1502,32.0,10.0,32.0,10.0
1503,32.0,10.0,31.0,11.0
1504,32.0,10.0,32.0,10.0
1505,32.0,10.0,32.0,10.0
1506,32.0,10.0,27.0,17.0
1507,32.0,10.0,30.0,13.0
1508,32.0,10.0,27.0,17.0
1509,32.0,10.0,31.0,11.0
1510,32.0,10.0,31.0,11.0
1511,32.0,10.0,27.0,17.0
1512,32.0,10.0,27.0,17.0
1513,32.0,10.0,30.0,13.0
1514,32.0,10.0,27.0,17.0
1515,32.0,10.0,30.0,13.0
1516,32.0,10.0,32.0,10.0
