,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
771,26.0,10.0,32.0,10.0
772,30.0,10.0,32.0,10.0
773,32.0,10.0,32.0,10.0
774,30.0,10.0,32.0,10.0
775,30.0,13.0,32.0,10.0
776,30.0,13.0,32.0,10.0
777,26.0,12.0,32.0,10.0
778,30.0,10.0,32.0,10.0
779,30.0,13.0,32.0,10.0
780,30.0,13.0,32.0,10.0
781,30.0,13.0,32.0,10.0
782,30.0,13.0,32.0,10.0
783,30.0,13.0,32.0,10.0
784,30.0,13.0,32.0,10.0
785,30.0,13.0,32.0,10.0
786,30.0,13.0,32.0,10.0
787,30.0,13.0,32.0,10.0
788,30.0,13.0,32.0,10.0
789,30.0,13.0,32.0,10.0
790,30.0,13.0,32.0,10.0
791,30.0,13.0,32.0,10.0
792,30.0,13.0,32.0,10.0
793,30.0,13.0,32.0,10.0
794,30.0,13.0,32.0,10.0
795,30.0,13.0,32.0,10.0
796,30.0,13.0,32.0,10.0
797,30.0,13.0,32.0,10.0
798,30.0,13.0,32.0,10.0
799,30.0,13.0,32.0,10.0
800,30.0,13.0,32.0,10.0
801,30.0,13.0,32.0,10.0
802,30.0,12.0,32.0,10.0
803,30.0,12.0,32.0,10.0
804,30.0,12.0,32.0,10.0
805,26.0,12.0,32.0,10.0
806,26.0,10.0,32.0,10.0
807,26.0,10.0,32.0,10.0
808,26.0,10.0,32.0,10.0
809,26.0,10.0,32.0,10.0
810,26.0,10.0,32.0,10.0
811,26.0,10.0,32.0,10.0
812,26.0,10.0,32.0,10.0
813,26.0,10.0,32.0,10.0
814,26.0,10.0,32.0,10.0
815,26.0,10.0,32.0,10.0
816,26.0,12.0,32.0,10.0
817,30.0,13.0,32.0,10.0
818,30.0,13.0,32.0,10.0
819,30.0,13.0,32.0,10.0
820,30.0,13.0,32.0,10.0
821,30.0,13.0,32.0,10.0
822,30.0,13.0,32.0,10.0
823,30.0,13.0,32.0,10.0
824,30.0,13.0,32.0,10.0
825,30.0,13.0,32.0,10.0
826,30.0,13.0,32.0,10.0
827,30.0,13.0,32.0,10.0
828,30.0,13.0,32.0,10.0
829,30.0,13.0,32.0,10.0
830,30.0,13.0,32.0,10.0
831,30.0,13.0,32.0,10.0
832,30.0,13.0,32.0,10.0
833,30.0,13.0,32.0,10.0
834,30.0,13.0,32.0,10.0
835,30.0,13.0,32.0,10.0
836,30.0,10.0,32.0,10.0
837,30.0,13.0,32.0,10.0
838,30.0,13.0,32.0,10.0
839,30.0,13.0,32.0,10.0
840,30.0,13.0,32.0,10.0
841,30.0,13.0,32.0,10.0
842,30.0,13.0,32.0,10.0
843,30.0,13.0,32.0,10.0
844,30.0,13.0,32.0,10.0
845,30.0,13.0,32.0,10.0
846,30.0,13.0,32.0,10.0
847,30.0,13.0,32.0,10.0
848,30.0,13.0,32.0,10.0
849,30.0,13.0,32.0,10.0
850,30.0,13.0,32.0,10.0
851,30.0,13.0,32.0,10.0
852,30.0,13.0,32.0,10.0
853,30.0,13.0,32.0,10.0
854,30.0,13.0,32.0,10.0
855,30.0,13.0,32.0,10.0
856,30.0,13.0,32.0,10.0
857,30.0,13.0,32.0,10.0
858,30.0,13.0,32.0,10.0
859,30.0,13.0,32.0,10.0
860,30.0,13.0,32.0,10.0
861,30.0,13.0,32.0,10.0
862,30.0,13.0,32.0,10.0
863,30.0,13.0,32.0,10.0
864,30.0,13.0,32.0,10.0
865,30.0,13.0,32.0,10.0
866,30.0,13.0,32.0,10.0
867,30.0,13.0,32.0,10.0
868,30.0,13.0,32.0,10.0
869,30.0,13.0,32.0,10.0
870,30.0,13.0,32.0,10.0
871,30.0,13.0,32.0,10.0
872,30.0,13.0,32.0,10.0
873,30.0,13.0,32.0,10.0
874,30.0,13.0,32.0,10.0
875,30.0,13.0,32.0,10.0
876,30.0,13.0,32.0,10.0
877,30.0,13.0,32.0,10.0
878,30.0,13.0,32.0,10.0
879,30.0,13.0,32.0,10.0
880,30.0,13.0,32.0,10.0
881,30.0,13.0,32.0,10.0
882,30.0,13.0,32.0,10.0
883,30.0,13.0,32.0,10.0
884,30.0,13.0,32.0,10.0
885,30.0,13.0,32.0,10.0
886,30.0,13.0,32.0,10.0
887,30.0,13.0,32.0,10.0
888,30.0,13.0,32.0,10.0
889,30.0,13.0,32.0,10.0
890,30.0,13.0,32.0,10.0
891,30.0,13.0,32.0,10.0
892,30.0,13.0,32.0,10.0
893,30.0,13.0,32.0,10.0
894,30.0,13.0,32.0,10.0
895,30.0,13.0,32.0,10.0
896,30.0,13.0,32.0,10.0
897,30.0,13.0,32.0,10.0
898,30.0,13.0,32.0,10.0
899,30.0,13.0,32.0,10.0
900,30.0,13.0,32.0,10.0
901,30.0,13.0,32.0,10.0
902,30.0,13.0,32.0,10.0
903,30.0,13.0,32.0,10.0
904,30.0,13.0,32.0,10.0
905,30.0,13.0,32.0,10.0
906,30.0,13.0,32.0,10.0
907,30.0,13.0,32.0,10.0
908,30.0,13.0,32.0,10.0
909,30.0,13.0,32.0,10.0
910,26.0,12.0,32.0,10.0
911,30.0,12.0,32.0,10.0
912,26.0,12.0,32.0,10.0
913,26.0,12.0,32.0,10.0
914,26.0,12.0,32.0,10.0
915,26.0,12.0,32.0,10.0
916,26.0,12.0,32.0,10.0
917,30.0,12.0,32.0,10.0
918,30.0,13.0,32.0,10.0
919,30.0,13.0,32.0,10.0
920,30.0,13.0,32.0,10.0
921,30.0,13.0,32.0,10.0
922,30.0,13.0,32.0,10.0
923,30.0,13.0,32.0,10.0
924,30.0,13.0,32.0,10.0
925,30.0,13.0,32.0,10.0
926,30.0,13.0,32.0,10.0
927,30.0,13.0,32.0,10.0
928,30.0,13.0,32.0,10.0
929,30.0,13.0,32.0,10.0
930,30.0,13.0,32.0,10.0
931,30.0,13.0,32.0,10.0
932,30.0,13.0,32.0,10.0
933,30.0,13.0,32.0,10.0
934,30.0,13.0,32.0,10.0
935,30.0,13.0,32.0,10.0
936,30.0,13.0,32.0,10.0
937,30.0,12.0,32.0,10.0
938,30.0,12.0,32.0,10.0
939,30.0,12.0,32.0,10.0
940,30.0,12.0,32.0,10.0
941,26.0,12.0,32.0,10.0
942,26.0,12.0,32.0,10.0
943,26.0,12.0,32.0,10.0
944,26.0,12.0,32.0,10.0
945,27.0,12.0,32.0,10.0
946,30.0,13.0,32.0,10.0
947,30.0,13.0,32.0,10.0
948,30.0,13.0,32.0,10.0
949,30.0,13.0,32.0,10.0
950,30.0,13.0,32.0,10.0
951,30.0,13.0,32.0,10.0
952,30.0,13.0,32.0,10.0
953,30.0,13.0,32.0,10.0
954,30.0,13.0,32.0,10.0
955,30.0,13.0,32.0,10.0
956,30.0,13.0,32.0,10.0
957,30.0,13.0,32.0,10.0
958,30.0,13.0,32.0,10.0
959,30.0,13.0,32.0,10.0
960,30.0,13.0,32.0,10.0
961,30.0,13.0,32.0,10.0
962,30.0,13.0,32.0,10.0
963,30.0,13.0,32.0,10.0
964,30.0,13.0,32.0,10.0
965,30.0,13.0,32.0,10.0
966,30.0,13.0,32.0,10.0
967,30.0,13.0,32.0,10.0
968,30.0,13.0,32.0,10.0
969,30.0,13.0,32.0,10.0
970,30.0,13.0,32.0,10.0
971,30.0,13.0,32.0,10.0
972,30.0,13.0,32.0,10.0
973,30.0,13.0,32.0,10.0
974,30.0,13.0,32.0,10.0
975,30.0,13.0,32.0,10.0
976,30.0,13.0,32.0,10.0
977,30.0,13.0,32.0,10.0
978,30.0,13.0,32.0,10.0
979,30.0,13.0,32.0,10.0
980,30.0,13.0,32.0,10.0
981,30.0,13.0,32.0,10.0
982,30.0,13.0,32.0,10.0
983,30.0,13.0,32.0,10.0
984,30.0,13.0,32.0,10.0
985,30.0,13.0,32.0,10.0
986,30.0,13.0,32.0,10.0
987,30.0,13.0,31.0,10.0
988,30.0,13.0,31.0,10.0
989,30.0,13.0,31.0,10.0
990,30.0,13.0,31.0,10.0
991,30.0,13.0,31.0,10.0
992,30.0,13.0,31.0,10.0
993,30.0,13.0,31.0,10.0
994,30.0,13.0,31.0,10.0
995,30.0,13.0,31.0,10.0
996,30.0,13.0,31.0,10.0
997,30.0,13.0,31.0,10.0
998,30.0,13.0,31.0,10.0
999,30.0,13.0,31.0,10.0
1000,30.0,13.0,31.0,10.0
1001,30.0,13.0,31.0,10.0
1002,30.0,13.0,31.0,10.0
1003,30.0,13.0,31.0,10.0
1004,30.0,13.0,31.0,10.0
1005,30.0,13.0,31.0,10.0
1006,30.0,13.0,31.0,10.0
1007,30.0,13.0,31.0,10.0
1008,30.0,13.0,31.0,10.0
1009,30.0,13.0,31.0,10.0
1010,30.0,13.0,31.0,10.0
1011,30.0,13.0,31.0,10.0
1012,30.0,13.0,31.0,10.0
1013,30.0,13.0,31.0,10.0
1014,30.0,13.0,31.0,10.0
1015,30.0,13.0,31.0,10.0
1016,30.0,13.0,31.0,10.0
1017,30.0,13.0,31.0,10.0
1018,30.0,13.0,31.0,10.0
1019,30.0,13.0,31.0,10.0
1020,30.0,13.0,31.0,10.0
1021,30.0,13.0,31.0,10.0
1022,30.0,13.0,31.0,10.0
1023,28.0,14.0,31.0,10.0
1024,30.0,13.0,31.0,10.0
1025,30.0,13.0,31.0,10.0
1026,30.0,13.0,31.0,10.0
1027,30.0,13.0,31.0,10.0
1028,30.0,13.0,31.0,10.0
1029,28.0,14.0,31.0,10.0
1030,30.0,13.0,31.0,10.0
1031,30.0,13.0,31.0,10.0
1032,30.0,13.0,31.0,10.0
1033,30.0,13.0,31.0,10.0
1034,30.0,13.0,31.0,10.0
1035,26.0,12.0,31.0,10.0
1036,26.0,12.0,31.0,10.0
1037,26.0,12.0,31.0,10.0
1038,26.0,12.0,31.0,10.0
1039,26.0,12.0,31.0,10.0
1040,26.0,12.0,31.0,10.0
1041,26.0,12.0,31.0,10.0
1042,26.0,12.0,31.0,10.0
1043,26.0,12.0,31.0,10.0
1044,26.0,10.0,31.0,10.0
1045,26.0,10.0,31.0,10.0
1046,26.0,12.0,31.0,10.0
1047,30.0,12.0,31.0,10.0
1048,30.0,13.0,31.0,10.0
1049,30.0,13.0,31.0,10.0
1050,26.0,12.0,31.0,10.0
1051,26.0,12.0,31.0,10.0
1052,26.0,12.0,31.0,10.0
1053,26.0,12.0,31.0,10.0
1054,26.0,10.0,31.0,10.0
1055,26.0,12.0,31.0,10.0
1056,26.0,12.0,31.0,10.0
1057,26.0,12.0,31.0,10.0
1058,26.0,12.0,31.0,10.0
1059,26.0,12.0,31.0,10.0
1060,26.0,12.0,31.0,10.0
1061,26.0,12.0,31.0,10.0
1062,26.0,12.0,31.0,10.0
1063,26.0,12.0,31.0,10.0
1064,26.0,12.0,31.0,10.0
1065,26.0,12.0,31.0,10.0
1066,26.0,12.0,31.0,10.0
1067,26.0,12.0,31.0,10.0
1068,26.0,12.0,31.0,10.0
1069,26.0,12.0,31.0,10.0
1070,26.0,12.0,31.0,10.0
1071,26.0,12.0,31.0,10.0
1072,26.0,12.0,31.0,10.0
1073,26.0,12.0,31.0,10.0
1074,26.0,12.0,31.0,10.0
1075,26.0,12.0,31.0,10.0
1076,26.0,12.0,31.0,10.0
1077,26.0,12.0,31.0,10.0
1078,26.0,12.0,31.0,10.0
1079,26.0,12.0,31.0,10.0
1080,26.0,12.0,31.0,10.0
1081,26.0,12.0,31.0,10.0
1082,30.0,13.0,31.0,10.0
1083,30.0,13.0,31.0,10.0
1084,26.0,12.0,31.0,10.0
1085,26.0,12.0,31.0,10.0
1086,26.0,12.0,31.0,10.0
1087,26.0,12.0,31.0,10.0
1088,26.0,12.0,31.0,10.0
1089,26.0,10.0,31.0,10.0
1090,26.0,10.0,31.0,10.0
1091,26.0,10.0,31.0,10.0
1092,26.0,12.0,31.0,10.0
1093,26.0,12.0,31.0,10.0
1094,26.0,12.0,31.0,10.0
1095,26.0,10.0,31.0,10.0
1096,30.0,13.0,31.0,10.0
1097,30.0,13.0,31.0,10.0
1098,30.0,10.0,31.0,10.0
1099,30.0,13.0,31.0,10.0
1100,32.0,10.0,31.0,10.0
1101,32.0,10.0,31.0,10.0
1102,32.0,10.0,31.0,10.0
1103,32.0,10.0,31.0,10.0
1104,30.0,12.0,31.0,10.0
1105,26.0,12.0,31.0,10.0
1106,26.0,12.0,31.0,10.0
1107,26.0,10.0,31.0,10.0
1108,32.0,10.0,31.0,10.0
1109,32.0,10.0,31.0,10.0
1110,32.0,10.0,31.0,10.0
1111,32.0,10.0,31.0,10.0
1112,26.0,10.0,31.0,10.0
1113,26.0,10.0,31.0,10.0
1114,26.0,10.0,31.0,10.0
1115,26.0,12.0,31.0,10.0
1116,26.0,10.0,31.0,10.0
1117,26.0,12.0,31.0,10.0
1118,26.0,12.0,31.0,10.0
1119,26.0,10.0,31.0,10.0
1120,26.0,10.0,31.0,10.0
1121,26.0,12.0,31.0,10.0
1122,26.0,12.0,31.0,10.0
1123,26.0,10.0,31.0,10.0
1124,32.0,10.0,31.0,10.0
1125,26.0,10.0,31.0,10.0
1126,26.0,12.0,31.0,10.0
1127,26.0,12.0,31.0,10.0
1128,26.0,12.0,31.0,10.0
1129,26.0,12.0,31.0,10.0
1130,26.0,12.0,31.0,10.0
1131,26.0,12.0,31.0,10.0
1132,26.0,12.0,31.0,10.0
1133,26.0,12.0,31.0,10.0
1134,26.0,12.0,31.0,10.0
1135,26.0,12.0,31.0,10.0
1136,26.0,12.0,31.0,10.0
1137,26.0,12.0,31.0,10.0
1138,26.0,12.0,31.0,10.0
1139,26.0,12.0,31.0,10.0
1140,26.0,10.0,31.0,10.0
1141,26.0,10.0,31.0,10.0
1142,26.0,10.0,31.0,10.0
1143,26.0,10.0,31.0,10.0
1144,26.0,10.0,31.0,10.0
1145,26.0,12.0,31.0,10.0
1146,26.0,12.0,31.0,10.0
1147,26.0,12.0,31.0,10.0
1148,30.0,13.0,31.0,10.0
1149,30.0,13.0,31.0,10.0
1150,30.0,13.0,31.0,10.0
1151,30.0,13.0,31.0,10.0
1152,30.0,13.0,31.0,10.0
1153,30.0,13.0,31.0,10.0
1154,30.0,13.0,31.0,10.0
1155,30.0,13.0,31.0,10.0
1156,30.0,13.0,31.0,10.0
1157,26.0,12.0,31.0,10.0
1158,26.0,12.0,31.0,10.0
1159,26.0,12.0,31.0,10.0
1160,26.0,12.0,31.0,10.0
1161,26.0,12.0,31.0,10.0
1162,26.0,12.0,31.0,10.0
1163,26.0,12.0,31.0,10.0
1164,30.0,13.0,31.0,10.0
1165,30.0,13.0,31.0,10.0
1166,30.0,13.0,31.0,10.0
1167,30.0,13.0,31.0,10.0
1168,30.0,13.0,31.0,10.0
1169,30.0,12.0,31.0,10.0
1170,30.0,13.0,31.0,10.0
1171,30.0,13.0,31.0,10.0
1172,30.0,13.0,31.0,10.0
1173,30.0,13.0,31.0,10.0
1174,26.0,12.0,31.0,10.0
1175,26.0,12.0,31.0,10.0
1176,30.0,13.0,31.0,10.0
1177,26.0,12.0,31.0,10.0
1178,26.0,12.0,31.0,10.0
1179,26.0,12.0,31.0,10.0
1180,26.0,12.0,31.0,10.0
1181,26.0,12.0,31.0,10.0
1182,26.0,12.0,31.0,10.0
1183,26.0,12.0,31.0,10.0
1184,26.0,12.0,31.0,10.0
1185,26.0,12.0,31.0,10.0
1186,26.0,12.0,31.0,10.0
1187,26.0,12.0,31.0,10.0
1188,26.0,12.0,31.0,10.0
1189,26.0,12.0,31.0,10.0
1190,26.0,12.0,31.0,10.0
1191,26.0,10.0,31.0,10.0
1192,26.0,12.0,31.0,10.0
1193,26.0,12.0,31.0,10.0
1194,26.0,12.0,31.0,10.0
1195,26.0,12.0,31.0,10.0
1196,26.0,12.0,31.0,10.0
1197,26.0,12.0,31.0,10.0
1198,26.0,12.0,31.0,10.0
1199,26.0,12.0,31.0,10.0
1200,26.0,12.0,31.0,10.0
1201,26.0,12.0,31.0,10.0
1202,26.0,10.0,31.0,10.0
1203,26.0,10.0,31.0,10.0
1204,26.0,10.0,31.0,10.0
1205,26.0,10.0,31.0,10.0
1206,31.0,10.0,31.0,10.0
1207,26.0,10.0,31.0,10.0
1208,32.0,10.0,31.0,10.0
1209,31.0,10.0,31.0,10.0
1210,26.0,10.0,31.0,10.0
1211,32.0,10.0,31.0,10.0
1212,28.0,14.0,31.0,10.0
1213,28.0,14.0,31.0,10.0
1214,28.0,14.0,31.0,10.0
1215,30.0,13.0,31.0,10.0
1216,30.0,13.0,31.0,10.0
1217,30.0,13.0,31.0,10.0
1218,30.0,13.0,31.0,10.0
1219,30.0,13.0,31.0,10.0
1220,30.0,13.0,31.0,10.0
1221,30.0,13.0,31.0,10.0
1222,26.0,10.0,31.0,10.0
1223,26.0,10.0,31.0,10.0
1224,26.0,10.0,31.0,10.0
1225,26.0,12.0,31.0,10.0
1226,26.0,12.0,31.0,10.0
1227,26.0,12.0,31.0,10.0
1228,26.0,12.0,31.0,10.0
1229,26.0,10.0,31.0,10.0
1230,26.0,10.0,31.0,10.0
1231,26.0,10.0,31.0,10.0
1232,26.0,12.0,31.0,10.0
1233,26.0,12.0,31.0,10.0
1234,26.0,12.0,31.0,10.0
1235,26.0,12.0,31.0,10.0
1236,26.0,12.0,31.0,10.0
1237,26.0,12.0,31.0,10.0
1238,26.0,12.0,31.0,10.0
1239,26.0,12.0,31.0,10.0
1240,26.0,12.0,31.0,10.0
1241,26.0,10.0,31.0,10.0
1242,26.0,10.0,31.0,10.0
1243,30.0,13.0,31.0,10.0
1244,26.0,12.0,31.0,10.0
1245,26.0,12.0,31.0,10.0
1246,30.0,13.0,31.0,10.0
1247,30.0,13.0,31.0,10.0
1248,26.0,12.0,31.0,10.0
1249,26.0,12.0,31.0,10.0
1250,26.0,12.0,31.0,10.0
1251,26.0,12.0,31.0,10.0
1252,26.0,12.0,31.0,10.0
1253,26.0,12.0,31.0,10.0
1254,26.0,12.0,31.0,10.0
1255,26.0,12.0,31.0,10.0
1256,26.0,12.0,31.0,10.0
1257,26.0,12.0,31.0,10.0
1258,26.0,12.0,31.0,10.0
1259,26.0,12.0,31.0,10.0
1260,26.0,12.0,31.0,10.0
1261,26.0,12.0,31.0,10.0
1262,26.0,12.0,31.0,10.0
1263,26.0,12.0,31.0,10.0
1264,26.0,12.0,31.0,10.0
1265,26.0,12.0,31.0,10.0
1266,26.0,12.0,31.0,10.0
1267,26.0,12.0,31.0,10.0
1268,26.0,12.0,31.0,10.0
1269,26.0,12.0,31.0,10.0
1270,26.0,12.0,31.0,10.0
1271,26.0,12.0,31.0,10.0
1272,26.0,12.0,31.0,10.0
1273,26.0,12.0,31.0,10.0
1274,26.0,12.0,31.0,10.0
1275,26.0,12.0,31.0,10.0
1276,26.0,12.0,31.0,10.0
1277,26.0,12.0,31.0,10.0
1278,26.0,12.0,31.0,10.0
1279,26.0,10.0,31.0,10.0
1280,26.0,12.0,31.0,10.0
1281,26.0,12.0,31.0,10.0
1282,26.0,12.0,31.0,10.0
1283,26.0,10.0,31.0,10.0
1284,26.0,10.0,31.0,10.0
1285,31.0,10.0,31.0,10.0
1286,31.0,10.0,31.0,10.0
1287,26.0,12.0,31.0,10.0
1288,26.0,12.0,31.0,10.0
1289,26.0,12.0,31.0,10.0
1290,26.0,12.0,31.0,10.0
1291,26.0,12.0,31.0,10.0
1292,26.0,12.0,31.0,10.0
1293,26.0,12.0,31.0,10.0
1294,26.0,12.0,31.0,10.0
1295,26.0,12.0,31.0,10.0
1296,26.0,12.0,31.0,10.0
1297,26.0,12.0,31.0,10.0
1298,26.0,10.0,31.0,10.0
1299,26.0,10.0,31.0,10.0
1300,26.0,12.0,31.0,10.0
1301,26.0,12.0,31.0,10.0
1302,26.0,12.0,31.0,10.0
1303,26.0,12.0,31.0,10.0
1304,26.0,12.0,31.0,10.0
1305,26.0,10.0,31.0,10.0
1306,26.0,10.0,31.0,10.0
1307,26.0,10.0,31.0,10.0
1308,31.0,10.0,31.0,10.0
1309,31.0,10.0,31.0,10.0
1310,31.0,10.0,31.0,10.0
1311,31.0,10.0,31.0,10.0
1312,26.0,10.0,31.0,10.0
1313,26.0,12.0,31.0,10.0
1314,26.0,12.0,31.0,10.0
1315,26.0,10.0,31.0,10.0
1316,26.0,10.0,31.0,10.0
1317,26.0,10.0,31.0,10.0
1318,26.0,10.0,31.0,10.0
1319,26.0,10.0,31.0,10.0
1320,26.0,10.0,31.0,10.0
1321,26.0,10.0,31.0,10.0
1322,26.0,10.0,31.0,10.0
1323,26.0,10.0,31.0,10.0
1324,26.0,10.0,31.0,10.0
1325,26.0,10.0,31.0,10.0
1326,26.0,10.0,31.0,10.0
1327,26.0,10.0,31.0,10.0
1328,26.0,10.0,31.0,10.0
1329,26.0,10.0,31.0,10.0
1330,31.0,10.0,31.0,10.0
1331,31.0,10.0,31.0,10.0
1332,26.0,12.0,31.0,10.0
1333,26.0,10.0,31.0,10.0
1334,31.0,10.0,31.0,10.0
1335,31.0,10.0,31.0,10.0
1336,31.0,10.0,31.0,10.0
1337,31.0,10.0,31.0,10.0
1338,31.0,10.0,31.0,10.0
1339,32.0,10.0,31.0,10.0
1340,26.0,10.0,31.0,10.0
1341,31.0,10.0,31.0,10.0
1342,31.0,10.0,31.0,10.0
1343,32.0,10.0,31.0,10.0
1344,32.0,10.0,31.0,10.0
1345,32.0,10.0,31.0,10.0
1346,26.0,10.0,31.0,10.0
1347,26.0,10.0,31.0,10.0
1348,32.0,10.0,31.0,10.0
1349,26.0,10.0,31.0,10.0
1350,26.0,10.0,31.0,10.0
1351,26.0,10.0,31.0,10.0
1352,26.0,10.0,31.0,10.0
1353,26.0,10.0,31.0,10.0
1354,32.0,10.0,31.0,10.0
1355,26.0,10.0,31.0,10.0
1356,26.0,10.0,31.0,10.0
1357,26.0,10.0,31.0,10.0
1358,32.0,10.0,31.0,10.0
1359,26.0,10.0,31.0,10.0
1360,31.0,10.0,31.0,10.0
1361,26.0,10.0,31.0,10.0
1362,26.0,10.0,31.0,10.0
1363,26.0,10.0,31.0,10.0
1364,26.0,10.0,31.0,10.0
1365,26.0,10.0,31.0,10.0
1366,26.0,10.0,31.0,10.0
1367,26.0,10.0,31.0,10.0
1368,26.0,10.0,31.0,10.0
1369,26.0,12.0,31.0,10.0
1370,26.0,12.0,31.0,10.0
1371,26.0,12.0,31.0,10.0
1372,26.0,12.0,31.0,10.0
1373,26.0,12.0,31.0,10.0
1374,26.0,12.0,31.0,10.0
1375,26.0,10.0,31.0,10.0
1376,26.0,10.0,31.0,10.0
1377,26.0,10.0,31.0,10.0
1378,26.0,10.0,31.0,10.0
1379,26.0,10.0,31.0,10.0
1380,26.0,10.0,31.0,10.0
1381,26.0,10.0,31.0,10.0
1382,26.0,10.0,31.0,10.0
1383,26.0,10.0,31.0,10.0
1384,26.0,10.0,31.0,10.0
1385,26.0,12.0,31.0,10.0
1386,26.0,12.0,31.0,10.0
1387,26.0,10.0,31.0,10.0
1388,31.0,10.0,31.0,10.0
1389,31.0,10.0,31.0,10.0
1390,31.0,10.0,31.0,10.0
1391,31.0,10.0,31.0,10.0
1392,31.0,10.0,31.0,10.0
1393,31.0,10.0,31.0,10.0
1394,31.0,10.0,31.0,10.0
1395,31.0,10.0,31.0,10.0
1396,31.0,10.0,31.0,10.0
1397,31.0,10.0,31.0,10.0
1398,31.0,10.0,31.0,10.0
1399,31.0,10.0,31.0,10.0
1400,31.0,10.0,31.0,10.0
1401,31.0,10.0,31.0,10.0
1402,31.0,10.0,31.0,10.0
1403,31.0,10.0,31.0,10.0
1404,31.0,10.0,31.0,10.0
1405,31.0,10.0,31.0,10.0
1406,31.0,10.0,31.0,10.0
1407,31.0,10.0,31.0,10.0
1408,31.0,10.0,31.0,10.0
1409,31.0,10.0,31.0,10.0
1410,31.0,10.0,31.0,10.0
1411,31.0,10.0,31.0,10.0
1412,31.0,10.0,31.0,10.0
1413,31.0,10.0,31.0,10.0
1414,31.0,10.0,31.0,10.0
1415,31.0,10.0,31.0,10.0
1416,31.0,10.0,31.0,10.0
1417,31.0,10.0,31.0,10.0
1418,31.0,10.0,31.0,10.0
1419,31.0,10.0,31.0,10.0
1420,31.0,10.0,31.0,10.0
1421,31.0,10.0,31.0,10.0
1422,31.0,10.0,31.0,10.0
1423,31.0,10.0,31.0,10.0
1424,31.0,10.0,31.0,10.0
1425,31.0,10.0,31.0,10.0
1426,31.0,10.0,31.0,10.0
1427,31.0,10.0,31.0,10.0
1428,31.0,10.0,31.0,10.0
1429,31.0,10.0,31.0,10.0
1430,31.0,10.0,31.0,10.0
1431,31.0,10.0,31.0,10.0
1432,31.0,10.0,31.0,10.0
1433,31.0,10.0,31.0,10.0
1434,31.0,10.0,31.0,10.0
1435,31.0,10.0,31.0,10.0
1436,31.0,10.0,31.0,10.0
1437,31.0,10.0,31.0,10.0
1438,31.0,10.0,31.0,10.0
1439,31.0,10.0,31.0,10.0
1440,31.0,10.0,31.0,10.0
1441,31.0,10.0,31.0,10.0
1442,31.0,10.0,31.0,10.0
1443,31.0,10.0,31.0,10.0
1444,31.0,10.0,31.0,10.0
1445,32.0,10.0,31.0,10.0
1446,31.0,10.0,31.0,10.0
1447,31.0,10.0,31.0,10.0
1448,31.0,10.0,31.0,10.0
1449,31.0,10.0,31.0,10.0
1450,31.0,10.0,31.0,10.0
1451,31.0,10.0,31.0,10.0
1452,31.0,10.0,31.0,10.0
1453,31.0,10.0,31.0,10.0
1454,31.0,10.0,31.0,10.0
1455,31.0,10.0,31.0,10.0
1456,31.0,10.0,31.0,10.0
1457,31.0,10.0,31.0,10.0
1458,31.0,10.0,31.0,10.0
1459,31.0,10.0,31.0,10.0
1460,31.0,10.0,31.0,10.0
1461,31.0,10.0,31.0,10.0
1462,31.0,10.0,31.0,10.0
1463,31.0,10.0,31.0,10.0
1464,31.0,10.0,31.0,10.0
1465,31.0,10.0,31.0,10.0
1466,31.0,10.0,31.0,10.0
1467,31.0,10.0,31.0,10.0
1468,31.0,10.0,31.0,10.0
1469,31.0,10.0,31.0,10.0
1470,31.0,10.0,31.0,10.0
1471,31.0,10.0,31.0,10.0
1472,31.0,10.0,31.0,10.0
1473,31.0,10.0,31.0,10.0
1474,31.0,10.0,31.0,10.0
1475,32.0,10.0,31.0,10.0
1476,32.0,10.0,31.0,10.0
1477,32.0,10.0,31.0,10.0
1478,32.0,10.0,31.0,10.0
1479,30.0,10.0,31.0,10.0
1480,32.0,10.0,31.0,10.0
1481,32.0,10.0,31.0,10.0
1482,32.0,10.0,31.0,10.0
1483,32.0,10.0,31.0,10.0
1484,32.0,10.0,31.0,10.0
1485,32.0,10.0,31.0,10.0
1486,32.0,10.0,31.0,10.0
1487,32.0,10.0,31.0,10.0
1488,32.0,10.0,31.0,10.0
1489,32.0,10.0,31.0,10.0
1490,32.0,10.0,31.0,10.0
1491,32.0,10.0,31.0,10.0
1492,32.0,10.0,31.0,10.0
1493,32.0,10.0,31.0,10.0
1494,32.0,10.0,31.0,10.0
1495,32.0,10.0,31.0,10.0
1496,30.0,13.0,31.0,10.0
1497,30.0,13.0,31.0,10.0
1498,30.0,13.0,31.0,10.0
1499,30.0,10.0,31.0,10.0
1500,32.0,10.0,31.0,10.0
1501,32.0,10.0,31.0,10.0
1502,32.0,10.0,31.0,10.0
1503,32.0,10.0,31.0,10.0
1504,32.0,10.0,31.0,10.0
1505,32.0,10.0,31.0,10.0
1506,32.0,10.0,31.0,10.0
1507,32.0,10.0,31.0,10.0
1508,32.0,10.0,31.0,10.0
1509,31.0,10.0,31.0,10.0
1510,31.0,10.0,31.0,10.0
1511,32.0,10.0,31.0,10.0
1512,32.0,10.0,31.0,10.0
1513,32.0,10.0,31.0,10.0
1514,32.0,10.0,31.0,10.0
1515,26.0,10.0,31.0,10.0
1516,32.0,10.0,31.0,10.0
