,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
771,31.0,11.0,32.0,10.0
772,31.0,11.0,32.0,10.0
773,31.0,11.0,32.0,10.0
774,31.0,11.0,32.0,10.0
775,30.0,13.0,32.0,10.0
776,30.0,13.0,32.0,10.0
777,31.0,13.0,32.0,10.0
778,31.0,11.0,32.0,10.0
779,31.0,11.0,32.0,10.0
780,31.0,11.0,32.0,10.0
781,31.0,11.0,32.0,10.0
782,31.0,11.0,32.0,10.0
783,31.0,11.0,32.0,10.0
784,31.0,11.0,32.0,10.0
785,30.0,13.0,32.0,10.0
786,30.0,13.0,32.0,10.0
787,31.0,11.0,32.0,10.0
788,31.0,11.0,32.0,10.0
789,31.0,11.0,32.0,10.0
790,31.0,11.0,32.0,10.0
791,31.0,11.0,32.0,10.0
792,31.0,11.0,32.0,10.0
793,31.0,11.0,32.0,10.0
794,31.0,11.0,32.0,10.0
795,31.0,11.0,32.0,10.0
796,31.0,11.0,32.0,10.0
797,31.0,11.0,32.0,10.0
798,31.0,11.0,32.0,10.0
799,31.0,11.0,32.0,10.0
800,31.0,11.0,32.0,10.0
801,31.0,11.0,32.0,10.0
802,31.0,11.0,32.0,10.0
803,31.0,11.0,32.0,10.0
804,31.0,11.0,32.0,10.0
805,31.0,11.0,32.0,10.0
806,31.0,11.0,32.0,10.0
807,31.0,11.0,32.0,10.0
808,31.0,11.0,32.0,10.0
809,31.0,11.0,32.0,10.0
810,31.0,11.0,32.0,10.0
811,31.0,11.0,32.0,10.0
812,31.0,11.0,32.0,10.0
813,31.0,11.0,32.0,10.0
814,31.0,11.0,32.0,10.0
815,31.0,11.0,32.0,10.0
816,31.0,11.0,32.0,10.0
817,31.0,11.0,32.0,10.0
818,31.0,11.0,32.0,10.0
819,31.0,11.0,32.0,10.0
820,31.0,11.0,32.0,10.0
821,31.0,11.0,32.0,10.0
822,31.0,11.0,32.0,10.0
823,31.0,11.0,32.0,10.0
824,31.0,11.0,32.0,10.0
825,31.0,11.0,32.0,10.0
826,31.0,11.0,32.0,10.0
827,31.0,11.0,32.0,10.0
828,31.0,11.0,32.0,10.0
829,31.0,11.0,32.0,10.0
830,31.0,11.0,32.0,10.0
831,31.0,11.0,32.0,10.0
832,31.0,11.0,32.0,10.0
833,31.0,11.0,32.0,10.0
834,31.0,11.0,32.0,10.0
835,31.0,11.0,32.0,10.0
836,31.0,11.0,32.0,10.0
837,31.0,11.0,32.0,10.0
838,31.0,11.0,32.0,10.0
839,31.0,11.0,32.0,10.0
840,31.0,11.0,32.0,10.0
841,31.0,11.0,32.0,10.0
842,31.0,11.0,32.0,10.0
843,31.0,11.0,32.0,10.0
844,31.0,11.0,32.0,10.0
845,31.0,11.0,32.0,10.0
846,31.0,11.0,32.0,10.0
847,31.0,11.0,32.0,10.0
848,31.0,11.0,32.0,10.0
849,31.0,11.0,32.0,10.0
850,31.0,11.0,32.0,10.0
851,31.0,11.0,32.0,10.0
852,31.0,11.0,32.0,10.0
853,31.0,11.0,32.0,10.0
854,31.0,11.0,32.0,10.0
855,31.0,11.0,32.0,10.0
856,31.0,11.0,32.0,10.0
857,31.0,11.0,32.0,10.0
858,31.0,11.0,32.0,10.0
859,31.0,11.0,32.0,10.0
860,31.0,11.0,32.0,10.0
861,31.0,11.0,32.0,10.0
862,31.0,11.0,32.0,10.0
863,31.0,11.0,32.0,10.0
864,31.0,11.0,32.0,10.0
865,31.0,11.0,32.0,10.0
866,30.0,13.0,32.0,10.0
867,31.0,11.0,32.0,10.0
868,31.0,11.0,32.0,10.0
869,31.0,11.0,32.0,10.0
870,31.0,11.0,32.0,10.0
871,31.0,11.0,32.0,10.0
872,31.0,11.0,32.0,10.0
873,31.0,11.0,32.0,10.0
874,31.0,11.0,32.0,10.0
875,31.0,11.0,32.0,10.0
876,31.0,11.0,32.0,10.0
877,31.0,11.0,32.0,10.0
878,31.0,11.0,32.0,10.0
879,31.0,11.0,32.0,10.0
880,32.0,10.0,32.0,10.0
881,30.0,13.0,32.0,10.0
882,30.0,13.0,32.0,10.0
883,30.0,13.0,32.0,10.0
884,30.0,13.0,32.0,10.0
885,30.0,13.0,32.0,10.0
886,30.0,13.0,32.0,10.0
887,31.0,11.0,32.0,10.0
888,31.0,11.0,32.0,10.0
889,31.0,11.0,32.0,10.0
890,31.0,11.0,32.0,10.0
891,30.0,13.0,32.0,10.0
892,32.0,10.0,32.0,10.0
893,32.0,10.0,32.0,10.0
894,32.0,10.0,32.0,10.0
895,32.0,10.0,32.0,10.0
896,32.0,10.0,32.0,10.0
897,32.0,10.0,32.0,10.0
898,32.0,10.0,32.0,10.0
899,32.0,10.0,32.0,10.0
900,32.0,10.0,32.0,10.0
901,32.0,10.0,32.0,10.0
902,32.0,10.0,32.0,10.0
903,30.0,13.0,32.0,10.0
904,30.0,13.0,32.0,10.0
905,30.0,13.0,32.0,10.0
906,30.0,13.0,32.0,10.0
907,30.0,13.0,32.0,10.0
908,30.0,13.0,32.0,10.0
909,30.0,13.0,32.0,10.0
910,30.0,13.0,32.0,10.0
911,30.0,13.0,32.0,10.0
912,30.0,13.0,32.0,10.0
913,30.0,13.0,32.0,10.0
914,30.0,13.0,32.0,10.0
915,30.0,13.0,32.0,10.0
916,30.0,13.0,32.0,10.0
917,30.0,13.0,32.0,10.0
918,30.0,13.0,32.0,10.0
919,30.0,13.0,32.0,10.0
920,30.0,13.0,32.0,10.0
921,30.0,13.0,32.0,10.0
922,30.0,13.0,32.0,10.0
923,30.0,13.0,32.0,10.0
924,30.0,13.0,32.0,10.0
925,30.0,13.0,32.0,10.0
926,30.0,13.0,32.0,10.0
927,30.0,13.0,32.0,10.0
928,30.0,13.0,32.0,10.0
929,30.0,13.0,32.0,10.0
930,30.0,13.0,32.0,10.0
931,30.0,13.0,32.0,10.0
932,30.0,13.0,32.0,10.0
933,30.0,13.0,32.0,10.0
934,31.0,11.0,32.0,10.0
935,30.0,13.0,32.0,10.0
936,30.0,13.0,32.0,10.0
937,31.0,11.0,32.0,10.0
938,31.0,11.0,32.0,10.0
939,27.0,17.0,32.0,10.0
940,27.0,17.0,32.0,10.0
941,27.0,17.0,32.0,10.0
942,27.0,17.0,32.0,10.0
943,27.0,17.0,32.0,10.0
944,27.0,17.0,32.0,10.0
945,27.0,17.0,32.0,10.0
946,27.0,17.0,32.0,10.0
947,30.0,13.0,32.0,10.0
948,31.0,11.0,32.0,10.0
949,30.0,13.0,32.0,10.0
950,30.0,13.0,32.0,10.0
951,30.0,13.0,32.0,10.0
952,30.0,13.0,32.0,10.0
953,30.0,13.0,32.0,10.0
954,31.0,11.0,32.0,10.0
955,31.0,11.0,32.0,10.0
956,31.0,11.0,32.0,10.0
957,31.0,11.0,32.0,10.0
958,31.0,11.0,32.0,10.0
959,31.0,11.0,32.0,10.0
960,31.0,11.0,32.0,10.0
961,31.0,11.0,32.0,10.0
962,31.0,11.0,32.0,10.0
963,31.0,11.0,32.0,10.0
964,31.0,11.0,32.0,10.0
965,31.0,11.0,32.0,10.0
966,31.0,11.0,32.0,10.0
967,31.0,11.0,32.0,10.0
968,30.0,13.0,32.0,10.0
969,30.0,13.0,32.0,10.0
970,30.0,13.0,32.0,10.0
971,31.0,11.0,32.0,10.0
972,31.0,11.0,32.0,10.0
973,31.0,11.0,32.0,10.0
974,31.0,11.0,32.0,10.0
975,31.0,11.0,32.0,10.0
976,31.0,11.0,32.0,10.0
977,31.0,11.0,32.0,10.0
978,31.0,11.0,32.0,10.0
979,31.0,11.0,32.0,10.0
980,31.0,13.0,32.0,10.0
981,30.0,13.0,32.0,10.0
982,30.0,13.0,32.0,10.0
983,30.0,13.0,32.0,10.0
984,31.0,13.0,32.0,10.0
985,30.0,13.0,32.0,10.0
986,30.0,13.0,32.0,10.0
987,30.0,13.0,32.0,10.0
988,30.0,13.0,32.0,10.0
989,30.0,13.0,32.0,10.0
990,31.0,11.0,32.0,10.0
991,31.0,11.0,31.0,11.0
992,31.0,11.0,31.0,11.0
993,31.0,11.0,31.0,11.0
994,31.0,11.0,31.0,11.0
995,31.0,11.0,31.0,11.0
996,31.0,11.0,31.0,11.0
997,31.0,11.0,31.0,11.0
998,31.0,11.0,31.0,11.0
999,31.0,11.0,31.0,11.0
1000,31.0,11.0,31.0,11.0
1001,31.0,11.0,31.0,11.0
1002,31.0,11.0,31.0,11.0
1003,31.0,11.0,31.0,11.0
1004,31.0,11.0,31.0,11.0
1005,30.0,13.0,31.0,11.0
1006,30.0,13.0,31.0,11.0
1007,30.0,13.0,31.0,11.0
1008,30.0,13.0,31.0,11.0
1009,30.0,13.0,31.0,11.0
1010,30.0,13.0,31.0,11.0
1011,30.0,13.0,31.0,11.0
1012,30.0,13.0,31.0,11.0
1013,30.0,13.0,31.0,11.0
1014,31.0,13.0,31.0,11.0
1015,31.0,13.0,31.0,11.0
1016,31.0,11.0,31.0,11.0
1017,31.0,11.0,31.0,11.0
1018,31.0,11.0,31.0,11.0
1019,31.0,11.0,31.0,11.0
1020,31.0,11.0,31.0,11.0
1021,31.0,11.0,31.0,11.0
1022,31.0,11.0,31.0,11.0
1023,31.0,11.0,31.0,11.0
1024,31.0,11.0,31.0,11.0
1025,31.0,11.0,31.0,11.0
1026,31.0,11.0,31.0,11.0
1027,30.0,13.0,31.0,11.0
1028,30.0,13.0,31.0,11.0
1029,30.0,13.0,31.0,11.0
1030,30.0,13.0,31.0,11.0
1031,30.0,13.0,31.0,11.0
1032,30.0,13.0,31.0,11.0
1033,30.0,13.0,31.0,11.0
1034,30.0,13.0,31.0,11.0
1035,30.0,13.0,31.0,11.0
1036,30.0,13.0,31.0,11.0
1037,30.0,13.0,31.0,11.0
1038,30.0,13.0,31.0,11.0
1039,30.0,13.0,31.0,11.0
1040,30.0,13.0,31.0,11.0
1041,30.0,13.0,31.0,11.0
1042,30.0,13.0,31.0,11.0
1043,30.0,13.0,31.0,11.0
1044,30.0,13.0,31.0,11.0
1045,30.0,13.0,31.0,11.0
1046,30.0,13.0,31.0,11.0
1047,31.0,11.0,31.0,11.0
1048,31.0,11.0,31.0,11.0
1049,30.0,13.0,31.0,11.0
1050,30.0,13.0,31.0,11.0
1051,30.0,13.0,31.0,11.0
1052,30.0,13.0,31.0,11.0
1053,30.0,13.0,31.0,11.0
1054,30.0,13.0,31.0,11.0
1055,30.0,13.0,31.0,11.0
1056,30.0,13.0,31.0,11.0
1057,30.0,13.0,31.0,11.0
1058,30.0,13.0,31.0,11.0
1059,30.0,13.0,31.0,11.0
1060,30.0,13.0,31.0,11.0
1061,30.0,13.0,31.0,11.0
1062,30.0,13.0,31.0,11.0
1063,30.0,13.0,31.0,11.0
1064,30.0,13.0,31.0,11.0
1065,31.0,11.0,31.0,11.0
1066,31.0,11.0,31.0,11.0
1067,31.0,11.0,31.0,11.0
1068,30.0,13.0,31.0,11.0
1069,30.0,13.0,31.0,11.0
1070,30.0,13.0,31.0,11.0
1071,30.0,13.0,31.0,11.0
1072,30.0,13.0,31.0,11.0
1073,30.0,13.0,31.0,11.0
1074,30.0,13.0,31.0,11.0
1075,30.0,13.0,31.0,11.0
1076,30.0,13.0,31.0,11.0
1077,30.0,13.0,31.0,11.0
1078,30.0,13.0,31.0,11.0
1079,30.0,13.0,31.0,11.0
1080,30.0,13.0,31.0,11.0
1081,30.0,13.0,31.0,11.0
1082,30.0,13.0,31.0,11.0
1083,30.0,13.0,31.0,11.0
1084,31.0,11.0,31.0,11.0
1085,31.0,17.0,31.0,11.0
1086,30.0,13.0,31.0,11.0
1087,30.0,13.0,31.0,11.0
1088,30.0,13.0,31.0,11.0
1089,30.0,13.0,31.0,11.0
1090,30.0,13.0,31.0,11.0
1091,30.0,13.0,31.0,11.0
1092,30.0,13.0,31.0,11.0
1093,30.0,13.0,31.0,11.0
1094,30.0,13.0,31.0,11.0
1095,30.0,13.0,31.0,11.0
1096,30.0,13.0,31.0,11.0
1097,31.0,11.0,31.0,11.0
1098,31.0,11.0,31.0,11.0
1099,30.0,13.0,31.0,11.0
1100,30.0,13.0,31.0,11.0
1101,30.0,13.0,31.0,11.0
1102,31.0,11.0,31.0,11.0
1103,30.0,13.0,31.0,11.0
1104,30.0,13.0,31.0,11.0
1105,30.0,13.0,31.0,11.0
1106,30.0,13.0,31.0,11.0
1107,30.0,13.0,31.0,11.0
1108,30.0,13.0,31.0,11.0
1109,30.0,13.0,31.0,11.0
1110,30.0,13.0,31.0,11.0
1111,30.0,13.0,31.0,11.0
1112,30.0,13.0,31.0,11.0
1113,30.0,13.0,31.0,11.0
1114,30.0,13.0,31.0,11.0
1115,30.0,13.0,31.0,11.0
1116,30.0,13.0,31.0,11.0
1117,30.0,13.0,31.0,11.0
1118,30.0,13.0,31.0,11.0
1119,30.0,13.0,31.0,11.0
1120,30.0,13.0,31.0,11.0
1121,30.0,13.0,31.0,11.0
1122,30.0,13.0,31.0,11.0
1123,30.0,17.0,31.0,11.0
1124,30.0,13.0,31.0,11.0
1125,31.0,11.0,31.0,11.0
1126,31.0,11.0,31.0,11.0
1127,31.0,17.0,31.0,11.0
1128,27.0,17.0,31.0,11.0
1129,30.0,13.0,31.0,11.0
1130,30.0,13.0,31.0,11.0
1131,30.0,13.0,31.0,11.0
1132,30.0,13.0,31.0,11.0
1133,30.0,13.0,31.0,11.0
1134,27.0,17.0,31.0,11.0
1135,31.0,11.0,31.0,11.0
1136,27.0,17.0,31.0,11.0
1137,27.0,17.0,31.0,11.0
1138,31.0,11.0,31.0,11.0
1139,27.0,17.0,31.0,11.0
1140,27.0,17.0,31.0,11.0
1141,27.0,17.0,31.0,11.0
1142,31.0,11.0,31.0,11.0
1143,31.0,11.0,31.0,11.0
1144,31.0,11.0,31.0,11.0
1145,31.0,11.0,31.0,11.0
1146,31.0,11.0,31.0,11.0
1147,31.0,11.0,31.0,11.0
1148,27.0,17.0,31.0,11.0
1149,27.0,17.0,31.0,11.0
1150,31.0,11.0,31.0,11.0
1151,27.0,17.0,31.0,11.0
1152,31.0,11.0,31.0,11.0
1153,27.0,17.0,31.0,11.0
1154,27.0,17.0,31.0,11.0
1155,27.0,17.0,31.0,11.0
1156,30.0,13.0,31.0,11.0
1157,30.0,13.0,31.0,11.0
1158,30.0,13.0,31.0,11.0
1159,30.0,13.0,31.0,11.0
1160,30.0,13.0,31.0,11.0
1161,31.0,11.0,31.0,11.0
1162,30.0,13.0,31.0,11.0
1163,30.0,13.0,31.0,11.0
1164,30.0,13.0,31.0,11.0
1165,30.0,13.0,31.0,11.0
1166,31.0,11.0,31.0,11.0
1167,31.0,11.0,31.0,11.0
1168,31.0,11.0,31.0,11.0
1169,30.0,13.0,31.0,11.0
1170,30.0,13.0,31.0,11.0
1171,30.0,13.0,31.0,11.0
1172,30.0,13.0,31.0,11.0
1173,30.0,13.0,31.0,11.0
1174,30.0,13.0,31.0,11.0
1175,30.0,13.0,31.0,11.0
1176,30.0,13.0,31.0,11.0
1177,30.0,13.0,31.0,11.0
1178,30.0,13.0,31.0,11.0
1179,30.0,13.0,31.0,11.0
1180,30.0,13.0,31.0,11.0
1181,30.0,13.0,31.0,11.0
1182,30.0,13.0,31.0,11.0
1183,30.0,13.0,31.0,11.0
1184,30.0,13.0,31.0,11.0
1185,30.0,13.0,31.0,11.0
1186,30.0,13.0,31.0,11.0
1187,30.0,17.0,31.0,11.0
1188,30.0,17.0,31.0,11.0
1189,30.0,13.0,31.0,11.0
1190,27.0,17.0,31.0,11.0
1191,27.0,17.0,31.0,11.0
1192,27.0,17.0,31.0,11.0
1193,27.0,17.0,31.0,11.0
1194,27.0,17.0,31.0,11.0
1195,27.0,17.0,31.0,11.0
1196,27.0,17.0,31.0,11.0
1197,27.0,17.0,31.0,11.0
1198,27.0,17.0,31.0,11.0
1199,27.0,17.0,31.0,11.0
1200,31.0,11.0,31.0,11.0
1201,31.0,11.0,31.0,11.0
1202,31.0,11.0,31.0,11.0
1203,31.0,11.0,31.0,11.0
1204,27.0,17.0,31.0,11.0
1205,27.0,17.0,31.0,11.0
1206,27.0,17.0,31.0,11.0
1207,27.0,17.0,31.0,11.0
1208,27.0,17.0,31.0,11.0
1209,30.0,13.0,31.0,11.0
1210,30.0,13.0,31.0,11.0
1211,30.0,13.0,31.0,11.0
1212,30.0,17.0,31.0,11.0
1213,30.0,13.0,31.0,11.0
1214,30.0,13.0,31.0,11.0
1215,27.0,17.0,31.0,11.0
1216,27.0,17.0,31.0,11.0
1217,27.0,17.0,31.0,11.0
1218,27.0,17.0,31.0,11.0
1219,27.0,17.0,31.0,11.0
1220,27.0,17.0,31.0,11.0
1221,27.0,17.0,31.0,11.0
1222,27.0,17.0,31.0,11.0
1223,27.0,17.0,31.0,11.0
1224,27.0,17.0,31.0,11.0
1225,27.0,17.0,31.0,11.0
1226,27.0,17.0,31.0,11.0
1227,27.0,17.0,31.0,11.0
1228,27.0,17.0,31.0,11.0
1229,27.0,17.0,31.0,11.0
1230,27.0,17.0,31.0,11.0
1231,30.0,13.0,31.0,11.0
1232,30.0,13.0,31.0,11.0
1233,30.0,13.0,31.0,11.0
1234,30.0,13.0,31.0,11.0
1235,30.0,13.0,31.0,11.0
1236,30.0,13.0,31.0,11.0
1237,30.0,13.0,31.0,11.0
1238,27.0,17.0,31.0,11.0
1239,27.0,17.0,31.0,11.0
1240,27.0,17.0,31.0,11.0
1241,27.0,17.0,31.0,11.0
1242,27.0,17.0,31.0,11.0
1243,27.0,17.0,31.0,11.0
1244,27.0,17.0,31.0,11.0
1245,27.0,17.0,31.0,11.0
1246,27.0,17.0,31.0,11.0
1247,27.0,17.0,31.0,11.0
1248,27.0,17.0,31.0,11.0
1249,27.0,17.0,31.0,11.0
1250,31.0,11.0,31.0,11.0
1251,27.0,17.0,31.0,11.0
1252,27.0,17.0,31.0,11.0
1253,27.0,17.0,31.0,11.0
1254,27.0,17.0,31.0,11.0
1255,27.0,17.0,31.0,11.0
1256,27.0,17.0,31.0,11.0
1257,27.0,17.0,31.0,11.0
1258,27.0,17.0,31.0,11.0
1259,27.0,17.0,31.0,11.0
1260,27.0,17.0,31.0,11.0
1261,27.0,17.0,31.0,11.0
1262,27.0,17.0,31.0,11.0
1263,27.0,17.0,31.0,11.0
1264,27.0,17.0,31.0,11.0
1265,27.0,17.0,31.0,11.0
1266,27.0,17.0,31.0,11.0
1267,27.0,17.0,31.0,11.0
1268,27.0,17.0,31.0,11.0
1269,27.0,17.0,31.0,11.0
1270,27.0,17.0,31.0,11.0
1271,27.0,17.0,31.0,11.0
1272,27.0,17.0,31.0,11.0
1273,27.0,17.0,31.0,11.0
1274,27.0,17.0,31.0,11.0
1275,27.0,17.0,31.0,11.0
1276,27.0,17.0,31.0,11.0
1277,27.0,17.0,31.0,11.0
1278,27.0,17.0,31.0,11.0
1279,27.0,17.0,31.0,11.0
1280,27.0,17.0,31.0,11.0
1281,27.0,17.0,31.0,11.0
1282,27.0,17.0,31.0,11.0
1283,27.0,17.0,31.0,11.0
1284,27.0,17.0,31.0,11.0
1285,27.0,11.0,31.0,11.0
1286,31.0,11.0,31.0,11.0
1287,31.0,11.0,31.0,11.0
1288,27.0,17.0,31.0,11.0
1289,31.0,11.0,31.0,11.0
1290,31.0,11.0,31.0,11.0
1291,31.0,11.0,31.0,11.0
1292,31.0,11.0,31.0,11.0
1293,31.0,11.0,31.0,11.0
1294,31.0,11.0,31.0,11.0
1295,31.0,11.0,31.0,11.0
1296,31.0,11.0,31.0,11.0
1297,31.0,11.0,31.0,11.0
1298,31.0,11.0,31.0,11.0
1299,31.0,11.0,31.0,11.0
1300,27.0,17.0,31.0,11.0
1301,27.0,17.0,31.0,11.0
1302,31.0,11.0,31.0,11.0
1303,27.0,17.0,31.0,11.0
1304,27.0,17.0,31.0,11.0
1305,31.0,11.0,31.0,11.0
1306,27.0,17.0,31.0,11.0
1307,27.0,17.0,31.0,11.0
1308,27.0,17.0,31.0,11.0
1309,27.0,17.0,31.0,11.0
1310,27.0,17.0,31.0,11.0
1311,31.0,11.0,31.0,11.0
1312,31.0,11.0,31.0,11.0
1313,31.0,11.0,31.0,11.0
1314,27.0,17.0,31.0,11.0
1315,27.0,17.0,31.0,11.0
1316,27.0,17.0,31.0,11.0
1317,27.0,17.0,31.0,11.0
1318,27.0,17.0,31.0,11.0
1319,27.0,17.0,31.0,11.0
1320,27.0,17.0,31.0,11.0
1321,27.0,17.0,31.0,11.0
1322,27.0,17.0,31.0,11.0
1323,27.0,17.0,31.0,11.0
1324,27.0,17.0,31.0,11.0
1325,27.0,17.0,31.0,11.0
1326,30.0,13.0,31.0,11.0
1327,27.0,17.0,31.0,11.0
1328,27.0,17.0,31.0,11.0
1329,27.0,17.0,31.0,11.0
1330,27.0,17.0,31.0,11.0
1331,27.0,17.0,31.0,11.0
1332,27.0,17.0,31.0,11.0
1333,27.0,17.0,31.0,11.0
1334,27.0,17.0,31.0,11.0
1335,27.0,17.0,31.0,11.0
1336,27.0,17.0,31.0,11.0
1337,27.0,17.0,31.0,11.0
1338,27.0,17.0,31.0,11.0
1339,27.0,17.0,31.0,11.0
1340,27.0,17.0,31.0,11.0
1341,27.0,17.0,31.0,11.0
1342,27.0,17.0,31.0,11.0
1343,27.0,17.0,31.0,11.0
1344,27.0,17.0,31.0,11.0
1345,27.0,17.0,31.0,11.0
1346,27.0,17.0,31.0,11.0
1347,27.0,17.0,31.0,11.0
1348,27.0,17.0,31.0,11.0
1349,27.0,17.0,31.0,11.0
1350,27.0,17.0,31.0,11.0
1351,27.0,17.0,31.0,11.0
1352,27.0,17.0,31.0,11.0
1353,27.0,17.0,31.0,11.0
1354,27.0,17.0,31.0,11.0
1355,27.0,17.0,31.0,11.0
1356,27.0,17.0,31.0,11.0
1357,27.0,17.0,31.0,11.0
1358,27.0,17.0,31.0,11.0
1359,27.0,17.0,31.0,11.0
1360,27.0,17.0,31.0,11.0
1361,27.0,17.0,31.0,11.0
1362,27.0,17.0,31.0,11.0
1363,27.0,17.0,31.0,11.0
1364,27.0,17.0,31.0,11.0
1365,27.0,17.0,31.0,11.0
1366,27.0,17.0,31.0,11.0
1367,27.0,17.0,31.0,11.0
1368,27.0,17.0,31.0,11.0
1369,27.0,17.0,31.0,11.0
1370,27.0,17.0,31.0,11.0
1371,27.0,17.0,31.0,11.0
1372,27.0,17.0,31.0,11.0
1373,27.0,17.0,31.0,11.0
1374,27.0,17.0,31.0,11.0
1375,27.0,17.0,31.0,11.0
1376,27.0,17.0,31.0,11.0
1377,27.0,17.0,31.0,11.0
1378,27.0,17.0,31.0,11.0
1379,27.0,17.0,31.0,11.0
1380,27.0,17.0,31.0,11.0
1381,27.0,17.0,31.0,11.0
1382,27.0,17.0,31.0,11.0
1383,27.0,17.0,31.0,11.0
1384,31.0,11.0,31.0,11.0
1385,31.0,11.0,31.0,11.0
1386,27.0,17.0,31.0,11.0
1387,31.0,11.0,31.0,11.0
1388,31.0,11.0,31.0,11.0
1389,27.0,17.0,31.0,11.0
1390,27.0,17.0,31.0,11.0
1391,27.0,17.0,31.0,11.0
1392,27.0,17.0,31.0,11.0
1393,27.0,17.0,31.0,11.0
1394,27.0,17.0,31.0,11.0
1395,27.0,17.0,31.0,11.0
1396,27.0,17.0,31.0,11.0
1397,27.0,17.0,31.0,11.0
1398,27.0,17.0,31.0,11.0
1399,27.0,17.0,31.0,11.0
1400,27.0,17.0,31.0,11.0
1401,27.0,17.0,31.0,11.0
1402,27.0,17.0,31.0,11.0
1403,27.0,17.0,31.0,11.0
1404,27.0,17.0,31.0,11.0
1405,27.0,17.0,31.0,11.0
1406,27.0,17.0,31.0,11.0
1407,27.0,17.0,31.0,11.0
1408,27.0,17.0,31.0,11.0
1409,27.0,17.0,31.0,11.0
1410,27.0,17.0,31.0,11.0
1411,27.0,17.0,31.0,11.0
1412,27.0,17.0,31.0,11.0
1413,27.0,17.0,31.0,11.0
1414,27.0,17.0,31.0,11.0
1415,27.0,17.0,31.0,11.0
1416,27.0,17.0,31.0,11.0
1417,27.0,17.0,31.0,11.0
1418,27.0,17.0,31.0,11.0
1419,27.0,17.0,31.0,11.0
1420,27.0,17.0,31.0,11.0
1421,31.0,11.0,31.0,11.0
1422,31.0,11.0,31.0,11.0
1423,31.0,11.0,31.0,11.0
1424,31.0,11.0,31.0,11.0
1425,31.0,11.0,31.0,11.0
1426,31.0,11.0,31.0,11.0
1427,31.0,11.0,31.0,11.0
1428,31.0,11.0,31.0,11.0
1429,31.0,11.0,31.0,11.0
1430,31.0,11.0,31.0,11.0
1431,31.0,11.0,31.0,11.0
1432,31.0,11.0,31.0,11.0
1433,31.0,11.0,31.0,11.0
1434,31.0,11.0,31.0,11.0
1435,31.0,11.0,31.0,11.0
1436,31.0,11.0,31.0,11.0
1437,31.0,11.0,31.0,11.0
1438,31.0,11.0,31.0,11.0
1439,31.0,11.0,31.0,11.0
1440,31.0,11.0,31.0,11.0
1441,31.0,11.0,31.0,11.0
1442,31.0,11.0,31.0,11.0
1443,31.0,11.0,31.0,11.0
1444,31.0,11.0,31.0,11.0
1445,31.0,11.0,31.0,11.0
1446,31.0,11.0,31.0,11.0
1447,31.0,11.0,31.0,11.0
1448,31.0,11.0,31.0,11.0
1449,31.0,11.0,31.0,11.0
1450,31.0,11.0,31.0,11.0
1451,31.0,11.0,31.0,11.0
1452,27.0,17.0,31.0,11.0
1453,31.0,11.0,31.0,11.0
1454,31.0,11.0,31.0,11.0
1455,31.0,11.0,31.0,11.0
1456,31.0,11.0,31.0,11.0
1457,31.0,11.0,31.0,11.0
1458,31.0,11.0,31.0,11.0
1459,31.0,11.0,31.0,11.0
1460,31.0,11.0,31.0,11.0
1461,31.0,11.0,31.0,11.0
1462,31.0,11.0,31.0,11.0
1463,31.0,11.0,31.0,11.0
1464,31.0,11.0,31.0,11.0
1465,31.0,11.0,31.0,11.0
1466,31.0,11.0,31.0,11.0
1467,31.0,11.0,31.0,11.0
1468,31.0,11.0,31.0,11.0
1469,31.0,11.0,31.0,11.0
1470,31.0,11.0,31.0,11.0
1471,31.0,11.0,31.0,11.0
1472,31.0,11.0,31.0,11.0
1473,31.0,11.0,31.0,11.0
1474,31.0,11.0,31.0,11.0
1475,31.0,11.0,31.0,11.0
1476,31.0,11.0,31.0,11.0
1477,31.0,11.0,31.0,11.0
1478,31.0,11.0,31.0,11.0
1479,31.0,11.0,31.0,11.0
1480,31.0,11.0,31.0,11.0
1481,31.0,11.0,31.0,11.0
1482,31.0,11.0,31.0,11.0
1483,31.0,11.0,31.0,11.0
1484,31.0,11.0,31.0,11.0
1485,31.0,11.0,31.0,11.0
1486,31.0,11.0,31.0,11.0
1487,31.0,11.0,31.0,11.0
1488,31.0,11.0,31.0,11.0
1489,31.0,11.0,31.0,11.0
1490,31.0,11.0,31.0,11.0
1491,31.0,11.0,31.0,11.0
1492,31.0,11.0,31.0,11.0
1493,31.0,11.0,31.0,11.0
1494,31.0,11.0,31.0,11.0
1495,31.0,11.0,31.0,11.0
1496,31.0,11.0,31.0,11.0
1497,31.0,11.0,31.0,11.0
1498,31.0,11.0,31.0,11.0
1499,31.0,11.0,31.0,11.0
1500,31.0,11.0,31.0,11.0
1501,31.0,11.0,31.0,11.0
1502,31.0,11.0,31.0,11.0
1503,31.0,11.0,31.0,11.0
1504,31.0,11.0,31.0,11.0
1505,31.0,11.0,31.0,11.0
1506,31.0,11.0,31.0,11.0
1507,31.0,11.0,31.0,11.0
1508,31.0,11.0,31.0,11.0
1509,31.0,11.0,31.0,11.0
1510,31.0,11.0,31.0,11.0
1511,31.0,11.0,31.0,11.0
1512,31.0,11.0,31.0,11.0
1513,31.0,11.0,31.0,11.0
1514,31.0,11.0,31.0,11.0
1515,31.0,11.0,31.0,11.0
1516,31.0,11.0,31.0,11.0
