,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,4,2,3,2,3,3,3,2,2,4,1,3,3,4,3,1,4,1,2,2,3,4,4,2,3,3,4,2,3,2,4,3,4,4,4,4,3,2,3,2
157,4,2,3,2,3,4,3,2,2,4,1,3,3,4,3,1,1,1,2,2,3,4,4,2,1,2,3,4,2,1,1,1,3,1,1,3,3,1,2,1
158,4,2,3,2,3,4,3,2,2,4,1,3,3,4,3,1,1,1,2,2,2,4,3,1,4,1,2,4,2,3,3,3,2,1,4,3,1,3,2,1
159,4,2,2,2,3,4,3,2,2,4,1,3,3,4,3,1,1,1,2,2,4,2,4,1,4,1,1,2,4,1,2,1,1,4,2,1,3,3,2,1
160,4,2,3,2,3,4,3,2,2,4,1,3,3,4,3,1,1,1,2,2,3,3,2,3,3,4,4,4,2,3,3,2,3,1,3,4,3,3,1,1
161,4,2,3,2,3,4,3,2,2,2,1,3,3,4,4,1,4,1,2,2,4,4,4,4,3,3,2,1,1,4,1,1,3,4,3,1,3,3,4,4
162,4,2,3,2,4,4,3,2,2,2,1,3,3,4,4,1,4,1,2,2,1,1,2,3,4,3,2,4,4,2,3,3,4,4,2,3,3,4,4,3
163,4,2,3,2,3,4,2,2,2,1,1,2,3,1,4,1,1,1,2,4,4,2,4,2,1,4,3,2,4,3,3,1,3,3,3,4,4,3,4,4
164,4,2,3,3,3,3,1,2,2,4,1,2,3,4,3,1,1,1,2,4,4,2,2,1,3,4,4,3,3,2,1,4,4,1,3,4,1,4,1,4
165,4,2,3,3,3,3,1,2,2,4,1,2,3,4,3,1,1,1,2,4,2,2,1,3,2,1,3,2,3,2,3,4,3,1,3,4,1,3,4,2
166,4,2,3,3,3,4,1,2,2,4,1,2,3,4,3,1,1,1,2,4,4,4,2,4,4,4,4,4,3,1,2,1,2,4,3,4,3,3,3,3
167,4,2,2,3,3,4,1,2,2,4,1,2,3,1,3,1,1,1,2,4,2,3,3,1,1,2,1,4,2,1,4,4,2,2,3,4,2,1,1,1
168,4,2,2,3,3,4,1,2,2,4,1,2,3,1,3,1,1,1,2,4,2,1,4,2,3,4,4,3,2,3,1,4,3,3,2,3,4,4,2,1
169,4,2,2,3,3,4,2,2,2,4,1,2,3,1,3,1,1,1,2,4,2,1,1,1,3,2,1,3,1,4,3,2,4,3,3,3,3,4,1,4
170,4,2,2,3,3,4,1,2,2,4,1,2,3,1,3,1,1,1,2,4,1,2,1,2,4,4,2,1,2,1,3,4,3,1,4,1,3,2,3,3
171,4,2,3,3,3,4,3,2,2,4,1,2,3,1,4,1,1,1,2,4,2,4,1,4,3,2,2,2,3,2,4,1,2,3,3,3,4,4,1,1
172,4,2,3,2,3,4,3,2,2,4,1,3,3,4,3,1,4,1,2,4,1,3,4,2,2,3,1,2,4,2,2,3,3,2,4,1,4,3,1,3
173,4,2,3,2,4,4,3,2,2,4,1,3,3,4,4,1,4,1,2,4,1,3,1,2,4,1,3,3,2,4,1,3,2,4,1,1,2,2,4,1
174,4,2,3,2,4,3,2,2,2,3,1,3,3,4,4,1,4,1,3,2,3,1,1,3,4,4,3,2,1,2,1,2,1,3,3,3,3,1,4,2
175,4,2,3,2,4,4,3,2,2,1,1,2,3,4,4,1,1,4,2,4,2,2,2,4,2,2,2,1,3,2,3,4,4,1,3,4,4,4,2,4
176,4,2,3,2,4,4,3,2,2,1,1,2,3,4,4,1,1,4,2,4,4,3,2,4,2,1,1,2,2,1,2,3,3,1,1,3,4,3,2,1
177,4,2,3,2,4,4,3,2,2,1,1,2,3,4,4,1,1,1,2,4,2,4,4,4,4,3,4,1,4,4,1,1,2,1,2,1,2,1,1,2
178,4,2,3,2,4,4,3,2,2,1,4,2,3,4,4,1,1,4,2,2,4,3,2,2,3,3,1,2,1,2,4,2,3,3,3,1,4,1,2,1
179,4,2,3,2,3,4,2,2,2,1,1,2,3,1,4,1,1,4,2,4,2,4,2,4,1,1,4,3,4,3,2,1,4,1,3,2,1,4,2,4
180,4,2,3,2,4,4,2,2,2,1,1,2,3,1,4,1,1,4,2,4,4,3,3,3,3,3,4,1,1,2,3,2,4,2,4,1,3,2,1,1
181,1,2,3,2,4,4,2,2,2,1,1,2,3,1,4,1,1,4,2,4,2,2,1,4,3,3,2,4,2,3,3,4,4,1,3,1,2,2,3,4
182,1,2,3,2,4,3,2,2,2,3,3,2,3,1,4,1,4,4,3,2,3,3,3,3,3,1,1,4,4,2,4,4,3,4,2,1,3,2,3,4
183,1,2,3,2,3,4,2,2,2,4,1,2,3,1,3,1,1,1,2,4,2,3,4,1,3,2,4,4,4,2,3,1,2,2,2,1,4,4,3,3
184,4,2,2,2,3,4,2,2,2,3,1,2,3,1,3,1,1,1,2,4,4,2,1,3,2,2,2,3,3,4,4,3,4,1,2,4,2,3,4,3
185,1,2,2,3,4,4,2,2,2,3,1,2,3,4,3,1,4,4,2,4,2,3,1,3,2,1,1,2,2,3,2,2,4,1,4,4,2,4,2,1
186,4,2,2,2,4,4,2,4,2,3,1,3,3,4,3,1,4,4,3,4,4,4,2,2,3,1,3,3,3,3,3,4,4,4,4,3,2,3,1,2
187,4,2,3,2,4,4,2,4,4,3,1,3,2,4,3,1,4,4,3,4,1,2,1,1,3,3,4,1,2,4,4,1,4,3,4,1,3,4,2,1
188,4,2,3,2,4,4,2,4,4,3,2,3,2,4,4,1,3,2,3,4,2,2,1,2,1,3,1,2,2,3,1,3,3,4,4,4,2,3,2,3
189,4,2,3,2,4,4,2,4,4,3,1,3,2,4,4,1,4,4,4,4,1,4,2,2,1,2,2,1,1,1,4,4,3,4,1,1,4,2,2,4
190,4,2,3,2,4,4,2,3,2,1,1,2,3,4,3,1,4,4,3,4,2,4,4,2,1,2,2,4,2,1,2,1,2,3,4,4,2,3,1,3
191,3,2,2,4,4,4,1,1,4,3,4,2,3,4,2,1,1,1,3,2,4,2,4,1,3,2,2,4,1,2,4,4,1,3,1,2,2,1,4,2
192,3,2,2,2,4,4,1,1,3,3,4,1,3,4,2,1,1,1,2,2,2,3,1,2,3,3,3,1,1,4,3,4,3,3,2,4,4,1,3,2
193,3,2,2,3,4,4,1,1,4,3,4,1,3,2,2,3,1,1,3,2,1,1,3,2,1,1,4,3,4,2,2,3,1,2,3,4,1,1,4,3
194,3,2,2,3,4,4,1,1,4,3,4,1,3,2,2,3,1,1,3,4,4,4,1,3,4,1,1,3,3,4,2,3,1,4,4,3,4,4,1,1
195,3,2,2,2,3,4,1,1,3,4,1,1,3,2,2,3,1,1,3,4,4,2,2,4,2,4,4,3,1,3,3,2,1,3,3,4,1,3,2,1
196,3,2,3,2,3,4,1,1,3,4,1,1,3,2,3,3,1,1,3,2,4,3,1,4,3,4,1,2,1,2,4,2,4,1,4,4,4,1,4,3
197,3,2,3,2,3,4,1,1,3,4,4,1,3,2,3,3,1,1,3,2,3,4,3,1,2,4,2,3,1,4,4,4,1,1,1,4,4,1,3,3
198,3,2,2,3,3,4,1,1,2,4,1,1,3,2,2,3,1,1,2,2,2,3,1,3,3,4,3,4,1,4,1,2,3,3,3,4,2,2,4,1
199,4,2,2,3,4,4,1,2,4,4,4,1,3,2,2,1,1,1,3,4,1,3,2,2,1,3,4,1,2,2,1,1,1,2,1,3,4,1,2,2
200,4,2,2,3,4,4,1,2,4,4,4,1,3,2,2,1,1,1,3,4,1,2,1,2,4,2,1,2,1,3,2,1,1,2,3,1,2,2,2,1
201,3,2,2,3,4,4,1,2,4,4,4,2,3,2,2,1,1,1,3,4,1,4,4,1,3,1,4,2,4,3,4,2,3,3,2,2,2,4,2,1
202,4,2,2,3,4,4,1,2,4,4,4,2,3,2,2,1,1,1,3,4,1,1,3,1,3,4,4,2,1,4,4,2,3,3,2,2,4,2,3,2
203,3,2,2,3,4,4,1,2,4,4,4,2,3,2,2,1,1,1,1,2,4,1,1,3,4,4,3,1,1,4,1,4,2,1,4,1,4,3,1,4
204,4,2,2,3,4,4,4,2,2,3,4,2,3,2,2,1,1,1,1,2,3,4,1,4,1,4,4,1,4,2,1,2,4,1,2,4,1,3,1,3
205,4,2,2,3,4,4,4,2,4,2,4,2,3,2,2,3,1,1,1,4,3,3,2,3,1,4,4,4,3,3,2,2,1,4,4,1,4,3,2,1
206,4,2,2,3,4,4,4,2,4,2,4,2,3,2,2,1,1,1,1,4,2,3,1,3,4,2,4,4,1,1,3,2,3,2,2,3,1,4,4,4
207,4,2,2,3,4,4,4,2,4,4,4,2,3,2,2,3,1,1,1,4,3,2,2,4,3,1,4,3,1,3,4,3,1,1,2,1,2,4,4,4
208,4,2,3,3,4,4,4,2,4,4,4,2,1,3,2,3,1,2,1,1,4,2,1,1,1,3,2,2,2,3,2,2,3,1,3,4,3,4,3,1
209,4,2,3,3,4,2,4,2,4,4,1,2,3,3,2,3,1,3,1,1,1,4,3,1,1,3,1,2,3,4,2,3,1,1,3,1,3,1,2,2
210,4,2,3,3,4,2,4,2,2,2,1,2,3,3,2,3,1,2,1,1,1,1,2,2,2,1,4,4,3,1,4,4,2,4,2,1,4,1,2,4
211,3,2,3,3,4,4,4,2,4,2,1,2,3,3,3,3,1,2,1,1,3,1,4,2,1,3,1,1,4,2,4,1,4,2,1,2,3,2,3,2
212,3,2,3,3,4,4,4,2,4,2,1,2,3,3,3,3,1,2,1,2,2,3,3,2,4,1,2,3,3,3,2,3,3,2,3,3,3,4,2,4
213,4,2,3,4,1,1,3,3,2,2,1,3,3,3,2,4,1,2,1,1,1,1,2,3,1,2,3,3,3,4,1,3,3,4,2,2,2,1,2,2
214,3,2,3,4,1,1,4,3,2,2,1,3,3,3,3,4,1,2,1,1,4,4,2,1,3,4,1,4,4,4,1,1,1,3,3,4,4,2,3,2
215,4,3,2,4,1,4,3,2,3,2,1,3,3,4,2,4,3,2,1,2,4,3,3,2,3,4,1,4,3,1,2,1,1,3,4,2,4,4,3,2
216,4,3,3,4,1,4,3,2,3,2,1,3,2,4,3,4,1,2,1,2,1,4,4,3,1,2,4,3,3,3,2,1,2,2,2,2,3,2,4,4
217,4,3,3,4,1,4,3,2,3,2,1,3,2,4,3,4,3,2,1,2,1,1,4,1,1,3,3,3,4,1,2,4,1,2,1,1,3,1,3,3
218,4,3,2,4,4,4,3,2,3,2,1,3,3,4,2,4,3,2,1,2,2,4,1,3,1,3,1,1,2,2,4,4,4,3,3,2,1,2,1,4
219,4,2,3,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,4,1,4,1,2,4,2,3,3,2,1,2,1,3,1,1,3,4,2,3
220,4,2,2,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,4,4,2,4,4,2,2,4,2,3,3,4,2,1,2,4,2,4,4,4
221,4,2,2,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,4,4,1,4,1,4,1,2,1,1,2,2,1,3,4,3,2,2,3,1
222,4,3,2,4,4,4,2,2,3,2,1,2,1,4,2,4,3,2,1,2,1,2,2,3,1,1,1,3,4,4,1,3,2,2,1,2,4,4,1,2
223,4,3,2,4,4,4,1,2,3,2,1,2,1,4,2,4,3,1,1,2,3,2,4,3,4,4,4,4,4,4,1,1,2,1,4,4,2,2,2,4
224,4,3,3,4,4,4,1,2,3,4,1,2,1,3,2,4,1,1,1,2,3,4,3,1,4,2,1,2,2,1,2,3,1,3,4,1,2,4,4,4
225,4,3,3,4,4,4,1,2,3,2,1,2,1,3,2,4,1,1,1,2,2,4,1,1,4,2,4,2,4,1,4,1,4,2,2,4,1,2,4,1
226,4,2,2,3,3,3,3,2,2,2,1,2,4,4,2,4,3,3,1,3,1,4,2,1,3,4,1,3,1,3,1,3,3,4,2,2,4,4,4,2
227,4,2,2,4,3,3,3,2,2,2,1,2,4,4,2,4,3,3,1,3,1,1,4,1,4,4,2,1,2,2,2,1,2,3,1,3,2,1,1,4
228,4,2,2,4,3,3,3,2,2,2,1,3,4,4,2,3,3,3,1,3,2,4,3,1,4,4,3,2,4,3,3,1,4,1,3,1,2,4,1,3
229,4,2,2,4,3,3,3,2,2,2,1,3,4,4,2,3,3,3,1,3,2,1,1,3,2,2,2,4,4,1,3,1,3,3,4,3,4,2,2,2
230,4,2,2,4,3,3,3,2,2,2,1,3,4,4,2,3,3,3,1,3,4,4,2,2,3,3,3,3,1,4,1,1,2,4,3,1,3,2,4,3
231,4,2,2,4,3,3,3,2,2,2,1,3,4,4,2,3,3,3,1,3,2,2,1,4,1,3,4,2,4,2,4,1,1,3,3,2,2,1,4,2
232,4,2,2,3,3,2,3,2,2,2,1,3,4,4,1,3,3,1,1,2,1,3,1,3,1,3,2,1,2,2,2,2,2,2,2,1,2,4,1,4
233,4,2,2,3,3,2,3,2,2,2,1,3,4,4,1,3,3,3,1,2,4,2,4,3,1,1,2,3,4,1,2,4,4,4,3,3,3,2,3,2
234,4,2,2,3,4,2,3,2,2,2,1,3,4,4,2,3,3,3,1,2,3,3,1,3,3,3,4,3,2,4,1,3,3,3,3,2,2,2,2,1
235,4,2,2,4,4,3,3,2,2,2,1,3,4,4,2,3,3,3,1,2,4,3,4,3,4,2,4,4,2,1,4,3,3,4,1,3,4,4,4,4
236,4,2,2,4,4,3,3,2,2,2,1,2,4,4,2,3,3,3,1,2,4,3,1,1,3,3,3,3,4,3,2,3,1,1,1,2,2,3,1,1
237,4,2,2,3,4,3,3,2,2,2,1,2,4,4,2,3,3,3,1,2,3,3,4,4,1,4,4,2,3,3,3,4,4,4,4,3,2,4,4,4
238,4,2,3,4,4,4,3,2,3,2,1,2,1,4,2,4,1,2,1,2,3,1,4,1,3,2,4,1,1,2,3,2,4,4,2,4,4,1,2,2
239,4,3,3,2,4,4,3,2,3,2,1,2,1,4,2,4,3,2,1,2,4,2,1,3,3,3,4,3,1,4,3,3,2,4,4,3,4,3,3,1
240,4,3,3,4,4,4,4,2,3,2,1,2,1,4,2,4,3,2,1,2,1,4,4,2,2,1,1,1,1,4,2,3,2,2,4,3,2,2,2,1
241,4,3,3,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,4,1,2,2,4,4,2,4,4,4,3,3,1,2,1,1,3,1,2,3
242,4,3,3,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,1,1,2,4,3,1,4,3,4,3,2,1,3,4,3,1,4,4,1,4
243,4,3,3,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,4,3,2,2,2,2,2,4,2,2,1,1,2,3,1,1,1,2,1,4
244,4,3,3,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,1,1,2,2,3,1,2,4,3,2,2,1,3,3,4,4,4,2,1,2
245,4,3,3,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,2,4,4,3,2,2,4,4,1,1,1,3,3,4,1,2,4,1,2,4
246,4,3,3,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,3,3,3,2,2,2,1,3,1,3,1,2,4,2,1,4,1,3,3,3
247,4,3,3,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,4,2,2,3,1,1,2,3,1,1,1,3,2,4,4,3,4,1,3,2
248,4,2,3,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,3,4,3,2,2,3,1,2,3,2,1,2,3,2,3,3,2,1,4,1
249,4,2,3,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,2,3,4,1,3,3,3,2,4,4,4,2,2,3,1,4,1,3,1,3
250,4,2,3,3,4,4,3,2,3,2,1,2,3,4,2,4,1,2,1,2,1,1,1,2,4,4,3,4,3,1,2,4,2,1,3,2,3,1,1,3
251,4,2,3,3,4,4,3,2,3,2,1,2,3,4,2,4,1,2,1,2,4,2,4,4,4,1,1,1,3,2,1,1,2,1,4,1,3,3,3,4
252,4,2,3,3,4,4,3,2,3,2,1,2,3,4,2,4,1,2,1,2,1,3,3,2,1,1,2,1,1,2,1,2,1,3,4,1,1,2,3,4
253,4,2,3,3,4,4,3,2,3,2,1,2,1,4,2,4,1,2,1,2,2,3,2,2,2,3,3,2,4,4,2,4,4,4,3,4,3,3,1,4
254,4,3,3,3,4,4,3,2,3,2,1,2,1,4,2,4,1,2,1,2,3,2,2,4,3,1,3,1,2,1,4,4,1,2,1,4,2,1,1,2
255,4,2,3,3,4,4,3,2,3,2,1,2,1,4,2,1,1,2,1,2,4,2,3,4,1,1,2,1,4,1,4,4,3,1,4,1,1,3,2,4
256,4,2,3,3,4,4,3,2,3,2,1,2,1,4,2,1,1,2,1,2,3,3,3,4,1,3,2,2,1,3,1,1,4,4,1,2,1,1,2,1
257,4,2,3,3,4,4,3,2,3,2,1,2,1,4,2,1,1,2,1,2,3,3,1,4,3,1,2,3,3,2,2,1,4,1,2,1,4,2,3,1
258,4,2,3,3,4,4,3,2,3,2,1,2,1,4,2,1,1,1,1,2,4,2,2,1,1,3,3,4,1,4,2,4,2,3,2,3,4,3,1,4
259,4,2,3,3,4,4,3,2,4,2,1,2,1,4,2,1,1,2,1,2,2,3,3,3,3,2,4,4,1,4,1,3,2,1,4,4,2,3,3,2
260,4,2,3,3,4,4,3,2,3,2,1,2,3,4,2,1,1,2,1,2,3,4,3,1,3,3,1,4,1,1,2,4,3,3,1,4,1,4,2,2
261,4,2,3,3,4,4,3,2,3,2,1,2,1,4,2,1,1,2,1,2,1,4,2,1,4,1,2,4,1,1,1,2,3,4,2,3,3,3,1,3
262,4,2,3,3,4,4,3,2,3,2,1,2,1,4,2,1,1,2,1,2,2,1,2,1,1,4,2,4,4,3,2,3,4,3,1,3,4,1,4,1
263,4,2,3,3,4,4,3,2,3,2,1,2,1,4,2,1,1,2,1,2,3,3,3,1,4,4,4,3,2,1,2,1,1,1,4,2,4,2,1,2
264,4,2,3,3,4,4,3,2,3,4,1,2,1,4,2,1,1,2,1,2,4,2,4,2,2,4,1,2,2,1,3,3,4,4,1,3,1,2,3,1
265,4,2,3,3,4,4,3,2,3,4,2,2,1,4,2,1,1,2,1,2,2,3,3,4,4,1,2,2,4,2,2,1,1,3,1,4,2,1,4,2
266,4,2,3,3,4,4,3,2,3,4,1,2,1,4,2,4,1,2,1,2,4,4,1,1,2,4,2,4,2,3,1,1,3,2,2,2,4,2,1,2
267,4,2,3,3,4,4,3,2,3,4,2,2,1,4,2,4,1,2,1,2,2,3,4,3,2,1,1,2,2,3,2,2,4,1,1,3,2,4,1,1
268,4,2,3,3,4,4,3,2,3,4,2,2,1,4,2,4,1,2,1,2,3,1,3,1,1,1,4,1,4,1,2,1,3,2,1,4,4,1,4,1
269,4,3,3,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,3,3,4,3,3,1,1,3,2,2,1,4,2,2,4,2,1,1,4,3
270,4,3,3,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,4,1,4,1,4,2,1,4,2,3,1,3,2,1,2,3,3,2,2,1
271,4,3,3,4,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,1,3,2,4,1,4,2,2,3,2,2,4,1,2,4,2,1,4,4,4
272,4,3,2,2,4,3,3,3,3,3,1,2,3,4,2,4,3,2,1,2,3,1,3,4,4,4,1,3,2,3,1,1,3,3,4,4,4,3,4,2
273,4,3,2,2,4,4,3,4,1,3,1,2,3,4,2,4,3,1,2,2,1,2,4,1,3,1,4,4,1,3,3,3,1,3,3,1,4,3,3,3
274,4,3,2,2,4,4,3,4,2,3,1,2,3,4,2,4,3,1,2,2,3,2,3,4,3,2,2,1,2,2,3,3,4,4,1,2,1,1,1,2
275,4,3,2,4,4,4,3,4,3,4,1,2,3,4,2,4,3,1,1,2,4,2,1,2,4,1,3,4,4,2,1,4,1,4,4,2,4,4,4,4
276,4,3,2,2,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,2,1,2,2,3,3,1,4,4,4,1,4,3,1,3,1,4,1,1,1
277,4,2,2,2,4,4,3,3,3,2,1,2,3,4,2,4,3,2,1,4,4,2,1,3,2,3,1,3,2,1,3,3,3,4,4,3,1,4,3,4
278,4,2,2,2,4,4,3,3,3,2,1,2,3,4,2,4,3,2,1,4,4,3,2,4,1,1,1,4,3,1,1,3,1,3,1,1,4,3,3,2
279,4,2,2,2,4,4,3,3,3,2,1,3,3,4,1,1,3,2,1,4,4,1,1,1,1,2,4,4,3,4,2,4,4,4,2,1,3,1,4,3
280,4,2,2,2,4,4,3,3,3,2,1,3,3,4,1,1,3,2,4,4,1,1,2,2,2,3,4,2,1,2,2,1,2,3,1,2,1,4,2,2
281,4,2,2,2,4,4,3,3,3,2,1,3,3,4,4,1,3,1,1,4,1,3,3,2,2,1,4,3,2,3,2,4,1,2,2,3,2,1,1,2
282,4,3,2,2,4,4,3,2,3,4,1,3,3,4,2,4,3,1,2,2,4,4,4,1,1,3,3,3,1,3,4,2,2,3,2,3,1,1,3,4
283,4,2,2,2,4,4,3,2,3,2,1,2,3,4,2,4,3,2,1,2,2,1,2,3,1,1,1,3,2,3,1,2,3,1,3,1,4,1,3,2
284,4,3,2,3,4,4,1,2,3,2,1,2,3,4,2,1,1,1,2,2,1,4,3,2,2,1,2,1,4,1,2,3,1,2,3,4,2,1,3,1
285,4,2,3,3,4,4,2,2,3,2,2,3,3,1,2,1,1,1,1,2,3,1,3,3,1,1,3,3,3,4,2,2,4,2,2,4,3,1,1,2
286,4,2,3,3,4,4,3,2,3,2,2,3,3,3,2,1,1,1,1,2,3,4,3,2,1,1,1,1,3,3,3,2,4,1,1,1,3,4,3,1
287,4,2,3,3,4,4,3,2,3,2,2,3,3,3,2,1,1,1,1,2,4,3,4,4,2,4,2,4,2,3,4,4,4,3,4,2,4,3,3,4
288,4,3,3,3,4,4,3,2,3,2,2,2,1,3,2,1,1,1,1,2,1,2,1,4,1,2,3,2,4,1,2,1,1,3,4,3,1,3,2,4
289,4,3,3,3,4,2,2,2,3,3,1,3,2,3,2,1,1,1,1,2,2,3,2,2,3,1,3,1,4,3,3,2,2,4,4,3,3,3,2,2
290,4,3,3,3,4,2,3,2,3,3,2,3,2,3,2,1,1,1,1,2,4,1,1,1,2,2,2,1,3,4,3,1,1,3,4,2,1,4,4,4
291,4,3,3,3,4,4,3,2,3,2,2,2,1,3,2,4,1,1,1,2,1,2,2,2,2,4,1,1,2,3,1,3,2,3,2,1,1,3,3,4
292,4,3,3,3,4,4,3,2,3,2,2,2,1,3,2,4,1,1,1,2,3,1,3,1,1,2,1,1,3,2,3,3,1,3,4,1,3,3,3,3
293,4,2,3,2,4,4,2,2,3,3,1,2,3,3,2,1,1,1,3,2,1,2,2,1,3,3,3,4,3,2,3,1,2,3,4,2,2,4,1,3
294,4,2,3,2,4,4,2,2,2,3,1,2,3,3,2,1,1,1,3,2,1,4,3,4,3,1,4,1,2,3,4,4,3,2,1,4,4,1,1,4
295,4,2,2,2,4,4,2,2,2,3,1,2,3,3,2,1,3,1,2,2,4,4,1,1,2,3,2,1,2,2,2,3,1,1,1,3,4,3,2,4
296,4,2,3,2,4,4,2,2,2,3,1,2,3,3,2,1,2,1,1,2,2,2,2,2,2,4,2,1,4,1,1,3,3,4,3,3,4,4,1,4
297,4,2,3,2,4,4,2,2,1,3,1,2,1,3,2,1,2,1,4,2,3,2,2,3,4,2,2,2,3,4,2,4,1,3,4,2,4,3,3,4
298,4,2,2,2,4,4,2,2,3,3,1,2,1,3,2,1,1,1,4,2,4,4,1,2,2,4,4,4,2,4,2,1,2,2,2,3,2,3,2,2
299,4,2,2,2,4,4,2,2,3,3,1,2,3,3,2,1,1,1,1,2,2,2,2,4,4,4,1,4,1,4,2,2,2,4,2,4,2,1,3,2
300,4,3,2,2,4,4,2,2,1,3,1,2,3,3,2,1,2,1,2,2,4,1,2,2,4,1,2,2,3,3,4,2,2,1,1,3,2,4,2,3
301,4,3,2,2,4,4,2,2,1,3,1,2,3,3,2,1,2,1,2,2,2,1,1,2,1,4,1,4,2,2,4,1,4,4,3,2,4,3,2,3
302,4,2,3,2,4,4,2,2,3,3,1,2,1,3,2,1,2,1,4,2,2,3,1,1,3,3,2,4,1,2,2,1,4,1,4,3,3,2,2,1
303,4,3,3,2,4,4,2,2,3,3,1,2,1,1,2,1,4,4,4,2,2,1,4,1,1,4,1,4,2,4,4,3,2,4,4,3,2,1,3,4
304,4,3,3,2,4,4,2,2,3,3,1,2,1,3,2,1,4,1,4,2,4,3,3,1,1,2,3,2,4,4,3,2,3,3,2,2,1,3,4,2
305,4,2,3,2,4,4,2,2,3,3,1,2,1,3,2,1,2,1,4,4,4,2,1,3,4,2,3,1,3,1,3,1,1,4,4,1,1,4,3,2
306,4,2,3,2,4,4,2,2,3,3,1,2,1,3,2,1,3,1,1,2,4,2,3,3,2,2,2,1,2,4,3,3,3,4,3,4,3,4,3,1
307,4,2,3,2,4,4,2,2,3,3,1,2,1,3,2,1,1,1,1,2,1,4,4,4,2,1,1,2,1,1,2,4,2,4,1,2,4,1,4,3
308,4,2,3,2,4,4,2,2,2,3,1,2,1,1,2,1,1,1,1,2,1,1,4,1,4,3,3,3,4,1,2,1,1,1,1,4,4,2,4,1
309,4,2,3,2,4,4,2,2,2,3,1,2,1,1,2,1,1,1,1,2,1,1,2,1,4,1,2,2,3,4,4,4,2,3,1,2,3,1,2,1
310,4,2,3,2,4,4,2,2,2,3,1,2,1,3,2,1,1,1,1,2,4,1,4,3,2,4,2,1,3,3,4,1,1,3,1,1,3,4,4,4
311,4,2,3,2,4,4,2,2,2,3,1,2,1,3,2,1,3,1,1,2,4,2,1,4,3,2,2,3,3,2,1,1,2,3,3,2,1,3,1,1
312,4,2,3,2,4,4,2,2,3,3,1,2,1,3,2,1,3,1,1,2,4,1,1,2,3,3,3,3,3,4,3,4,4,2,1,1,1,4,3,3
313,4,2,3,2,4,4,2,2,3,3,1,2,1,3,2,1,1,1,4,2,3,3,4,3,3,3,4,4,1,1,4,1,4,3,1,3,4,1,2,3
314,4,2,3,2,4,4,3,2,3,4,1,2,1,3,2,1,1,1,4,4,1,3,3,1,2,2,1,1,3,2,3,4,3,4,3,2,4,1,4,1
315,4,2,3,2,4,4,2,2,3,4,1,2,1,3,2,1,1,1,4,4,2,2,3,1,3,4,1,4,3,4,3,4,3,4,4,1,4,3,1,4
316,4,2,3,2,4,4,2,2,3,4,1,2,1,3,2,1,1,1,4,4,3,2,1,3,1,4,3,2,4,2,2,4,4,1,3,4,4,4,1,3
317,2,2,3,3,4,4,2,2,3,4,1,2,2,1,2,1,1,1,4,4,3,1,2,3,3,4,1,3,1,4,1,4,3,4,4,3,4,1,2,3
318,2,2,3,3,4,4,2,2,3,4,1,2,2,3,2,1,1,1,4,4,1,1,4,3,4,2,4,4,1,4,4,1,4,4,1,3,3,1,3,2
