,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,3,2,2,1,4,1,2,3,3,4,3,2,1,1,3,3,3,4,4,4,3,4,3,4,1,2,2,2,1,2,1,3,1,4,2,2,2,4,2,1
157,3,2,2,1,2,1,2,3,4,4,3,2,1,1,3,3,3,4,3,4,4,3,3,4,4,3,1,1,4,4,1,1,4,2,1,2,1,3,4,4
158,3,2,2,1,2,1,2,3,4,4,3,2,1,1,1,3,3,4,3,4,1,4,2,2,2,1,4,4,3,3,1,3,1,3,4,3,3,4,1,4
159,1,2,2,1,2,1,2,3,3,4,3,2,1,3,1,3,3,4,3,4,1,3,4,3,2,2,1,2,3,1,2,2,2,2,2,4,2,1,2,3
160,3,1,1,1,2,2,1,3,1,3,1,1,1,2,1,3,3,1,4,3,1,1,4,2,2,2,3,4,2,4,3,1,3,1,1,4,4,3,4,4
161,3,2,2,1,2,1,2,3,4,4,3,2,1,3,1,3,3,4,3,4,3,4,1,4,2,3,2,1,2,1,3,4,4,4,1,2,4,3,1,3
162,1,2,2,1,4,1,2,3,4,4,3,2,1,1,3,3,3,4,3,4,3,4,4,1,1,3,2,1,4,4,3,3,2,1,2,2,4,2,3,3
163,1,2,2,1,4,1,2,3,4,4,3,2,1,1,3,3,3,4,3,4,3,4,1,3,1,1,3,2,3,3,2,4,3,4,1,3,4,3,1,4
164,1,2,2,1,2,1,2,3,4,4,3,2,1,1,3,3,3,4,3,4,4,4,4,4,4,4,1,3,3,1,2,2,4,4,2,4,2,2,2,4
165,1,2,2,1,2,1,2,3,4,4,3,2,1,1,3,3,3,4,3,4,3,3,4,1,3,2,2,1,2,1,3,1,4,1,2,4,2,4,1,1
166,1,2,2,1,2,1,2,3,4,4,3,2,1,1,3,3,3,4,3,4,3,4,4,4,2,4,1,2,4,1,2,3,2,4,4,1,4,2,2,2
167,1,2,2,1,2,1,2,3,4,4,3,2,1,1,3,3,3,4,3,4,2,3,3,4,3,4,4,4,3,1,3,1,1,1,1,1,2,2,3,4
168,1,3,3,1,4,2,2,4,3,3,4,3,1,1,3,3,3,1,2,1,3,2,1,1,3,1,4,2,3,3,1,4,4,4,4,3,2,1,1,1
169,1,4,3,1,4,2,2,4,3,3,4,3,1,1,3,3,3,1,2,1,1,4,2,1,4,4,2,2,1,2,4,2,3,3,3,1,2,1,4,3
170,1,4,3,1,4,1,2,4,3,3,4,3,1,3,3,3,3,1,2,1,1,3,2,4,1,3,1,4,3,2,4,3,4,2,4,1,1,4,1,2
171,1,4,3,1,4,1,2,4,3,3,4,3,1,3,3,3,3,1,2,1,1,1,3,3,4,3,2,3,2,2,3,3,3,3,2,3,2,4,2,2
172,1,4,3,1,4,1,2,4,3,3,4,3,1,3,3,3,3,1,2,3,2,3,4,4,2,1,1,4,2,3,2,4,2,3,2,2,3,1,4,1
173,1,3,3,1,4,1,2,4,3,3,4,3,1,3,3,3,3,1,2,3,3,1,2,1,2,2,2,4,4,3,2,3,2,1,3,4,2,2,4,2
174,1,2,3,1,4,1,2,4,3,1,4,3,1,3,3,3,3,1,2,3,3,4,1,1,4,2,2,3,1,4,1,2,4,3,2,4,2,3,1,2
175,1,2,3,1,2,1,2,4,3,1,4,3,1,3,3,3,3,1,3,3,2,3,3,3,4,4,1,4,1,3,3,4,1,3,4,4,4,4,2,1
176,3,2,4,1,4,1,2,2,3,1,4,3,1,3,3,3,1,1,3,2,1,1,4,4,1,1,4,2,4,1,4,1,2,2,3,2,2,4,1,4
177,1,3,4,1,4,1,2,4,3,1,4,3,1,3,3,3,1,1,3,2,2,4,4,3,4,2,3,1,1,3,1,3,3,4,4,2,2,2,2,1
178,1,3,4,1,4,4,2,4,3,1,4,3,1,3,3,3,1,1,3,2,1,3,4,1,2,3,4,4,2,4,4,2,2,1,2,1,1,1,3,3
179,1,2,4,1,2,4,2,4,3,1,4,3,1,2,3,3,2,1,3,3,3,1,3,2,1,1,2,3,3,3,3,4,2,2,1,4,1,1,4,2
180,3,2,4,1,2,4,2,4,3,1,4,3,1,2,3,3,3,1,3,3,2,3,2,4,1,4,1,2,4,1,2,2,4,1,4,4,1,1,4,4
181,3,2,4,1,2,4,2,4,2,1,4,3,1,3,3,3,2,1,3,3,4,3,1,4,2,3,1,2,2,4,1,4,2,2,2,3,1,2,1,2
182,3,2,4,1,2,4,2,4,2,1,4,3,1,3,3,3,2,1,3,3,4,2,1,4,1,2,2,3,2,4,3,4,1,1,3,1,1,1,1,2
183,3,2,4,1,2,4,2,4,2,1,4,3,1,3,3,3,2,1,1,3,3,4,4,1,2,1,2,4,2,3,2,1,3,3,2,4,1,4,2,4
184,3,2,4,1,2,4,2,4,2,1,4,3,1,3,3,1,2,1,1,3,1,4,1,2,1,4,3,3,3,3,1,3,1,1,3,1,4,4,1,3
185,3,2,4,1,2,4,2,4,2,1,4,3,1,2,3,1,2,1,1,3,4,4,1,2,2,4,2,3,3,2,3,4,4,3,1,3,4,3,2,2
186,3,2,4,1,2,4,2,4,2,1,4,3,1,2,3,1,2,1,1,3,4,3,1,1,1,3,4,4,1,1,1,1,3,3,3,4,3,1,2,4
187,3,3,4,1,4,4,2,4,2,2,4,3,1,4,3,1,2,1,4,3,2,3,4,1,3,4,3,2,3,2,1,2,1,1,1,4,2,4,1,3
188,3,3,4,1,4,4,2,4,1,2,4,3,1,4,3,1,2,1,4,3,3,3,4,4,4,3,3,3,4,2,3,3,3,4,4,3,1,2,1,2
189,3,2,4,1,4,4,2,4,3,2,4,3,1,4,3,1,2,1,4,3,3,2,3,2,3,3,4,1,3,2,2,2,1,4,3,1,4,3,4,4
190,2,3,1,1,4,4,2,4,1,2,3,3,1,4,3,1,4,1,4,3,3,3,1,1,3,4,2,3,2,1,2,1,4,2,3,3,4,2,4,4
191,2,3,1,1,4,4,2,4,1,2,3,3,1,4,3,1,4,1,4,3,4,4,2,1,1,4,3,3,4,4,2,2,3,2,3,4,2,3,4,3
192,3,2,1,1,3,4,2,4,2,3,3,3,1,4,4,1,2,1,4,1,3,2,2,1,1,4,4,1,2,4,4,4,2,1,3,1,4,2,4,1
193,3,2,2,1,2,1,1,4,3,3,3,3,1,4,4,1,2,1,4,2,2,1,4,4,2,2,2,2,2,3,4,4,1,2,3,1,1,4,1,3
194,3,2,1,1,3,4,1,4,3,3,3,3,1,4,4,1,2,1,4,2,1,4,2,4,2,2,1,2,3,3,1,3,3,3,1,1,3,4,1,3
195,3,2,1,1,3,4,1,4,3,3,3,3,1,4,4,1,2,1,4,1,3,2,4,3,1,3,2,4,1,1,2,1,2,2,1,4,3,4,2,3
196,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,2,2,1,4,2,4,1,2,3,4,3,3,2,4,1,3,1,3,1,2,3,3,3,3,4
197,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,2,2,4,4,2,4,4,1,4,4,2,4,2,2,3,2,2,2,1,4,2,1,3,2,2
198,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,2,2,1,4,2,2,2,3,1,4,1,4,1,4,3,4,1,1,1,2,4,4,1,4,3
199,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,2,2,1,4,2,1,3,1,1,4,3,2,1,1,1,1,1,1,1,3,1,1,4,1,1
200,3,2,2,1,3,1,2,4,3,3,3,3,1,4,4,2,2,1,4,2,4,1,4,3,2,2,3,3,2,4,3,2,1,1,3,3,3,3,1,1
201,3,2,2,1,3,1,2,2,3,1,3,3,1,4,4,2,2,1,4,2,3,2,2,4,4,4,4,1,3,1,1,2,4,4,3,1,4,2,2,3
202,3,2,2,1,2,3,2,4,2,3,1,3,1,4,4,1,2,1,4,2,1,2,2,2,2,1,3,2,4,1,1,1,3,2,4,2,1,4,2,4
203,3,2,2,1,2,4,2,4,2,3,3,3,1,4,4,1,2,1,4,2,2,3,1,1,1,3,3,4,3,4,1,3,4,3,4,4,1,1,3,4
204,3,2,2,1,2,4,2,4,2,3,3,3,1,4,4,1,2,3,4,2,1,2,4,1,4,2,1,3,4,1,2,1,1,1,2,4,2,3,1,2
205,3,2,4,1,3,4,1,4,2,3,3,3,1,3,1,2,2,4,4,1,4,2,1,3,2,3,4,1,3,3,2,3,1,4,1,2,3,2,4,4
206,3,2,4,1,3,4,1,4,2,3,3,3,1,3,1,2,2,4,4,1,4,2,1,3,3,1,3,1,2,1,4,4,3,1,1,1,1,3,1,1
207,3,2,4,1,3,4,1,4,2,3,3,3,1,3,1,2,2,4,4,1,4,2,4,3,1,2,2,2,1,4,3,1,4,2,4,4,2,4,3,1
208,3,2,4,1,3,4,1,4,2,3,3,3,1,3,1,2,2,4,4,1,2,4,4,1,4,3,4,2,4,2,3,1,2,1,3,1,3,3,3,1
209,3,2,4,1,3,4,1,4,2,3,3,3,1,3,1,2,2,4,4,1,2,1,3,3,1,3,2,4,1,2,4,4,4,3,1,4,4,2,1,4
210,3,2,4,1,3,4,1,4,2,3,3,3,1,3,1,2,2,4,4,1,4,3,3,2,3,2,4,1,4,4,2,1,3,3,2,3,2,4,2,3
211,3,2,4,1,3,4,1,4,2,3,3,3,1,3,1,2,2,4,4,1,4,4,2,2,2,2,3,2,2,3,1,2,3,4,4,2,4,3,3,1
212,3,2,4,2,3,4,1,4,2,3,3,3,1,4,1,2,3,4,4,1,3,1,3,3,1,3,1,3,2,1,4,1,2,3,3,4,2,2,1,4
213,3,2,4,2,3,1,1,4,2,3,3,3,1,4,1,2,3,4,4,1,2,1,2,3,3,1,2,2,2,1,1,3,4,3,4,3,1,3,4,1
214,3,2,4,2,3,4,1,4,2,3,3,3,1,3,1,2,3,4,4,1,4,4,2,1,2,4,3,1,4,3,4,1,3,1,4,3,4,4,4,3
215,3,2,2,1,2,1,2,4,2,3,1,3,1,4,4,2,3,4,4,2,4,3,3,1,1,3,1,1,2,3,2,1,3,2,2,3,1,2,4,2
216,3,2,2,1,2,4,2,4,2,3,1,3,1,4,4,1,2,1,4,2,1,4,3,3,1,3,4,3,4,1,3,2,1,2,3,2,2,1,2,3
217,3,2,2,1,2,4,2,4,2,3,3,3,1,4,4,1,2,1,4,2,1,4,1,4,1,2,3,2,4,2,4,1,3,3,2,1,4,2,1,4
218,3,4,2,2,3,1,1,2,3,1,3,3,3,4,4,2,2,4,4,2,2,3,2,3,1,4,4,4,2,1,2,4,3,3,2,1,1,4,3,4
219,3,2,2,1,2,1,2,4,3,1,3,3,1,4,4,2,2,2,4,2,3,1,1,3,4,4,2,2,2,3,3,2,1,3,3,1,1,4,4,4
220,3,2,2,1,2,1,2,4,3,1,3,3,1,4,4,1,2,1,4,2,2,4,3,1,2,2,3,4,3,1,4,1,1,3,3,2,3,2,1,1
221,3,2,2,1,2,1,2,4,3,1,3,3,1,4,4,1,2,1,4,2,2,1,1,1,2,2,3,2,4,4,3,4,4,1,2,1,1,4,3,2
222,3,2,1,1,2,4,2,4,3,1,3,3,1,4,4,1,2,1,4,2,2,1,4,3,4,4,3,3,2,2,2,3,3,2,2,3,1,2,4,1
223,3,2,1,1,2,4,2,4,4,1,3,3,1,4,4,1,2,1,4,2,2,1,3,3,1,1,1,1,4,1,4,3,4,2,3,3,4,4,3,4
224,3,2,1,1,2,4,2,4,4,3,3,3,1,4,4,1,2,1,4,2,2,1,3,3,1,4,1,3,2,2,4,3,2,4,4,3,1,3,1,1
225,3,2,1,1,2,4,2,4,4,1,3,3,1,4,4,1,2,1,4,2,4,3,1,2,4,1,2,3,3,4,1,2,3,4,2,1,3,4,3,2
226,3,2,1,1,2,4,2,4,4,3,3,3,1,4,4,1,2,1,4,2,1,2,1,4,1,4,4,4,2,4,4,3,2,2,2,1,3,1,3,4
227,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,2,2,1,4,2,2,1,3,4,1,2,3,3,3,4,2,3,4,4,3,2,1,4,4,1
228,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,1,2,1,4,2,2,1,1,2,3,3,3,3,2,1,2,4,3,4,3,1,1,2,2,2
229,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,1,2,1,4,2,3,1,3,1,1,4,4,2,3,4,4,3,2,3,4,2,4,3,3,2
230,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,1,2,1,4,2,2,2,4,3,1,3,4,4,1,1,3,4,2,4,4,3,2,2,3,2
231,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,1,2,1,4,2,2,2,3,2,3,3,4,1,4,4,2,2,2,4,2,3,3,3,4,4
232,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,1,2,1,4,2,1,3,3,1,1,2,3,1,1,1,1,2,3,4,1,1,1,3,2,4
233,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,1,2,1,4,2,4,2,3,4,4,1,3,3,1,3,1,4,2,4,1,2,1,2,3,2
234,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,1,2,1,4,2,1,2,2,3,4,4,4,3,4,2,1,4,2,4,4,2,4,2,2,4
235,3,2,2,1,2,1,2,4,4,3,3,3,1,4,4,1,2,1,4,2,2,4,4,4,3,3,2,2,3,2,4,3,2,4,2,1,1,1,1,4
236,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,1,2,1,4,2,2,2,2,3,4,2,3,4,3,3,2,3,1,4,2,4,2,3,2,1
237,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,1,2,1,4,2,1,1,3,1,3,4,1,4,4,4,2,1,1,4,3,2,2,3,3,4
238,3,2,2,1,2,1,2,4,4,3,3,3,1,4,4,1,2,1,4,2,4,1,4,4,2,1,2,2,1,3,3,2,2,1,2,3,3,3,1,2
239,3,2,2,1,2,1,2,4,4,3,3,3,1,4,4,1,2,1,4,2,3,4,1,1,4,2,2,4,1,3,2,1,2,1,4,2,2,1,1,4
240,3,2,2,1,2,1,2,4,4,3,3,3,1,4,4,1,2,1,4,2,2,1,2,3,2,3,1,4,2,2,1,1,4,4,1,1,3,4,3,4
241,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,1,2,1,4,2,2,3,2,4,4,1,4,1,4,1,2,2,4,2,3,3,2,3,4,4
242,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,1,2,1,4,2,2,4,4,3,4,2,1,2,1,1,2,2,1,3,2,2,1,4,4,2
243,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,2,2,1,4,2,4,1,4,3,2,2,1,3,1,4,3,1,1,4,3,2,4,3,1,3
244,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,2,2,1,4,2,3,2,4,4,2,4,2,4,2,3,3,4,3,3,2,4,3,4,2,1
245,3,2,2,1,2,1,2,4,3,3,3,3,1,4,4,2,2,1,4,2,3,1,3,2,3,3,2,3,4,3,1,4,3,3,4,1,3,1,2,3
246,3,2,2,1,3,1,2,4,3,3,3,3,1,4,4,2,2,1,4,2,4,1,4,2,1,2,1,2,2,3,1,2,3,2,4,2,3,3,1,1
247,3,2,2,1,2,1,2,4,3,3,1,3,1,4,4,2,2,1,4,2,3,2,1,2,1,4,4,4,1,2,3,2,2,3,3,3,4,4,4,1
248,3,2,2,1,2,1,2,4,2,3,1,3,1,4,4,1,2,1,4,2,3,4,3,2,3,4,3,3,4,4,1,3,1,3,3,2,1,4,2,3
249,3,2,2,1,2,1,2,4,2,3,3,3,1,4,4,1,2,1,4,2,1,3,2,2,1,4,3,2,3,1,1,4,2,4,2,3,3,3,3,4
250,3,2,2,1,3,1,2,4,3,3,3,3,1,4,4,2,2,1,4,2,2,3,2,3,4,1,1,3,3,1,2,2,1,1,4,4,2,1,3,2
251,3,2,2,1,3,1,2,4,3,3,1,3,1,4,4,2,2,1,4,2,2,2,3,2,4,3,2,2,4,2,3,3,4,4,3,1,4,4,3,3
252,3,2,2,1,3,1,2,4,2,3,1,3,1,4,4,2,2,1,4,2,4,4,2,2,4,4,1,1,4,2,3,4,3,2,3,2,2,4,1,2
253,3,2,2,1,3,1,2,2,2,3,1,3,1,4,4,2,2,1,4,2,4,2,2,1,2,4,4,2,2,4,2,3,1,4,1,4,3,2,2,1
254,3,2,2,1,3,1,2,2,3,3,1,3,1,4,4,2,2,1,4,2,4,4,2,4,2,1,4,2,2,3,2,3,1,1,3,2,4,1,2,3
255,3,4,2,2,3,1,1,2,3,3,1,4,3,4,4,2,3,4,1,1,2,3,4,3,3,2,3,3,3,4,4,3,4,2,3,2,4,4,3,3
256,3,4,2,3,3,1,4,2,3,1,3,4,3,3,2,2,3,4,1,1,4,2,2,1,1,2,4,3,2,1,3,3,3,2,3,1,1,1,3,2
257,3,2,2,2,3,1,2,2,3,1,1,4,1,4,2,2,3,4,1,1,3,2,3,4,3,3,3,3,4,2,2,3,1,4,1,3,3,4,2,4
258,3,2,2,2,3,1,1,2,3,1,3,3,1,4,2,2,2,4,4,1,3,4,2,4,1,4,4,1,1,1,2,2,4,2,1,2,4,2,1,4
259,4,2,2,2,3,1,2,2,3,3,1,4,1,4,4,2,2,1,4,2,2,2,1,1,3,1,3,2,4,3,2,1,1,2,4,4,1,4,4,3
260,3,2,2,2,3,1,2,2,2,3,1,4,1,4,4,2,2,1,4,2,3,1,1,4,3,3,3,4,3,4,2,3,4,2,4,4,1,1,1,3
261,3,2,2,3,2,1,2,2,2,3,1,3,1,4,4,2,2,1,4,2,4,2,1,1,3,3,2,1,2,4,2,3,3,2,3,2,1,3,4,2
262,3,2,2,3,3,1,2,2,2,3,1,3,1,4,4,2,2,2,4,2,2,2,4,3,4,2,1,3,2,3,1,3,4,1,4,1,3,2,2,2
263,3,2,2,1,2,1,2,2,3,3,3,3,1,4,4,2,2,2,4,2,4,3,3,2,2,4,3,3,2,4,3,3,3,3,3,1,1,3,2,1
264,3,2,2,1,2,1,2,2,3,3,1,3,1,4,4,2,2,1,4,2,3,4,4,3,3,4,2,1,2,1,1,1,3,3,2,2,4,2,1,4
265,3,2,2,1,2,1,2,2,2,3,1,3,1,4,4,2,2,1,4,2,1,3,3,4,1,3,2,1,1,4,3,1,3,4,3,4,4,4,4,1
266,3,2,2,1,2,1,2,2,2,3,1,3,1,4,4,2,2,1,4,2,2,1,4,4,2,2,4,3,4,1,1,4,4,4,1,2,3,4,4,2
267,3,2,2,1,2,1,2,2,2,3,1,3,1,4,4,2,2,1,4,2,4,3,1,4,4,3,4,1,1,1,2,3,1,1,2,2,2,4,4,2
268,3,2,2,1,2,1,2,2,2,3,1,3,1,4,4,2,2,1,4,2,4,2,2,4,4,1,3,3,4,3,3,1,4,3,2,3,3,1,3,1
269,3,2,2,1,2,1,2,2,2,3,1,3,1,4,4,2,2,1,4,2,3,4,1,4,4,4,2,1,4,2,4,1,2,3,2,3,3,2,1,2
270,3,2,2,1,2,1,2,2,2,3,1,3,1,4,4,2,2,2,4,2,1,1,3,1,4,2,3,1,3,1,2,2,3,2,3,1,1,3,4,1
271,3,2,2,2,2,1,2,2,2,3,1,3,1,4,4,2,2,2,4,2,2,2,4,4,3,4,3,2,4,4,4,3,3,2,1,3,3,4,2,1
272,3,2,2,1,2,1,2,4,2,3,1,3,1,4,4,2,2,1,4,2,2,3,3,4,4,1,2,1,4,1,1,3,1,3,4,1,1,4,3,4
273,3,2,2,1,2,1,2,4,2,3,1,3,1,4,4,2,2,1,4,2,1,2,3,2,1,1,3,2,2,4,3,4,4,3,4,4,4,2,2,2
274,3,2,2,1,2,1,2,4,2,3,1,3,1,4,4,2,2,1,4,2,2,4,1,3,2,2,1,1,3,1,3,4,1,4,4,2,2,2,1,2
275,3,2,2,1,2,1,2,4,2,3,3,3,1,4,4,1,2,1,4,2,2,3,2,1,1,2,2,3,4,2,4,2,3,2,2,4,1,1,3,4
276,3,2,2,1,2,1,2,4,2,3,3,3,1,4,4,1,2,1,4,2,3,2,4,4,2,1,4,1,3,4,3,4,1,3,2,3,1,1,3,4
277,3,2,2,1,2,1,2,4,2,3,3,3,1,4,4,2,2,2,4,2,4,3,4,4,2,2,1,4,1,2,4,4,2,2,2,2,2,3,4,3
278,3,2,2,1,2,1,2,4,2,3,3,3,1,4,4,2,2,2,4,2,4,1,2,3,4,4,2,3,4,2,4,4,4,3,3,3,1,3,4,2
279,3,2,2,1,2,1,2,2,2,1,1,3,1,4,4,2,2,1,4,2,4,3,1,4,2,3,3,2,2,3,4,4,4,1,4,4,3,2,4,2
280,3,2,2,1,3,1,2,4,2,1,1,3,1,4,4,2,2,1,4,2,4,2,3,3,3,1,3,4,4,3,1,1,4,3,4,1,4,4,4,1
281,3,2,2,1,3,1,2,4,3,1,3,3,1,4,4,2,2,1,4,2,4,3,2,3,1,1,4,1,4,3,4,1,4,1,1,1,1,1,4,4
282,3,2,2,1,2,4,2,4,2,3,1,3,1,4,4,1,2,1,4,2,3,3,1,4,2,3,1,3,1,4,1,2,4,2,2,1,2,1,3,2
283,3,2,2,1,2,1,2,4,2,3,3,3,1,4,4,1,2,1,4,2,1,2,3,4,2,3,1,3,3,3,2,1,2,2,1,1,4,4,4,3
284,3,2,2,2,3,1,1,2,3,1,3,3,1,4,4,2,2,1,4,2,4,1,4,3,1,1,4,2,2,3,3,3,1,4,2,3,1,2,3,3
285,3,2,2,2,3,1,1,2,3,1,3,3,1,4,4,2,2,4,4,2,3,2,4,4,4,3,2,2,4,4,4,4,2,4,1,2,2,4,2,4
286,3,4,2,2,3,1,1,2,3,1,3,3,3,4,4,2,2,4,4,1,3,1,2,3,4,1,2,3,2,1,3,1,3,1,3,3,3,3,2,4
287,3,4,2,2,3,1,1,2,3,1,3,3,3,3,4,2,2,4,4,1,4,2,3,3,2,2,4,2,1,3,2,1,2,2,2,1,4,1,3,4
288,3,4,2,2,3,1,1,2,3,1,3,3,3,3,4,2,3,4,4,1,1,1,2,1,4,1,3,4,4,2,2,4,2,3,3,2,1,3,1,4
289,3,4,2,2,3,1,1,2,3,1,3,3,3,3,4,2,3,4,4,1,3,3,1,3,2,1,2,3,4,2,4,4,3,2,1,4,3,3,3,4
290,3,4,2,2,3,1,1,2,3,1,3,3,3,3,4,2,2,4,4,1,4,4,3,3,3,3,3,4,3,1,4,2,4,4,1,2,3,4,2,1
291,3,4,2,2,3,1,1,2,3,1,3,3,3,4,4,2,2,4,4,1,3,3,3,4,1,3,1,3,3,1,3,1,4,3,1,4,4,2,1,3
292,3,2,2,1,2,1,2,4,2,3,3,3,1,4,4,2,3,2,4,2,3,3,2,1,2,1,4,3,4,1,1,3,3,2,1,4,3,3,2,3
293,3,2,2,1,2,1,2,4,2,3,3,3,1,4,4,2,3,2,4,2,3,2,3,3,1,2,2,1,4,2,1,4,2,1,4,4,2,1,4,1
294,3,2,2,1,2,1,2,4,2,3,3,3,1,4,4,2,3,2,4,2,2,1,1,4,2,1,2,3,3,3,3,3,1,2,2,1,1,4,3,4
295,3,2,2,1,2,1,1,4,3,3,3,3,1,4,4,2,2,2,4,2,1,1,4,4,1,3,1,4,4,4,3,1,4,4,3,1,1,3,1,2
296,3,2,2,1,2,1,1,4,3,3,3,3,1,4,4,2,2,2,4,2,4,4,4,1,4,3,2,3,1,2,1,2,3,4,1,2,2,2,4,4
297,3,2,2,2,3,1,1,2,3,1,3,3,1,4,4,2,3,4,4,2,3,2,1,3,2,3,3,1,2,4,1,3,3,2,4,2,2,2,1,4
298,3,2,2,2,3,1,1,2,3,1,3,3,1,4,4,2,3,4,4,2,2,2,1,4,2,3,3,1,4,2,3,4,3,2,2,3,3,2,2,4
299,3,2,2,2,3,1,1,2,3,3,3,3,1,4,4,2,3,4,4,2,1,1,3,1,2,1,1,2,3,4,2,1,4,1,2,3,2,1,1,1
300,3,2,2,2,3,1,1,2,3,3,3,3,1,4,4,2,3,1,4,2,1,2,2,3,2,1,4,4,1,2,2,1,4,1,3,3,2,1,2,2
301,3,2,2,2,3,1,1,2,3,3,3,3,1,4,4,2,3,1,4,2,4,3,3,3,4,2,4,4,3,1,1,1,1,3,2,1,3,4,1,2
302,3,2,2,2,3,1,1,2,3,3,3,3,1,4,4,2,3,1,4,2,2,3,2,1,1,2,4,3,1,2,3,1,3,1,3,1,3,3,4,4
303,3,2,2,1,3,1,2,4,2,3,1,3,1,4,4,2,3,1,4,2,4,1,1,3,4,2,2,1,3,2,3,1,2,3,2,1,4,1,4,4
304,3,2,2,1,3,1,2,4,2,3,3,3,1,4,4,2,3,1,4,2,4,2,4,3,2,2,3,1,3,2,3,4,1,2,2,3,4,1,2,3
305,3,2,2,1,3,1,2,4,2,3,3,3,1,4,4,2,3,2,4,2,1,1,1,3,3,1,3,4,4,4,2,2,2,3,4,3,2,4,2,4
306,3,2,2,2,3,1,1,4,2,3,3,3,1,4,4,2,3,1,4,2,2,1,2,4,1,2,2,3,4,1,4,1,2,4,1,3,4,2,3,4
307,3,2,2,2,3,1,1,4,2,3,3,3,1,4,4,2,3,2,4,2,3,1,2,2,1,1,2,1,1,1,4,2,4,4,4,4,1,4,1,3
308,3,2,2,1,3,1,1,4,3,3,3,3,1,4,4,2,2,2,4,1,1,2,3,1,3,4,1,2,1,3,4,2,3,4,4,1,4,4,2,3
309,3,2,1,1,2,4,1,4,2,1,3,3,1,3,1,1,2,3,4,2,4,2,2,2,2,4,2,2,1,4,1,4,1,1,1,2,4,1,2,4
310,3,2,1,1,3,4,1,4,2,1,3,3,1,3,1,1,2,2,4,2,3,3,1,3,4,2,4,1,3,2,4,4,3,3,2,1,2,3,2,2
311,3,2,1,1,4,3,1,4,2,1,3,3,1,4,1,1,4,2,4,2,1,1,3,3,1,3,2,3,4,3,3,2,1,2,2,3,1,2,1,4
312,3,2,1,1,2,3,1,4,2,1,3,3,1,4,1,2,4,2,4,2,3,4,3,3,4,4,2,1,2,1,3,4,2,1,4,4,1,4,1,1
313,3,2,1,1,2,3,1,4,2,1,3,3,1,4,1,2,4,2,4,2,1,2,2,1,4,4,3,1,4,2,3,2,1,1,1,3,1,2,3,4
314,3,2,2,2,3,1,1,4,3,1,3,3,1,4,4,2,2,4,4,2,3,4,4,1,2,4,3,4,3,3,1,4,2,4,3,2,4,1,1,1
315,3,2,2,2,3,1,1,4,2,1,3,3,1,4,4,2,2,4,4,1,2,1,2,2,1,1,4,3,1,1,4,3,4,3,2,4,2,4,4,3
316,3,2,2,2,3,1,1,4,2,1,3,3,1,4,4,2,2,2,4,1,3,3,4,3,3,4,1,4,2,2,3,1,4,4,3,2,2,4,2,1
317,3,2,2,2,3,3,1,4,2,1,1,3,1,4,4,2,3,2,4,2,4,1,2,2,4,2,4,2,3,4,4,2,1,3,2,3,3,3,3,4
318,3,2,2,2,3,3,1,2,3,1,1,4,1,4,4,2,3,4,1,2,4,3,1,4,2,3,1,4,2,2,3,3,2,1,3,2,4,2,2,2
