,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,2,1,1,2,4,2,1,3,1,3,3,1,3,2,4,1,4,4
157,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,4,4,3,2,2,3,3,1,1,3,4,4,1,4,1,2,4,1
158,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,3,1,2,2,2,2,3,1,3,2,2,3,1,1,4,1,4,3
159,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,2,3,1,2,4,1,3,3,3,2,3,2,1,3,4,3,1,2
160,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,4,2,3,1,1,3,4,4,1,4,2,1,1,4,4,2,4,1
161,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,3,1,1,1,3,4,4,1,3,4,4,1,3,2,3,4,2,4
162,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,1,2,3,4,2,2,3,1,2,4,3,2,3,1,3,4,4,1,4,1
163,1,3,1,2,4,1,1,3,3,4,1,4,4,4,4,3,4,3,2,4,2,4,3,3,1,4,3,4,2,2,4,4,4,1,2,1,2,1,4,1
164,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,3,1,3,3,1,2,1,2,4,1,1,3,1,4,2,4,1,2,4,1
165,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,3,1,2,2,4,1,4,2,2,1,1,2,3,3,3,1,2,1,2
166,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,2,4,3,3,1,4,2,3,2,4,2,3,2,1,3,3,4,2,3,3
167,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,3,1,1,1,3,3,2,1,3,2,1,1,2,1,3,1,3,4,3
168,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,3,3,3,2,3,1,3,1,2,3,2,4,2,4,2,1,4,2,2
169,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,1,3,2,1,4,4,1,1,3,3,3,4,1,1,3,4,4,3
170,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,4,4,4,3,1,1,2,3,4,3,2,3,3,1,4,4,3,1
171,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,4,3,4,4,3,1,4,2,3,1,2,1,1,2,3,4,2,1
172,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,2,1,4,2,3,2,4,1,1,3,4,4,1,1,1,3,1,4
173,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,2,4,2,4,4,1,1,1,1,3,3,1,4,4,1,2,4,1
174,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,2,4,4,3,1,2,1,4,2,3,4,1,3,3,1,2,4,3
175,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,1,2,1,4,4,1,1,4,3,4,3,4,2,4,3,1,3,2
176,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,2,1,4,4,4,2,3,2,2,2,1,1,2,1,4,3,4,3
177,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,2,3,4,3,3,3,2,3,1,1,2,4,4,3,3,3,2,4
178,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,2,4,1,3,1,1,2,1,3,4,2,4,1,1,4,3,3,1,1
179,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,2,2,2,2,1,2,3,2,2,1,1,3,1,4,4,3,1,4,4,1
180,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,2,1,1,2,3,2,4,2,2,2,4,2,1,4,1,4,4,2
181,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,4,3,3,4,3,2,1,3,2,2,2,3,2,3,1,4,4,4
182,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,1,4,4,2,4,3,4,2,3,3,4,2,2,2,1,3,3,2
183,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,2,1,3,1,4,3,1,1,2,3,4,1,2,1,4,3,1,1
184,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,1,4,2,2,4,3,4,2,1,4,1,2,1,3,2,4,3,3
185,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,2,2,4,1,1,3,3,3,1,2,2,3,1,2,1,1,4,4
186,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,1,4,2,3,1,4,2,3,3,1,3,1,3,2,1,1,4,4
187,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,1,3,2,4,4,1,3,4,4,4,4,2,4,3,4,3,2,2
188,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,4,1,4,1,1,4,4,2,2,2,4,1,4,1,4,4,4,1
189,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,3,3,1,3,1,3,2,4,3,3,3,2,1,4,1,1,4,1
190,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,3,4,4,1,4,4,4,3,3,1,1,3,3,1,3,4,3,1
191,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,4,1,4,1,3,4,2,3,3,1,1,2,1,3,2,2,2,3
192,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,4,2,4,4,3,4,4,1,4,1,2,3,3,3,3,3,3,2,2
193,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,1,4,3,3,1,4,1,4,1,2,4,1,3,2,2,1,1,2,3,4
194,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,3,2,1,3,1,1,3,2,1,4,2,1,3,3,1,2,4,4,3,2
195,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,3,4,1,1,1,3,3,4,4,4,3,1,1,4,2,3,2,2,1,1
196,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,4,3,4,3,1,4,3,1,3,1,2,2,1,2,2,3,2,3
197,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,4,3,3,1,3,2,2,3,1,3,4,2,1,2,2,1,4,2
198,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,3,1,1,2,1,3,3,1,2,4,3,2,4,4,2,1,1,1
199,1,3,1,2,4,1,1,3,3,4,2,4,4,2,4,3,4,3,2,3,1,2,4,4,2,3,3,1,4,3,1,1,2,1,2,4,3,4,1,4
200,1,3,1,2,4,1,1,3,3,4,2,4,4,2,4,3,4,3,2,3,4,2,3,3,2,3,2,1,3,3,1,2,1,1,3,2,1,2,1,2
201,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,2,3,3,1,3,4,2,2,2,2,4,3,1,2,1,2,2,2,1,1
202,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,3,2,2,3,3,1,2,3,2,2,2,2,1,3,1,4,4,4,3,4
203,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,4,1,2,4,1,1,2,3,1,3,4,1,2,1,3,3,1,3,2,2
204,1,3,1,1,4,1,1,3,3,4,1,4,4,4,4,3,1,3,2,3,4,4,2,3,3,3,1,4,1,2,3,2,1,3,3,4,4,1,4,4
205,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,1,4,2,3,2,2,2,3,3,2,4,3,3,2,4,4,2,3
206,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,2,4,1,2,4,4,3,2,3,3,3,3,4,1,3,3,1,1,4,2
207,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,3,4,1,2,1,4,3,4,3,1,2,4,4,4,4,4,2,4,2,4,2,2,4,1,4
208,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,3,2,3,2,4,3,4,3,4,4,3,1,1,2,1,3,4,1,2,3
209,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,2,2,1,1,2,4,2,3,1,4,1,1,2,1,3,3,3,2,2,3
210,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,4,3,1,4,2,3,4,3,3,4,4,1,3,3,2,2,1,3,2,4
211,1,3,1,2,4,1,1,3,3,4,1,4,4,4,4,3,4,3,2,3,1,3,2,2,3,3,1,2,1,1,2,4,4,4,2,2,1,2,2,4
212,1,3,1,2,4,1,1,3,3,4,1,1,4,4,4,3,4,3,2,4,1,4,1,3,4,3,2,2,4,3,3,4,3,1,3,1,4,1,2,4
213,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,2,2,2,1,3,2,3,3,4,2,1,4,4,1,2,2,1,3
214,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,2,4,1,2,3,4,4,1,2,1,4,3,2,2,1,4,3,2
215,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,3,1,4,1,3,4,3,4,2,2,1,3,1,4,4,3,2,4
216,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,2,4,2,2,2,3,2,1,2,4,1,3,2,4,1,3,4,3
217,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,2,3,4,4,1,1,3,3,2,1,2,1,1,2,3,2,4,2,2,4
218,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,2,4,1,2,4,4,1,1,2,4,1,2,1,3,1,3,4,3,4,1
219,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,1,2,4,1,4,2,4,2,1,2,2,2,4,3,3,1,4,1,3,3
220,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,3,4,1,2,4,2,3,4,2,1,2,2,4,2,3,3,1,1,4,3
221,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,3,3,4,1,3,4,3,1,4,3,2,1,3,3,4,2,1,2,2,3
222,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,3,1,2,1,2,3,3,1,1,2,4,2,2,1,4,2,4,4
223,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,4,1,2,3,3,4,2,2,2,4,2,3,3,1,4,4,4,3
224,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,2,1,4,3,2,1,2,4,1,2,2,1,1,1,2,1,1,4
225,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,2,4,2,4,2,4,3,3,3,1,4,3,4,3,1,1,4,2
226,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,3,4,1,2,1,3,3,1,1,4,3,4,3,4,4,1,3,2,3,3,4,4,2,4,1
227,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,3,3,3,1,4,2,2,3,1,4,1,2,2,4,3,1,4,4,2,2
228,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,1,3,4,2,4,3,3,2,4,1,2,3,2,1,1,3,4,1,2,3
229,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,1,1,2,2,2,3,2,2,1,4,1,3,3,3,4,1,4,3,1,3
230,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,3,1,4,1,1,2,2,3,4,2,1,4,3,4,2,1,1,4,3,4
231,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,4,3,1,4,4,4,1,2,2,2,1,4,3,2,4,4,4,3
232,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,3,2,3,3,4,2,4,4,4,2,2,2,2,1,2,3,1,4
233,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,4,1,2,4,4,4,3,1,1,4,4,3,1,4,1,2,3,3
234,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,4,1,1,3,2,2,1,1,1,2,3,1,4,4,4,2,2,2
235,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,1,1,2,1,2,1,2,2,1,1,2,4,1,2,4,2,4,2
236,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,4,4,1,1,3,3,3,1,1,3,2,4,3,1,2,1,2,4
237,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,2,4,2,1,1,2,1,2,1,4,2,1,1,1,3,2,4,4
238,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,3,1,2,3,3,1,3,3,1,4,4,3,3,4,3,2,4,2
239,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,4,3,4,2,3,3,4,3,2,1,3,2,2,3,3,2,1,4
240,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,3,2,3,4,4,2,2,1,1,2,3,3,1,4,1,4,1,3
241,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,1,4,3,3,2,4,2,4,2,1,4,1,3,3,2,4,1,3
242,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,1,2,2,2,3,3,2,1,1,1,1,4,2,1,1,3,1,2
243,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,3,1,1,3,1,4,2,3,2,4,2,1,3,3,3,3,1,3
244,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,3,3,4,3,2,4,4,3,1,2,4,2,1,3,4,3,2,4
245,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,1,3,4,1,4,3,4,3,1,2,4,3,3,4,4,2,1,2
246,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,4,2,2,1,2,3,3,3,1,3,2,1,4,2,3,1,4,2
247,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,1,3,3,3,4,2,4,1,4,3,2,2,4,2,1,2,2,2
248,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,3,3,4,3,2,4,2,2,2,2,3,4,4,3,1,3,4,1
249,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,1,2,3,1,2,1,1,4,4,2,1,2,1,1,3,1,2,4
250,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,3,2,1,1,1,1,1,3,1,3,4,1,4,4,2,3,2,1
251,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,2,1,3,3,2,4,2,1,3,2,2,3,3,3,1,2,3,1
252,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,2,4,3,4,2,2,4,1,2,4,2,3,1,4,1,3,3,3
253,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,2,4,1,4,4,2,3,4,4,2,1,2,1,1,3,3,2,3
254,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,2,4,3,3,1,3,1,1,3,1,3,3,1,3,4,3,4,3
255,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,1,1,2,4,3,1,3,3,2,2,1,3,1,3,2,4,1,2
256,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,1,1,3,1,2,4,4,2,1,2,3,2,3,4,2,3,3,1
257,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,3,3,3,2,1,1,3,4,4,4,3,4,3,1,1,2,3,3
258,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,2,2,4,2,2,2,3,4,3,2,3,3,1,3,4,3,1,2
259,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,4,3,2,1,1,1,4,4,3,1,1,3,3,4,4,1,1,4
260,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,3,2,3,4,4,1,3,1,4,2,4,4,4,2,1,4,1,4
261,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,1,3,1,2,2,2,3,3,2,3,3,3,1,4,3,3,4,1
262,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,1,4,3,3,1,2,3,3,2,3,1,3,1,2,1,1,3,3
263,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,1,2,1,3,1,2,4,4,4,2,3,1,1,3,3,2,2,3
264,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,4,2,3,3,1,3,2,4,2,3,4,1,1,3,2,4,3,1,4
265,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,4,4,1,1,1,1,4,4,4,1,4,4,2,2,2,1,3,4
266,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,1,1,4,3,3,4,1,4,2,4,2,1,3,4,3,4,1,4
267,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,1,2,4,4,4,1,4,4,1,3,3,4,4,3,2,4,3,4
268,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,2,1,4,3,1,2,2,2,1,1,1,4,4,1,2,4,1,1
269,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,2,3,1,4,4,1,4,1,1,1,2,2,4,2,3,3,4,3
270,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,2,1,1,3,3,4,3,2,3,4,2,1,3,3,1,1,3,2,1,2
271,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,1,3,4,2,2,4,4,4,1,2,3,3,1,3,2,1,1,1,1,3
272,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,1,2,1,3,3,1,4,4,3,2,3,1,3,3,4,2,2,2,3
273,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,1,4,2,4,1,3,2,3,2,2,3,3,2,2,2,4,1,2,3,4
274,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,1,1,3,2,1,3,2,2,4,4,2,3,1,2,2,1,2,2
275,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,4,4,3,3,1,1,4,2,4,3,4,1,3,1,3,1,1,3
276,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,2,3,1,4,4,4,4,4,4,3,3,2,1,3,3,3,1,4
277,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,2,2,3,3,1,2,2,3,1,4,4,1,2,2,3,1,2,3
278,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,3,1,4,1,3,3,4,3,4,2,3,2,2,2,3,4,4,2
279,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,4,2,2,1,2,2,4,2,2,3,2,3,3,3,2,2,3,3
280,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,1,2,4,4,3,2,4,2,2,2,3,3,3,3,4,2,4,4
281,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,4,2,1,1,2,1,2,4,3,4,1,1,3,2,3,3,3,2
282,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,3,1,3,3,1,2,3,1,4,1,3,1,3,1,3,1,4,1
283,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,1,3,3,2,1,1,3,3,2,2,4,1,2,4,3,1,3,4
284,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,4,2,2,4,4,1,1,3,2,3,1,3,4,2,1,2,2,4
285,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,4,3,2,3,2,4,4,2,1,4,4,3,3,3,1,1,2,4
286,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,3,1,3,2,3,3,2,1,1,3,2,3,1,3,3,4,1,1
287,1,1,1,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,1,4,4,3,3,3,1,1,1,4,3,4,1,4,3,2,2,2,1,1
288,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,4,4,4,4,2,2,2,4,4,1,2,2,1,4,4,4,2,4,3,2
289,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,3,4,4,4,3,1,2,1,2,3,1,4,3,4,2,3,2,1,2,2
290,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,4,4,1,3,3,2,1,4,1,4,3,1,1,4,1,2,4,3,4,3
291,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,4,3,1,4,2,3,1,2,2,2,1,1,3,4,3,1,3,3
292,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,1,4,3,2,2,4,3,2,3,3,4,4,2,3,2,1,1,3
293,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,2,2,3,4,3,1,1,2,1,2,3,1,3,1,4,3,4,2
294,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,2,3,1,1,2,2,4,4,3,3,1,4,1,1,2,2,2,2
295,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,2,3,4,1,1,1,3,4,4,4,2,1,3,2,2,3,4,4
296,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,3,4,4,4,2,3,3,4,2,3,3,4,4,3,3,4,3,4
297,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,1,3,3,1,2,4,1,4,1,2,2,1,3,3,1,3,3,4,2,2
298,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,2,2,3,3,3,2,3,3,3,1,4,4,3,3,1,4,2,4,4,4
299,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,1,3,2,1,4,3,4,3,1,3,4,1,2,4,1,1,2,2,4,4
300,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,4,1,4,4,3,4,1,3,3,2,1,3,3,3,2,1,1,2,4,1
301,1,3,1,1,4,1,1,3,3,4,1,4,4,2,4,3,1,3,2,3,3,1,1,4,1,3,1,4,4,1,4,1,3,1,3,1,2,4,4,3
302,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,1,2,1,4,1,3,1,3,4,1,4,3,4,1,4,3,2,1
303,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,2,4,2,4,4,2,2,3,1,2,2,1,3,1,3,4,2,3
304,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,3,2,4,4,3,2,2,3,1,2,1,1,3,3,3,1,2,2
305,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,4,3,1,2,1,1,4,4,1,4,4,3,3,1,4,2,4,2
306,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,1,2,4,2,4,2,3,4,2,1,4,4,2,1,4,2,3,4
307,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,2,1,1,4,2,1,4,1,1,3,2,1,3,4,4,4,4,2
308,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,1,1,1,3,2,4,2,2,3,1,4,2,1,4,2,3,4,2
309,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,4,3,2,3,3,2,3,1,1,4,2,1,3,3,2,4,4,4
310,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,2,4,1,2,4,4,1,3,2,3,1,3,2,2,1,4,4,1
311,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,1,2,3,2,1,2,4,4,4,4,3,3,2,2,4,2,2,4
312,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,2,4,2,4,4,2,4,1,4,4,3,2,4,4,1,2,2,4
313,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,2,3,4,1,2,4,2,2,4,2,2,1,2,3,1,3,1,4
314,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,1,2,2,2,4,2,4,4,3,2,1,3,4,3,1,3,3,1
315,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,1,2,2,3,2,4,3,1,3,4,3,2,2,4,1,1,4,3
316,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,4,2,4,3,2,1,3,1,2,3,4,1,4,3,4,3,4,1
317,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,4,4,4,1,4,2,2,3,4,1,1,3,1,4,3,2,2,3
318,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,2,3,3,1,1,1,4,2,4,4,4,3,1,4,3,4,4,2
