,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,3,3,4,1,2,3,2,4,4,2,3,2,2,1,2,1,4,4,2,2,2,1,2,4,2,4,2,4,2,2,3,3,1,4,2,3,4,4,2,2
157,4,4,4,4,2,2,2,4,4,2,1,4,3,1,2,1,2,4,4,2,3,4,3,3,4,2,3,1,1,4,4,3,1,2,2,4,2,1,3,4
158,3,4,4,4,2,1,2,3,4,2,1,2,3,1,2,1,4,4,2,2,4,1,2,2,4,3,4,3,1,4,3,3,2,2,1,4,1,1,1,2
159,2,1,1,4,2,1,3,1,1,1,3,2,2,1,4,4,2,3,2,2,1,3,3,4,3,2,1,1,3,4,3,1,2,4,2,4,2,4,2,1
160,1,1,1,4,2,2,3,3,1,2,3,2,2,1,4,4,2,3,2,2,2,1,3,2,4,2,3,1,3,3,2,4,1,3,2,2,2,3,3,2
161,1,1,1,4,2,2,4,3,1,2,3,2,1,2,4,4,2,3,2,2,1,4,4,3,1,4,4,3,1,1,2,3,4,4,1,1,4,1,2,2
162,1,1,1,4,2,2,4,3,3,2,3,2,1,2,2,4,2,3,2,2,4,4,1,1,3,3,4,4,1,4,4,2,1,4,3,2,1,1,4,2
163,1,1,1,4,2,2,2,3,3,2,3,2,1,1,4,4,2,3,2,2,4,3,3,4,3,2,3,2,4,2,4,2,4,3,3,1,3,3,1,2
164,1,1,1,4,2,2,2,3,3,2,3,4,1,1,2,4,2,3,2,2,2,4,1,1,1,1,1,1,3,3,2,4,2,1,3,4,3,2,1,3
165,1,1,1,4,2,2,2,3,3,2,3,2,1,1,4,4,1,3,2,2,1,4,2,3,3,4,4,4,3,4,3,3,4,1,1,4,1,1,1,2
166,1,2,1,4,2,3,2,3,3,2,3,2,1,4,3,4,1,3,2,2,2,3,4,4,1,1,4,3,2,3,2,2,1,2,2,4,4,4,4,4
167,4,2,1,4,2,3,2,3,4,2,1,2,3,1,3,4,2,3,2,2,3,3,1,2,1,1,3,4,1,2,1,1,3,3,1,1,2,1,3,3
168,4,2,2,1,2,2,2,4,4,3,1,2,3,1,3,4,3,2,2,2,3,3,4,4,2,2,1,2,1,4,3,4,3,2,2,2,3,3,3,4
169,4,2,2,1,2,2,2,4,4,3,1,2,3,1,3,2,3,2,1,2,2,4,4,3,3,4,3,3,4,1,2,1,4,3,2,1,4,2,3,2
170,4,2,2,1,2,2,2,4,4,3,1,4,3,1,3,3,3,2,1,2,4,3,4,2,3,2,2,2,2,2,1,4,4,2,2,3,4,3,2,3
171,4,2,2,1,2,2,2,4,4,3,1,4,2,1,3,2,3,4,1,2,1,3,2,4,4,2,2,1,1,1,2,1,2,3,1,3,1,3,3,1
172,4,2,2,1,2,2,2,4,4,3,1,4,2,1,3,2,3,2,1,2,1,4,3,1,4,2,1,3,3,4,2,2,2,1,3,1,3,1,2,2
173,4,2,2,1,2,2,2,4,4,3,1,4,2,1,3,2,3,2,1,2,2,1,4,4,3,1,1,2,2,1,1,1,1,4,2,3,4,1,2,2
174,1,1,1,4,2,2,2,4,3,2,3,2,1,4,3,4,1,3,2,2,3,4,4,3,1,2,3,2,2,3,3,2,2,4,2,2,2,4,3,4
175,1,1,1,4,2,2,2,4,3,2,3,2,1,3,1,4,1,3,2,2,4,1,3,4,2,3,1,1,2,4,3,1,1,1,1,2,1,1,1,3
176,1,4,1,4,2,2,2,4,3,2,3,2,1,3,1,4,3,3,2,2,3,2,2,1,4,4,2,2,1,1,1,3,4,1,4,1,4,2,3,4
177,1,4,1,4,2,3,2,4,3,1,3,2,1,3,1,4,3,3,2,2,3,4,4,4,1,1,4,3,4,1,1,1,1,4,2,1,3,2,4,3
178,1,1,1,4,2,3,2,1,3,2,3,2,1,1,1,4,1,3,2,2,4,3,3,1,2,2,1,4,3,1,2,3,2,3,1,2,2,3,3,3
179,1,4,1,4,2,3,2,1,3,3,3,2,1,3,1,4,3,3,2,2,4,4,4,1,2,4,4,3,2,4,2,3,3,1,1,3,1,4,2,2
180,1,2,1,4,2,3,2,1,3,2,3,2,1,1,2,4,1,3,2,2,4,4,1,2,3,4,4,4,4,2,1,3,2,2,1,1,2,4,3,3
181,1,3,1,4,2,3,2,1,3,2,3,2,3,1,2,4,1,3,2,2,4,2,4,3,1,1,2,2,1,2,1,1,1,4,2,3,1,2,2,4
182,1,3,1,4,2,3,2,1,3,2,3,2,3,1,2,4,1,3,2,2,1,4,4,2,4,1,3,4,1,4,1,4,4,1,3,1,2,2,4,1
183,1,3,1,4,2,3,2,1,3,2,3,2,3,1,2,4,1,3,2,2,4,3,3,4,4,2,2,1,4,4,4,3,2,2,4,4,2,4,4,1
184,3,3,1,4,2,3,2,1,1,2,3,2,3,1,2,4,3,2,2,2,2,4,4,3,3,4,4,3,2,2,4,2,1,1,2,4,4,4,3,2
185,1,3,1,4,2,3,2,1,3,2,3,2,1,3,3,4,1,3,2,2,2,4,2,3,1,3,4,3,4,4,2,1,3,4,2,4,1,4,1,3
186,1,3,1,4,2,3,2,1,3,2,3,2,1,3,1,4,1,3,2,2,1,3,2,3,1,2,1,4,3,3,1,2,4,4,4,4,1,3,2,3
187,1,3,1,4,2,2,2,1,3,2,3,2,1,3,1,4,1,3,2,2,4,1,3,3,3,3,1,4,2,1,2,3,2,4,3,3,3,2,1,3
188,2,3,1,1,2,3,2,1,2,3,3,2,3,3,1,4,3,2,2,2,2,1,2,4,1,4,3,4,1,1,2,4,2,1,1,3,2,1,1,1
189,2,4,1,1,2,3,2,1,2,3,3,2,3,3,1,4,3,2,2,2,3,1,3,1,3,1,3,2,1,1,4,4,3,2,1,1,3,4,1,4
190,2,4,1,4,2,3,2,4,2,3,3,2,3,3,1,4,3,2,2,2,2,1,4,1,1,2,1,4,2,4,4,4,2,1,3,3,3,3,4,2
191,1,4,1,4,2,3,2,1,3,2,3,2,1,3,1,4,1,2,2,2,2,4,3,1,2,2,1,4,2,1,3,2,2,4,2,2,2,4,1,1
192,1,1,1,4,2,3,2,1,3,2,3,2,1,3,1,4,1,2,2,2,1,3,2,4,4,2,4,4,1,2,4,4,2,1,1,3,3,4,3,2
193,1,1,1,4,2,3,2,1,3,2,3,2,1,3,1,4,1,2,2,2,1,1,4,2,3,4,1,3,1,4,4,4,1,4,2,4,2,4,4,4
194,1,4,1,4,2,3,2,1,3,2,3,2,1,3,1,4,1,2,2,2,4,4,3,2,1,2,2,2,4,4,3,3,1,1,3,1,3,1,1,3
195,1,4,1,4,2,3,2,1,2,2,3,2,1,3,1,4,3,2,2,2,4,4,4,2,1,1,1,2,4,3,3,4,1,3,3,3,2,3,3,3
196,1,4,1,4,2,3,2,1,2,2,3,2,1,3,1,4,3,2,2,2,3,4,3,1,1,4,4,1,4,2,4,1,3,4,4,4,3,1,3,1
197,1,4,1,4,2,3,2,1,2,2,3,2,1,3,1,4,3,2,2,2,2,3,3,4,2,2,2,4,1,1,4,4,3,2,2,1,4,3,4,3
198,1,2,1,4,2,3,2,1,3,2,3,2,1,4,1,4,1,2,2,2,4,2,2,2,4,4,4,3,2,4,1,3,2,4,4,2,1,3,1,2
199,1,2,1,4,2,3,2,1,3,2,3,2,1,4,2,4,1,3,2,2,1,2,2,3,1,1,2,2,2,3,3,2,1,1,3,3,1,3,3,2
200,1,4,1,4,2,3,2,4,3,1,3,1,1,4,2,4,1,3,2,2,3,4,2,3,2,4,2,4,3,2,1,3,4,2,3,1,3,1,1,1
201,1,4,1,4,2,4,2,4,3,1,3,1,1,3,1,4,3,3,2,2,4,3,2,2,3,1,3,4,4,2,4,1,1,2,2,3,2,4,3,3
202,1,4,1,4,2,4,2,4,3,1,1,2,2,3,1,4,3,3,2,2,4,4,1,1,4,4,4,4,3,2,4,3,4,1,1,3,2,3,3,3
203,1,4,1,3,1,4,2,2,1,3,1,1,2,3,1,4,3,1,4,4,1,4,3,4,2,1,4,1,3,4,4,3,3,4,4,4,4,3,3,3
204,1,4,1,3,1,4,2,2,1,3,1,1,2,3,1,4,3,1,4,4,4,4,3,1,3,2,3,3,2,1,4,3,1,1,1,2,4,4,2,3
205,1,4,1,3,1,4,2,2,1,3,1,1,2,3,1,4,3,1,4,4,2,1,4,4,1,4,2,2,2,2,3,3,1,4,2,1,1,4,1,3
206,1,4,1,4,2,3,2,2,1,3,1,1,2,3,1,4,3,1,4,2,2,4,2,2,2,4,3,3,1,1,3,4,1,4,2,1,2,4,2,3
207,1,1,1,4,4,3,2,4,1,2,1,2,2,1,3,4,1,3,3,2,3,2,4,4,1,1,4,2,3,2,3,4,3,1,2,1,2,3,1,1
208,1,1,1,4,2,3,2,4,1,2,1,1,2,1,2,2,1,3,3,2,1,4,1,1,4,1,2,1,2,1,2,1,3,4,3,2,4,3,4,2
209,1,1,1,2,2,3,2,4,1,2,1,1,2,1,2,1,1,3,3,2,3,2,1,2,2,3,2,2,4,3,4,4,4,1,2,1,2,4,4,4
210,1,2,1,4,2,3,2,3,1,2,1,1,3,3,2,1,1,3,4,2,3,3,2,3,3,1,1,4,4,3,3,1,2,3,4,3,2,4,3,1
211,1,2,1,4,2,3,3,4,1,1,1,1,3,1,2,1,1,3,2,2,3,4,3,4,1,1,4,2,3,2,2,2,2,2,1,3,2,4,2,2
212,1,2,1,4,2,3,3,4,1,1,1,1,3,1,2,1,1,3,2,2,3,2,1,2,1,2,4,1,2,3,1,4,3,4,4,4,2,4,2,1
213,2,2,3,4,2,1,3,4,1,1,1,1,3,1,2,1,1,3,2,2,4,4,4,3,2,2,3,3,4,3,3,4,2,4,3,3,4,1,3,4
214,2,1,4,4,2,1,2,4,1,1,4,1,3,1,3,1,4,3,2,2,1,1,3,4,4,1,1,3,2,3,4,3,3,3,4,4,3,1,3,3
215,2,1,3,4,3,4,4,4,1,1,1,1,3,1,1,1,2,3,2,2,3,3,3,1,1,3,3,4,4,3,1,4,4,4,4,4,1,3,3,3
216,1,4,1,4,2,3,2,2,3,2,1,1,2,1,3,4,3,3,2,2,1,3,4,3,3,4,3,1,3,3,3,3,4,1,3,1,2,4,4,1
217,1,4,4,2,2,3,2,2,3,1,3,4,2,1,3,1,3,3,2,2,2,4,3,2,1,4,2,3,3,1,2,4,4,2,2,1,3,4,3,3
218,1,4,4,2,2,3,2,4,1,1,3,2,2,1,3,1,3,3,2,2,1,3,3,4,3,2,3,1,4,4,3,1,1,1,3,2,4,3,1,1
219,1,4,4,2,2,3,2,4,1,1,3,4,2,1,3,1,3,3,2,2,4,3,1,4,1,2,4,2,1,2,4,3,3,2,4,4,1,3,2,2
220,4,4,2,2,2,4,2,4,1,2,3,1,1,1,3,1,3,1,1,1,3,1,2,4,2,1,1,2,2,3,3,1,1,2,2,3,4,1,3,2
221,4,4,2,3,2,4,2,4,1,3,3,1,1,3,3,1,3,1,1,1,1,3,1,2,4,1,4,3,2,3,1,2,4,2,2,1,3,2,1,3
222,4,4,2,3,2,4,2,4,4,2,3,2,2,1,3,1,3,1,1,1,2,2,4,4,4,4,4,4,2,1,1,2,2,4,1,2,1,3,4,1
223,4,4,2,3,2,4,2,4,4,2,3,1,2,1,3,1,3,1,1,1,1,4,1,1,4,3,1,4,3,2,1,3,2,1,3,2,2,4,2,1
224,4,4,2,3,2,4,2,3,4,2,3,2,2,1,3,1,3,1,1,1,4,1,3,2,2,1,2,2,1,3,2,3,1,3,3,3,2,1,2,1
225,4,4,2,3,2,4,2,3,2,2,3,2,2,1,3,1,3,1,4,2,4,1,4,3,4,2,2,1,2,3,3,4,3,3,2,4,4,3,3,1
226,4,4,2,3,2,4,2,3,2,2,3,2,2,1,3,1,3,1,2,2,2,1,1,3,4,1,1,2,2,2,1,3,3,4,2,2,3,2,1,2
227,4,4,2,3,2,4,2,3,2,2,3,2,2,1,3,1,3,1,4,1,3,3,2,4,3,4,3,1,2,2,2,3,2,2,2,1,3,4,2,2
228,4,4,2,3,2,4,2,3,2,2,3,2,2,1,3,1,3,1,4,2,1,3,3,4,4,2,4,4,3,3,1,1,4,2,1,3,1,2,2,4
229,4,4,2,3,2,2,2,3,2,1,3,2,2,1,3,1,3,1,2,2,3,2,3,2,1,1,4,3,2,4,4,4,4,4,4,2,1,2,2,4
230,4,4,2,2,2,2,2,3,2,2,3,2,2,1,3,3,3,1,4,2,2,2,2,4,1,3,1,2,3,3,1,3,3,2,2,1,3,4,1,4
231,4,4,2,2,2,2,2,3,2,2,3,2,2,1,3,3,3,1,4,2,2,3,2,2,3,2,1,4,3,2,4,3,3,4,2,1,3,3,1,2
232,4,4,3,2,2,2,2,3,2,2,3,2,2,4,3,3,3,1,4,2,1,3,2,2,1,3,2,1,3,2,2,3,2,3,1,3,2,1,1,2
233,4,4,3,2,2,2,2,3,2,2,3,2,2,4,3,3,3,1,4,2,4,1,1,1,3,1,2,2,3,3,4,1,4,2,3,1,2,2,3,2
234,1,4,1,3,2,2,2,4,2,2,3,2,1,3,2,1,3,2,4,2,1,1,2,4,1,1,1,2,2,2,1,1,3,2,1,1,1,3,3,2
235,1,4,1,4,2,2,2,4,3,2,3,2,1,3,4,4,3,2,2,2,1,3,3,2,2,3,4,1,2,1,4,4,2,3,1,1,1,3,3,4
236,1,4,1,4,2,2,2,4,3,2,3,2,1,3,2,4,3,3,4,2,4,3,3,1,1,4,4,2,3,3,4,1,2,2,4,2,1,1,4,2
237,1,4,1,4,2,2,2,4,3,2,3,2,1,3,2,4,3,3,4,2,2,3,1,1,3,2,4,2,2,4,3,3,4,4,4,3,2,1,4,3
238,1,4,1,4,2,2,2,4,3,2,3,2,1,3,2,4,3,3,4,2,4,4,3,1,4,4,4,3,4,2,3,1,2,2,3,3,4,3,3,1
239,1,4,1,4,2,2,2,4,3,2,3,2,1,3,2,4,3,3,4,2,4,1,1,2,4,2,4,1,2,3,3,3,4,3,4,3,4,3,4,4
240,1,4,1,2,2,2,3,4,2,3,1,4,1,3,2,3,3,3,4,2,2,2,3,3,3,2,1,4,2,4,3,1,4,4,4,1,4,3,1,1
241,4,4,2,3,2,2,2,4,2,1,3,2,2,1,3,1,3,2,4,2,3,1,1,2,2,1,3,1,2,2,1,4,2,4,2,4,3,2,2,2
242,4,4,2,3,2,2,2,3,2,1,3,2,2,1,3,1,3,1,4,2,3,3,2,1,1,2,4,3,2,3,1,4,3,3,1,3,2,1,3,1
243,4,4,2,2,2,2,2,3,2,2,3,2,2,1,3,3,3,1,4,2,3,2,2,1,4,2,1,4,2,2,4,3,4,2,2,2,3,1,3,2
244,4,4,3,2,2,2,2,3,2,2,3,2,2,4,3,3,2,1,4,2,2,2,4,3,2,1,1,1,4,4,3,3,1,4,3,2,2,1,2,2
245,4,4,3,2,2,2,2,3,2,2,3,2,2,4,3,1,3,1,4,2,2,4,2,3,3,4,1,2,2,3,2,1,2,1,3,4,1,4,2,2
246,4,4,2,2,2,2,2,3,2,2,3,2,2,4,3,3,3,1,4,2,3,2,1,1,3,2,3,3,2,2,3,4,4,1,1,3,3,1,4,1
247,4,4,2,2,2,2,2,3,2,2,3,2,2,4,3,3,3,1,4,2,3,4,4,3,1,3,4,3,2,4,4,1,3,4,1,2,1,2,3,3
248,4,4,2,2,2,2,2,3,2,2,3,2,2,1,3,3,2,1,4,2,3,4,4,1,2,1,2,1,3,2,2,2,1,3,1,1,1,3,4,4
249,4,4,2,3,2,2,2,3,2,2,3,2,2,1,3,1,2,1,4,2,2,2,1,3,3,4,1,4,1,3,1,2,3,3,1,3,2,1,4,2
250,4,4,2,2,2,2,2,3,2,2,3,2,2,1,3,1,3,1,4,2,4,1,1,4,4,1,1,2,4,3,4,2,1,4,3,1,2,4,1,1
251,4,4,2,2,2,2,2,3,2,2,3,2,2,1,3,1,3,1,4,2,3,4,3,1,3,4,4,4,1,1,3,4,1,4,4,4,2,4,2,3
252,4,4,2,2,2,2,2,3,2,2,3,2,2,1,3,3,3,1,4,2,2,1,2,1,2,2,4,2,3,1,1,2,3,3,4,3,4,4,4,3
253,4,4,2,2,2,2,2,3,2,2,3,2,2,1,3,1,3,1,4,2,2,2,4,3,1,4,3,2,4,1,3,4,3,1,1,3,4,4,1,1
254,4,4,2,3,2,2,2,3,2,2,3,2,2,1,3,3,3,1,4,1,3,2,3,2,3,3,2,3,4,3,2,1,4,1,3,4,1,2,2,2
255,4,4,2,3,2,2,2,3,2,2,3,2,2,1,3,3,3,1,4,1,4,4,2,2,3,3,1,4,3,2,1,4,1,4,4,4,1,3,2,3
256,4,4,2,3,2,2,2,3,2,2,3,2,2,1,3,3,3,1,4,1,4,3,4,4,2,3,4,1,2,1,3,1,3,1,1,2,3,3,4,4
257,4,4,2,3,2,2,2,3,2,2,3,2,2,1,3,3,3,1,4,1,3,2,1,2,4,4,3,2,1,3,3,4,4,2,4,4,3,2,3,4
258,4,4,2,3,2,2,2,3,2,2,3,2,2,1,3,3,3,1,4,1,1,1,1,1,3,3,4,3,4,4,2,3,2,2,1,2,1,2,3,4
259,4,4,2,3,2,2,2,3,2,2,3,2,2,1,3,3,3,1,4,1,2,3,4,1,1,2,4,2,3,2,4,2,1,2,2,2,4,2,1,1
260,4,4,2,3,2,2,2,3,2,2,3,2,2,1,3,1,3,1,4,1,4,1,4,1,3,3,2,4,4,2,3,1,2,1,2,2,2,3,3,4
261,4,4,2,3,2,2,2,3,2,2,3,2,2,1,3,3,3,1,4,1,2,1,3,1,1,4,1,3,1,1,3,4,4,4,2,1,2,1,1,2
262,4,4,2,3,2,2,2,3,2,2,3,2,2,1,3,3,3,1,4,1,1,4,1,3,4,1,1,4,4,1,2,2,4,4,1,2,4,1,4,3
263,4,4,2,3,2,2,2,3,2,2,3,2,2,1,3,3,3,1,4,1,2,4,3,2,2,3,2,2,2,2,1,2,1,3,4,2,2,2,1,2
264,4,4,2,2,2,2,2,3,2,2,3,2,2,1,3,3,2,1,4,2,3,2,4,4,4,3,1,4,3,4,1,4,1,3,1,1,1,3,4,1
265,4,4,2,3,2,2,2,3,2,2,3,2,1,1,3,3,3,1,4,1,3,3,3,1,3,1,3,2,1,3,1,2,3,4,2,2,2,3,4,2
266,4,4,1,2,2,1,2,3,2,1,3,1,3,1,4,3,3,1,2,2,1,2,4,3,3,3,2,3,1,2,4,2,4,4,3,3,4,3,3,4
267,4,4,1,2,2,1,2,3,2,1,3,1,3,1,4,3,3,1,2,1,1,3,3,2,2,3,2,4,3,4,2,3,2,4,1,4,2,1,4,1
268,2,4,3,2,2,2,2,3,4,1,3,2,3,1,4,3,3,1,2,3,2,1,4,3,1,1,4,2,2,3,2,2,4,2,4,2,2,4,4,2
269,2,4,3,2,2,2,2,3,4,1,3,2,2,1,4,3,2,1,1,3,2,2,2,2,3,1,4,1,4,4,3,2,2,4,1,2,3,3,4,2
270,1,4,1,2,2,1,2,3,2,2,3,1,3,1,3,1,3,1,1,1,3,4,2,4,2,3,1,1,3,3,1,2,2,1,1,1,1,2,3,4
271,4,4,2,3,2,2,2,3,2,2,3,1,3,1,3,1,3,1,4,1,2,3,2,3,4,2,4,1,1,1,3,4,3,2,2,3,1,4,1,1
272,4,4,2,3,2,2,2,3,2,2,3,2,3,1,3,1,3,1,4,1,4,1,3,4,1,2,2,3,3,4,4,2,1,3,4,1,4,1,4,1
273,4,4,2,3,2,2,2,3,2,2,3,2,3,1,3,1,3,1,4,1,2,1,2,2,3,1,2,2,4,4,2,4,1,1,1,1,3,3,3,1
274,2,3,4,2,2,2,2,3,4,1,4,1,3,4,1,1,3,1,1,1,2,4,2,2,2,1,2,4,4,1,2,4,1,2,4,3,1,4,1,4
275,2,3,1,2,2,2,3,3,4,1,1,1,3,4,1,1,3,1,4,1,3,3,1,2,1,2,1,1,3,2,1,1,1,1,1,3,3,3,3,1
276,2,3,1,2,2,2,3,4,4,1,4,1,3,1,1,1,3,1,4,1,4,4,4,1,1,1,2,2,3,1,2,2,3,2,3,1,2,1,4,1
277,2,3,4,1,2,2,2,3,4,1,4,1,3,4,1,1,3,1,1,1,1,4,1,2,4,4,1,2,1,2,1,1,2,4,3,3,3,2,2,4
278,2,3,4,2,2,2,2,3,4,1,3,2,3,1,3,1,2,1,1,2,1,1,4,4,2,4,4,3,2,4,1,1,3,2,1,3,3,1,1,3
279,2,3,1,2,1,2,2,3,4,1,4,1,3,4,2,1,3,1,1,1,3,2,1,1,2,1,1,4,1,1,2,1,2,4,3,1,4,2,1,2
280,2,3,4,1,2,2,2,3,4,3,1,4,3,4,2,1,3,1,1,1,2,2,4,1,1,2,1,2,1,1,4,3,2,2,1,4,4,1,4,2
281,2,1,3,2,2,2,2,3,4,1,3,2,1,1,4,3,2,1,1,2,1,4,4,2,4,1,2,1,1,2,4,4,3,3,4,4,3,2,3,2
282,2,3,1,2,2,1,2,3,3,1,3,2,1,1,4,3,2,1,1,2,3,4,3,1,4,2,2,2,2,2,1,1,1,4,3,2,4,1,1,2
283,2,3,1,2,2,2,2,3,3,1,3,2,1,1,4,3,3,1,1,2,1,1,4,4,4,1,4,1,3,3,3,3,3,2,1,4,1,2,1,1
284,2,3,1,2,2,2,2,3,3,1,3,2,1,1,2,3,3,1,1,2,2,2,3,4,2,2,3,2,4,3,1,1,2,4,2,2,3,1,1,3
285,2,3,1,2,2,2,2,3,3,1,3,2,1,1,4,3,2,1,1,2,4,4,3,2,1,1,1,1,3,4,3,1,1,3,4,3,2,1,1,3
286,4,4,2,3,2,2,2,3,2,2,3,1,1,1,3,1,3,1,4,1,2,4,4,1,3,3,4,1,3,2,4,4,4,1,4,3,1,3,4,1
287,4,4,2,3,2,2,2,3,2,2,3,2,1,1,3,1,3,1,4,2,3,2,1,2,2,1,2,4,3,2,4,2,2,3,3,3,4,1,3,3
288,4,4,2,3,2,2,2,3,2,2,3,2,1,4,3,1,3,1,4,2,4,1,2,4,4,1,4,1,2,4,1,3,1,1,4,3,3,3,3,2
289,4,4,2,3,2,2,2,3,2,2,3,2,1,4,3,1,3,1,4,2,4,4,4,2,3,1,2,2,1,2,2,2,3,2,4,3,1,2,4,3
290,2,4,2,1,2,2,4,4,4,1,4,4,3,2,1,1,3,1,4,2,1,4,4,1,2,2,4,4,3,1,3,3,1,2,1,4,3,1,2,3
291,4,4,2,3,2,2,2,3,4,1,3,2,1,1,3,1,3,1,4,2,3,3,3,1,2,4,1,3,4,1,1,1,3,1,2,2,3,4,4,2
292,4,4,2,3,2,2,2,3,2,2,3,1,3,1,3,1,3,1,4,1,3,3,1,3,1,1,1,2,3,3,2,3,1,3,2,3,1,3,1,2
293,4,4,2,3,2,2,2,3,2,2,3,1,1,1,3,1,3,1,4,1,1,2,2,1,4,2,3,4,2,2,4,1,4,4,1,2,1,3,4,1
294,4,4,2,3,2,2,2,3,2,2,3,1,1,4,3,1,3,1,4,2,3,2,4,3,4,3,3,4,2,2,3,1,1,1,4,2,3,4,3,3
295,4,4,2,3,2,1,2,3,2,2,3,1,3,1,3,1,3,1,4,2,4,1,3,3,1,4,2,1,4,2,1,1,2,4,1,3,4,4,3,2
296,4,4,2,3,2,2,2,3,2,2,3,2,3,1,3,1,3,1,4,2,4,3,4,2,3,3,3,1,4,2,1,2,2,1,2,3,3,4,4,2
297,4,1,2,3,2,2,2,3,2,2,3,2,3,4,3,1,2,1,4,2,3,3,4,4,2,1,1,2,3,4,3,2,3,2,4,4,2,3,3,4
298,2,4,2,3,2,2,2,3,2,1,4,2,3,4,3,1,3,1,1,2,4,4,1,3,2,4,3,3,1,3,2,4,4,4,3,2,3,4,2,3
299,2,4,2,3,2,2,2,3,4,1,3,2,3,3,3,1,3,1,1,2,3,4,3,3,3,2,2,2,2,3,1,4,3,4,2,3,3,2,3,3
300,4,4,2,3,2,2,2,3,2,2,3,2,1,3,3,1,3,1,4,2,2,2,3,2,4,3,3,1,4,3,2,2,1,3,3,3,4,3,1,3
301,4,4,2,3,2,2,2,3,4,1,3,1,1,1,3,3,3,1,4,2,2,4,2,4,4,1,4,1,2,2,1,3,4,1,4,1,1,3,1,2
302,4,4,2,3,2,2,2,3,4,1,3,2,1,1,3,3,3,1,4,2,2,2,4,3,1,1,4,1,4,3,3,4,1,1,3,2,4,3,2,4
303,4,4,2,3,2,2,2,3,2,1,3,2,1,1,3,1,3,1,4,2,3,1,3,1,3,2,3,3,1,1,4,2,3,3,3,2,1,4,2,3
304,4,4,2,2,2,2,2,3,2,1,3,2,2,3,3,1,3,2,4,2,1,3,1,1,4,4,1,2,3,4,4,1,1,4,4,3,3,2,1,2
305,4,4,2,2,2,2,2,3,2,1,3,2,2,2,3,3,3,2,4,2,3,1,1,3,3,3,1,3,1,1,1,2,2,4,3,3,3,2,4,1
306,4,4,2,2,2,2,2,3,4,1,3,2,2,2,3,1,3,2,4,2,1,4,4,2,1,3,2,4,4,4,1,4,2,1,2,2,3,2,2,2
307,4,4,2,3,2,2,2,3,2,1,3,2,2,4,3,1,3,2,4,2,3,3,3,2,2,1,1,4,4,1,4,4,1,4,4,3,1,1,3,2
308,4,4,2,3,2,2,2,3,2,1,3,2,1,4,3,1,3,2,4,2,4,3,1,1,4,3,1,2,4,3,1,2,3,3,4,1,2,4,3,1
309,4,4,2,3,2,2,2,3,2,1,3,2,2,4,3,1,3,2,4,2,2,3,4,4,4,2,1,4,2,1,1,4,3,1,1,1,4,1,2,2
310,4,4,2,3,2,2,2,3,2,1,3,2,2,4,3,1,3,2,4,2,1,2,4,4,3,1,4,1,2,2,4,2,3,4,1,3,2,4,4,1
311,4,4,2,3,2,2,2,3,2,2,3,2,2,4,3,1,3,1,4,2,3,2,3,3,4,1,1,2,4,3,4,2,3,2,1,3,4,1,4,4
312,4,4,2,3,2,2,2,3,4,2,3,2,2,4,3,1,3,1,4,2,3,4,3,4,3,4,3,3,1,1,1,1,3,1,4,4,4,3,3,1
313,4,4,2,2,2,2,2,3,4,2,3,2,2,4,3,3,3,1,4,2,2,1,3,3,1,4,1,3,4,4,3,4,2,3,1,3,4,1,3,3
314,4,4,2,2,2,2,2,3,2,2,3,2,2,4,3,1,3,2,4,2,2,2,2,1,4,4,3,2,1,4,2,3,1,3,1,3,1,1,2,1
315,4,4,1,2,2,2,2,3,2,2,3,2,2,3,3,3,3,2,4,2,1,3,2,1,3,2,1,1,4,2,2,1,3,3,3,1,4,3,4,3
316,4,4,1,2,2,2,2,3,2,2,3,2,2,3,3,3,3,2,4,2,2,3,1,1,4,4,3,1,2,1,1,2,3,3,3,2,3,1,2,3
317,4,4,1,2,2,2,2,3,2,2,3,2,2,3,3,1,3,2,4,2,3,1,1,1,2,3,1,4,3,4,1,3,3,2,3,4,1,4,4,3
318,4,4,1,2,2,2,2,3,2,2,3,2,2,3,3,1,3,2,4,2,3,1,2,1,2,1,3,1,1,2,4,3,1,1,2,3,1,1,1,2
