,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,2,1,1,2,2,3,4,3,2,2,2,4,3,3,3,1,1,3,3,1,2,4,1,1,4,3,3,4,4,3,2,2,2,3,3,4,1,3,1,4
157,2,1,1,2,1,3,4,3,2,2,4,4,3,3,3,1,1,4,3,1,1,2,2,2,1,1,3,4,4,3,2,1,3,1,3,2,4,1,4,4
158,2,1,4,2,1,3,4,3,2,2,2,4,3,3,1,1,1,4,3,1,4,4,3,2,2,2,1,1,2,1,3,1,4,4,4,3,1,3,4,1
159,2,1,1,2,1,3,4,3,2,2,2,4,3,3,3,3,1,4,3,1,1,4,4,4,1,3,3,3,1,4,3,4,3,3,1,2,3,4,3,4
160,2,1,4,2,1,3,4,3,2,2,2,4,3,3,3,3,1,4,3,1,3,3,4,1,4,4,2,2,4,4,3,2,4,1,4,1,2,1,4,3
161,2,1,4,2,1,3,4,3,2,2,2,4,3,3,3,1,1,4,2,1,2,1,2,2,2,2,3,2,1,3,2,2,2,2,3,3,2,3,4,1
162,2,1,4,2,1,3,4,3,2,2,2,4,3,3,3,1,1,4,2,1,2,2,1,3,2,1,1,3,2,4,1,4,1,2,1,1,4,4,4,3
163,2,1,4,2,3,3,4,3,4,2,3,4,3,3,1,1,1,4,3,2,3,4,1,1,3,4,3,1,3,3,3,3,4,4,1,2,1,2,4,2
164,4,3,4,3,1,3,4,4,4,4,4,2,3,4,1,1,1,4,4,3,4,1,2,2,2,3,1,1,4,2,4,2,1,2,1,1,4,2,4,1
165,2,1,4,3,1,3,4,3,4,2,4,2,3,3,1,1,1,4,3,2,3,3,4,3,4,2,3,2,2,1,3,3,1,3,2,1,1,1,1,1
166,4,1,4,3,1,3,4,4,4,4,4,2,3,3,1,1,1,2,3,2,2,3,2,4,2,2,4,4,2,2,4,2,4,1,3,2,1,1,3,1
167,4,3,4,3,1,3,4,4,4,4,4,2,3,4,1,1,1,4,3,2,2,3,3,1,3,3,2,3,4,4,1,4,3,4,3,1,3,3,3,1
168,4,1,4,2,1,3,4,4,4,3,4,2,3,4,4,1,1,2,2,3,1,1,1,4,1,2,4,1,3,1,1,1,3,1,2,1,2,1,2,4
169,4,1,4,2,4,3,4,3,4,3,3,2,3,4,4,1,1,2,2,3,3,4,4,4,3,3,1,4,4,4,3,2,2,4,4,4,4,4,1,3
170,4,1,4,3,1,3,4,4,4,3,4,2,3,4,1,1,1,2,3,2,4,1,3,3,2,1,3,1,3,1,4,1,3,3,1,3,2,4,3,4
171,4,1,4,2,1,3,4,4,4,3,4,2,3,4,1,1,1,2,3,2,4,2,3,4,1,2,2,2,1,3,1,4,2,4,2,4,1,2,2,2
172,4,1,1,3,1,3,4,4,4,3,4,2,3,4,1,1,4,2,3,2,2,3,1,1,3,4,3,4,2,3,4,2,3,2,1,1,3,1,2,3
173,4,1,4,2,4,3,4,4,4,3,4,2,3,4,1,1,4,2,3,3,2,3,2,2,3,2,1,4,4,2,4,3,4,3,3,2,3,4,4,2
174,4,1,4,2,4,3,4,4,4,3,4,2,3,4,1,1,4,2,3,3,1,1,4,4,3,4,4,2,4,1,3,1,2,2,4,3,3,1,3,1
175,4,1,4,3,1,3,4,4,4,3,4,2,3,4,1,1,4,2,2,3,2,4,1,3,1,3,2,3,1,1,1,4,3,4,2,2,3,2,1,1
176,4,1,4,3,1,3,4,4,4,3,4,2,3,4,1,1,4,2,2,3,3,2,2,2,2,3,2,4,1,1,1,2,2,4,2,1,3,4,4,4
177,4,1,4,3,4,3,4,4,4,3,4,2,3,4,1,1,1,2,2,3,3,1,1,3,3,4,4,2,2,1,4,3,2,4,3,3,3,1,2,3
178,4,1,4,3,4,3,4,4,4,3,4,2,3,4,1,1,1,2,2,3,3,4,4,1,2,4,1,4,2,4,3,3,3,4,1,2,1,4,3,3
179,2,1,4,2,3,3,4,3,2,2,4,4,3,3,1,1,1,2,3,2,3,2,2,3,1,4,2,3,1,2,2,3,4,3,3,2,3,2,3,2
180,2,1,4,2,1,3,4,3,2,2,4,4,3,3,3,2,3,4,3,2,3,3,2,3,2,1,4,3,4,2,2,2,3,1,2,1,4,3,1,4
181,2,1,4,2,1,3,4,3,2,2,2,4,3,3,3,2,3,4,3,2,2,4,3,4,3,4,4,3,4,4,2,2,2,4,3,2,2,4,2,2
182,2,1,4,2,1,3,4,3,2,2,2,4,3,3,3,2,3,2,3,2,1,1,2,1,2,4,1,4,2,3,1,2,2,3,1,4,2,2,4,2
183,2,1,1,2,1,3,4,3,2,2,2,4,3,3,3,2,3,4,3,2,2,4,3,1,3,3,3,3,1,2,4,1,2,2,3,1,3,3,3,1
184,2,1,4,2,1,3,4,3,2,2,2,4,3,3,1,1,1,2,3,1,2,4,1,2,4,4,1,3,3,2,2,1,1,2,3,2,3,2,1,1
185,2,1,4,2,1,3,4,3,2,2,2,4,3,3,1,1,1,2,3,1,2,3,1,4,1,2,1,3,2,2,2,2,1,1,2,3,1,3,4,3
186,3,1,1,2,1,3,4,3,2,2,2,4,3,3,1,1,1,2,3,1,3,1,3,4,3,2,2,3,4,1,3,4,2,1,4,4,2,2,3,4
187,2,1,1,2,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,3,4,3,1,1,4,3,1,4,2,3,1,3,2,1,4,1,2,2,3
188,2,1,1,2,1,3,4,3,2,2,2,4,3,3,1,1,1,3,3,1,4,2,4,2,2,4,4,3,3,2,4,4,4,1,2,3,2,3,1,1
189,3,1,1,2,1,3,4,3,2,2,2,4,3,3,1,1,1,4,3,1,3,4,1,3,4,4,3,3,2,2,2,1,2,3,4,2,3,2,4,4
190,2,1,4,2,1,3,4,3,2,2,2,4,3,3,1,1,1,4,3,1,3,3,1,2,3,3,1,2,2,3,4,1,3,3,2,1,3,1,1,2
191,3,1,4,2,1,3,4,3,2,2,2,4,3,3,1,1,1,4,3,1,2,4,2,4,2,3,1,1,4,3,3,3,3,4,1,4,4,4,4,4
192,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,1,4,3,4,1,4,1,3,3,3,2,2,1,1,1,1,4,1,3,4
193,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,3,3,3,3,4,2,3,1,3,2,4,1,3,3,3,2,3,2,1,3
194,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,3,1,4,3,3,4,3,1,3,3,4,2,3,4,4,1,2,1,2,2
195,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,1,2,2,4,2,4,4,2,2,4,4,2,4,3,1,4,3,2,3,3
196,3,1,4,2,1,3,4,3,3,3,2,4,3,3,1,1,1,2,3,1,1,4,2,4,2,1,2,3,1,2,3,4,4,4,4,4,3,3,3,2
197,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,1,1,4,4,3,1,4,2,3,3,4,2,1,2,1,1,2,2,3,3
198,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,3,2,4,3,3,3,3,4,3,1,4,1,2,2,2,2,2,2,2,1
199,2,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,2,2,1,2,2,4,2,1,3,2,2,4,3,3,4,2,2,3,3,4
200,2,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,1,2,3,1,3,4,3,2,1,3,3,3,1,2,4,2,1,1,2,4
201,2,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,4,1,1,2,1,4,2,1,4,1,3,3,1,2,2,4,2,3,3,3
202,2,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,2,3,3,4,1,3,3,4,4,3,1,2,1,4,2,1,3,3,1,3
203,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,4,2,3,3,3,4,1,2,4,3,3,3,4,1,2,2,2,3,1,1
204,2,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,2,3,4,1,3,3,2,4,2,3,4,4,4,3,1,2,3,2,3,1
205,2,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,3,1,1,1,1,1,3,1,1,4,2,3,1,4,3,3,1,1,1,4
206,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,4,1,1,2,1,3,2,4,2,2,4,3,1,4,1,4,1,3,3,1
207,2,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,1,1,2,3,3,2,2,1,2,1,4,4,4,2,3,1,3,2,2,1
208,2,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,4,2,2,2,3,3,3,3,4,1,4,2,4,1,1,3,2,1,1,4
209,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,3,3,2,3,3,2,4,4,4,4,3,4,3,4,3,3,2,3,3,3
210,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,3,2,4,1,4,4,1,2,4,3,1,4,1,1,4,2,4,2,2,3
211,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,2,4,4,1,1,4,1,3,3,3,3,1,3,2,3,2,2,2,3,4
212,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,3,4,4,3,1,2,3,1,2,3,3,1,2,2,2,2,3,4,2,3
213,3,1,4,3,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,3,2,4,1,1,2,2,1,3,1,2,2,1,1,1,3,3,4,1,1
214,2,1,4,3,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,1,1,2,2,4,1,4,3,1,3,4,1,4,4,2,1,1,3,2,4
215,2,1,4,3,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,3,1,2,4,1,1,2,2,3,4,2,4,4,4,1,3,1,1,4,4,2
216,2,1,4,3,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,3,2,4,4,4,2,2,4,2,3,3,1,3,4,2,2,4,1,3,3,3
217,2,1,4,3,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,1,1,2,3,2,2,3,4,3,3,1,1,4,2,1,2,3,1,4,3
218,2,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,1,4,4,3,1,3,2,4,3,1,3,2,2,2,1,1,4,3,2,1,3
219,2,1,1,3,1,3,4,3,2,3,2,4,3,2,3,1,1,4,2,3,1,4,4,4,3,3,1,1,4,1,4,3,3,1,3,3,1,1,4,1
220,2,3,4,3,1,3,4,3,4,3,2,4,3,3,3,1,1,4,2,3,4,2,4,4,3,2,4,2,2,2,2,2,3,2,4,4,4,4,1,1
221,2,1,4,3,1,3,4,3,4,3,2,4,3,3,3,1,1,4,2,3,3,2,4,3,3,2,4,3,4,1,3,2,3,3,4,4,1,4,2,3
222,2,1,2,3,1,4,4,3,4,3,2,4,3,2,3,2,1,4,2,3,2,3,3,2,3,4,3,4,4,3,1,4,3,1,3,2,1,2,3,3
223,2,1,2,3,1,4,4,3,4,3,2,4,3,3,3,1,1,4,3,3,3,4,1,3,4,1,3,3,1,2,3,4,3,1,3,4,3,4,1,4
224,2,1,4,3,1,4,4,3,4,3,2,4,3,3,3,2,1,4,3,3,1,1,4,1,4,2,2,4,3,2,3,2,2,3,2,4,2,1,4,1
225,2,1,4,2,3,3,4,3,4,3,2,4,3,3,1,1,1,4,3,1,3,2,1,1,3,2,2,1,1,2,4,1,4,4,2,3,2,1,1,3
226,2,1,4,2,3,3,4,3,4,3,2,4,3,3,1,1,1,2,3,1,3,2,2,2,4,4,4,1,1,2,1,4,2,1,4,4,2,1,4,3
227,2,1,4,2,3,3,4,3,4,3,2,4,3,3,1,1,1,2,3,1,3,3,4,1,2,4,2,4,3,4,2,3,1,3,4,3,4,3,2,1
228,2,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,4,3,2,1,1,1,1,3,4,4,3,4,2,4,4,3,2,4,1,4,1,2,2
229,2,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,2,3,3,3,4,4,3,2,2,4,4,3,3,1,2,4,1,4,2,2,1
230,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,3,3,2,3,2,1,2,1,4,1,4,2,4,3,4,2,3,3,1,3
231,2,1,4,2,1,3,4,3,2,2,2,4,3,3,1,1,1,2,3,2,1,2,2,3,3,4,4,3,3,1,4,3,1,4,1,1,4,1,3,4
232,3,1,4,2,1,3,4,3,2,2,2,4,3,3,1,1,1,2,3,1,1,3,3,3,1,1,2,1,4,4,4,1,2,3,3,1,3,3,4,1
233,2,1,4,2,1,3,4,3,2,2,2,4,3,3,1,1,1,2,3,1,2,1,3,2,3,3,1,3,3,3,1,3,2,1,1,2,2,3,1,4
234,2,1,4,2,1,3,4,3,2,2,2,4,3,3,1,1,1,2,3,1,2,2,1,2,4,3,2,4,1,3,3,3,3,3,3,2,3,4,3,4
235,2,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,1,4,4,3,1,1,2,2,1,1,3,2,1,3,3,1,4,2,3,1
236,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,1,3,3,3,2,4,2,4,4,4,4,3,4,2,4,3,1,3,1,2
237,2,1,4,2,3,3,4,3,4,3,2,4,3,3,1,1,1,2,2,1,3,1,1,2,3,1,2,2,4,2,3,1,2,4,1,4,1,1,1,1
238,3,1,4,2,1,3,4,3,3,3,2,4,3,3,1,1,1,2,3,1,3,2,2,2,2,2,3,2,4,2,3,1,3,2,2,2,3,1,4,3
239,3,1,4,2,1,3,4,3,3,3,2,2,3,3,1,1,1,2,3,1,4,3,2,4,1,1,1,1,1,3,1,2,2,2,3,4,4,3,2,1
240,3,1,4,2,1,3,4,3,3,3,2,2,3,3,1,1,1,2,3,1,1,3,4,3,3,1,1,1,1,3,3,1,2,3,1,1,4,2,2,1
241,3,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,4,3,4,3,1,2,1,2,4,1,3,3,1,2,4,3,3,1,3,1
242,2,1,4,2,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,2,3,4,2,4,1,3,3,1,1,4,1,2,2,2,4,3,4,3,3
243,3,1,1,3,1,3,4,3,2,3,2,4,3,3,1,1,1,2,3,1,4,1,1,1,2,1,3,2,2,3,3,3,2,3,1,1,1,4,2,3
244,2,1,4,2,3,3,4,3,4,3,2,4,3,3,1,1,1,2,3,1,4,1,2,4,2,2,2,4,4,1,4,2,3,1,4,4,1,2,1,1
245,2,1,4,2,3,3,4,3,4,3,2,4,3,3,1,1,1,2,3,2,2,4,1,2,1,1,4,4,2,2,3,3,3,4,1,1,1,3,3,4
246,2,1,4,2,3,3,4,3,4,3,3,2,3,3,1,1,1,2,3,2,2,4,4,1,3,2,3,2,3,2,4,2,3,4,1,2,2,1,2,1
247,4,1,4,2,3,3,4,3,4,3,3,4,3,3,4,1,1,2,3,2,1,3,2,2,1,3,2,3,1,1,4,1,1,4,1,3,3,4,3,2
248,4,1,4,2,3,3,4,3,4,3,3,2,3,3,4,1,1,2,3,2,3,3,3,2,3,1,1,3,1,4,2,4,2,4,3,2,3,2,1,4
249,2,1,4,2,3,3,4,3,4,2,2,4,3,3,3,1,1,2,3,2,4,2,4,4,2,1,1,4,3,3,1,1,3,3,2,2,2,3,1,2
250,2,1,4,2,3,3,4,3,4,2,2,4,3,3,3,1,1,2,3,2,3,2,4,2,2,4,2,2,1,3,1,3,1,1,2,3,4,2,2,2
251,2,1,4,2,3,3,4,3,4,2,2,4,3,3,3,1,1,2,3,2,2,1,4,3,1,3,4,2,2,3,4,2,1,1,4,3,4,4,1,3
252,2,1,4,2,3,3,4,3,4,3,2,4,3,3,3,1,1,2,3,2,3,1,4,2,3,4,4,3,1,3,3,3,1,1,1,2,2,3,2,2
253,2,1,4,2,3,3,4,3,4,3,2,4,3,3,1,1,1,2,3,2,4,4,4,2,1,2,4,3,2,2,1,3,3,1,4,1,2,2,4,3
254,2,1,4,2,3,3,4,3,4,3,3,4,3,3,1,1,1,2,3,2,1,2,2,3,3,4,1,2,3,1,4,1,4,4,1,1,3,3,1,4
255,2,1,4,2,3,3,4,3,4,2,3,4,3,3,3,1,1,2,3,2,3,4,3,4,4,3,3,3,3,4,3,3,4,4,3,3,3,1,3,3
256,2,1,4,2,3,3,4,3,4,2,3,4,3,3,3,1,1,2,3,2,3,2,2,1,2,3,4,3,3,2,1,3,1,3,2,3,1,3,2,4
257,2,1,4,3,1,3,4,3,4,3,2,4,3,4,3,1,1,2,3,3,2,4,3,1,3,2,2,1,3,2,4,3,1,4,1,2,1,3,4,4
258,2,3,4,3,1,3,4,3,4,3,2,4,3,4,3,1,1,2,3,3,3,4,3,1,4,3,4,3,1,1,3,4,2,4,2,1,2,4,4,2
259,2,2,4,3,3,3,4,3,3,3,2,4,3,4,3,1,1,2,2,3,3,1,2,3,1,3,3,4,3,4,3,2,1,1,1,1,2,2,2,3
260,3,2,4,3,3,3,3,4,4,1,2,2,3,4,3,1,3,2,2,2,4,1,3,2,4,4,2,3,1,4,2,4,1,2,2,3,1,3,3,4
261,3,2,4,3,3,3,3,4,4,1,2,2,3,4,1,1,4,2,2,2,2,4,1,2,1,1,3,1,3,1,4,2,2,4,4,4,1,4,3,4
262,3,3,4,3,3,3,3,4,4,1,2,3,3,4,1,1,3,2,3,2,4,2,1,3,4,3,4,4,1,4,1,1,1,4,3,4,3,3,3,1
263,3,3,4,3,3,3,3,2,4,1,2,3,3,4,1,1,3,2,3,2,3,3,1,1,4,1,1,4,4,3,2,1,1,3,2,1,3,2,2,1
264,3,3,4,3,3,3,3,2,4,1,2,3,3,4,1,1,3,2,3,2,3,2,1,3,1,2,4,1,2,4,2,1,4,4,3,1,3,2,3,3
265,3,3,4,3,3,3,3,2,4,1,2,3,3,4,1,1,3,2,3,2,4,1,4,1,3,3,3,2,2,4,2,3,3,2,4,2,3,4,4,1
266,3,3,4,3,3,3,3,3,3,1,2,3,3,4,3,1,3,2,3,2,2,4,1,2,4,2,1,3,3,3,3,3,2,2,4,4,2,1,2,4
267,3,3,4,3,3,3,3,3,3,1,2,3,3,4,3,1,3,2,2,2,2,2,2,4,4,2,3,1,3,2,4,3,1,3,3,3,2,1,1,3
268,1,3,4,3,3,3,4,4,3,1,2,2,3,4,3,1,1,2,3,3,1,3,3,2,3,2,3,2,3,4,2,4,2,3,2,3,3,1,1,2
269,1,3,4,3,3,3,4,3,3,1,2,2,3,4,3,1,1,2,2,3,4,2,2,2,2,3,3,4,1,1,4,1,4,4,4,3,1,3,4,4
270,1,3,4,3,3,3,4,3,3,1,2,2,3,4,3,1,1,2,2,3,4,1,1,1,3,3,1,1,1,2,1,3,4,2,3,1,4,1,3,2
271,1,3,4,3,3,3,4,3,3,1,2,2,3,4,3,1,1,2,3,3,2,1,4,3,1,3,4,3,2,2,1,4,1,1,2,1,3,3,3,4
272,1,3,3,3,3,3,4,4,3,1,2,4,3,4,3,1,1,2,2,3,4,2,1,2,1,3,1,2,2,1,1,4,3,3,3,3,4,2,2,3
273,1,3,4,3,3,3,4,3,3,1,2,2,3,4,3,1,3,2,2,3,3,3,3,2,4,4,1,2,4,1,3,2,1,3,3,4,2,3,1,4
274,1,3,4,3,3,3,4,3,3,1,2,2,3,4,3,1,3,2,2,3,3,2,4,2,2,1,3,1,4,2,4,2,4,1,4,3,4,2,3,4
275,1,3,3,3,3,3,4,3,3,1,2,2,3,4,3,1,3,2,2,3,3,4,4,1,1,1,3,4,2,3,1,1,4,3,1,1,2,2,2,2
276,3,3,3,3,4,3,4,3,3,1,2,2,3,4,3,1,3,2,3,3,1,2,4,1,1,2,1,2,1,2,4,1,4,1,3,3,1,3,1,4
277,3,3,3,2,4,3,4,3,3,1,2,2,3,4,3,2,3,2,2,3,2,4,3,4,1,2,1,1,2,4,4,2,2,2,4,2,2,2,4,4
278,1,3,3,3,3,3,4,3,3,1,2,2,3,4,3,1,1,2,2,3,2,2,4,1,4,4,3,3,2,4,1,1,1,4,3,4,3,2,3,4
279,1,3,3,3,3,3,4,3,3,1,2,2,3,4,3,1,1,2,2,3,2,4,4,2,2,4,1,4,2,2,3,3,2,3,3,1,3,1,3,3
280,3,3,4,3,3,3,4,3,3,1,2,2,3,4,3,1,3,2,3,3,4,2,3,4,2,4,2,3,4,3,1,3,3,2,3,4,1,2,4,1
281,3,3,3,3,3,3,3,3,4,1,2,3,3,4,3,1,3,2,3,2,1,2,3,1,2,3,1,4,4,1,4,4,2,3,3,1,3,2,3,4
282,3,3,3,2,3,3,3,2,3,3,2,2,3,4,3,1,3,2,3,2,4,2,2,1,2,1,4,3,3,4,1,4,4,1,2,2,2,3,3,1
283,3,3,3,3,3,3,3,3,3,3,2,2,3,4,3,1,3,2,2,2,1,4,1,1,1,2,4,2,3,3,4,3,4,3,3,1,3,1,1,4
284,3,3,3,3,3,3,3,3,3,3,2,3,3,4,3,1,3,2,2,2,4,4,1,2,4,4,1,3,2,2,4,2,3,1,3,3,4,4,4,2
285,3,3,4,3,3,3,3,3,3,3,2,3,3,4,3,1,3,2,3,2,2,2,3,3,3,2,4,4,1,2,3,1,3,4,1,2,4,2,1,2
286,3,2,4,3,3,3,3,3,3,3,2,3,3,4,3,1,1,2,3,2,1,1,3,2,1,4,2,2,4,3,4,3,2,3,4,1,1,4,1,4
287,3,4,3,3,3,3,4,3,3,3,2,4,3,3,3,1,1,2,3,3,4,1,3,1,2,4,3,4,4,4,1,3,2,3,2,2,4,2,1,4
288,2,1,3,3,2,3,4,1,4,1,2,4,1,4,3,3,1,2,1,3,4,2,2,3,2,3,3,3,2,2,4,4,2,4,1,3,3,4,2,3
289,3,3,4,3,3,3,3,3,3,3,2,3,3,4,3,1,1,2,3,2,1,4,2,2,1,4,3,3,1,2,2,3,4,1,2,3,2,1,3,4
290,3,2,3,3,3,3,3,3,3,3,2,2,3,3,3,1,1,4,2,3,1,3,2,2,2,1,4,1,3,1,1,4,3,4,1,2,2,1,2,1
291,1,2,4,3,3,3,3,3,4,3,2,1,3,4,3,1,3,2,2,2,3,4,4,3,4,2,4,2,1,4,3,4,4,1,3,4,3,3,2,1
292,1,3,3,3,3,3,4,3,3,3,2,2,3,4,3,1,1,2,2,2,3,4,2,3,2,1,3,4,4,2,3,4,4,4,2,2,2,3,2,4
293,1,3,4,3,3,3,4,3,4,3,2,4,3,4,3,1,1,2,2,3,2,3,4,3,1,3,4,1,3,1,2,3,3,2,4,3,4,4,1,3
294,1,1,4,3,3,3,4,3,4,3,2,4,3,4,4,1,1,2,3,2,1,4,3,3,4,3,4,1,3,4,3,1,4,3,2,4,4,3,1,1
295,1,1,4,3,3,3,4,1,4,3,2,4,3,4,4,1,1,2,3,3,3,3,2,4,1,1,2,3,4,3,2,3,2,4,3,2,1,1,3,3
296,1,1,4,3,3,3,4,1,3,3,2,4,3,4,4,1,1,2,3,3,2,3,2,2,4,4,3,2,2,3,4,1,3,1,1,2,3,2,1,3
297,4,2,4,3,3,3,4,3,3,3,2,4,3,4,4,1,3,2,3,2,4,2,1,3,4,3,3,4,4,1,2,2,3,1,4,1,1,2,1,4
298,4,1,4,3,3,1,4,4,3,3,2,4,3,4,3,1,3,2,2,2,1,4,4,4,1,2,3,1,1,1,3,3,1,1,1,1,1,1,1,4
299,3,3,1,3,4,1,1,3,4,1,2,2,3,4,3,2,2,3,2,3,2,1,4,2,1,1,1,2,2,4,1,3,2,4,1,2,3,2,3,1
300,1,4,1,3,2,4,4,3,4,3,2,4,4,4,3,2,2,3,3,3,1,2,4,4,3,4,3,2,1,1,2,1,1,3,2,1,1,3,3,1
301,1,4,1,3,2,4,4,3,4,3,2,4,4,4,3,2,2,3,3,3,4,1,4,3,4,1,1,3,1,3,4,2,1,4,4,1,2,1,2,3
302,4,3,4,3,3,3,4,2,4,3,2,2,4,4,3,1,4,2,2,2,3,3,4,3,3,1,2,4,1,4,2,1,4,1,4,4,4,1,1,1
303,4,3,4,3,3,3,4,2,4,3,2,2,4,4,4,1,4,2,2,2,1,4,3,3,4,1,3,3,2,4,1,3,1,2,3,3,1,1,3,3
304,2,3,4,3,3,3,4,2,3,3,2,2,3,4,4,1,3,2,2,2,4,4,4,3,1,2,1,1,4,1,1,1,3,2,3,2,3,1,2,2
305,2,3,4,3,3,3,4,2,4,3,2,2,3,4,3,1,4,2,2,2,1,2,2,1,4,3,2,1,1,3,4,4,3,1,3,1,2,3,4,4
306,3,3,4,3,3,3,4,2,4,3,2,2,3,4,3,1,4,2,2,3,4,2,1,3,2,1,2,4,4,3,4,2,2,2,2,1,2,2,2,1
307,4,3,4,2,3,3,4,2,4,3,2,2,4,4,3,1,4,2,2,2,2,1,1,3,1,4,3,4,4,4,4,1,4,2,2,4,2,4,1,2
308,4,3,4,2,3,1,4,2,4,3,2,2,3,4,4,1,4,2,2,2,4,3,2,1,1,4,1,2,2,4,3,4,4,4,3,3,4,4,4,2
309,4,3,4,2,3,3,4,2,3,3,2,2,3,3,4,1,1,2,2,2,2,4,4,2,4,1,1,2,1,3,2,3,1,4,3,1,1,2,4,4
310,4,3,4,2,3,3,4,2,3,3,2,2,3,3,4,1,1,2,2,2,3,4,4,1,4,3,3,2,4,4,2,3,2,3,1,2,1,3,2,3
311,1,3,4,2,3,3,1,2,3,3,2,4,3,3,4,4,2,2,3,2,1,4,2,2,1,1,4,1,1,3,4,3,2,1,1,3,1,3,3,4
312,1,3,4,2,3,3,1,2,3,3,2,4,3,3,3,4,2,2,3,2,1,1,2,4,4,4,1,3,3,4,3,2,1,1,3,1,4,3,3,3
313,1,3,4,2,3,3,1,2,3,3,2,4,3,3,3,4,2,2,3,2,3,4,3,4,1,3,4,3,3,2,3,2,2,2,3,4,1,2,3,1
314,1,3,4,2,3,3,1,2,3,3,2,4,3,3,3,4,2,2,3,2,4,2,3,3,4,4,2,4,4,4,2,1,3,3,2,3,1,1,2,2
315,1,3,4,2,3,3,1,2,3,3,2,4,3,3,3,4,2,2,3,2,2,2,1,4,3,4,4,2,1,3,3,4,4,2,2,1,1,1,2,2
316,1,3,4,2,3,3,1,2,3,1,2,4,3,3,3,4,2,2,3,2,3,1,4,4,3,2,3,2,1,3,1,4,3,4,4,4,4,4,3,4
317,1,3,4,2,3,3,1,2,3,3,2,4,3,3,3,4,3,2,3,2,3,3,2,1,2,1,2,4,1,2,4,3,3,2,2,2,3,1,2,3
318,3,3,4,2,3,1,1,2,3,3,2,4,3,3,4,4,3,2,3,2,2,2,1,3,1,3,3,1,2,1,1,1,1,1,4,3,2,1,1,1
