,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,3,1,4,1,4,4,4,2,2,2,4,2,2,2,3,4,2,3,2,1
157,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,3,2,1,3,3,2,2,2,1,2,1,4,1,1,1,1,4,2,2,4
158,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,1,2,1,2,1,3,2,3,4,4,1,1,1,3,3,3,1,1,4,4
159,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,3,1,3,1,4,3,2,3,2,3,4,1,2,3,2,1,2,2,2,3
160,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,2,4,4,3,4,2,3,1,3,1,3,1,4,4,1,4,2,2,4,1
161,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,3,2,3,3,2,3,3,3,1,1,3,2,2,1,2,2,3,3,1,2
162,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,3,2,2,4,4,1,1,2,3,3,1,4,4,4,1,2,1,1,4,2
163,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,1,1,3,2,2,3,2,3,2,1,4,1,2,3,4,2,1,4,3,2
164,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,1,2,1,1,3,2,1,1,4,3,4,1,3,1,3,3,3,4,4,3
165,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,4,1,2,1,3,2,4,4,4,3,1,3,3,1,1,2,1,1,3,4,4,3,3
166,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,2,2,1,2,2,4,1,3,2,1,1,4,2,2,4,4,4,4,3,4
167,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,2,4,1,2,2,3,2,4,1,1,4,2,4,1,1,3,3,3,2
168,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,3,3,2,4,4,4,1,2,4,3,3,3,4,2,1,1,2,4,1,4
169,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,2,1,2,3,2,3,3,1,2,2,1,1,2,3,1,2,4,1,2,1
170,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,3,4,4,1,4,3,3,1,3,3,1,4,2,2,2,4,1,2,4,1
171,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,2,2,3,4,1,4,3,2,2,3,1,4,1,3,1,3,3,2,1,3
172,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,3,3,4,3,4,3,4,3,2,1,2,1,1,4,3,3,4,1,4,3
173,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,2,3,4,1,1,3,4,3,4,2,3,4,4,2,2,2,1,2,3,1
174,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,4,2,2,2,1,3,1,1,1,1,4,2,3,1,2,2,4,2,1,2
175,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,3,2,2,2,3,3,2,3,1,3,1,2,4,4,4,1,2,2,3,2
176,3,2,1,2,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,4,3,4,4,4,4,2,2,3,4,1,1,4,3,2,3,2,1,3,4
177,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,3,4,1,1,2,2,2,1,2,4,4,1,4,4,1,1,1,4,2,2
178,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,1,1,2,4,2,1,1,3,1,4,3,1,4,3,1,3,3,1,3
179,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,4,1,2,1,3,2,4,2,1,2,1,3,1,4,3,3,1,4,3,3
180,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,1,1,4,4,3,3,3,4,4,1,1,3,4,3,1,2,1,3,3
181,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,3,4,1,1,1,2,2,3,4,2,1,3,2,2,1,2,4,2,3,1
182,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,1,3,4,3,3,2,1,1,3,2,1,2,3,4,2,3,3,3,4
183,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,4,1,2,3,4,2,3,3,2,1,1,2,2,4,3,4,4,4,2,1,1,3,4
184,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,2,1,4,2,3,2,1,1,1,3,4,3,3,2,4,1,4,3,3
185,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,2,4,3,4,3,1,3,3,3,4,2,2,4,2,3,3,2,2,1
186,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,1,2,3,4,1,4,1,4,2,1,1,3,1,1,1,1,4,4,4,2
187,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,1,4,2,4,2,2,2,4,2,2,1,1,3,3,1,4,2,4,1,2
188,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,3,1,1,3,2,2,4,1,4,1,1,1,4,4,2,2,1,2,4
189,3,2,1,2,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,4,1,4,1,1,4,4,3,3,2,1,1,3,2,3,1,2,1,1,4
190,3,2,1,2,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,1,2,3,1,3,4,3,3,1,1,4,4,3,4,1,1,1,1,1
191,3,2,1,2,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,3,4,4,4,1,2,1,4,1,4,4,2,4,4,4,4,1,1,2,3
192,3,2,1,2,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,4,3,4,4,1,2,1,3,4,1,4,2,3,2,2,3,1,3,2,1
193,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,2,3,3,1,3,2,3,1,2,1,3,3,3,3,1,2,1,3,3
194,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,3,2,4,1,4,4,2,1,2,3,2,4,1,3,3,3,4,2,3
195,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,4,1,2,3,4,4,3,2,4,4,4,2,1,1,1,1,2,3,3,1,3,1,1
196,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,2,2,3,4,3,1,2,2,2,4,1,4,2,1,4,4,4,2,2,4
197,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,4,3,4,4,2,1,1,3,4,2,4,3,4,4,2,4,1,4,1,4
198,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,2,4,2,1,1,1,1,3,1,4,2,2,4,2,4,4,1,1,3
199,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,3,2,4,2,3,3,4,4,1,4,4,4,3,4,3,4,4,3,1
200,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,4,1,2,1,1,3,1,1,4,2,1,1,2,2,1,4,2,3
201,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,3,4,4,1,3,2,2,1,4,4,1,2,1,4,1,3,1,3,2
202,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,2,4,1,2,4,1,1,1,3,3,1,2,4,4,2,4,4,2,3,3,4,3,1,2
203,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,1,1,4,1,1,3,1,2,4,2,4,3,2,1,1,3,3,1,3,1
204,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,4,1,2,2,3,3,4,1,4,2,1,1,1,1,4,3,2,4,3,2,4,2,3
205,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,1,1,4,2,3,2,3,2,3,1,1,3,1,1,3,4,1,1,3
206,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,3,2,4,1,1,4,1,3,1,1,2,2,2,3,3,2,4,3,4,2
207,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,3,1,1,2,4,1,4,2,1,2,3,3,1,1,3,3,4,2,2,2
208,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,3,1,4,3,1,4,2,3,4,3,3,2,2,2,1,2,2,4,3,4
209,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,3,3,4,4,4,2,3,4,2,4,2,3,1,1,1,2,1,2,4,3
210,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,1,2,2,1,4,4,1,3,3,3,3,3,4,2,1,4,2,1,3,4
211,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,1,1,4,3,1,2,3,3,2,2,4,1,2,4,3,2,4,3,1
212,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,4,4,1,2,4,1,4,2,3,2,3,2,3,2,4,4,3,3
213,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,2,1,3,2,4,3,2,4,3,2,4,2,2,4,4,1,1,4,1
214,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,2,3,3,2,4,1,4,2,1,4,3,4,2,3,2,1,4,3,2
215,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,4,3,2,1,2,3,2,3,4,1,1,1,1,3,2,1,3,1,2,4
216,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,2,3,2,3,4,4,4,4,4,4,2,2,1,2,2,3,4,3,1,1
217,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,4,4,1,2,4,4,3,1,4,2,2,1,3,2,3,2,4,2,1,3
218,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,1,1,4,1,3,4,2,1,3,4,3,1,2,2,4,2,2,2,1,1
219,4,3,2,4,1,1,4,1,1,3,3,3,2,2,1,1,2,4,2,1,4,4,4,2,1,1,2,2,3,2,4,2,1,4,3,2,4,4,4,4
220,4,3,2,4,1,1,4,1,1,3,3,3,2,2,1,1,2,4,2,1,2,4,1,4,3,1,4,1,2,1,2,1,3,3,2,1,3,4,4,4
221,4,3,2,4,1,1,4,1,1,3,3,3,2,2,1,1,2,4,2,1,2,3,1,2,4,1,4,4,2,1,4,2,2,3,4,4,2,3,1,2
222,3,2,1,2,2,3,3,1,1,1,3,2,3,3,1,1,2,4,2,1,3,2,2,3,1,4,1,2,1,2,4,4,2,4,4,3,4,3,4,1
223,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,4,4,3,2,1,3,3,4,1,4,1,1,3,4,1,3,3,2,4,2
224,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,4,1,1,2,3,1,3,4,2,4,1,1,4,2,1,2,3,2,4,1
225,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,2,4,2,4,3,3,2,3,4,1,3,4,3,2,2,4,2,2,4,4
226,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,4,1,2,3,2,1,4,4,2,3,2,1,4,3,3,2,1,2,1,3
227,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,2,2,2,2,2,4,4,2,3,4,3,3,4,3,4,2,4,1,4,3
228,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,1,2,1,4,3,2,1,1,4,2,1,2,3,1,4,1,2,4,1,1
229,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,3,1,4,2,3,4,1,2,1,2,3,1,2,2,3,1,3,4,1,3
230,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,4,2,4,4,1,2,4,4,1,1,3,4,4,3,1,1,1,2,3
231,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,3,3,4,1,4,3,2,2,3,3,2,4,3,1,1,2,2,1,2,4
232,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,4,3,1,3,4,2,2,1,1,2,2,1,4,4,4,1,3,1,3
233,3,2,1,2,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,4,3,4,2,1,4,1,2,2,1,3,4,3,1,4,3,2,4,1,2
234,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,2,1,4,2,4,4,2,1,4,4,1,3,2,2,3,2,4,4,4,2
235,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,2,2,4,2,2,1,3,3,1,4,1,1,2,3,1,4,1,4,4,2
236,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,2,1,3,2,3,2,1,3,4,3,1,2,1,2,3,2,3,3,1
237,3,2,1,2,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,3,3,4,3,2,1,2,4,2,3,3,2,1,4,3,1,4,2,3,4
238,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,3,4,1,1,1,4,3,3,1,2,2,4,2,2,4,2,1,1,4,2
239,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,2,4,2,2,1,2,2,3,4,1,2,3,2,2,4,1,2,2,1,2
240,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,4,4,4,3,2,1,2,4,1,1,2,3,2,1,1,3,4,4
241,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,3,1,3,2,1,2,3,1,1,3,3,2,3,2,1,2,1,3
242,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,2,3,3,4,4,2,2,2,3,4,1,2,2,3,2,1,2,3,3
243,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,1,3,4,3,1,1,4,4,4,1,3,3,4,3,3,3,1,3,3,3
244,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,4,4,1,1,4,3,3,1,2,4,2,4,2,2,4,1,2,1,1,3
245,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,4,4,3,2,1,2,1,1,2,2,2,1,3,3,2,3,1,4,1,4
246,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,1,1,3,2,3,4,3,1,2,1,2,3,2,2,1,2,2,4,2,1
247,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,2,2,2,1,1,4,2,4,3,3,1,1,2,3,2,2,3,2,3,3
248,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,1,4,4,4,2,4,4,2,2,2,2,1,1,2,3,1,3,1,4,3
249,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,4,2,2,4,4,1,2,1,4,4,4,3,2,1,4,3,3,1,3,2
250,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,3,2,2,2,4,1,1,4,4,1,1,3,3,2,1,1,2,4,4,4
251,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,1,3,1,3,4,1,3,3,3,4,4,1,3,3,3,1,3,3,2,3,2
252,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,3,2,1,2,4,1,4,4,1,4,4,2,2,2,2,1,4,3,4,4
253,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,4,2,2,3,3,2,1,3,4,3,2,3,4,2,1,1,2,4,1,3
254,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,1,4,2,4,3,3,2,2,1,1,4,1,4,1,2,4,3,4,3,3
255,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,4,3,3,3,1,1,4,1,1,1,2,3,3,1,3,4,4,2
256,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,2,4,1,2,2,2,2,3,2,2,1,4,1,2,4,3,2,2,2,3,3,4,2,4
257,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,2,1,2,4,2,1,4,1,4,3,1,3,3,4,4,3,2,4,3,4
258,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,4,4,3,4,1,4,4,3,2,4,3,3,4,1,1,4,2,4,2,3
259,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,2,3,3,4,4,3,4,1,1,1,4,4,3,4,3,3,1,2,4,2
260,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,2,2,4,4,1,3,3,1,4,1,3,2,2,3,1,1,4,3,4,2
261,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,3,2,3,1,4,3,2,1,4,4,1,2,2,2,4,2,2,4,2,3
262,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,1,1,4,3,4,1,2,2,3,2,3,4,4,2,4,1,3,4,1,4
263,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,4,4,4,3,2,3,3,2,4,3,2,2,2,4,1,3,1,3,3,3
264,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,2,3,3,3,2,2,3,4,2,4,4,1,4,4,4,4,4,3,1,3
265,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,2,4,2,4,1,4,2,1,4,2,2,1,3,3,4,1,4,4,4
266,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,2,3,3,4,1,4,4,3,2,4,1,2,1,2,4,1,4,4,3,4
267,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,2,3,2,4,3,1,2,2,3,2,4,2,4,4,4,4,1,2,4,2
268,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,2,4,3,1,4,3,4,1,3,3,3,3,3,1,4,2,3,4,4,4
269,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,2,3,3,1,2,1,3,3,2,4,1,3,4,3,3,2,4,3,3
270,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,3,1,2,1,4,1,3,3,1,3,3,3,3,3,4,1,3,2,2,3
271,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,3,4,2,3,3,4,4,3,1,2,4,4,1,4,1,3,1,3,2
272,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,3,3,4,1,3,4,2,2,2,3,4,3,1,2,4,3,4,3,4,1
273,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,1,1,1,1,3,2,4,3,3,1,3,3,2,4,1,2,1,3,1
274,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,2,3,4,2,2,3,1,1,1,1,4,2,1,1,1,3,3,1,4,4
275,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,4,1,3,3,3,3,3,1,2,3,3,4,4,3,3,1,2,4,3,4
276,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,2,4,3,3,3,1,4,1,4,1,2,2,1,4,3,2,1,4,2,1
277,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,3,2,1,3,2,4,4,3,1,3,2,2,1,4,1,4,1,2,3,1
278,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,1,1,2,3,1,4,1,1,3,2,1,1,1,4,2,2,4,2,2,3
279,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,3,4,1,3,4,1,2,4,1,4,2,4,1,1,4,3,3,1,1,2
280,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,3,1,2,2,3,4,2,2,2,2,3,4,2,2,3,1,1,4,2,3,3,4,2
281,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,4,3,3,1,4,4,1,2,3,4,2,4,1,3,4,1,2,4,2,3
282,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,4,3,4,1,1,2,1,2,1,1,3,2,2,3,4,1,1,2,3
283,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,2,2,4,4,1,2,3,3,2,3,1,2,1,2,4,4,2,2,2
284,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,4,4,2,3,4,3,2,2,3,4,2,3,3,4,3,4,4,1,3,2
285,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,1,3,4,3,4,4,2,2,4,3,4,3,2,1,4,3,2,3,2
286,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,4,4,4,4,2,3,1,2,4,3,4,2,1,2,2,4,1,4,3,4
287,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,1,1,2,4,2,2,4,1,3,2,4,3,1,2,2,4,2,1
288,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,3,3,4,4,1,3,2,3,2,4,4,4,3,2,3,2,4,3
289,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,3,1,1,2,3,3,3,4,4,1,3,4,4,2,4,3,1,2,2
290,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,1,2,2,1,1,3,3,2,2,2,2,4,2,2,3,2,2,1
291,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,4,3,3,1,3,2,2,3,1,4,1,4,4,1,3,1,4,2
292,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,4,4,3,2,3,2,1,2,1,4,1,1,3,4,1,1,1,4
293,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,1,1,4,1,3,4,4,3,3,3,4,3,2,4,1,1,4,1,2,1
294,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,3,1,2,2,2,1,2,1,1,4,3,2,1,1,1,4,2,2,2,4
295,3,2,1,1,4,2,3,1,1,1,3,2,3,3,1,1,2,4,1,2,2,4,2,3,3,3,2,4,4,4,2,1,3,4,4,4,4,4,3,1
296,3,2,1,1,4,2,3,1,1,1,3,2,3,3,3,1,2,4,1,2,3,3,2,1,3,3,2,1,2,3,1,4,1,2,1,4,4,2,3,2
297,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,3,4,4,1,1,4,3,3,3,1,3,1,3,3,2,1,2,4
298,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,3,3,1,4,1,3,2,1,1,3,1,1,4,3,4,4,3,1
299,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,1,4,4,2,4,4,2,2,2,4,1,2,1,1,3,4,2,3,2
300,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,2,2,3,3,4,4,1,2,2,2,1,3,1,2,3,1,2,2,2
301,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,2,4,1,2,1,4,3,1,4,3,1,1,1,1,4,1,1,1,2
302,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,2,3,2,4,2,4,4,1,1,4,4,3,3,4,4,3,1,2,2
303,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,2,3,4,2,3,2,3,1,2,2,4,4,1,4,1,4,2,1
304,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,3,4,2,4,1,3,2,2,4,3,2,2,2,3,2,2,2,3,1,3
305,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,1,3,3,3,2,3,3,4,1,4,2,2,3,1,3,2,1,1,3,2
306,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,1,2,4,1,2,2,2,2,4,4,2,3,4,2,1,3,2,4,1,4,2,4,3,3,1
307,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,1,4,4,1,4,2,4,3,3,4,4,2,3,4,3,4,4,3,4,4
308,3,3,1,2,2,3,4,1,1,1,3,3,2,2,1,1,2,4,2,1,4,2,1,1,1,1,4,1,2,1,1,1,1,2,3,4,4,3,1,2
309,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,2,4,1,2,2,3,3,3,1,4,2,3,3,1,3,2,1,1
310,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,2,1,2,1,1,3,2,1,3,4,1,4,4,4,2,4,1,2,1
311,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,4,4,4,1,2,2,3,2,3,1,4,3,4,1,1,1,2,4
312,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,1,2,3,3,3,2,3,3,2,2,2,1,3,1,3,4,2,1,2
313,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,3,1,2,3,4,4,3,4,3,2,3,3,2,2,3,3,3,3
314,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,2,3,2,3,3,2,1,2,3,2,2,1,1,4,3,1,3,4
315,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,4,1,2,3,4,3,2,3,2,1,4,4,4,2,3,2,4,4
316,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,3,4,3,4,4,1,3,2,2,2,4,2,2,1,2,4,2,4,3
317,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,3,4,4,4,4,2,3,3,3,4,4,3,1,2,3,4,2,4,1
318,3,2,1,2,4,3,3,1,1,1,3,2,3,3,1,1,2,3,1,2,2,1,2,2,3,3,2,4,3,1,2,1,2,2,3,3,4,2,2,2
