,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,1,2,4,2,2,4,1,2,4,4,1,2,4,4,4,3,4,3,2
157,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,3,1,1,2,3,1,4,4,2,3,2,3,2,3,4,2,2,3,2
158,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,2,4,3,3,2,2,1,1,3,2,4,2,2,4,3,4,3,3,1
159,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,1,4,4,2,4,1,4,1,1,4,4,1,3,4,4,3,4,4
160,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,2,4,3,4,4,3,2,4,4,4,3,4,1,4,2,3,3,2,3
161,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,4,4,4,1,3,4,2,1,2,3,3,3,1,3,3,1,3,2,4
162,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,4,1,4,4,1,4,4,3,4,3,3,2,2,2,3,3,2,3,3
163,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,4,1,4,2,2,1,3,1,2,1,3,2,4,1,3,1,2,2,2
164,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,2,2,1,1,1,1,2,2,2,1,2,2,2,1,1,3,4,4
165,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,2,2,1,2,1,2,3,3,1,1,1,3,3,4,1,3,3,3,4
166,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,3,3,4,1,4,3,4,1,3,2,4,1,1,2,2,2,2,2,4
167,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,2,2,2,2,1,4,3,1,4,1,4,2,2,1,1,1,4,4
168,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,4,2,3,2,3,3,1,1,1,4,2,3,2,3,1,2,1,2
169,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,2,2,2,3,2,4,4,4,4,2,2,3,3,3,4,1,4,2,1
170,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,4,3,3,2,1,2,1,4,3,3,1,2,4,4,4,4,4,1,1
171,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,3,2,4,3,4,1,3,4,3,3,4,2,1,2,1,3,4,4,1
172,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,4,4,2,3,4,3,2,2,2,4,4,4,2,3,3,3,4,2,4
173,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,4,3,1,1,1,4,4,4,1,4,2,3,1,4,4,2,3,4,1
174,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,1,1,3,4,3,2,2,1,2,4,1,3,2,3,1,2,3,1
175,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,1,3,4,3,2,3,2,3,1,1,4,1,1,1,2,4,3,4,3
176,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,3,4,1,3,3,3,4,4,4,2,4,3,4,4,2,2,4,2,2
177,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,3,3,2,2,3,3,1,3,2,1,4,4,1,1,1,1,3,1
178,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,4,1,4,2,4,2,2,2,1,4,2,4,4,2,4,2,4,4,4
179,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,1,4,2,4,3,3,4,1,4,2,2,2,4,4,2,4,2,4,4
180,1,2,1,3,4,3,3,4,2,2,2,4,4,4,2,2,1,4,4,3,1,4,4,4,2,3,3,4,3,2,2,1,3,3,1,3,1,1,4,1
181,1,2,4,3,4,4,3,4,2,1,2,4,4,4,2,2,4,4,3,3,3,3,4,2,2,1,4,4,3,4,1,2,2,2,2,1,2,1,4,3
182,3,2,4,3,2,4,3,4,2,1,1,4,4,4,2,2,4,4,2,3,4,4,4,2,4,4,2,3,3,1,4,1,4,3,1,3,1,1,4,3
183,3,2,4,3,2,4,3,4,2,1,1,4,4,4,2,2,4,4,2,3,4,1,3,2,1,2,2,3,1,3,3,1,4,1,2,3,2,4,2,1
184,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,1,3,4,3,3,2,3,3,1,4,3,4,3,1,3,1,2,2,4
185,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,4,3,1,1,3,1,1,1,2,3,3,2,3,1,1,1,3,3
186,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,3,2,1,1,1,1,3,1,2,4,4,2,4,3,1,1,1,4
187,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,2,1,4,4,4,3,4,4,3,2,3,2,1,1,1,3,4,3
188,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,2,2,2,2,3,2,1,1,1,2,3,4,4,2,4,1,4,4
189,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,2,3,2,3,2,1,4,4,2,2,2,2,1,3,2,1,1,2,1
190,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,4,4,3,4,3,1,2,3,2,4,3,2,1,4,2,3,4,4,3
191,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,1,3,3,2,2,2,4,4,2,4,1,2,3,2,2,2,2,4,1
192,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,4,2,1,3,4,4,4,3,1,3,2,4,2,3,2,2,1,1,1
193,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,3,3,2,3,2,1,2,2,3,2,2,1,2,3,4,1,3,2,3
194,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,1,3,4,4,3,4,4,2,2,2,3,3,4,2,1,2,2,1,3
195,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,3,2,1,3,1,1,2,1,2,1,4,4,3,1,4,3,2,4,3
196,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,3,2,2,3,1,4,3,2,2,2,1,2,2,4,4,1,3,4,2
197,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,1,3,1,2,3,3,2,4,2,2,1,1,2,1,2,2,3,4,2
198,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,2,3,4,1,1,4,2,1,2,3,1,4,4,3,3,4,3,2,3
199,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,2,2,4,1,1,2,4,3,1,2,1,3,3,4,4,4,3,2
200,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,3,1,1,3,4,4,2,3,2,4,3,1,1,4,2,3,2,1,1
201,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,3,3,1,4,1,1,2,3,3,4,1,4,1,3,1,2,1,4,1
202,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,3,2,2,1,3,4,1,4,4,4,2,3,4,2,1,1,1,2,2
203,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,4,1,3,3,4,4,4,1,4,2,3,3,1,1,2,1,1,2,4
204,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,2,3,2,1,2,2,2,3,1,4,1,3,4,3,4,2,4,4,4
205,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,4,4,2,2,2,4,2,3,2,3,4,2,1,3,4,4,3,4
206,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,2,2,2,3,4,2,2,2,4,2,3,4,2,3,4,3,2,2
207,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,2,1,3,1,1,2,2,2,4,3,4,4,3,4,3,2,2,4
208,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,1,2,4,4,1,3,3,2,4,4,3,4,2,1,2,4,2,1
209,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,3,4,4,4,2,2,1,1,1,2,3,4,2,1,4,2,3,1,1
210,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,3,4,4,3,4,4,2,1,3,4,2,3,2,4,2,3,2,2,4
211,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,4,4,2,3,2,4,2,1,1,2,4,3,4,3,2,2,2,4,2
212,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,3,1,4,2,1,1,3,3,3,3,3,2,1,1,1,1,4,3,3
213,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,3,4,4,1,1,2,3,3,1,4,2,1,1,2,3,1,3,1,4
214,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,1,3,2,3,1,2,3,1,4,2,4,1,1,4,3,3,1,3,3
215,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,3,4,2,1,3,3,1,1,3,2,1,3,4,1,1,1,4,4,2
216,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,2,3,1,1,3,2,1,3,4,3,1,1,4,1,4,4,2,3,4
217,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,1,2,2,3,3,4,3,3,3,3,1,1,1,4,4,3,4,3,2
218,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,4,3,1,3,4,3,3,1,2,1,4,4,2,2,2,1,4,1
219,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,3,2,2,4,1,2,3,1,1,3,4,3,4,3,1,4,3,1,3
220,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,4,2,2,4,4,2,3,3,3,2,1,1,1,2,1,4,4,1,3
221,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,1,2,1,2,1,1,2,2,2,1,2,1,4,3,1,2,2,4,4
222,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,1,3,4,3,1,3,4,4,3,1,4,3,1,3,3,1,4,3,2
223,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,2,3,4,4,4,4,3,3,1,1,4,4,2,2,4,4,4,1
224,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,1,1,4,2,3,4,4,2,4,1,2,4,1,1,1,4,1,4
225,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,4,1,2,2,2,4,1,1,4,4,3,1,3,3,2,4,1,4
226,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,3,4,4,4,1,1,4,3,3,3,2,1,3,1,2,2,3,2,3
227,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,4,2,4,4,4,2,4,2,4,3,2,1,1,1,4,2,4,2
228,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,3,2,1,2,3,2,1,4,3,3,3,1,2,1,2,1,1,1,1
229,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,1,3,1,1,3,1,3,4,3,3,4,2,1,4,4,4,1,3,3
230,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,3,1,1,2,1,3,4,1,2,2,4,3,4,3,2,1,1,4,3
231,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,2,2,1,1,4,3,2,4,3,4,3,2,4,1,4,4,1,4,1
232,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,3,1,1,2,1,1,4,3,2,3,4,2,3,3,3,2,4,2,1
233,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,3,4,1,2,1,3,1,4,1,2,4,1,2,4,4,3,3,2,1
234,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,1,1,4,2,1,1,1,3,1,4,1,2,1,1,1,2,4,1,4
235,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,4,3,4,2,2,4,1,3,4,2,2,3,3,1,4,3,3,2,3
236,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,1,2,1,1,4,3,4,3,4,1,1,2,3,3,4,1,4,1,4
237,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,4,2,2,2,2,1,3,1,1,3,3,4,1,3,4,1,1,4
238,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,4,2,3,2,4,4,2,3,3,1,3,3,3,4,2,3,4,3,1
239,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,2,1,4,1,2,1,2,1,1,1,4,4,3,4,2,2,1,1,1
240,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,3,3,1,1,4,1,3,2,4,2,1,4,2,1,4,4,4,1,2
241,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,4,1,2,3,3,1,4,3,4,3,4,3,4,3,4,3,3,3,2
242,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,4,4,1,2,4,1,4,1,4,3,4,1,4,3,4,1,3,2,2
243,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,2,1,3,1,1,4,4,4,2,2,4,4,3,3,2,2,2,2
244,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,4,3,2,1,1,1,2,1,3,4,2,3,4,4,2,4,3,1
245,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,3,1,4,4,1,4,1,4,4,3,2,3,2,3,4,1,4,1,2
246,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,2,3,3,3,3,3,2,2,4,2,4,3,4,1,2,3,1,4,2
247,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,3,1,3,3,1,2,2,4,4,1,4,1,2,4,4,2,2,1,2
248,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,3,1,1,3,2,3,3,2,4,4,3,2,1,2,2,3,3,4,1
249,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,3,1,3,1,2,3,3,2,2,2,3,3,1,2,2,3,1,3,4
250,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,3,4,1,3,2,4,2,2,4,2,1,2,3,3,1,4,3,1,4
251,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,1,3,2,4,4,2,1,2,2,1,3,3,3,3,2,3,1,4,2
252,1,2,1,3,4,1,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,1,2,2,4,3,4,1,2,2,4,2,4,4,4,2,4,3,4,3
253,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,3,4,3,1,2,3,4,1,2,2,4,4,2,1,4,2,3,4
254,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,3,4,4,4,2,4,2,4,4,2,3,1,2,3,3,4,2,3
255,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,3,3,1,3,4,3,4,4,1,4,3,4,1,2,2,1,4,3
256,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,3,3,2,2,4,1,2,1,3,2,1,1,4,2,2,2,2,1
257,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,3,4,2,3,1,3,4,1,4,1,4,3,1,3,2,4,4,3
258,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,4,2,3,4,1,4,1,3,2,3,2,3,2,1,1,4,3,4,2
259,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,4,2,3,4,1,3,1,4,1,2,3,3,4,2,2,1,2,1,4
260,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,3,1,2,4,1,3,2,2,2,3,3,2,3,3,2,4,4,4,3
261,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,1,4,4,3,1,2,2,1,2,2,1,1,2,4,1,1,1,1,4
262,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,3,1,1,4,1,4,4,2,4,3,3,3,2,2,4,4,1,4,3
263,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,1,1,4,3,4,2,3,3,3,2,3,2,2,3,4,1,2,4,1
264,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,4,2,3,4,2,2,1,4,4,3,2,1,1,4,4,3,3,2
265,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,3,3,4,1,1,3,3,4,1,3,2,3,3,4,3,4,3,1
266,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,1,3,3,4,1,3,1,2,2,4,3,1,1,1,1,3,3,2,3
267,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,4,4,4,4,4,3,4,1,4,2,4,1,1,1,4,2,4,1
268,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,1,2,1,3,4,1,4,2,3,2,1,4,4,1,2,3,3,1,2
269,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,3,3,1,3,2,2,1,1,4,3,4,2,3,1,1,2,1,4,2
270,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,3,3,1,3,2,1,3,1,1,1,4,3,3,2,3,3,4,1,2
271,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,1,4,3,2,3,4,4,2,3,2,2,4,2,2,2,3,2,3,2
272,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,1,1,2,4,1,4,1,4,3,1,1,3,2,3,2,1,1,2
273,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,1,1,4,2,2,1,1,1,4,3,1,1,1,1,4,3,3,3
274,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,1,2,1,3,1,1,4,2,2,2,2,1,3,4,1,1,1,3
275,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,3,3,3,4,2,4,4,4,3,3,2,1,1,3,1,4,4,3
276,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,3,1,3,2,1,4,1,4,1,2,3,4,1,1,1,3,1,3,2
277,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,1,2,3,4,4,2,3,1,3,4,3,4,4,3,3,2,3,3,2
278,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,3,2,1,1,1,1,1,4,1,2,2,2,3,3,2,3,4,3,1
279,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,3,4,3,2,4,4,2,4,1,4,4,4,3,2,3,1,2,3,3
280,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,2,3,2,1,4,3,3,1,1,3,2,1,3,3,2,1,4,1
281,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,1,4,2,1,2,3,4,2,1,3,3,2,1,2,1,3,1,3
282,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,4,1,4,2,4,1,4,4,2,2,1,3,3,4,4,2,3,2,4
283,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,4,2,3,3,4,1,2,1,2,4,3,3,1,4,3,4,2,4,2
284,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,1,2,2,3,2,1,2,3,4,4,2,1,2,4,3,3,4,2,1
285,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,3,2,2,2,1,4,4,1,4,2,4,1,1,4,1,2,3,4,3
286,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,2,2,3,3,4,3,4,4,4,1,3,1,4,1,4,3,3,1,3
287,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,1,3,3,3,4,3,2,3,1,2,2,4,1,1,4,1,3,2,2
288,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,3,4,1,2,2,3,2,3,2,2,1,2,3,1,4,1,2,3
289,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,2,2,3,2,2,4,4,3,3,3,4,3,1,4,2,2,2,1
290,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,3,2,4,1,4,4,3,2,4,1,4,1,4,3,1,1,4,3,1
291,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,3,2,3,4,1,3,2,2,2,2,2,2,1,2,2,3,2,4
292,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,4,2,1,3,1,3,4,2,3,4,4,4,3,2,2,2,1,2,2
293,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,3,2,4,1,4,2,4,4,2,2,4,2,1,4,4,3,4,1,3
294,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,4,4,4,3,3,3,4,2,1,1,4,4,3,2,3,4,2,2,4
295,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,2,2,3,2,2,2,1,4,3,1,2,1,3,2,3,3,2,4,4
296,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,1,4,4,4,1,4,4,3,2,3,2,3,1,4,2,3,1,3,1
297,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,4,4,1,1,2,3,4,3,1,3,2,4,4,1,2,2,2,3,2
298,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,2,1,3,2,1,2,4,2,1,1,4,3,2,4,3,4,1,3,2
299,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,1,3,4,4,2,1,2,1,1,3,3,3,4,1,2,3,2,1,3
300,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,1,1,4,3,2,3,4,3,1,1,1,4,4,2,3,4,3,2
301,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,3,2,4,2,4,1,2,2,1,1,3,4,1,2,2,1,3,2,3
302,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,4,4,3,2,4,3,2,1,1,4,3,3,1,3,1,2,3,4,1
303,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,2,4,4,3,4,3,1,1,1,3,3,2,4,4,4,2,3,4,2
304,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,1,1,3,4,4,3,2,1,3,1,3,4,2,1,3,3,3,3,1
305,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,1,2,4,4,1,3,1,4,4,3,1,2,4,4,2,1,4,2
306,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,3,4,3,2,2,3,3,4,3,2,3,2,3,4,4,3,3,1,4
307,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,4,3,2,3,2,2,3,1,3,3,1,2,1,4,4,2,1,4,4
308,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,2,4,2,4,2,4,4,2,1,1,1,1,4,4,3,2,4,3,4
309,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,3,4,1,1,1,1,4,4,1,1,2,3,4,4,1,3,3,4,3
310,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,2,2,3,1,1,1,3,4,2,3,4,3,2,3,4,4,4,4,1
311,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,3,4,4,4,2,4,3,3,3,1,1,4,1,3,4,2,3,2,4,1
312,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,4,4,2,1,1,1,1,4,2,4,1,3,3,3,3,1,3,1,1
313,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,4,2,3,3,2,4,3,3,1,1,4,1,3,1,3,1,4,1,1,1
314,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,2,3,3,1,3,4,3,4,1,3,2,2,4,4,2,3,4,1
315,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,3,1,2,3,2,3,2,2,2,2,2,3,4,3,2,1,2,4
316,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,2,3,1,1,1,2,3,3,2,3,3,1,4,3,2,4,4,1
317,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,3,4,4,2,2,3,1,3,4,2,2,2,3,4,3,2,1,2
318,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,2,1,4,2,2,2,1,1,2,2,1,4,2,1,3,4,3,3,3,2
