,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,4,1,4,3,2,3,4,4,1,2,4,2,1,2,4,1,1,3,1,4
157,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,2,3,2,4,3,4,1,1,1,3,1,1,3,4,2,3,3,3,1,3,3,3,2
158,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,4,1,1,2,1,1,2,4,3,1,4,1,4,1,1,2,3,2,4,3
159,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,1,4,1,1,3,3,4,2,4,3,3,3,3,2,4,3,3,2,4,4
160,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,1,4,3,2,4,1,3,2,4,2,3,4,4,1,3,1,3,4,2,1
161,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,3,2,3,3,2,1,3,3,2,2,2,4,2,2,2,1,1,3,3,1
162,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,1,3,2,2,2,1,1,3,4,3,1,4,4,4,1,2,1,2,2
163,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,1,4,2,3,4,1,3,3,3,2,1,4,3,4,4,1,1,4,3
164,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,3,3,1,3,4,1,1,3,2,3,4,2,2,4,2,4,4,1,4,2
165,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,3,3,2,4,1,1,3,3,1,4,4,2,3,2,1,2,1,4,1
166,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,3,1,4,2,4,2,1,4,1,1,4,4,3,2,2,1,3,1,1
167,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,1,2,2,3,1,4,2,1,2,4,3,2,3,3,3,3,2,4,1,4
168,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,1,2,1,4,2,4,3,4,4,4,1,4,2,4,2,4,2,2,3,3
169,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,2,4,2,3,2,1,3,4,4,4,3,1,2,1,1,4,4,4,4
170,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,4,3,2,4,4,4,3,4,4,3,4,4,1,1,1,3,4,1,3,1
171,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,1,2,3,4,1,1,2,4,4,2,2,2,1,4,1,3,3,2,2,3
172,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,1,4,4,2,2,1,1,2,2,2,2,4,3,4,4,1,1,3,4
173,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,1,1,4,1,3,3,4,1,3,2,1,4,1,1,2,1,1,4,4,4
174,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,2,1,1,3,4,3,3,3,2,3,2,3,4,4,1,4,2,4,3,1
175,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,4,1,3,1,1,3,1,1,2,3,4,1,3,3,3,2,2,3,4,4
176,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,2,4,1,3,2,3,2,1,4,3,3,2,3,2,4,4,2,2,1,1
177,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,2,4,1,3,1,3,4,2,2,4,4,3,1,3,1,3,2,3,4,4
178,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,1,3,2,2,1,1,2,3,4,1,2,2,2,4,4,3,2,4,2,2
179,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,1,4,3,4,3,4,3,2,3,3,3,4,4,4,1,2,1,4,4
180,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,1,3,2,2,4,1,4,1,4,4,4,1,3,4,2,3,4,3,1,4,3,1,1
181,4,3,2,3,4,1,4,4,4,2,2,4,4,4,4,3,4,2,3,2,1,3,3,1,1,1,3,3,2,1,2,2,1,3,1,3,3,1,4,2
182,4,3,3,3,4,1,4,4,4,2,2,4,4,4,4,3,4,2,3,2,1,2,3,3,1,4,3,4,1,1,1,1,2,4,2,1,2,4,1,1
183,1,3,3,2,4,1,4,4,3,1,2,3,1,4,4,3,3,2,3,2,3,3,2,1,4,2,2,3,2,3,2,1,1,2,3,4,4,4,2,1
184,1,3,3,2,4,1,4,4,3,1,2,3,1,4,4,3,3,2,3,2,3,1,2,1,4,4,3,1,3,3,2,2,3,4,2,3,3,3,1,3
185,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,3,1,3,3,2,2,1,2,4,1,2,3,3,3,4,4,4,1,2,4
186,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,4,1,1,2,4,1,4,4,2,3,4,3,1,4,2,3,2,3,2,4,2,2,4,1
187,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,1,2,4,2,1,1,3,4,1,4,1,4,2,2,2,2,1,4,2,4,2,2
188,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,3,1,2,4,1,1,4,1,3,3,4,4,3,2,1,4,4,1,3,2
189,4,3,2,2,4,1,4,1,2,2,1,4,4,4,4,3,4,2,3,4,3,2,3,1,2,2,3,3,4,3,1,3,3,2,4,2,1,2,1,4
190,4,1,2,3,4,1,4,4,4,1,1,4,4,4,2,3,4,1,4,4,3,3,1,4,4,4,1,3,4,4,4,1,1,2,3,4,2,3,2,2
191,4,1,2,2,4,1,4,1,4,2,1,4,4,1,2,3,4,2,4,4,3,2,2,2,1,1,3,4,1,2,3,3,2,4,1,3,2,4,3,3
192,4,1,2,2,4,1,4,1,4,2,1,4,4,4,4,3,4,2,3,4,3,1,1,3,3,1,4,3,1,3,4,3,1,2,1,4,3,1,1,4
193,4,3,3,2,4,1,4,1,2,2,2,4,4,4,4,3,4,2,3,2,1,4,3,4,2,3,4,3,4,3,3,2,4,4,3,4,3,1,2,2
194,1,2,4,2,3,2,4,1,3,3,3,3,4,4,1,2,2,1,1,2,1,3,2,2,2,1,3,2,1,3,4,1,1,3,4,3,1,2,2,1
195,1,2,4,3,3,2,4,1,3,3,1,3,4,4,4,2,2,1,1,2,3,3,4,3,4,3,1,2,3,1,2,3,2,4,1,4,4,2,1,4
196,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,4,1,1,2,2,1,3,1,2,2,2,4,3,4,2,3,1,4,3,2,1,3,2,2
197,1,3,4,2,4,1,4,1,3,1,2,3,4,4,4,2,3,1,3,2,1,1,3,2,2,4,1,4,2,3,3,3,1,2,2,4,3,1,3,4
198,4,1,2,2,4,1,4,1,4,2,1,4,4,4,4,3,4,2,3,4,4,3,4,3,1,1,4,3,2,4,1,2,1,2,1,3,1,3,3,2
199,4,1,2,2,4,1,4,1,4,2,1,4,4,4,4,3,4,2,3,4,3,4,3,4,2,4,4,1,2,4,3,1,2,1,2,3,2,1,2,3
200,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,4,2,3,2,1,1,4,1,1,1,4,1,1,3,1,1,2,3,1,1,4,3,2,2
201,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,1,1,2,3,2,4,4,3,3,1,1,2,1,1,4,4,1,2,4,1
202,1,3,4,2,4,1,4,1,3,1,4,3,1,4,4,2,4,1,1,2,4,2,2,4,1,3,4,4,4,2,1,1,3,4,4,4,1,2,1,1
203,1,2,4,2,4,4,4,1,1,1,3,3,4,1,1,4,2,1,1,2,3,4,2,2,1,3,4,1,2,2,3,1,3,4,3,1,2,3,4,4
204,1,2,4,2,4,4,4,1,1,1,3,3,1,1,1,4,2,1,1,1,1,2,4,3,1,1,3,4,3,4,1,2,3,3,4,4,3,4,3,4
205,1,4,4,2,4,4,4,1,3,1,3,3,1,4,1,4,2,1,1,1,2,2,1,1,4,3,4,1,3,4,1,1,4,2,1,3,4,4,3,3
206,1,4,4,2,4,1,4,1,3,1,3,3,1,4,4,3,2,1,1,2,1,1,3,2,4,1,1,1,3,1,3,4,1,2,1,1,1,2,1,1
207,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,4,1,1,2,3,3,3,2,4,2,4,4,1,4,4,2,3,4,4,4,1,2,2,2
208,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,4,1,1,2,4,4,1,4,3,1,4,1,1,4,4,1,4,4,4,4,1,2,3,3
209,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,4,1,1,2,2,2,4,4,3,2,4,1,3,1,3,1,4,1,3,2,1,3,1,4
210,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,4,1,1,2,2,2,2,2,3,3,4,2,1,1,1,4,4,4,4,4,3,1,2,3
211,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,4,1,1,2,3,2,4,2,3,3,3,2,2,4,4,4,3,1,2,3,4,3,2,3
212,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,3,1,1,2,4,1,2,1,2,1,2,2,1,1,3,4,4,2,4,3,2,1,1,2
213,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,4,1,1,2,4,3,4,2,2,2,1,1,2,2,2,4,2,2,4,1,1,3,3,3
214,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,1,3,3,1,2,3,2,1,1,3,1,2,3,2,3,4,4,2,3,3
215,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,1,3,2,1,3,2,1,1,1,1,2,3,3,1,4,3,2,2,4,1,1,4,3
216,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,3,1,1,2,1,1,3,3,4,1,4,4,1,2,2,1,3,2,4,4,3,1,3,4
217,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,3,1,1,2,2,1,2,3,3,4,2,4,3,3,1,3,1,4,2,1,2,3,4,4
218,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,3,1,1,2,1,1,3,2,2,4,1,4,3,4,1,2,4,1,4,3,3,3,1,1
219,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,3,1,1,2,4,2,4,1,1,1,4,2,2,1,2,4,1,1,3,4,1,1,1,1
220,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,3,1,1,2,3,1,2,3,2,3,2,2,4,4,4,3,3,2,3,2,4,1,3,1
221,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,3,1,1,2,4,4,4,4,2,4,1,4,1,4,3,4,2,2,3,4,3,2,2,1
222,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,4,1,1,2,4,2,1,1,3,1,3,3,3,2,2,1,3,3,3,4,2,4,1,3
223,4,1,2,2,4,1,4,1,4,2,1,4,4,4,2,3,4,2,4,4,1,1,4,1,3,2,4,2,2,3,3,4,2,2,3,1,4,1,2,2
224,4,1,2,2,4,1,4,1,4,2,1,4,4,4,4,3,4,2,3,4,1,1,4,3,2,4,2,3,3,4,4,4,2,2,4,4,4,4,4,1
225,4,3,3,2,4,1,4,1,2,2,2,4,4,4,4,3,4,2,3,2,1,3,1,2,4,4,4,2,4,4,3,1,1,2,3,2,4,1,3,1
226,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,1,3,4,2,2,1,2,4,1,1,3,3,3,3,2,3,4,4,2,2
227,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,2,1,3,3,1,1,4,3,4,4,4,2,4,2,1,3,4,4,2,2
228,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,4,1,3,2,4,3,3,4,2,1,1,1,3,1,3,2,2,4,1,1
229,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,3,4,1,4,1,4,1,2,4,4,3,3,3,4,1,4,2,2,2,3
230,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,1,3,2,4,1,3,2,2,2,3,2,3,3,4,1,3,1,1,1,4,1,1,1
231,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,1,3,2,3,3,3,4,4,2,1,2,1,4,2,1,3,4,2,4,2,2,3,4
232,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,3,1,3,2,4,4,4,1,3,3,2,3,2,1,1,3,2,3,3,3,2,3,1,3
233,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,1,3,2,4,3,1,2,2,2,3,3,2,2,1,1,1,2,4,2,2,3,1,1
234,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,3,3,2,3,4,3,1,3,3,3,2,1,1,1,3,4,1,4,4,3
235,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,1,1,3,1,4,1,1,1,4,2,4,2,1,2,4,3,2,1,2,1
236,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,1,1,1,3,2,2,4,1,3,3,1,2,3,2,2,4,3,1,2,1
237,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,3,2,4,2,2,2,1,2,3,2,2,4,3,2,2,4,2,1,3,2
238,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,2,4,2,4,1,4,4,4,2,1,1,3,3,1,2,3,4,2,2,1
239,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,1,1,3,3,1,1,2,1,1,3,1,2,3,1,4,2,4,3,4,4
240,4,3,3,2,4,1,4,1,2,2,2,4,4,4,4,3,4,2,3,2,3,3,2,3,4,3,1,4,4,2,2,1,4,4,3,2,1,2,1,1
241,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,4,3,4,1,4,4,3,1,1,4,1,4,4,3,2,3,1,1,4,4
242,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,1,1,4,4,4,2,3,4,2,2,1,1,4,1,1,1,4,3,3,2
243,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,4,3,4,1,4,3,1,3,1,1,2,2,3,1,3,2,1,3,1,3
244,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,3,2,2,3,3,1,4,2,4,2,3,4,2,2,2,1,1,4,3,4
245,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,1,4,1,3,4,4,3,2,3,4,2,2,4,4,1,2,1,4,2,2
246,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,4,1,3,3,1,3,1,3,4,4,3,2,4,3,2,1,3,2,2
247,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,1,3,2,4,2,3,3,4,1,4,4,4,2,4,2,4,4,2,1,3,1,2,3
248,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,1,3,2,3,1,3,1,1,2,4,1,1,1,1,2,3,4,3,3,1,2,3,3
249,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,1,3,2,3,1,4,1,4,4,4,4,3,2,4,2,1,3,1,2,4,1,3,2
250,4,3,3,2,4,1,4,1,2,2,2,4,4,4,4,3,4,2,3,2,3,2,1,2,4,3,2,4,3,1,1,3,1,3,2,3,3,4,2,3
251,1,3,4,2,4,1,4,1,3,1,4,2,1,4,4,2,4,1,1,2,4,3,1,1,1,2,4,1,1,4,3,2,1,3,4,2,2,3,1,2
252,1,3,4,2,4,1,4,1,3,1,4,2,1,4,4,2,4,1,1,2,3,1,4,2,4,3,1,4,2,2,1,2,2,4,4,3,4,3,2,3
253,1,3,4,2,4,1,4,1,3,1,4,3,1,4,4,2,4,1,1,2,3,1,2,2,3,4,1,3,4,4,2,4,1,4,1,3,1,4,4,3
254,1,3,4,2,4,1,4,1,3,1,4,3,1,4,4,2,4,1,1,2,2,1,3,3,1,3,1,2,4,1,3,4,2,1,1,3,2,2,2,2
255,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,3,4,4,4,4,3,2,3,3,1,2,2,4,1,3,2,3,2,1,1
256,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,3,4,2,2,4,3,3,3,1,3,1,3,4,2,2,3,3,2,4,1
257,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,1,3,2,3,2,3,1,1,3,3,2,4,2,2,4,4,1,1,1,2,3,4,3
258,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,2,3,1,1,2,3,2,3,1,2,4,2,2,4,4,1,2,2,3,1,2,1,3,1,4
259,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,3,3,2,1,1,1,2,3,3,4,2,1,3,2,4,2,1,2,1,4
260,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,3,1,1,3,3,3,2,3,4,2,4,1,2,1,4,2,4,1,2,4
261,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,3,3,1,2,2,2,3,1,1,4,2,3,2,3,3,4,1,4,1,1
262,4,3,3,2,4,1,4,1,2,2,2,4,4,4,4,3,4,2,3,2,2,1,2,3,4,2,2,2,4,4,3,4,1,1,2,4,3,4,2,3
263,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,2,4,2,1,4,2,4,3,4,3,3,4,1,3,4,2,1,1,1,4
264,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,1,1,2,3,2,3,1,3,1,2,2,3,3,3,1,3,1,2,4,3
265,1,2,4,2,4,4,4,1,1,3,2,3,1,1,1,4,2,1,3,1,4,2,1,1,1,4,3,3,2,2,2,3,3,4,1,4,4,1,1,2
266,4,1,2,2,4,1,4,1,4,2,1,4,4,4,4,3,4,2,3,4,4,2,4,1,4,1,3,3,3,3,3,2,3,1,3,3,2,1,2,1
267,4,1,2,2,4,1,4,1,4,2,1,4,4,4,2,3,4,2,4,4,1,2,1,1,1,4,4,4,2,2,4,2,2,1,1,1,4,2,1,1
268,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,1,3,3,3,4,1,1,4,2,3,3,4,3,1,2,3,2,3,3,3
269,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,1,3,2,2,3,1,3,1,3,4,1,2,2,1,1,4,4,3,1,4,1,4,2
270,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,1,2,3,1,4,4,2,3,3,2,1,2,1,1,1,3,3,4,1,1
271,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,2,4,3,3,1,4,2,1,2,2,3,4,2,2,2,3,2,4,4,1
272,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,4,1,1,2,4,1,4,1,2,1,4,2,1,4,4,3,3,2,1,2
273,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,3,2,2,1,1,3,4,1,4,3,4,2,2,4,4,4,1,3,3
274,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,3,4,2,4,4,3,4,3,2,3,2,3,2,1,1,2,4,2,1,4
275,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,1,3,2,2,3,4,1,4,2,1,2,1,4,3,1,1,4,4,3,3,2,2,1
276,4,3,3,2,4,1,4,1,2,2,2,4,4,4,4,3,4,2,3,2,4,4,1,1,2,1,1,2,1,4,2,4,3,1,4,1,1,1,4,1
277,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,4,2,4,3,3,2,2,3,3,4,2,3,4,1,2,4,2,1,4,4
278,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,3,1,2,2,2,2,2,4,2,2,3,1,2,1,2,1,1,1,4,4
279,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,1,3,2,2,2,2,1,3,2,1,3,3,2,1,4,4,3,4,2,3,1,1,1
280,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,1,3,2,3,1,2,4,3,2,1,2,3,2,3,2,1,3,3,4,2,1,3,4
281,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,4,1,3,2,1,1,2,1,1,2,4,2,3,1,4,4,2,1,3,3,3,4,2,2
282,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,1,3,2,2,3,1,2,2,1,3,1,4,3,2,3,1,3,4,1,2,1,2,4
283,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,4,3,1,2,1,4,4,1,2,1,4,1,1,3,1,1,4,2,1,2
284,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,4,1,3,1,4,2,2,3,3,2,3,3,1,1,2,3,1,4,1,4
285,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,4,3,3,1,4,2,2,4,1,2,2,4,1,1,1,4,3,3,3,3
286,1,3,4,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,3,1,3,4,2,1,2,1,1,4,4,2,1,3,1,2,4,1,2
287,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,3,2,2,2,2,2,4,2,4,2,1,3,4,3,2,2,4,4,4,4
288,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,4,3,3,4,1,1,1,3,3,2,2,4,4,1,4,1,3,3,3,2
289,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,2,3,2,1,4,1,3,1,2,4,2,2,4,3,4,2,1,3,1
290,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,1,1,1,3,3,2,2,4,3,3,2,2,1,2,4,1,4,2,4,3
291,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,3,4,3,1,2,2,2,1,3,3,2,3,4,4,1,4,3,3,4
292,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,3,3,3,2,2,2,1,2,4,4,2,1,4,2,2,1,1,4,2
293,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,3,3,4,3,2,3,4,2,2,3,3,1,4,2,1,1,4,2,1,3
294,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,4,4,4,3,4,3,2,4,1,2,4,1,1,1,1,4,4,1,2,1
295,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,4,4,2,4,3,2,4,3,2,2,1,1,3,4,1,3,3,3,3,2
296,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,4,4,1,3,2,2,2,4,4,4,1,3,4,2,3,2,2,1,1
297,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,4,2,2,3,1,4,4,2,2,3,4,2,2,3,2,2,1,1,1,1
298,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,3,4,4,2,3,2,3,2,3,2,4,4,2,1,4,1,1,4,1
299,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,3,1,4,1,2,1,4,2,3,1,2,2,4,4,2,1,2,1,2,2
300,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,3,1,3,2,2,2,4,1,1,2,2,3,2,2,4,2,1,4,2,4
301,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,1,2,2,1,4,3,1,1,4,3,3,3,3,1,2,3,4,1,2,2
302,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,4,2,3,2,3,3,2,2,1,4,4,4,1,1,3,2,3,3,1,4,1,3,3,3
303,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,4,2,3,2,1,3,2,1,4,3,4,3,4,1,2,1,3,3,4,2,1,2,1,1
304,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,1,4,3,3,4,2,4,1,4,4,4,1,3,1,1,4,4,4,3,2
305,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,3,2,2,3,4,2,3,2,4,4,2,4,3,1,3,1,3,1,1,3
306,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,1,1,1,2,2,1,2,1,1,1,3,1,2,1,1,3,3,2,3,3
307,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,4,1,4,3,4,1,3,1,2,4,4,2,2,4,1,1,3,2,3,2
308,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,2,3,3,3,1,2,2,3,2,4,3,3,3,3,3,1,1,4,3,2
309,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,4,4,1,2,1,4,2,3,2,1,3,2,4,1,4,1,2,1,2,3
310,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,1,4,4,1,4,1,4,2,2,3,2,4,1,3,1,3,3,3,1
311,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,2,3,1,4,2,3,3,4,1,3,1,2,1,4,4,1,2,4,1,2
312,1,3,3,2,4,1,4,1,3,1,2,3,1,4,4,3,3,2,3,2,3,2,4,1,1,1,3,3,1,2,3,2,4,2,2,1,2,2,1,2
313,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,2,4,2,2,3,1,2,2,4,2,3,1,3,4,2,1,3,2,3,1
314,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,2,1,3,4,2,4,2,1,1,4,1,1,1,4,4,2,4,3,3,2
315,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,1,1,3,4,1,3,4,4,3,1,1,3,4,1,4,4,1,3,2,2
316,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,4,3,2,1,1,1,1,3,3,1,1,4,4,2,4,2,2,3,2,1
317,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,4,4,1,2,1,2,1,2,4,2,1,1,3,2,4,1,4,4,4,4
318,1,3,3,2,4,1,4,1,3,1,2,3,4,4,4,3,3,2,3,2,3,3,2,1,4,1,3,1,3,4,3,2,1,2,1,1,3,3,3,4
