,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,1,2,3,3,3,3,4,1,4,1,1,1,1,2,1,4,3,2
157,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,4,2,3,2,3,2,4,2,4,4,2,3,2,3,4,2,2,4
158,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,3,1,3,1,3,2,3,2,4,2,3,1,1,2,4,3,2,4
159,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,4,3,3,3,4,3,2,3,1,3,1,1,3,3,1,1,1,3
160,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,3,2,1,1,3,1,1,2,4,1,1,2,4,1,3,4,2,1
161,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,4,2,4,2,1,3,3,3,2,4,3,4,4,1,2,3,1,1
162,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,1,3,2,3,3,1,4,1,3,3,1,4,3,4,2,4,2,2
163,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,3,2,1,2,1,1,2,4,1,1,2,2,1,4,2,3,2,2
164,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,1,3,1,1,1,3,3,2,4,1,3,2,3,2,1,3,1,2
165,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,4,3,1,1,4,4,4,1,1,3,4,2,3,4,1,3,1,4
166,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,4,4,4,3,1,2,1,3,2,4,2,4,3,3,1,2,2,3
167,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,3,3,4,2,4,4,3,1,1,1,4,3,2,1,2,3,4,2
168,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,1,3,1,4,3,2,4,1,3,2,1,1,4,1,1,2,1,3
169,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,3,1,3,3,2,1,3,4,3,1,3,3,1,3,3,1,4,2
170,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,3,1,1,2,4,2,3,3,2,4,3,2,3,4,1,3,1,3
171,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,2,4,4,1,3,2,3,4,3,1,4,3,2,3,4,2,1,1
172,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,1,1,4,3,2,1,4,4,1,3,1,4,3,4,2,3,1,1
173,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,1,2,2,3,3,4,1,2,1,1,1,3,2,2,4,1,1,4
174,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,1,4,1,2,3,3,4,4,4,3,2,4,4,1,4,3,1,1
175,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,2,2,1,1,4,2,1,4,3,2,4,2,3,2,3,3,1,4
176,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,3,4,2,3,2,4,2,3,1,4,3,2,2,1,3,3,1,2
177,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,1,1,2,2,2,1,4,3,4,3,3,2,2,2,2,4,2,3
178,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,1,4,3,3,3,2,4,4,3,1,1,4,2,3,4,4,2,3
179,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,3,2,3,1,4,2,3,3,1,3,2,1,1,2,1,2,4,2
180,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,1,4,4,2,4,4,2,1,1,3,3,4,2,1,1,3,3,1
181,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,3,1,1,2,3,2,3,4,2,4,1,4,2,2,3,2,1,1
182,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,4,3,2,1,1,3,2,1,3,2,2,3,3,4,4,2,4,4
183,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,4,2,3,4,2,4,2,2,1,3,3,4,1,2,1,3,2,4
184,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,1,4,4,1,1,1,2,1,1,3,3,3,4,3,3,2,4,2
185,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,4,2,2,3,3,1,2,4,3,2,2,4,2,2,2,1,1,3
186,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,3,1,2,1,2,2,2,1,1,1,3,4,4,1,1,4,4,1
187,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,2,3,4,2,3,3,2,3,2,3,4,2,2,4,4,1,4,4
188,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,4,1,3,4,1,4,2,3,3,2,3,1,4,1,3,4,2,3
189,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,3,1,1,4,3,3,2,4,4,4,4,2,4,2,4,1,3,4
190,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,3,4,4,4,1,4,3,3,2,2,2,1,3,4,3,1,2,2
191,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,4,3,1,4,3,4,1,1,1,3,4,1,1,1,3,2,1,4
192,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,3,2,4,2,2,3,4,2,3,4,3,4,2,4,2,3,4,1
193,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,2,4,1,1,3,4,2,4,1,3,1,3,1,4,1,4,1,3
194,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,4,2,4,3,3,3,1,2,4,4,2,2,1,1,2,1,4,3
195,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,3,3,4,4,1,3,3,1,1,4,3,4,4,3,2,4,2,3
196,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,1,2,1,1,3,2,2,2,3,2,3,2,1,1,1,2,4,4
197,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,4,1,3,4,4,3,2,3,3,3,1,2,2,3,2,2,2,4
198,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,3,4,3,1,1,4,4,1,1,3,4,2,4,4,1,4,1,2
199,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,4,1,4,4,4,4,3,3,2,2,1,3,2,4,2,3,3,2
200,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,3,4,4,3,2,2,3,3,2,2,1,1,1,2,4,2,1,1
201,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,4,2,4,4,3,3,4,1,4,1,2,4,4,2,4,2,1,4
202,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,1,1,1,3,4,4,4,3,2,4,3,3,1,1,3,1,3,2
203,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,3,3,4,4,4,3,3,3,1,1,4,4,4,1,4,2,4,1
204,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,2,3,1,4,4,3,4,1,2,1,1,3,3,1,2,1,4,4
205,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,3,3,1,2,3,4,3,4,1,3,3,4,1,4,3,4,3,2
206,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,1,2,1,2,2,2,2,1,4,4,3,3,4,2,2,3,1,1
207,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,4,1,1,3,4,4,2,1,4,3,3,3,4,4,2,4,1,2
208,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,1,1,3,3,1,3,1,3,3,1,2,4,1,1,2,2,1,1
209,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,4,1,3,3,4,2,4,4,1,4,2,1,2,4,3,2,3,4
210,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,1,1,1,1,2,1,3,2,3,3,4,3,4,3,3,2,4,1
211,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,3,2,4,3,1,3,2,3,1,1,1,3,3,4,4,1,1,3
212,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,1,3,1,1,4,1,2,4,2,3,2,2,4,4,2,4,3,3
213,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,3,4,1,4,3,4,1,2,3,3,1,4,2,2,1,1,1,3
214,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,2,1,1,1,4,4,1,4,2,3,1,2,1,2,3,2,1,2
215,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,1,2,2,2,1,1,1,3,2,4,1,1,1,3,4,4,3,2
216,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,2,3,4,3,1,1,1,4,1,4,1,4,2,3,4,1,3,2
217,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,2,4,3,1,2,3,4,3,2,4,3,3,2,4,3,3,4,1
218,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,1,3,4,3,1,4,1,4,1,4,1,3,3,1,2,2,1,1
219,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,4,3,4,1,2,3,2,1,3,2,3,2,1,1,4,4,4,4
220,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,2,2,2,2,4,2,3,4,3,1,2,1,2,4,3,2,1,3
221,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,2,3,2,2,3,2,2,1,1,2,4,2,4,2,1,1,2,1
222,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,1,1,4,2,1,2,1,4,4,3,4,4,4,1,2,2,1,1
223,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,1,2,2,3,1,2,4,1,1,4,3,1,2,4,2,1,2,1
224,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,3,3,3,3,1,4,1,2,1,4,1,2,3,1,3,4,1,1
225,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,2,3,1,3,2,1,4,2,2,2,1,2,3,4,4,4,4,1
226,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,1,3,3,1,2,2,2,2,2,2,4,1,2,4,2,3,4,3
227,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,4,2,2,3,4,1,1,4,3,3,2,3,4,4,1,2,3,2
228,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,4,1,2,1,1,3,2,2,3,4,1,3,4,3,2,2,3,2
229,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,3,4,2,1,3,1,3,1,1,2,2,2,3,3,1,1,3,2
230,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,2,3,2,1,1,3,3,4,3,2,1,1,4,3,1,3,4,2
231,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,3,4,3,1,1,2,3,4,4,3,4,3,1,3,1,3,4,3
232,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,2,1,3,3,1,3,3,1,1,1,2,3,4,1,1,3,4,2
233,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,2,4,3,3,4,1,4,2,4,2,1,4,4,4,4,1,2,2
234,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,3,2,3,1,3,2,1,2,2,3,4,1,1,2,1,2,1,1
235,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,2,2,4,2,2,2,1,4,4,3,2,4,2,2,1,2,4,4
236,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,2,3,2,2,3,2,2,3,1,2,2,2,4,1,1,4,3,3
237,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,1,1,1,2,2,2,1,2,1,1,4,3,4,3,1,2,1,1
238,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,2,4,2,3,2,2,4,3,2,4,4,4,2,1,4,3,4,2
239,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,4,3,2,3,1,1,2,1,1,3,4,3,1,1,4,4,1,3
240,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,2,2,3,4,1,4,3,4,4,3,3,3,4,4,1,2,1,2
241,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,3,1,4,4,1,4,1,4,1,3,1,2,2,3,4,4,1,3
242,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,3,2,2,3,2,1,1,4,1,2,2,1,1,4,1,4,4,3
243,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,4,3,1,3,4,3,3,1,1,1,3,3,3,1,3,3,4,2
244,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,4,4,2,4,4,2,4,2,1,3,2,3,3,1,1,4,1,2
245,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,4,4,4,3,3,2,4,2,1,2,4,4,1,4,1,3,1,3
246,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,3,3,4,1,3,1,2,4,1,1,2,3,3,4,2,2,3,1
247,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,2,3,3,1,1,1,1,4,4,3,4,2,4,4,2,2,3,3
248,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,4,2,3,3,2,3,1,1,3,1,1,4,3,2,3,2,1,4
249,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,3,4,2,1,4,4,4,3,4,1,1,1,4,1,4,3,3,2
250,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,4,3,3,1,2,2,1,1,4,4,4,1,3,1,2,2,2,1
251,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,3,4,1,2,1,1,2,1,4,2,1,3,4,3,3,3,2,3
252,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,3,4,1,2,1,1,2,3,3,2,2,3,4,3,4,3,2,3
253,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,3,2,2,1,3,4,2,4,1,1,3,4,3,3,1,4,2,2
254,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,4,2,4,3,1,4,3,1,3,4,2,3,1,2,2,1,4,1
255,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,1,1,3,3,3,1,1,2,2,3,3,2,3,3,4,2,2,1
256,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,4,4,1,2,4,3,3,3,4,1,3,3,2,4,1,3,2,4
257,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,4,1,1,4,4,4,4,3,2,4,1,1,2,3,2,1,1,4
258,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,2,3,2,2,1,1,4,1,1,1,1,2,2,1,3,4,1,2
259,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,2,2,4,1,1,3,1,4,3,2,1,4,4,1,2,2,3,3
260,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,2,4,3,2,4,3,4,2,3,4,3,3,4,4,4,1,1,4
261,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,4,3,3,3,1,4,2,1,3,3,3,4,3,1,3,3,2,3
262,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,4,2,3,2,3,1,4,4,1,2,2,3,3,4,2,1,3,4
263,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,3,4,2,3,3,4,2,4,1,2,1,3,1,4,1,3,4,2
264,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,1,4,3,3,4,1,2,3,3,1,4,1,3,4,4,4,4,4
265,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,2,1,4,2,2,2,4,1,1,4,1,2,4,3,2,4,2,4
266,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,4,2,2,1,3,4,2,2,2,4,4,3,3,3,2,2,1,2
267,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,2,4,2,2,2,4,3,4,4,2,4,1,4,4,1,4,2,3
268,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,2,3,4,2,4,3,1,4,4,4,3,2,4,3,2,4,2,1
269,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,3,2,4,4,1,4,1,4,1,3,4,3,3,4,3,3,4,3
270,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,4,3,1,2,2,3,2,3,3,3,3,1,2,4,3,2,1,2
271,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,3,3,4,1,1,4,3,2,3,3,1,2,4,1,4,2,1,2
272,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,4,4,2,3,1,3,2,3,1,3,3,2,2,2,2,2,1,4
273,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,4,1,1,2,4,1,3,4,1,4,1,3,4,3,3,4,2,3
274,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,4,3,3,3,4,4,2,4,1,2,4,3,3,3,2,4,2,4
275,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,1,1,2,2,2,1,3,1,2,2,1,2,2,1,1,1,4,2
276,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,3,4,4,2,4,4,3,3,3,2,4,4,2,1,1,2,2,1
277,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,4,3,3,1,3,2,3,2,4,3,4,1,1,1,3,3,2,1
278,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,3,4,1,2,4,3,2,4,4,2,2,4,4,2,1,1,4,3
279,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,3,1,2,2,1,1,2,4,2,3,4,1,1,4,4,2,2,3
280,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,2,1,1,4,4,2,4,1,4,2,3,3,4,1,1,3,4,3
281,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,3,2,1,3,4,1,3,1,1,2,1,1,4,1,1,4,1,1
282,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,1,2,1,4,1,1,3,4,3,2,4,1,3,2,2,1,4,4
283,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,2,1,4,2,4,2,3,2,2,4,1,1,1,3,1,2,2,3
284,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,4,2,1,1,2,4,2,3,3,3,3,2,4,4,1,3,2,3
285,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,3,3,4,1,1,3,4,2,4,2,3,3,4,2,2,1,4,1
286,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,4,1,4,2,1,4,1,1,2,4,4,3,1,4,3,1,2,4
287,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,3,3,1,3,4,3,4,4,1,2,2,2,1,3,3,1,1,3
288,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,4,3,4,2,1,1,2,2,2,2,4,1,1,4,3,4,4,2
289,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,3,3,2,1,1,1,3,2,4,1,4,4,4,3,1,2,4,3
290,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,1,3,3,1,4,3,4,2,2,2,2,3,2,3,3,4,1,3
291,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,1,4,3,2,4,3,4,1,3,3,4,2,1,4,1,3,2,4
292,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,4,2,3,2,1,4,1,2,2,2,2,4,4,2,3,3,2,2
293,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,3,3,4,1,2,2,4,1,4,4,2,4,3,3,3,2,1,4
294,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,4,4,2,1,1,1,1,3,2,4,3,4,4,2,2,4,4,2
295,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,3,2,1,1,3,4,2,1,1,1,4,3,4,3,3,1,1,3
296,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,3,4,1,1,3,3,3,4,3,1,3,3,4,1,2,3,3,4
297,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,4,3,1,3,4,2,3,2,1,1,2,3,1,3,2,1,3,3
298,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,1,3,2,4,3,4,3,1,1,3,3,3,2,3,3,2,2,3
299,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,3,4,1,3,1,4,1,3,2,2,3,4,2,3,3,2,4,2
300,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,1,1,3,3,4,2,3,3,2,2,4,4,1,1,3,3,4,3
301,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,1,4,2,2,2,2,2,1,1,1,4,4,3,2,4,4,2,4
302,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,3,3,2,2,2,3,1,2,2,2,1,1,4,2,4,4,4,3
303,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,1,1,4,3,3,4,1,3,4,1,1,4,4,1,4,3,2,2
304,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,2,3,3,4,2,1,2,3,2,2,1,4,3,2,3,1,4,1
305,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,3,3,2,4,1,1,2,4,3,1,4,4,4,3,4,3,2,3
306,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,3,3,4,2,1,3,4,1,1,4,4,3,2,1,4,1,3,3
307,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,3,1,4,4,2,1,3,3,1,1,3,3,4,1,2,4,4,2
308,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,4,3,3,4,4,1,4,1,2,2,2,2,3,3,2,4,4,2
309,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,2,2,1,1,1,3,2,2,2,1,4,1,4,3,4,2,2,4
310,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,1,4,1,1,1,3,2,1,1,3,3,2,4,4,1,2,2,3
311,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,4,1,4,2,3,4,1,3,4,2,1,1,3,3,3,1,2,1
312,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,2,2,3,2,1,3,3,1,1,1,2,3,2,1,3,4,1,3
313,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,2,4,1,3,3,4,4,1,2,3,4,4,4,4,2,2,4,2
314,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,3,3,3,3,3,4,3,2,1,4,4,1,2,2,3,3,4,2
315,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,4,1,1,1,4,1,4,4,2,4,3,1,3,1,4,4,1,2
316,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,3,2,4,4,3,2,1,3,3,3,1,1,1,2,1,3,3,3
317,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,2,4,4,1,2,4,2,2,4,4,3,4,1,4,1,4,3,1
318,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,3,2,3,3,2,4,4,3,1,3,1,2,2,4,1,4,4,4
