,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,3,1,3,3,3,2,3,4,2,2,4,2,2,1,2,3,3,3,4
157,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,2,1,4,1,1,1,4,3,2,2,1,4,3,2,3,3,3,1,1
158,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,3,4,1,1,1,2,1,1,4,4,2,2,1,4,2,1,2,1,1
159,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,3,1,2,3,1,4,1,4,4,4,4,4,3,3,2,4,3,2,4
160,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,3,4,2,4,4,4,1,2,1,1,1,3,3,2,4,1,4,2,2
161,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,3,4,4,2,3,3,2,1,4,3,4,4,3,2,2,1,3,2,2
162,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,4,3,2,1,3,4,1,3,3,2,1,4,2,1,1,2,2,4,2
163,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,1,4,4,4,1,1,2,2,3,2,2,1,1,1,2,3,4,3,4
164,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,3,4,4,2,4,3,3,3,3,3,4,4,1,1,2,2,4,2,2
165,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,1,3,1,2,1,4,3,4,2,3,1,4,1,4,3,2,1,2,3
166,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,3,4,4,3,1,3,4,1,2,1,4,4,4,1,4,1,1,3,2
167,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,1,2,4,2,2,2,4,4,1,4,4,1,2,4,2,4,4,3,3
168,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,4,3,2,4,1,2,4,2,1,4,2,2,2,3,1,4,3,4,3
169,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,4,4,4,1,4,1,2,1,3,3,3,4,2,2,2,3,4,3,4
170,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,2,2,1,4,1,1,2,2,1,3,3,4,3,1,1,1,2,3,4
171,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,2,4,4,2,1,3,2,1,3,2,3,2,4,2,3,3,4,4,3
172,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,4,1,4,4,3,3,4,2,1,4,2,2,4,4,3,2,1,3,3
173,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,1,2,1,2,4,2,4,1,1,4,2,4,4,1,1,3,4,4,3
174,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,3,1,3,4,3,2,3,2,1,1,1,2,3,2,4,1,1,2,4
175,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,3,3,1,4,1,4,2,2,4,2,1,2,3,3,2,2,3,3,4
176,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,4,3,2,2,3,4,3,3,1,1,4,3,2,1,2,4,3,3,2
177,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,2,3,3,1,2,2,1,2,1,4,2,1,4,1,1,2,2,3,3
178,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,1,1,4,2,1,4,3,3,2,1,2,4,1,4,1,1,4,4,4
179,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,1,1,4,4,2,1,1,3,2,4,2,4,1,4,3,1,3,1,2
180,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,3,2,1,3,1,2,1,2,4,3,1,2,1,4,2,4,3,4,2
181,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,4,3,4,2,2,2,1,2,2,3,4,2,3,4,2,4,2,3,3
182,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,4,2,4,4,4,1,4,2,2,4,1,3,2,3,2,3,2,4,2
183,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,1,1,1,3,1,1,4,4,1,4,3,4,1,1,1,4,4,2,3
184,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,2,3,3,2,4,2,3,1,2,1,3,3,1,3,1,2,1,3,2
185,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,2,2,1,1,3,2,2,1,2,2,3,3,2,3,2,2,3,4,1
186,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,4,3,4,2,2,1,2,1,1,3,3,3,4,3,1,3,2,2,1
187,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,4,2,2,3,1,4,4,1,1,3,3,1,1,3,2,4,2,4,3
188,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,1,2,1,3,1,3,3,2,1,4,2,1,3,3,4,1,4,2,1
189,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,1,3,2,3,1,1,2,2,4,3,1,4,1,3,2,4,3,3,2
190,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,1,3,2,4,1,2,4,1,2,3,3,2,4,1,4,1,4,2,4,1,4,2,2,1,1
191,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,1,3,2,4,1,1,4,4,4,2,3,1,1,2,4,1,1,1,3,2,4,4,3,3,1
192,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,1,3,2,4,1,1,3,4,4,1,1,4,3,3,1,2,4,4,4,3,4,4,3,1,3
193,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,1,3,2,4,1,1,4,4,3,2,4,2,4,3,2,2,2,4,1,4,3,3,3,1,4
194,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,1,3,2,4,1,4,1,2,2,4,2,2,4,4,2,1,1,3,1,1,2,2,1,3,3
195,1,3,1,2,4,4,2,4,3,3,4,1,2,3,3,2,3,2,4,1,1,4,4,2,1,1,2,3,3,3,1,3,2,1,3,4,4,3,4,4
196,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,1,3,2,4,1,2,1,2,2,2,1,4,4,2,2,1,3,1,1,1,2,2,1,4,3
197,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,1,3,2,4,1,4,4,4,1,3,2,2,4,1,3,4,2,3,1,3,2,3,4,1,2
198,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,4,1,3,3,4,1,2,4,2,4,3,1,3,2,1,1,3,1,4
199,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,1,1,4,3,4,1,3,2,2,3,4,1,2,1,4,4,3,1,2
200,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,2,3,3,2,1,3,1,3,2,3,3,3,1,2,2,4,3,4,2
201,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,4,3,4,1,4,1,1,3,1,2,1,1,3,2,4,3,1,3,3
202,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,3,2,4,4,1,2,4,2,4,2,4,3,4,4,1,1,1,1,3
203,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,2,1,3,3,1,3,3,4,3,2,2,1,1,4,2,1,4,4,3
204,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,1,3,2,4,1,1,3,2,4,4,4,2,3,4,3,4,1,4,1,4,3,3,4,2,4
205,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,1,3,2,4,1,1,4,2,1,2,1,1,3,1,1,4,4,4,4,4,1,2,3,3,4
206,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,1,2,3,2,2,4,2,4,4,2,3,1,3,2,3,3,2,1,3
207,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,1,3,4,1,1,3,1,2,2,4,3,3,2,4,4,2,2,4,4
208,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,3,3,4,2,2,4,3,3,3,3,2,1,4,4,4,4,1,1,4
209,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,4,4,4,3,1,4,1,3,1,3,2,3,3,4,2,2,4,2,3
210,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,1,3,2,2,3,1,2,1,3,4,3,2,2,2,3,3,2,2,2
211,1,3,1,4,4,4,2,2,3,2,4,1,2,3,3,2,3,2,4,1,3,4,2,3,2,2,4,3,3,2,4,1,2,2,3,3,1,1,2,1
212,2,3,1,4,2,4,2,2,3,2,4,3,2,3,3,2,3,2,4,1,1,1,3,1,1,3,4,2,2,1,3,2,2,4,4,2,1,2,1,1
213,2,3,1,4,2,4,2,2,3,2,4,3,2,3,1,2,3,4,3,1,1,2,4,1,1,4,1,4,4,4,4,1,1,3,2,4,3,2,3,1
214,2,3,1,4,2,4,2,2,3,2,4,3,2,3,3,2,3,2,4,1,1,1,1,1,3,3,4,4,4,4,2,4,2,3,3,1,3,4,4,4
215,1,3,1,4,2,4,2,2,3,2,4,3,2,3,3,2,3,2,4,1,4,3,2,2,1,1,3,4,4,4,1,2,2,2,4,3,2,3,4,1
216,1,3,1,4,2,4,2,2,3,2,4,3,2,3,3,2,3,2,4,1,1,3,4,2,3,4,4,2,3,3,3,4,3,4,1,1,2,3,2,2
217,1,3,1,4,4,4,2,2,3,2,4,3,2,3,3,2,3,2,4,1,1,1,2,2,2,4,4,4,4,1,2,3,4,3,4,2,1,3,3,2
218,1,3,1,4,4,4,2,2,3,2,4,3,2,3,3,2,3,2,4,1,4,1,3,4,2,4,1,4,4,3,3,3,4,1,4,4,2,3,1,4
219,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,2,1,1,1,3,3,3,3,1,1,3,1,1,3,4,3,4,4,1
220,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,3,2,3,3,4,2,4,1,4,1,4,4,2,1,1,2,2,1,3
221,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,3,1,1,2,1,1,2,1,3,3,4,2,2,3,1,1,1,1,4
222,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,3,4,3,3,4,3,4,1,1,3,1,1,1,1,2,2,1,3,2
223,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,2,4,4,4,1,2,4,4,4,3,4,2,1,2,3,4,1,2,3
224,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,4,1,1,4,4,4,3,2,1,4,4,4,3,1,2,4,3,4,3
225,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,3,2,2,3,2,4,1,2,2,2,1,4,2,1,4,4,3,2,4
226,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,1,2,2,1,4,1,3,4,4,3,1,2,4,4,1,3,3,1,4
227,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,2,3,2,1,1,1,4,4,1,4,4,3,1,3,2,3,3,4,3
228,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,3,2,3,2,1,1,4,1,2,1,2,1,1,4,2,3,3,4,2
229,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,3,3,3,2,4,1,4,2,2,2,2,1,3,2,1,3,3,4,2
230,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,3,2,3,3,3,3,2,1,3,4,3,3,4,1,3,1,1,2,1
231,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,3,2,2,3,2,3,4,2,3,3,3,4,1,2,1,1,2,2,1
232,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,1,3,2,4,1,2,1,1,2,2,2,3,1,4,4,4,3,4,3,4,1,1,4,4,1
233,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,4,4,4,2,4,4,4,1,3,3,1,2,4,2,4,1,4,4,4
234,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,1,4,2,1,4,3,4,4,1,2,3,2,1,4,1,4,1,1,3
235,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,1,3,2,4,1,4,4,4,1,3,3,1,3,2,2,1,3,1,2,4,4,2,4,4,4
236,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,1,1,3,2,1,3,2,4,4,2,3,4,1,3,1,3,2,1,3
237,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,2,1,1,4,4,1,4,1,1,2,1,4,2,2,4,1,4,3,2
238,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,3,3,2,1,4,2,4,4,2,1,2,4,1,2,2,4,2,3,4
239,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,3,1,4,4,2,3,1,2,1,3,4,2,2,4,4,2,1,1,2
240,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,3,4,3,4,2,4,4,4,1,2,4,1,2,4,1,2,1,1,1
241,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,2,4,4,3,1,3,2,3,2,2,4,2,2,3,4,2,1,1,4
242,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,3,4,4,3,2,2,4,2,3,4,2,2,3,1,2,2,3,3,3
243,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,2,1,1,3,3,4,1,4,3,3,1,1,1,2,1,4,3,4,1
244,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,2,2,2,1,2,2,3,2,1,1,1,4,2,4,4,3,4,2,2
245,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,4,1,1,1,4,2,3,3,2,2,1,3,4,2,3,3,2,3,1
246,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,2,2,1,1,2,3,4,4,1,3,2,4,2,2,1,3,4,4,1
247,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,1,2,2,4,1,2,4,4,2,1,2,4,3,2,1,4,3,1,2
248,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,4,3,2,4,3,1,4,4,2,3,4,1,3,2,3,3,4,4,2
249,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,1,4,2,3,1,3,2,3,4,1,4,3,4,3,4,3,3,1,1
250,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,3,3,4,2,1,3,2,4,3,3,3,2,1,3,2,2,3,4,2
251,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,1,4,2,4,4,2,4,3,1,1,1,4,2,4,2,3,3,4,3
252,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,1,1,2,1,4,2,3,4,3,1,3,4,2,2,1,4,3,3,3
253,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,3,2,4,3,3,2,4,1,4,1,4,2,1,4,3,3,3,2,2
254,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,4,1,3,2,2,3,1,3,3,3,2,2,1,3,3,4,4,1,2
255,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,1,1,4,3,4,1,4,1,3,3,1,3,1,3,1,4,4,3,4
256,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,1,2,2,1,3,1,2,3,2,4,3,3,3,2,4,1,1,3,3
257,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,1,1,3,4,2,3,2,4,2,1,2,1,1,3,2,3,4,2,4
258,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,2,4,3,1,3,3,2,2,1,1,4,4,3,3,1,2,1,1,3
259,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,4,4,1,3,1,2,1,2,2,3,3,1,3,3,4,2,4,2,2
260,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,1,4,4,2,2,1,2,2,3,1,4,3,1,2,1,4,2,2,2
261,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,4,4,2,2,2,2,4,1,2,1,1,1,3,3,3,4,2,2,2
262,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,4,3,4,1,3,1,1,4,3,4,2,4,3,1,4,1,2,4,3
263,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,2,2,3,4,2,3,4,2,3,1,1,1,1,3,1,3,2,4,2
264,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,3,2,4,4,1,3,2,1,3,1,4,2,2,3,2,4,3,2,2
265,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,3,2,3,1,1,3,4,4,3,1,1,2,4,3,4,4,2,3,3
266,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,3,1,1,1,2,1,4,3,4,2,4,3,2,2,3,2,3,4,1
267,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,3,2,2,3,1,3,1,4,2,4,1,2,4,2,2,2,1,4,1
268,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,1,4,4,4,3,1,1,2,4,3,2,4,4,1,2,4,1,3,1
269,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,1,3,2,4,1,4,2,2,3,1,4,3,3,1,2,3,1,1,4,2,4,3,2,2,1
270,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,3,2,3,1,4,4,2,4,2,2,3,3,4,4,2,4,4,3,3
271,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,2,2,1,4,4,1,2,4,1,4,2,4,2,1,2,4,4,2,4
272,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,3,1,4,2,4,1,1,2,4,3,1,2,3,3,3,3,1,1,1
273,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,2,1,4,4,4,2,1,3,3,1,3,4,2,1,4,2,2,2,4
274,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,3,4,2,3,4,4,1,3,3,4,3,2,3,3,2,1,2,3,3
275,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,3,3,1,1,2,2,3,3,2,3,4,3,2,3,2,3,3,1,3
276,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,2,1,3,1,4,1,4,3,2,1,3,1,4,2,2,4,3,1,2
277,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,1,3,1,4,4,1,4,4,2,1,4,4,1,3,3,1,4,3,1
278,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,1,3,3,2,1,3,4,4,4,4,3,4,1,4,4,1,4,3,1
279,2,3,1,4,2,4,2,2,3,2,4,3,2,3,1,2,3,4,3,1,3,1,1,2,3,4,1,2,3,4,1,3,4,3,4,1,1,3,1,4
280,2,3,1,4,2,4,2,2,3,2,4,3,2,3,1,2,3,4,3,1,2,1,4,4,3,1,3,3,4,1,1,3,3,3,3,1,4,1,3,4
281,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,4,3,2,3,4,4,2,4,2,4,3,2,3,3,2,2,4,2,2
282,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,2,1,3,3,2,4,4,1,3,2,3,4,3,2,3,2,4,1,2
283,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,4,2,1,3,2,2,1,4,4,4,1,4,3,4,4,3,2,4,2
284,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,1,3,2,4,1,2,2,4,1,4,2,4,2,3,4,1,3,3,4,3,2,4,2,2,3
285,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,1,2,4,2,4,3,3,2,1,3,4,1,2,4,1,4,3,3,3
286,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,3,2,2,1,3,4,2,1,1,4,4,3,1,4,2,3,3,3,4
287,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,2,1,4,1,4,2,3,3,1,1,4,4,1,2,1,4,1,3,3
288,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,1,1,1,3,1,1,3,1,3,3,3,1,3,4,4,3,3,4,4
289,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,4,4,1,2,2,3,2,3,2,1,3,1,3,4,1,2,4,4,2
290,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,2,4,3,3,4,4,3,1,1,2,4,1,1,3,1,4,2,3,3
291,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,1,2,4,2,4,3,2,1,1,2,2,3,2,2,2,2,2,2,1
292,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,1,2,4,3,2,2,3,1,1,4,2,2,4,1,4,4,2,2,3
293,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,4,3,3,3,4,2,1,2,4,3,4,2,1,4,1,3,3,1,1
294,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,2,4,4,2,4,4,1,2,2,3,3,1,3,2,3,1,3,1,4
295,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,1,3,4,1,2,3,4,1,3,4,2,4,4,3,1,1,3,3,4
296,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,3,1,3,4,1,4,1,2,4,3,3,2,3,3,3,4,3,1,1
297,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,1,2,1,1,4,1,4,3,3,4,3,3,2,3,1,1,3,1,3
298,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,2,1,2,3,3,3,1,3,3,1,4,1,4,4,1,1,4,1,1
299,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,3,2,2,4,1,3,2,4,3,4,4,2,2,1,4,4,4,3,3
300,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,1,3,2,4,1,4,2,1,3,1,1,2,3,1,1,4,4,4,3,2,2,1,1,2,1
301,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,1,4,4,2,2,3,4,3,3,2,3,4,4,1,2,1,3,4,1
302,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,2,3,4,3,3,4,4,2,1,3,1,2,3,1,3,2,2,3,1
303,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,2,2,1,2,2,2,1,3,4,4,1,1,2,3,3,2,1,2,4
304,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,1,2,1,1,4,1,1,3,4,3,2,4,2,4,3,1,1,1,3
305,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,1,4,3,4,3,4,3,1,1,4,1,2,3,4,2,1,3,3,2
306,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,2,3,4,3,2,3,4,4,4,1,4,3,2,4,3,4,4,3,2
307,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,1,1,2,3,3,3,1,2,2,3,4,2,1,4,3,3,2,4,3
308,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,4,1,4,1,3,4,2,4,3,4,1,2,1,3,3,3,2,3,1
309,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,1,4,3,3,4,2,1,3,4,2,1,4,2,3,4,1,4,4,4
310,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,3,2,3,2,4,2,4,2,2,1,1,4,1,3,3,3,1,2,3
311,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,4,1,2,3,3,4,4,4,1,3,3,4,2,3,3,1,4,1,1,4
312,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,1,4,3,2,1,2,2,3,2,3,1,3,3,2,1,2,4,2,3
313,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,4,3,2,2,1,3,3,1,1,1,4,4,4,3,3,1,4,2,1
314,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,3,1,1,3,2,3,1,4,4,3,3,1,2,1,2,1,4,1,2
315,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,2,1,3,2,3,3,2,3,1,1,4,4,3,1,3,2,1,3,4,4
316,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,1,4,1,2,2,1,4,2,3,1,1,2,1,2,2,1,2,3,3
317,1,3,1,4,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,1,2,2,1,4,1,1,1,1,2,1,2,1,2,1,3,4,4,4,4
318,1,3,1,2,4,4,2,4,3,2,4,1,2,3,3,2,3,2,4,1,3,3,3,1,2,2,4,1,2,4,1,3,3,4,3,2,4,2,2,1
