,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,3,3,4,4,4,3,1,4,1,1,3,2,2,3,3,3,1,3,3
157,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,3,2,2,2,3,2,2,4,3,4,4,3,2,4,1,1,4,3,1
158,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,3,1,4,2,4,3,2,1,1,4,3,4,1,2,3,2,2,1,3,4
159,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,2,1,4,4,1,4,4,4,1,2,1,4,3,4,4,4,4,4,1,1
160,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,4,4,1,3,2,1,4,4,4,3,4,4,2,2,4,4,1,1,4
161,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,2,3,1,2,4,1,4,4,3,2,2,1,2,1,3,1,1,2,1
162,4,2,4,1,1,2,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,1,3,2,3,1,1,4,3,1,1,2,4,3,2,1,1,1,1,3
163,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,1,2,1,4,3,1,4,1,3,2,3,4,3,2,3,2,1,3,2
164,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,1,2,2,1,1,3,2,3,2,4,2,4,2,4,2,3,3,1,2
165,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,4,3,3,1,4,4,2,3,4,2,3,3,3,4,3,4,4,1,3
166,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,1,4,4,4,3,3,4,2,1,4,4,3,3,4,1,4,1,1,3
167,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,4,3,4,4,1,3,3,2,2,4,3,3,4,2,2,4,2,3,2
168,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,2,1,2,2,1,2,2,4,3,3,1,1,4,3,4,3,1,3,4
169,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,1,1,4,4,4,4,2,4,4,2,3,4,4,1,3,1,3,1,1
170,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,4,4,3,3,2,4,3,1,4,1,3,1,1,3,3,2,4,2,1
171,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,1,2,3,2,2,4,1,1,3,1,1,1,3,1,4,3,1,3,4
172,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,4,3,1,4,2,2,3,1,3,3,2,2,4,1,4,4,4,4,2
173,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,3,4,3,2,4,2,3,4,1,2,2,3,2,2,1,4,3,4,2
174,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,4,2,3,4,4,4,4,1,3,3,1,3,1,1,3,2,1,1,2
175,4,2,4,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,3,3,4,3,4,4,3,3,2,3,1,2,2,1,3,3,4,2,3,2
176,4,2,4,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,2,3,2,1,3,4,2,3,2,3,1,4,2,3,4,3,2,2,1,4
177,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,2,1,3,2,4,4,4,4,2,2,3,2,1,2,2,2,4,3,2
178,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,4,2,3,2,3,4,4,3,1,2,4,4,3,1,4,4,2,2,4
179,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,1,1,2,4,2,4,4,1,4,3,1,1,1,3,1,3,2,2,3
180,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,4,2,3,2,2,3,2,3,3,4,4,3,4,4,4,1,4,2,3
181,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,2,1,1,2,1,2,1,1,4,2,3,2,3,1,3,4,3,3,1
182,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,3,4,4,2,4,1,4,3,3,4,1,2,3,3,2,4,4,4,2
183,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,3,3,4,2,1,3,1,3,3,4,1,2,1,1,3,2,2,3,2
184,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,2,4,1,3,3,1,3,3,3,3,1,3,4,2,4,4,3,2,1
185,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,4,1,2,3,3,1,2,1,3,1,2,2,1,2,2,4,4,4,2
186,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,3,4,1,4,2,4,1,1,1,2,1,1,4,1,4,3,3,1,2
187,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,3,1,4,4,1,2,3,2,4,1,4,4,4,2,4,3,2,3,4
188,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,3,1,1,2,1,1,1,3,4,1,3,4,2,1,1,4,2,2,2
189,4,2,4,1,1,2,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,3,3,4,2,4,3,3,3,3,3,3,4,1,4,1,3,2,1,4
190,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,3,1,4,4,3,3,3,4,4,4,4,1,2,2,2,4,1,3,2,3
191,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,3,3,4,1,2,1,2,1,4,4,1,3,1,1,2,1,3,4,4,1
192,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,4,4,1,2,2,1,1,2,4,1,1,3,1,1,1,4,4,3,2,3
193,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,4,1,2,4,1,4,4,2,1,3,1,4,2,2,4,2,4,1,2,2
194,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,3,4,1,3,3,1,4,1,2,3,4,2,4,2,3,1,2,1,4,1
195,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,1,3,3,2,1,1,2,2,4,3,1,1,1,2,1,1,2,1,3,4
196,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,4,4,3,3,4,4,1,4,2,2,2,1,4,3,2,4,2,4,2,3
197,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,1,3,2,2,1,3,3,4,4,1,1,3,4,3,3,3,2,4,4,2
198,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,2,2,4,3,1,1,2,4,1,1,1,1,1,1,1,2,4,1,3,4
199,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,3,1,4,3,4,1,3,4,3,4,2,2,3,2,3,3,1,2,2,2
200,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,3,3,1,3,1,1,1,3,1,3,3,4,3,4,4,2,2,2,3,4
201,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,4,2,1,4,3,2,1,2,1,3,4,4,1,3,3,3,2,4,3,4
202,4,2,4,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,1,4,1,4,2,4,1,4,2,3,1,4,2,1,4,1,4,4,2,3
203,4,2,4,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,4,3,4,3,3,2,4,4,4,3,1,4,4,3,3,4,3,1,2,2
204,4,2,4,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,1,4,1,3,4,2,3,1,1,1,3,2,2,2,1,2,3,1,3,1
205,4,2,4,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,3,4,1,3,4,1,2,4,3,2,2,2,4,2,4,4,2,1,4,4
206,4,2,4,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,4,1,3,2,4,1,4,1,1,3,1,3,1,1,3,3,4,3,4,2
207,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,3,1,1,3,3,4,2,3,3,3,1,2,4,1,4,2,4,1,4
208,4,2,4,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,2,3,1,1,2,3,1,3,4,3,1,3,4,3,1,4,2,1,4,1
209,4,2,2,1,3,2,4,3,3,3,2,2,4,2,4,3,2,3,1,4,4,3,1,3,1,2,2,2,4,4,1,3,4,4,4,1,4,3,1,1
210,4,2,2,1,3,2,4,3,3,3,2,2,4,2,4,3,2,3,1,4,3,4,1,2,4,2,1,1,1,1,1,2,4,2,2,1,3,3,1,2
211,4,2,2,1,3,2,4,3,3,3,2,2,4,2,4,3,2,3,1,4,2,1,2,3,4,3,2,1,3,3,1,4,1,4,1,4,1,3,4,3
212,4,2,2,1,3,2,4,3,3,3,2,2,4,2,4,3,2,3,1,4,1,3,2,1,1,4,3,3,4,1,4,2,1,4,1,3,3,1,1,1
213,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,3,3,4,2,2,4,3,2,2,3,4,1,4,4,1,1,1,2,3
214,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,3,2,4,3,3,1,3,1,2,4,2,2,2,4,2,4,3,3,4
215,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,2,1,4,4,3,1,3,1,1,4,1,2,3,4,1,4,3,4,4
216,4,2,2,1,3,2,4,3,3,3,2,2,4,2,4,3,2,3,1,4,1,2,2,3,3,1,4,1,3,2,3,1,2,1,2,2,3,1,2,1
217,4,2,2,1,3,2,4,3,3,3,2,2,4,2,4,3,2,3,1,4,1,3,4,3,3,3,4,3,3,1,1,1,3,3,4,4,3,1,3,4
218,4,2,1,1,3,2,4,3,3,3,2,2,4,2,2,3,2,3,1,4,4,1,1,2,2,3,2,1,2,3,1,3,4,3,1,4,2,3,3,4
219,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,3,2,2,2,1,4,3,1,1,2,3,3,2,1,3,1,4,4,3
220,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,4,1,4,3,1,4,2,4,3,2,2,1,3,4,2,2,4,1,1
221,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,3,4,4,4,4,4,1,4,3,2,2,4,2,2,1,3,3,4
222,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,3,3,4,2,2,2,1,2,3,3,1,1,2,1,4,3,4,4
223,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,1,2,1,3,4,2,3,4,1,2,2,4,3,1,2,2,2,2
224,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,1,1,2,4,1,1,1,4,4,1,3,3,4,2,3,3,4,1,3
225,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,3,4,3,2,4,3,2,4,1,1,1,2,1,4,1,4,2,2
226,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,3,2,1,1,1,3,2,1,1,3,4,2,3,2,1,2,4,1
227,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,4,1,2,4,2,2,2,2,2,4,2,2,3,1,1,4,2,2
228,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,4,3,4,2,4,3,3,1,1,2,1,4,4,2,3,2,2,3
229,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,2,2,4,2,3,3,3,2,4,2,4,4,1,3,2,4,3,4
230,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,2,2,1,3,4,3,4,4,3,4,4,2,2,1,3,4,4,1,4
231,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,2,1,2,2,3,2,2,1,4,1,4,3,4,3,2,4,2,2
232,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,2,4,2,2,4,1,2,3,1,3,1,2,1,3,1,1,3,1
233,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,2,2,1,1,2,3,3,3,4,2,4,3,4,1,1,2,3,1
234,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,2,2,1,4,3,3,1,2,1,2,4,2,1,1,1,4,4,2
235,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,2,3,4,2,2,1,4,2,2,4,1,3,3,1,1,3,1,3
236,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,3,3,3,4,2,3,1,1,3,2,4,3,4,2,4,1,3,1
237,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,2,3,3,4,4,2,4,1,4,2,4,1,4,1,1,4,4,4
238,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,1,4,1,2,1,3,3,3,3,2,4,4,1,3,4,2,4,3
239,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,1,3,2,2,3,2,1,1,4,1,3,3,1,4,1,4,3,3,2
240,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,1,2,4,4,4,4,2,2,2,1,3,1,3,4,2,3,1,1
241,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,1,2,2,1,4,3,3,4,1,1,1,4,1,2,1,4,1,3
242,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,3,4,2,4,2,4,3,4,1,3,1,2,1,2,2,2,3,3
243,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,3,2,4,2,4,2,1,2,1,2,4,3,4,2,4,3,3,4
244,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,4,2,1,1,2,2,3,3,4,1,3,3,4,3,3,3,1,2,1
245,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,1,1,1,4,1,3,2,3,2,2,3,1,3,3,3,1,3,4
246,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,3,4,3,2,2,1,1,2,4,2,2,4,2,2,1,3,4,3
247,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,4,2,4,4,4,3,2,3,1,3,1,2,3,2,1,3,3,3
248,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,1,2,3,3,4,4,1,3,4,4,4,3,1,3,2,2,4,2
249,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,3,3,4,4,3,3,2,3,3,2,2,1,1,3,1,4,3,3
250,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,4,3,3,4,2,2,2,3,3,1,3,4,4,3,4,4,4,3,3
251,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,3,2,4,2,1,3,1,2,3,3,3,3,3,1,1,2,2,1
252,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,1,2,3,3,2,3,2,1,4,1,2,3,3,4,3,3,3,3,1
253,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,2,1,2,1,1,4,3,2,2,3,3,2,1,3,4,3,2,3
254,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,2,4,2,4,4,3,3,4,4,2,2,2,3,3,2,2,3,1
255,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,1,1,2,1,3,3,3,3,1,4,1,4,1,2,1,4,1,3,3
256,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,1,4,1,4,2,1,1,2,2,3,3,2,4,4,1,1,1,2,4
257,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,3,4,3,3,4,4,1,3,3,1,1,3,1,1,4,3,1,2
258,4,2,4,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,4,4,4,3,4,4,3,4,1,1,2,2,4,4,1,4,4,2,2,2
259,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,3,1,1,1,1,2,1,2,3,2,3,3,4,1,4,1,4,3,1,2
260,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,2,4,1,2,4,3,2,2,2,4,3,1,4,1,4,2,2,3,4
261,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,4,1,4,1,1,2,3,1,3,3,4,4,2,3,1,4,2,1,3
262,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,3,2,4,3,1,4,2,4,1,3,2,2,1,3,3,1,3,4,2
263,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,1,4,3,1,2,2,1,4,4,4,4,2,3,2,4,1,2,3,1
264,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,2,3,4,3,4,4,3,1,1,1,3,3,4,2,2,3,4,1,3
265,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,2,3,2,4,2,3,1,3,1,4,2,3,3,2,3,1,3,2,3
266,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,1,1,1,4,3,3,4,3,3,1,3,2,3,4,1,4,2,3,3
267,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,3,2,4,2,2,4,3,4,1,2,3,4,1,3,2,4,2,4,1
268,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,1,3,4,4,2,3,3,4,2,1,2,2,4,4,2,2,3,1,3
269,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,2,4,2,3,4,4,4,1,3,1,1,3,4,2,1,1,3,1,4
270,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,3,2,3,3,4,3,2,3,1,3,4,1,3,3,2,1,3,4,3
271,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,3,4,1,2,1,3,1,4,2,4,1,4,1,4,2,3,3,1,2
272,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,1,4,1,4,3,2,2,1,3,3,4,1,1,4,2,1,3,2,1
273,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,4,3,2,1,2,4,3,3,1,1,4,1,3,4,3,1,2,1,4
274,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,3,2,3,1,3,4,3,4,2,1,2,2,3,3,2,4,1,1,4
275,4,2,1,1,3,2,4,3,3,3,2,2,4,2,2,3,2,3,1,4,2,2,4,4,1,1,2,3,4,1,3,4,2,1,2,4,1,4,4,1
276,4,2,1,1,3,2,4,3,3,3,2,2,4,2,2,3,2,3,1,4,3,1,2,4,2,1,1,3,2,1,3,3,2,3,3,2,4,2,1,2
277,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,2,1,3,4,2,3,1,2,3,1,2,1,2,2,1,4,3,4,1
278,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,4,3,1,2,3,4,1,4,3,4,3,1,4,4,3,1,4,2,4
279,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,4,2,3,3,4,3,1,3,2,2,4,3,1,4,4,3,2,2,3
280,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,3,3,1,2,4,2,3,3,4,1,2,3,2,4,2,4,2,3,2
281,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,2,3,3,1,1,1,4,3,3,4,1,4,1,2,1,1,4,4,1
282,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,3,1,2,2,2,3,3,1,1,4,2,1,4,2,1,2,3,2,3
283,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,4,3,4,4,3,1,1,1,3,2,2,1,3,4,3,1,4,4,1
284,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,3,1,3,2,2,4,3,1,1,4,2,2,3,4,1,2,2,3,1
285,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,2,1,4,1,1,1,1,3,3,2,4,4,4,1,2,4,4,2,4
286,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,3,2,4,3,1,3,3,4,3,1,3,3,2,3,3,3,2,2,2
287,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,2,2,1,4,2,2,3,3,3,2,1,2,1,1,2,4,3,1,1
288,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,3,1,3,2,4,1,4,2,4,2,2,2,3,3,3,1,2,1,4
289,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,3,4,4,2,3,4,4,3,3,1,1,3,1,2,2,3,2,1,2
290,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,3,2,1,1,3,4,3,4,4,2,4,2,3,2,2,1,1,1,1
291,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,3,1,3,1,2,2,1,1,1,3,2,1,1,1,1,4,2,4,4
292,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,1,3,1,4,3,2,1,1,1,2,3,2,3,2,1,3,4,2,2
293,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,4,2,3,1,1,4,1,4,3,4,2,3,3,3,4,4,1,4,1
294,4,2,4,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,2,4,1,3,1,1,4,2,4,3,3,2,2,1,2,3,2,4,1,3
295,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,3,1,2,4,2,3,3,2,3,4,4,3,3,4,3,4,4,4,1,3
296,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,1,4,4,1,1,3,3,4,3,3,4,3,4,3,4,2,3,1,3,1
297,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,1,1,2,2,1,1,1,3,4,1,1,2,2,1,2,3,3,2,1
298,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,4,3,1,2,3,4,1,1,4,4,3,2,2,4,2,1,1,1,4
299,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,1,3,2,3,1,3,3,2,1,2,3,1,2,4,2,2,2,1,2
300,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,2,3,4,3,4,4,4,3,3,1,2,1,3,3,4,1,3,1
301,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,1,3,1,2,3,1,4,2,2,1,1,4,1,3,1,1,1,3
302,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,3,4,4,2,3,2,1,2,4,2,3,3,1,1,4,2,3,4
303,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,1,4,1,2,2,4,4,1,2,3,1,3,2,2,1,2,2,4
304,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,2,2,3,1,3,2,4,3,4,1,2,4,3,1,1,2,2,2
305,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,4,3,2,4,1,3,2,2,4,4,1,3,1,4,3,3,1,2
306,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,1,1,1,3,4,1,3,2,4,3,1,3,3,3,3,2,2,1,2
307,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,2,3,4,1,4,3,2,1,1,2,3,3,1,1,1,4,1,1
308,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,1,1,4,3,2,1,3,1,3,4,4,3,4,1,2,2,2,3
309,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,3,4,4,3,3,2,4,1,1,3,3,1,4,2,1,4,4,1,2
310,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,1,3,2,4,3,1,4,1,3,3,2,3,3,4,2,2,3,3,2
311,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,3,4,4,1,4,4,3,4,1,4,4,3,3,4,3,4,3,3,2
312,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,3,4,3,3,2,2,1,3,2,2,3,2,4,4,2,3,4,4,2
313,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,1,1,3,4,2,2,3,1,1,1,4,3,4,2,2,4,3,1,1
314,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,3,2,4,3,2,4,3,2,3,2,2,4,3,1,4,1,1,3,1
315,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,4,3,1,2,1,4,4,1,4,1,1,3,3,4,1,3,3,4,4
316,4,2,4,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,4,3,2,1,1,1,1,3,3,4,1,4,1,1,4,2,4,1,2,1
317,4,2,2,1,3,2,4,3,3,3,2,2,4,2,4,3,2,3,1,4,3,4,4,2,3,4,4,3,4,4,1,4,1,1,3,4,4,4,3,3
318,4,2,4,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,4,3,3,3,3,3,2,4,1,4,4,1,2,4,3,2,1,1,3,4
