,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,4,3,1,2,3,1,4,4,4,3,3,1,3,3,3,3,3,1,2,2,4,3,1,1,4,1,4,2,2,3,1,4,1,4,4,1,3,1,4,4
157,4,3,1,2,3,1,4,4,4,3,3,1,3,3,3,3,3,1,2,2,2,4,4,3,2,4,2,1,4,2,4,2,3,3,3,2,2,2,2,3
158,4,3,1,2,3,1,4,4,4,3,3,4,3,3,3,3,3,1,2,2,2,4,4,1,2,2,4,2,1,2,3,2,4,1,3,4,4,4,4,2
159,4,3,1,2,3,1,4,4,4,3,3,4,3,3,3,3,3,1,2,2,1,4,2,1,3,1,4,4,2,1,3,3,4,2,1,2,4,1,4,3
160,4,3,1,2,3,1,4,4,4,3,3,1,3,3,3,3,3,1,2,2,1,1,4,2,4,4,4,3,2,2,3,1,1,1,2,2,4,1,4,2
161,4,3,1,2,3,1,4,4,4,3,3,4,3,3,3,3,3,1,2,2,2,1,1,1,2,4,2,3,1,1,1,2,2,4,3,3,3,2,2,1
162,4,3,1,2,3,1,4,4,4,3,3,1,3,3,3,3,3,1,2,2,3,1,4,4,1,4,1,1,1,3,4,3,4,1,2,4,4,1,4,1
163,4,3,1,2,3,1,4,4,4,3,3,1,3,3,3,3,3,1,2,2,4,3,4,3,4,2,3,2,2,3,1,1,3,1,1,1,3,2,3,3
164,4,1,1,2,3,1,3,4,4,3,1,1,3,3,3,2,3,3,1,2,1,1,2,3,1,3,2,3,3,1,3,2,1,2,4,1,4,3,3,3
165,4,1,1,2,3,1,3,4,4,3,1,1,3,3,3,2,3,4,1,2,3,3,4,4,2,1,3,3,1,3,3,4,3,2,1,1,1,3,1,4
166,4,1,2,2,3,1,3,4,4,3,1,1,3,3,3,2,3,1,1,2,1,1,1,3,1,3,1,1,1,4,2,2,3,3,2,1,4,2,3,1
167,4,1,2,2,3,1,3,4,4,3,1,1,3,3,3,2,3,4,1,2,2,3,3,3,1,3,2,1,2,4,4,1,4,2,4,2,4,4,1,3
168,4,1,2,2,3,1,2,4,4,3,3,1,3,3,3,2,3,4,1,2,1,3,4,4,3,3,4,3,1,4,3,1,3,1,3,1,3,2,3,3
169,4,1,2,3,3,1,1,4,4,4,2,1,1,3,3,2,3,4,1,2,4,3,2,2,2,3,4,3,1,2,1,3,1,3,3,2,2,1,4,1
170,2,1,2,1,3,1,1,4,1,4,2,1,3,3,3,2,3,3,1,2,4,2,2,2,1,3,4,4,3,2,3,2,4,4,4,2,4,1,3,4
171,1,1,2,1,3,1,1,4,1,4,2,1,1,3,3,3,3,4,1,2,1,3,4,3,3,1,4,1,4,2,3,1,2,4,3,1,2,2,2,2
172,1,1,2,1,3,1,1,4,1,4,4,1,2,3,3,3,3,4,1,2,4,2,1,4,3,2,1,1,1,1,3,1,1,4,4,3,4,3,2,1
173,1,1,2,1,3,1,1,4,1,4,4,1,2,3,3,3,3,4,1,2,1,2,1,4,2,4,2,4,1,3,4,2,3,1,1,4,4,2,4,3
174,1,1,2,1,3,1,1,4,1,4,4,1,1,3,3,3,3,4,1,2,2,3,2,2,1,4,3,4,4,3,3,1,3,1,4,4,1,3,3,1
175,1,1,2,1,3,1,1,4,1,4,4,1,1,3,3,3,3,4,2,2,1,2,2,2,2,4,2,1,1,4,1,2,1,3,3,1,4,2,4,1
176,1,1,2,1,3,1,1,4,1,4,4,1,1,3,3,3,3,4,2,2,3,1,4,1,2,4,2,3,3,2,1,2,1,2,1,3,2,1,2,1
177,1,4,2,2,3,2,1,4,1,4,4,2,2,4,4,3,3,4,3,4,1,3,1,4,3,2,2,2,4,4,3,4,2,1,1,2,1,3,1,1
178,1,4,2,2,3,2,1,4,1,4,4,2,2,4,4,3,3,4,3,4,3,2,1,3,4,2,1,1,1,3,2,4,1,2,4,1,4,2,1,3
179,1,4,2,2,2,2,1,4,1,4,4,2,1,4,4,4,3,4,3,4,2,2,1,2,1,1,4,1,3,2,3,1,2,3,1,1,2,3,1,3
180,1,4,2,2,2,2,1,1,1,4,4,2,1,4,4,3,3,4,3,4,2,4,2,2,3,4,4,1,4,1,1,2,2,1,3,2,2,2,1,4
181,1,4,2,4,2,1,4,1,1,4,4,3,1,4,4,4,3,4,3,4,4,3,1,3,2,3,2,1,3,2,3,3,4,2,4,2,4,2,2,3
182,1,4,2,4,2,1,4,1,1,4,4,3,1,4,4,4,3,4,3,4,3,4,2,1,3,3,1,1,2,4,2,3,1,1,3,4,2,4,2,4
183,1,4,2,4,2,1,4,1,1,4,4,3,1,4,4,4,3,4,3,4,4,3,3,4,1,2,4,1,1,1,4,1,1,2,4,4,1,4,1,3
184,1,4,2,4,2,1,4,4,1,4,4,3,1,4,4,4,3,4,3,4,1,4,1,1,2,2,4,1,1,4,3,1,2,4,4,4,4,4,3,3
185,1,4,2,4,2,1,4,4,1,4,4,1,1,3,3,4,3,2,3,4,3,4,3,4,3,4,3,2,3,1,2,1,1,3,2,2,1,3,3,1
186,4,3,1,4,2,1,4,4,4,4,1,4,4,3,3,4,2,2,2,4,3,1,2,2,2,3,2,2,2,2,2,1,1,1,3,2,3,3,4,2
187,4,1,1,4,1,1,4,4,4,4,1,1,4,3,3,4,2,2,2,4,4,4,3,1,4,3,4,4,4,4,4,4,1,3,2,4,2,1,3,2
188,4,1,1,4,1,1,1,4,4,3,3,1,4,3,3,4,1,2,2,4,2,3,1,1,1,3,1,3,3,3,1,2,2,2,1,4,2,1,1,1
189,1,3,1,4,1,1,1,4,4,3,3,1,4,1,3,4,1,2,2,2,1,2,2,2,1,4,4,4,1,1,1,3,2,1,3,4,3,3,4,3
190,1,3,1,4,1,1,1,4,4,3,3,4,4,1,3,4,4,2,2,2,1,3,4,3,2,2,2,1,1,3,3,4,1,4,4,4,1,2,1,4
191,1,3,1,4,3,1,1,4,4,3,3,4,4,1,3,4,1,2,2,2,3,4,4,4,4,3,1,1,1,2,2,1,4,3,2,2,2,4,1,3
192,1,3,1,4,1,1,1,4,4,3,3,4,4,3,3,4,1,2,2,2,1,4,4,4,3,4,2,4,3,2,3,1,3,4,3,4,3,3,3,4
193,1,3,2,4,3,1,1,4,4,3,2,4,1,3,3,4,4,2,2,4,3,1,4,2,2,1,4,4,4,3,3,3,3,3,1,2,4,2,4,3
194,1,3,2,4,3,1,1,2,1,4,4,4,1,3,3,4,3,2,4,3,4,2,4,1,4,3,4,1,2,1,3,4,1,1,3,1,1,2,2,2
195,1,3,2,4,2,1,1,2,1,4,4,4,1,3,3,4,4,2,4,3,3,1,4,3,2,4,4,4,1,1,1,2,3,4,4,2,3,2,2,2
196,1,3,2,4,3,3,1,2,1,4,4,2,1,3,3,4,4,2,4,3,3,2,3,2,1,2,4,2,3,4,2,4,4,1,4,1,4,4,4,4
197,1,3,2,4,2,1,1,2,1,4,2,4,1,3,3,4,4,2,4,3,3,1,3,1,4,1,1,2,3,1,1,2,2,3,2,4,1,2,3,3
198,1,3,2,4,3,1,1,4,1,4,2,4,1,3,3,4,3,2,4,3,1,2,4,1,1,2,1,2,4,2,4,2,4,3,1,4,1,2,3,4
199,1,3,2,4,3,1,1,4,1,4,2,4,1,3,3,4,4,2,4,3,1,2,3,2,4,1,2,2,2,4,2,4,1,1,4,2,2,3,2,1
200,1,1,2,4,3,1,4,4,4,4,3,3,4,3,3,1,4,4,4,4,1,1,3,3,3,1,1,1,4,1,3,2,2,1,2,1,1,1,4,1
201,1,1,2,4,3,1,4,1,4,4,3,3,1,3,3,1,4,4,4,4,4,3,2,1,2,2,1,4,3,1,2,1,1,2,1,3,2,3,2,2
202,1,1,2,4,3,1,4,1,4,4,3,3,1,3,3,1,4,4,4,3,3,2,2,1,4,4,3,3,4,1,2,4,1,1,4,1,1,4,4,1
203,1,1,4,4,3,1,4,1,4,4,3,3,1,3,3,1,4,4,4,3,1,2,1,4,4,2,4,4,1,3,4,1,3,4,4,3,2,2,4,1
204,1,1,4,4,3,1,4,1,4,4,3,3,1,3,3,1,4,4,4,4,4,4,2,3,3,4,3,1,2,3,4,4,2,4,4,3,2,3,4,2
205,1,1,4,4,1,1,4,1,4,4,3,3,1,3,3,1,3,4,4,3,2,3,4,3,2,3,3,1,2,4,3,2,2,2,3,4,4,3,1,3
206,1,1,4,4,3,1,4,1,4,4,3,3,1,3,3,1,3,4,4,4,1,3,2,3,2,2,4,1,2,4,2,2,2,4,4,2,4,1,4,3
207,1,1,2,4,1,1,4,1,4,4,2,3,1,3,3,1,3,4,4,3,2,2,1,1,1,2,1,4,1,2,2,2,4,4,4,4,1,1,4,2
208,1,1,2,4,1,1,4,1,4,4,2,3,1,3,3,1,3,3,4,3,3,1,1,1,3,3,3,1,4,4,1,1,1,4,2,4,2,4,2,2
209,1,1,2,4,1,1,4,1,4,4,2,3,1,3,3,1,3,3,4,3,3,3,3,4,2,4,1,2,4,1,3,1,3,1,2,4,1,4,3,3
210,1,1,2,4,1,1,4,1,4,4,2,3,1,3,3,1,3,3,4,3,3,2,4,1,4,1,1,4,1,4,4,3,1,2,4,1,4,3,3,3
211,1,1,2,4,1,1,4,1,4,4,2,4,1,3,1,1,3,3,4,3,1,1,4,1,2,1,2,4,2,2,1,3,4,1,2,2,2,4,2,1
212,1,1,2,4,1,1,4,1,4,4,2,4,2,3,3,1,3,3,4,3,3,3,4,2,2,1,1,2,4,2,4,4,1,1,2,1,3,1,4,3
213,1,1,2,4,1,1,4,1,4,4,2,4,2,3,3,1,3,3,4,3,1,3,1,1,4,4,4,2,4,3,2,2,3,4,1,2,1,2,4,3
214,1,1,2,4,1,1,4,1,4,4,2,4,2,3,3,1,3,3,4,3,4,3,2,1,3,2,3,3,2,1,2,2,2,4,2,4,4,2,1,2
215,1,1,2,4,3,1,2,1,1,4,2,3,1,3,3,1,3,2,4,3,2,4,4,2,3,4,1,2,3,2,1,3,1,1,2,4,3,2,2,3
216,1,4,2,4,3,2,2,1,1,4,4,2,1,3,3,4,3,2,4,3,2,3,1,1,4,1,2,1,1,4,3,1,2,1,3,2,3,1,4,2
217,1,3,2,4,3,2,1,1,1,4,4,4,1,3,3,4,3,2,4,3,4,4,1,4,2,2,4,4,1,1,3,3,3,1,2,3,3,1,3,2
218,1,4,2,4,3,2,1,1,1,4,4,4,1,3,3,4,3,2,4,3,2,3,4,1,3,4,2,2,2,2,1,3,2,4,3,3,1,2,3,3
219,1,3,2,4,3,1,1,4,1,4,4,4,1,3,3,4,3,2,4,3,2,1,3,4,4,3,4,1,4,1,2,1,4,3,4,4,1,1,4,2
220,1,3,2,4,3,1,1,2,1,4,4,4,1,3,3,4,4,2,4,3,2,3,2,1,4,3,2,4,4,1,4,3,2,4,2,2,4,1,3,3
221,1,3,2,4,3,3,1,2,1,4,4,4,1,3,3,4,4,2,4,3,4,4,1,2,4,2,2,1,3,2,4,2,2,3,4,4,3,1,1,4
222,1,3,2,4,3,2,1,2,1,4,2,4,1,3,3,1,3,4,4,3,3,2,1,4,1,2,2,2,3,1,4,1,4,3,4,2,1,1,1,2
223,1,3,2,4,3,1,1,2,1,4,2,4,1,3,3,1,3,4,4,3,3,3,2,1,2,3,3,1,2,4,3,2,4,2,3,3,2,3,3,4
224,1,3,2,4,3,1,1,2,1,4,2,4,1,3,3,4,3,2,4,3,2,3,2,3,4,3,4,4,1,2,4,3,1,1,4,4,3,3,2,1
225,1,3,2,4,3,1,1,2,1,4,2,4,1,3,3,4,3,2,4,3,2,2,2,4,1,2,3,2,3,2,4,2,3,2,4,4,4,2,3,2
226,1,3,2,4,3,1,1,2,1,4,4,4,1,3,3,4,3,2,4,3,4,4,1,3,2,4,2,4,1,4,1,1,4,3,4,3,2,3,1,3
227,1,3,2,4,3,1,1,2,1,4,4,4,1,3,3,1,4,2,4,3,3,4,3,1,4,3,2,2,1,4,3,1,2,3,1,3,3,2,2,1
228,1,3,2,4,3,1,1,2,1,4,2,4,1,3,3,1,4,2,4,3,2,4,3,1,3,3,4,4,3,3,4,1,4,2,4,1,3,4,3,2
229,1,3,2,4,3,3,1,2,1,4,2,4,1,3,3,4,3,4,4,3,3,4,2,2,4,4,4,4,2,2,1,4,2,1,4,4,2,2,1,2
230,1,3,2,4,3,3,1,2,1,4,2,4,1,3,3,4,3,4,4,3,1,3,4,4,2,3,1,2,1,3,3,2,1,3,1,4,1,4,3,3
231,1,3,2,4,3,1,1,4,4,4,2,4,1,3,3,4,3,4,4,3,4,4,3,4,1,4,3,1,1,3,3,4,3,1,1,2,1,1,3,1
232,1,3,2,4,3,1,1,4,4,4,2,4,1,3,3,4,3,4,4,3,1,3,2,4,1,2,3,3,3,2,1,1,3,2,1,4,2,2,3,3
233,1,3,2,4,3,1,1,4,4,4,2,4,1,3,3,4,3,4,4,3,3,3,1,1,2,3,1,4,1,2,3,3,1,4,1,4,4,3,1,3
234,1,3,2,4,3,1,1,4,4,4,2,4,1,3,3,1,4,2,4,3,4,2,4,3,2,1,4,4,3,1,4,4,3,1,4,4,1,2,3,2
235,1,3,2,4,3,1,1,4,4,4,2,4,1,3,3,1,4,2,4,3,1,3,3,2,1,1,3,2,2,2,2,2,4,1,4,4,1,4,2,4
236,1,3,2,4,3,1,1,2,4,4,3,4,1,3,3,1,4,2,4,3,4,2,2,3,4,3,4,4,2,4,1,2,4,4,3,4,3,2,3,4
237,1,3,2,4,3,1,1,2,1,4,3,4,1,3,3,1,4,2,4,3,3,4,3,2,1,3,2,1,2,2,2,1,4,4,1,4,2,1,1,3
238,1,3,2,4,3,1,1,2,1,4,3,4,1,3,3,1,4,2,4,3,1,2,3,4,2,2,1,4,4,1,1,4,2,2,2,3,3,4,2,1
239,1,3,2,4,3,1,1,2,4,4,3,4,1,3,3,1,4,2,4,3,2,1,3,2,1,2,1,1,3,2,3,3,4,2,4,2,4,2,4,1
240,1,3,2,4,3,1,1,2,4,4,3,4,1,3,3,1,3,4,4,3,3,1,3,2,2,1,4,1,2,4,3,2,3,1,2,3,3,2,2,1
241,1,3,2,4,3,2,1,2,1,4,3,4,1,3,3,1,3,4,4,3,1,2,4,1,1,1,1,4,3,4,4,4,1,2,2,2,2,3,1,2
242,1,3,2,4,3,2,1,2,1,4,3,4,1,3,3,1,3,4,4,3,1,4,1,1,2,1,1,3,2,2,3,3,1,3,1,2,2,4,4,3
243,1,3,2,4,3,2,1,2,1,4,3,4,1,3,3,1,3,4,4,3,4,2,3,4,1,2,2,1,1,1,1,3,1,3,4,2,4,4,3,2
244,1,3,2,4,3,2,2,2,1,4,3,4,1,3,3,1,3,4,4,3,4,2,1,4,2,4,3,3,4,3,4,1,2,2,3,3,1,4,4,3
245,1,3,2,4,3,2,1,2,1,4,2,4,1,3,3,4,3,4,4,3,1,4,3,2,1,2,1,4,4,2,2,4,3,2,1,4,4,1,2,2
246,1,3,2,4,3,2,1,2,1,4,4,4,1,3,3,4,3,4,4,3,1,3,4,4,3,3,4,4,3,4,3,1,4,2,2,1,4,2,4,4
247,1,3,2,4,3,2,1,2,1,4,4,4,1,3,3,4,3,4,4,3,3,1,4,4,4,2,1,1,4,4,1,3,3,3,2,4,2,1,1,3
248,1,3,2,4,3,2,1,2,1,4,2,4,1,3,3,4,3,4,4,3,4,3,3,1,2,3,3,2,3,4,2,2,3,2,1,4,1,1,3,3
249,1,3,2,4,3,2,1,2,1,4,4,4,1,3,3,4,3,4,4,3,1,4,3,1,3,1,4,1,2,4,4,4,1,2,3,3,2,3,2,3
250,1,3,2,4,3,2,1,2,1,4,4,4,1,3,3,4,3,4,4,3,3,3,2,4,1,3,2,2,2,4,2,3,1,3,2,4,1,4,2,2
251,1,3,2,4,3,2,1,2,1,4,4,4,1,3,3,4,3,4,4,3,2,1,3,4,2,3,3,4,2,3,1,3,4,2,1,4,4,4,1,4
252,1,3,2,4,3,2,1,2,1,4,4,4,1,3,3,4,3,4,4,3,2,3,1,1,1,1,1,3,4,1,1,2,3,3,3,2,2,4,1,4
253,1,3,2,4,3,2,1,2,1,4,2,4,1,3,3,4,3,4,4,3,3,2,4,1,4,4,4,3,4,3,1,2,4,1,1,4,4,3,2,3
254,1,3,2,1,3,1,1,2,1,4,2,3,1,3,3,4,3,4,4,4,4,3,2,2,4,4,3,3,2,3,1,4,4,4,1,2,4,1,2,4
255,1,3,3,1,2,1,1,4,4,4,4,3,1,4,3,4,3,4,1,4,4,1,3,3,3,4,2,4,4,3,3,1,4,2,4,2,4,3,2,2
256,1,3,2,1,3,1,1,2,1,4,4,3,1,3,3,4,3,4,1,4,3,3,3,3,3,4,3,2,2,2,4,3,2,4,1,3,1,3,2,4
257,1,3,3,1,2,1,1,4,4,4,4,3,1,4,3,4,3,4,1,4,1,2,2,3,1,1,4,1,4,1,3,2,2,4,3,4,2,3,2,1
258,1,3,2,1,3,4,1,2,1,4,2,3,1,3,3,4,3,4,4,4,4,4,1,1,2,1,2,1,3,1,4,2,4,1,2,3,3,4,4,3
259,1,3,2,1,2,1,1,4,4,4,4,4,1,4,3,4,3,4,1,4,1,2,2,2,3,2,3,4,4,3,2,4,4,1,2,1,1,3,2,1
260,1,3,2,4,3,2,2,4,1,4,4,4,1,3,3,4,3,4,4,3,4,4,3,2,2,3,4,2,2,1,1,3,1,4,2,2,2,1,4,3
261,1,3,2,4,3,2,1,4,1,4,4,4,1,4,3,4,3,4,1,4,1,4,3,4,2,1,3,3,2,4,4,3,1,1,4,1,1,3,1,2
262,1,3,2,4,3,2,1,2,1,4,2,4,1,3,3,4,3,4,4,3,2,4,4,4,1,3,2,3,2,3,4,4,4,2,4,2,2,3,2,1
263,1,3,2,4,3,2,1,2,1,4,2,4,1,3,3,4,3,4,4,3,1,1,4,2,3,3,4,2,4,2,2,2,1,3,4,4,3,2,1,1
264,1,3,2,4,3,2,1,2,1,4,2,4,1,3,3,4,3,4,4,3,3,2,2,2,2,1,1,4,1,1,3,3,1,1,4,2,1,2,4,3
265,1,3,2,4,3,2,1,2,1,4,2,4,1,3,3,4,3,4,4,3,2,1,2,2,3,3,1,1,4,2,3,1,2,2,4,3,1,1,1,1
266,1,3,2,4,3,2,1,2,1,4,2,4,1,3,3,4,3,4,4,3,1,4,4,3,1,4,2,2,2,4,1,3,4,3,2,3,1,1,3,4
267,1,3,2,4,3,2,1,2,1,4,2,4,1,3,3,4,3,4,4,3,3,2,3,4,2,1,4,3,2,2,3,4,1,4,1,3,3,4,3,1
268,1,3,2,4,3,2,2,4,1,4,4,3,1,3,3,4,3,4,4,3,1,1,1,4,1,3,2,1,1,4,1,4,2,1,4,2,3,2,1,1
269,1,3,2,4,3,2,2,2,1,4,2,4,1,3,3,4,3,4,4,4,1,2,3,3,4,1,1,4,1,3,2,3,1,2,3,2,3,1,3,2
270,1,3,2,4,3,2,2,2,1,4,2,4,1,3,3,4,3,4,4,3,1,2,2,3,2,2,2,4,3,3,3,4,3,2,1,4,1,3,4,1
271,1,3,2,4,3,2,1,2,1,4,2,4,1,3,3,4,3,4,4,3,3,3,3,3,3,2,2,3,4,1,2,2,4,2,1,2,2,4,3,4
272,1,3,2,4,3,2,1,2,1,4,2,4,1,3,3,4,3,4,4,3,2,2,2,4,2,1,3,4,1,3,1,2,3,1,3,1,2,1,1,2
273,1,3,2,4,3,1,1,2,1,4,2,4,1,3,3,4,3,4,4,3,4,4,3,2,3,4,4,1,2,2,4,2,4,2,1,1,2,3,4,3
274,1,3,2,1,3,4,1,2,1,4,2,4,1,3,3,4,3,4,4,3,4,4,4,4,2,4,3,2,3,4,4,2,2,2,2,3,3,4,3,2
275,1,3,2,4,3,2,1,2,1,4,2,4,1,3,3,4,3,4,4,3,2,1,1,2,3,3,1,1,2,4,4,4,4,1,2,1,4,4,2,1
276,1,3,2,4,3,2,4,2,4,4,3,4,1,3,3,1,3,4,4,3,4,1,1,1,1,4,3,2,4,3,3,3,2,4,2,4,2,3,4,3
277,1,4,2,4,3,2,4,2,4,4,4,4,1,3,3,4,3,4,4,3,3,4,1,1,4,2,1,4,2,3,3,1,1,1,2,3,4,3,4,2
278,1,4,2,4,3,2,4,2,4,4,4,4,1,3,3,4,3,4,4,3,2,1,2,3,3,4,3,4,3,3,2,3,1,4,1,2,3,2,3,2
279,1,3,1,4,3,1,1,4,4,4,3,4,1,3,3,4,3,2,4,4,3,2,2,1,3,2,2,1,4,4,3,4,1,2,3,2,1,3,3,3
280,1,3,1,4,3,1,1,4,4,2,3,4,1,3,3,4,3,2,2,4,3,4,1,1,3,4,4,2,1,2,2,1,1,3,4,1,3,4,3,3
281,1,3,1,4,2,1,1,4,4,3,3,4,1,3,3,4,3,3,2,2,4,4,1,1,1,4,2,4,1,2,3,1,2,3,1,2,1,4,2,4
282,1,3,2,4,2,1,1,4,4,3,2,4,1,3,3,4,3,2,2,2,4,3,1,3,4,4,3,4,2,2,1,3,2,4,1,1,2,4,2,2
283,1,3,2,4,2,1,1,4,4,4,2,4,1,3,3,4,3,2,4,3,1,2,3,1,2,4,3,3,4,2,2,2,4,3,2,1,2,2,4,1
284,1,3,1,4,2,1,1,4,4,4,3,4,1,3,3,4,3,2,2,4,4,1,2,3,3,1,1,1,3,2,2,4,1,4,4,3,3,2,2,1
285,1,3,2,1,1,1,2,4,4,2,3,4,1,3,3,4,3,2,2,4,3,2,4,3,4,2,2,4,3,1,4,1,3,4,2,2,2,3,4,1
286,1,3,2,1,1,1,2,4,4,2,2,4,1,3,3,4,3,2,2,4,3,1,2,4,3,4,2,3,1,2,3,3,3,2,3,4,3,3,1,1
287,1,3,2,1,3,1,2,2,4,4,3,1,1,3,3,4,3,2,1,3,4,2,1,2,4,3,4,1,1,3,1,1,3,4,1,1,3,3,2,3
288,1,3,2,1,3,1,2,2,4,4,3,1,1,3,3,4,3,2,1,3,1,4,3,1,2,4,4,4,2,3,3,4,2,1,3,4,4,4,3,1
289,1,3,2,4,3,1,3,2,4,4,3,1,1,3,3,4,3,4,1,3,2,1,3,3,4,3,4,3,2,1,2,2,1,3,4,4,3,3,4,3
290,1,3,2,1,1,1,3,4,4,4,1,1,1,3,3,4,3,1,4,3,2,3,2,3,1,2,4,2,4,1,1,4,2,3,3,4,3,3,4,2
291,1,3,2,1,1,1,1,4,1,4,1,4,1,3,3,4,3,1,4,3,1,4,1,2,3,2,1,4,2,1,1,1,1,4,4,1,2,1,1,1
292,1,3,2,1,1,1,1,4,4,4,2,1,1,3,3,4,3,1,2,3,1,1,1,4,4,1,3,3,4,1,3,3,2,2,2,1,2,3,4,2
293,1,3,2,1,1,1,1,4,1,4,2,1,1,3,3,4,3,1,2,3,3,4,2,2,1,4,4,3,3,2,4,1,1,3,1,3,3,3,1,2
294,1,3,2,1,1,1,1,4,4,1,2,1,1,3,3,4,4,3,2,3,4,4,3,4,2,2,1,1,3,1,4,4,2,3,2,3,4,3,2,1
295,1,3,2,1,1,1,1,4,4,4,2,4,1,3,3,4,3,3,2,3,2,3,2,4,1,4,3,2,2,4,3,4,4,3,3,1,4,4,2,4
296,1,3,2,4,1,1,1,4,4,4,2,4,1,3,3,4,3,3,2,3,2,3,1,4,2,2,1,4,2,2,2,3,2,1,1,2,4,2,4,3
297,1,1,2,4,1,1,1,4,4,4,2,4,1,3,3,4,3,3,2,3,2,3,1,3,1,4,4,3,3,4,4,3,4,3,2,2,3,3,2,4
298,1,1,2,4,1,1,1,4,4,4,2,4,1,3,3,4,3,3,2,3,4,2,2,2,1,4,2,3,2,3,1,2,3,1,1,1,1,3,1,2
299,1,1,2,4,1,1,1,4,4,4,2,4,1,3,3,4,3,3,4,3,2,3,1,2,4,3,1,1,4,1,1,1,1,1,3,1,3,2,4,4
300,1,3,2,4,1,1,1,4,4,4,2,1,1,3,3,4,3,3,2,3,3,3,1,4,3,4,1,1,1,1,3,2,1,1,2,2,2,3,2,1
301,1,3,2,1,1,1,1,4,4,4,2,4,1,3,3,4,3,3,4,3,1,3,3,4,2,1,2,1,4,3,2,2,1,4,3,3,2,3,1,4
302,1,3,2,1,1,1,1,4,1,4,1,1,1,3,3,4,3,3,4,3,1,4,4,2,4,2,4,2,4,1,3,3,3,4,1,4,4,4,3,2
303,1,3,2,1,1,1,3,4,1,4,2,1,1,3,3,4,3,1,2,3,4,3,3,2,3,1,4,4,4,1,1,3,2,2,1,1,2,2,2,1
304,1,3,2,4,1,1,3,2,1,4,2,1,1,1,3,4,3,1,4,3,3,3,2,2,4,4,4,2,3,1,2,3,1,1,1,2,1,2,2,2
305,1,3,2,1,3,4,2,2,1,4,2,1,1,3,3,4,3,4,1,3,3,2,3,3,1,1,4,4,2,4,2,2,4,4,2,1,4,4,1,2
306,1,3,2,1,3,4,2,2,1,4,2,1,1,1,3,4,3,4,1,2,1,1,3,2,3,3,1,1,4,1,4,2,1,1,1,1,4,1,1,3
307,1,3,2,4,3,1,1,4,1,4,2,1,1,3,3,4,3,3,4,2,1,3,3,1,4,3,1,2,1,2,1,4,2,3,3,1,4,4,1,2
308,1,3,2,1,1,1,3,2,1,4,2,1,1,3,3,4,3,3,2,3,4,4,4,3,3,1,2,4,3,1,4,4,1,3,4,1,3,3,4,4
309,1,3,2,1,1,1,3,2,1,4,2,1,1,3,3,4,3,3,2,3,4,4,3,4,3,1,2,2,4,3,2,4,1,3,1,3,1,4,1,4
310,1,3,2,1,1,4,1,4,1,4,2,1,1,3,3,4,3,1,2,3,3,2,3,1,1,2,3,2,2,4,3,3,2,3,1,1,3,2,1,1
311,1,1,2,1,1,4,1,2,1,4,2,1,1,3,3,2,3,1,2,3,1,3,4,1,2,4,3,4,1,2,3,2,2,3,3,2,2,4,4,4
312,1,1,2,1,1,4,1,2,1,4,2,2,1,3,3,2,3,1,2,3,3,4,1,4,2,3,3,3,4,3,4,2,1,4,4,3,3,1,4,1
313,4,1,2,4,3,4,1,4,1,4,2,2,1,3,3,2,3,1,2,3,1,2,3,1,2,2,3,2,4,4,2,3,1,3,3,3,4,4,2,4
314,4,1,2,4,3,4,1,4,1,4,2,2,1,3,3,2,3,1,4,3,3,2,4,1,2,4,2,3,2,1,4,1,4,2,1,2,4,1,3,4
315,4,3,2,4,3,1,1,4,4,4,2,3,1,3,3,4,4,2,4,3,4,4,3,2,1,3,2,1,4,3,3,1,4,2,4,4,2,3,3,4
316,4,3,2,4,3,4,1,4,4,4,2,2,1,3,3,4,4,1,4,3,1,3,3,1,3,3,4,2,3,2,2,1,3,3,2,2,2,2,3,2
317,4,1,2,4,1,4,1,4,4,4,2,2,1,3,3,2,3,1,2,3,3,2,4,2,3,4,4,1,3,4,2,1,2,4,4,4,4,2,3,4
318,4,1,2,4,1,4,1,1,4,4,2,2,1,3,3,2,3,1,2,3,1,2,4,2,2,2,4,1,3,3,4,3,4,4,2,3,1,4,3,4
