,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,2,2,1,3,4,4,4,3,4,2,3,3,2,1,3,1,2,4,3,4,3,3
157,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,2,2,3,1,2,3,3,1,3,3,3,2,1,1,3,2,2,2,2,3,4,3
158,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,3,2,4,4,1,3,4,1,1,2,3,4,1,1,3,4,3,2,3,4
159,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,3,1,1,3,1,3,2,1,3,3,2,1,1,2,2,3,1,4,4,1
160,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,3,1,2,4,2,3,2,2,1,2,2,4,2,4,2,4,4,2,2,2
161,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,3,2,3,3,3,1,3,3,2,2,2,1,2,3,3,2,3,4,4,1
162,1,2,4,1,1,1,1,3,3,3,1,4,4,1,4,3,1,3,1,4,2,1,1,3,1,2,4,1,2,3,2,2,1,4,3,1,4,3,3,3
163,1,4,2,1,1,1,1,3,3,3,4,1,4,1,4,3,1,3,4,2,2,1,1,1,1,3,4,3,3,3,2,4,4,2,4,1,3,2,2,3
164,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,4,2,3,2,1,3,3,2,3,2,1,4,4,2,2,1,4,2,1,1
165,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,1,1,3,4,4,4,3,1,3,4,4,2,4,2,2,4,3,1,1,4
166,1,4,2,4,1,4,1,2,3,3,2,1,4,3,2,3,4,3,2,1,2,3,1,4,3,1,1,4,3,4,4,2,2,3,4,2,1,1,1,4
167,1,4,2,4,1,4,1,2,3,3,2,1,4,3,2,3,4,3,2,1,4,3,4,3,3,4,4,2,1,2,4,3,3,4,2,1,2,4,2,2
168,1,4,2,2,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,4,1,4,3,1,2,2,2,2,4,4,4,4,4,4,3,4,3,3,4
169,1,4,2,2,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,2,4,1,1,3,3,2,3,2,4,1,4,2,3,1,4,4,3,4,2
170,1,4,2,2,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,2,1,1,4,4,4,4,2,1,1,1,4,4,2,2,1,3,1,1,1
171,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,3,2,4,2,1,1,4,3,4,4,2,3,3,2,3,2,3,2,3,3
172,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,2,1,3,3,1,1,3,2,3,2,1,3,2,4,1,2,1,1,4,4
173,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,2,1,2,1,1,1,4,1,4,3,1,2,3,1,2,4,2,1,1,1
174,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,2,2,3,1,1,4,2,1,1,4,4,3,4,1,3,4,3,3,3,3,1,3
175,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,2,2,2,1,2,1,3,4,3,3,4,1,4,4,4,3,4,4,3,1,1,1
176,2,4,2,1,2,2,2,4,3,3,1,1,1,1,4,1,3,3,2,2,4,2,4,1,2,3,2,3,1,2,2,1,4,2,4,4,3,1,3,3
177,1,4,4,1,1,4,4,4,3,3,1,1,4,2,4,3,3,3,1,2,2,1,4,4,4,3,3,2,2,4,4,2,1,1,1,2,4,4,2,4
178,1,4,4,1,1,1,4,3,3,3,1,1,4,2,4,3,3,3,1,2,4,1,4,3,1,2,3,2,1,2,1,4,3,2,3,2,2,1,1,2
179,1,4,2,1,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,4,3,4,3,4,3,4,1,3,1,1,1,2,4,1,1,1,3,2,1
180,1,4,2,1,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,2,2,1,2,3,2,4,4,4,4,3,4,4,3,4,1,4,4,3,1
181,1,4,2,1,1,4,1,3,3,3,4,1,4,3,4,3,1,3,2,2,1,2,2,3,1,4,2,4,1,3,4,4,1,4,1,4,2,4,4,1
182,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,1,3,2,2,1,1,3,2,3,3,1,2,2,3,3,4,3,2,4,3,3,1,4,4
183,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,1,3,2,2,2,3,2,1,4,4,1,2,2,1,4,3,3,1,2,3,2,4,4,3
184,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,4,1,1,4,2,1,4,4,3,4,3,3,1,1,4,4,3,2,2,4
185,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,4,3,3,1,4,3,4,3,1,4,4,1,4,3,4,2,4,1,3,4
186,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,4,3,1,3,3,3,3,2,1,4,1,3,3,1,1,4,3,2,1,4
187,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,3,3,2,2,2,4,3,4,4,4,3,1,1,3,2,4,3,3,1,1
188,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,4,2,1,4,1,2,1,3,2,4,2,4,2,4,2,3,4,2,1,3
189,1,4,2,2,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,3,1,1,3,2,2,2,1,3,3,3,4,2,4,1,1,1,2,2,4
190,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,3,2,4,3,4,1,3,1,2,1,1,4,3,2,1,4,2,2,3,1
191,1,4,2,2,1,1,1,2,3,3,4,1,4,3,4,3,4,3,2,2,4,4,4,1,2,3,1,4,4,3,3,1,2,2,2,3,1,3,3,4
192,1,4,2,2,1,1,1,2,3,3,4,1,4,3,4,3,4,3,2,2,3,3,3,4,2,3,4,4,1,3,3,1,4,1,3,1,3,2,3,1
193,1,4,2,2,1,1,1,2,3,3,4,1,4,3,4,3,4,3,2,2,4,3,1,1,2,1,2,2,4,3,4,3,2,2,1,2,2,1,1,3
194,1,4,2,2,1,1,1,2,3,3,4,1,4,3,4,3,4,3,2,2,4,2,3,3,2,4,4,2,2,4,2,3,4,4,2,1,4,1,4,3
195,1,4,2,2,1,1,1,2,3,3,4,1,4,3,4,3,4,3,2,2,2,3,1,1,4,2,3,2,3,1,1,2,1,2,2,2,2,2,4,4
196,1,4,2,2,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,2,4,1,3,1,2,3,4,4,3,3,2,1,2,4,1,2,1,3,4
197,1,4,2,2,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,2,1,4,2,1,2,2,1,3,4,3,4,4,3,2,2,3,3,3,4
198,1,4,2,2,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,1,2,2,1,1,3,2,4,1,3,3,2,1,3,2,4,2,2,4,1
199,1,4,2,2,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,1,1,4,1,2,3,4,1,1,4,3,1,2,1,2,4,2,2,1,1
200,1,4,2,2,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,2,2,4,2,2,3,3,4,4,2,2,3,1,1,3,3,4,2,3,1
201,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,1,3,1,1,2,3,4,2,2,2,3,4,4,2,1,2,4,2,2,3
202,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,2,4,4,2,3,2,4,4,3,3,3,2,4,4,1,1,4,1,1,3
203,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,2,1,3,1,2,4,3,4,3,2,3,1,1,2,3,3,1,4,1,1
204,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,1,4,4,2,2,2,4,4,2,4,2,2,4,1,1,3,1,1,4,4
205,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,4,4,3,1,1,2,2,1,4,2,4,4,4,4,4,3,2,4,3,2
206,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,1,3,2,2,4,1,4,2,3,2,3,4,1,4,3,1,2,1,1,4,1,2,1,4
207,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,1,3,2,2,2,2,1,4,2,3,2,2,3,2,4,2,3,1,3,4,2,3,2,2
208,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,2,2,2,4,3,3,2,4,4,2,3,1,3,2,3,2,4,2,3,3,1,2
209,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,3,3,2,3,2,1,4,2,3,3,1,3,3,3,1,4,3,1,2,2
210,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,1,1,1,3,4,1,3,3,1,4,2,3,4,4,4,4,1,3,1,3
211,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,2,1,2,3,4,2,3,4,1,3,4,4,4,1,4,1,3,4,1,3
212,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,4,4,2,2,3,1,1,4,3,1,4,2,4,3,4,1,4,4,4,3
213,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,3,2,1,4,4,3,2,2,2,1,3,4,2,2,3,2,4,2,4,1
214,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,2,2,3,4,2,4,2,2,4,1,4,1,1,4,1,2,3,1,3,1
215,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,4,3,3,3,3,1,3,2,4,3,4,3,2,2,1,1,3,1,4,2
216,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,3,2,2,3,3,4,3,3,4,2,1,2,1,2,3,1,3,4,1,4
217,1,4,2,4,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,3,3,3,1,1,3,2,2,1,2,1,3,1,2,3,1,4,2,4,1
218,1,4,2,4,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,2,4,1,1,4,1,3,4,4,2,4,3,3,4,4,1,2,1,3,3
219,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,2,3,4,1,2,1,2,2,4,3,2,3,1,4,1,4,1,4,4,3
220,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,4,4,1,3,3,1,4,2,1,3,1,4,3,1,1,1,2,4,3,3
221,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,3,3,1,2,2,3,2,2,3,3,4,2,4,3,3,1,3,1,4,3
222,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,3,4,4,1,4,4,4,3,2,4,2,3,3,1,1,4,4,1,3,4
223,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,1,3,2,2,3,3,3,1,2,3,3,4,1,3,4,1,2,3,4,1
224,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,2,4,2,2,3,1,2,2,1,2,3,1,1,2,2,3,3,3,4,3
225,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,1,3,4,2,1,3,1,2,3,3,2,4,1,3,2,4,3,2,4,2
226,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,2,2,2,2,1,2,2,2,3,2,3,2,1,1,1,2,3,3,2,2
227,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,1,4,4,2,1,4,2,1,2,3,4,3,4,3,1,4,2,2,4,3
228,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,1,3,2,2,1,4,4,4,4,4,2,4,2,2,3,2,4,2,3,2,1,4,3,4
229,1,4,2,2,1,4,1,2,3,3,4,1,4,3,4,3,1,3,2,2,3,2,1,4,1,1,3,2,2,3,4,4,3,3,3,2,2,1,3,4
230,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,1,3,2,2,3,3,2,3,1,4,2,3,1,3,4,4,3,3,1,2,2,3,3,2
231,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,1,3,2,2,3,1,1,2,1,4,2,3,4,2,1,2,3,4,1,2,4,3,3,1
232,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,2,3,3,2,1,3,1,2,4,4,3,1,2,3,1,2,2,2,2,2
233,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,2,3,4,4,3,2,2,2,3,1,3,1,3,1,4,3,2,2,1,4
234,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,4,3,1,4,3,2,1,4,1,4,3,4,4,4,2,4,1,3,3,1
235,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,2,1,2,4,2,1,4,4,1,2,1,1,3,1,4,4,3,4,2,2
236,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,1,3,2,2,4,1,4,2,4,1,4,3,1,1,1,3,2,2,4,2,4,1,2,4
237,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,1,3,2,2,2,1,2,3,3,1,2,1,2,4,1,3,4,2,1,3,1,1,4,1
238,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,1,3,2,2,3,3,2,3,2,4,2,3,4,1,1,1,4,4,1,4,1,1,3,4
239,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,4,1,4,4,4,1,1,1,3,1,4,3,1,3,1,4,3,4,4,1
240,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,4,4,2,2,1,4,2,4,1,4,2,4,3,1,3,1,2,1,1,4
241,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,4,1,2,3,3,1,3,4,2,4,1,4,4,2,1,3,1,2,4,1
242,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,2,1,3,2,4,1,4,3,4,4,4,1,4,1,4,3,3,1,3,2
243,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,2,2,4,4,3,4,3,3,1,2,3,1,1,1,3,4,3,3,3,2
244,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,3,1,2,1,1,3,1,1,1,1,3,4,4,4,2,4,3,3,2,2
245,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,4,2,3,3,1,1,1,3,4,2,2,2,3,2,2,2,3,1,4,4
246,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,1,1,1,2,1,3,4,1,3,4,2,2,1,2,3,3,3,2,2,2
247,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,2,4,2,3,1,4,3,3,2,1,2,3,3,2,3,4,2,2,3,1
248,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,1,1,4,2,4,4,2,3,2,3,3,1,4,1,4,4,3,3,2,1
249,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,2,2,2,4,2,4,1,1,1,2,2,2,4,4,2,2,1,4,4,3
250,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,1,3,2,2,1,4,1,1,4,2,3,1,2,1,4,4,2,4,4,4,4,1,4,4
251,1,4,2,4,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,4,3,2,4,1,3,3,4,1,4,4,3,3,1,3,3,1,4,1,3
252,1,4,2,4,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,1,2,1,1,2,1,1,4,2,2,4,2,3,3,2,4,1,2,4,3,3
253,1,4,2,4,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,1,2,1,3,1,3,4,3,2,2,1,4,1,4,1,2,1,1,1,1,1
254,1,4,2,4,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,1,1,4,3,1,2,4,1,2,1,4,2,3,1,3,1,2,1,2,4,4
255,1,4,2,4,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,1,3,1,4,1,4,4,4,1,3,2,4,2,3,3,1,1,1,1,4
256,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,4,3,1,2,3,4,3,2,4,1,3,1,2,3,2,1,3,3,3,1
257,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,4,4,3,1,4,1,2,1,2,2,1,4,2,1,4,1,4,1,1,2
258,1,2,4,1,1,1,1,2,3,3,1,4,4,1,4,3,1,3,1,4,2,2,3,3,1,3,1,1,1,1,2,1,1,2,1,3,1,1,4,1
259,1,4,2,1,1,4,1,2,3,3,4,1,4,3,4,3,4,3,2,2,3,4,1,2,2,2,4,1,4,2,1,4,3,4,3,4,4,2,2,4
260,1,4,2,1,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,2,4,4,4,3,1,1,2,4,4,2,3,1,2,2,3,3,3,4,1
261,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,4,2,2,4,4,4,2,3,1,1,4,1,3,4,4,4,2,1,3,2
262,1,4,2,2,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,1,4,1,2,3,3,4,2,3,1,2,2,2,4,1,1,4,4,3,3
263,1,4,2,4,1,4,1,2,3,3,2,1,4,3,2,3,4,3,2,1,1,2,4,1,2,2,4,2,4,3,2,4,3,4,1,1,1,4,2,2
264,1,4,2,4,1,4,1,2,3,3,2,1,4,3,2,3,4,3,2,1,3,4,4,4,3,4,3,4,2,2,2,1,2,2,2,4,1,4,3,1
265,1,4,2,4,2,4,4,2,1,3,1,2,4,3,2,2,1,3,4,1,4,4,1,2,1,4,3,2,4,4,1,3,3,4,2,1,4,4,2,1
266,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,2,2,3,1,1,2,2,1,1,4,2,2,4,2,2,1,3,4,1,2,2,1
267,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,2,2,1,3,3,4,2,2,3,3,3,2,2,2,1,1,3,1,2,1,1,1
268,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,2,2,2,2,2,4,3,4,3,1,2,4,2,3,2,2,2,2,2,4,2,4
269,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,2,2,4,4,2,1,4,1,3,3,1,4,3,3,4,2,1,4,3,1,1,4
270,1,4,2,1,1,1,1,3,3,3,4,1,4,1,4,3,3,3,4,2,1,2,2,2,4,1,2,4,4,4,2,2,1,1,2,3,4,1,3,1
271,1,2,4,1,1,1,1,3,3,3,1,4,4,1,4,3,1,3,1,2,4,2,3,4,2,3,3,3,2,4,1,1,1,1,1,4,3,2,4,4
272,1,2,4,1,1,1,1,3,3,3,1,4,4,1,4,3,1,3,1,4,2,2,4,2,3,2,4,2,3,4,4,3,1,4,3,4,1,1,1,2
273,1,2,4,1,1,1,1,3,3,3,1,4,4,1,4,3,1,3,1,4,3,2,4,4,2,1,2,1,1,3,1,3,3,4,2,1,2,1,1,2
274,1,2,4,1,1,1,1,3,3,3,1,4,4,1,4,3,1,3,1,2,1,2,1,1,3,4,4,1,3,2,2,2,2,1,2,1,4,4,1,4
275,1,2,2,1,1,1,1,3,3,3,1,4,4,1,4,3,1,3,1,2,1,3,3,2,4,4,3,4,3,1,3,1,2,2,3,3,3,1,2,1
276,1,4,2,1,1,1,1,3,3,3,1,4,4,1,4,3,1,3,1,2,4,3,1,1,4,4,3,1,4,4,1,2,3,3,4,4,2,1,2,3
277,1,4,2,1,1,1,1,2,3,3,4,1,4,1,4,3,4,3,2,2,1,4,3,1,4,2,1,3,2,2,1,4,3,4,3,4,3,3,4,2
278,1,4,2,1,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,1,2,3,4,2,2,2,4,3,2,3,3,3,1,2,2,1,3,4,1
279,1,4,2,2,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,3,4,2,3,2,2,1,3,4,4,2,4,4,2,1,4,4,3,2,1
280,1,4,2,2,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,1,1,3,3,1,4,2,4,4,2,4,1,1,1,4,1,1,4,3,4
281,1,4,2,2,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,1,1,2,3,1,3,1,4,2,1,2,4,1,1,3,2,3,4,4,1
282,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,4,4,4,4,2,1,3,2,1,1,2,3,1,3,1,4,2,1,1,2
283,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,2,4,3,1,4,1,1,4,1,2,3,2,1,2,3,3,3,1,2,2
284,1,4,2,2,1,1,1,2,3,3,4,1,4,3,4,3,4,3,2,2,1,2,3,3,2,1,3,2,1,3,2,3,2,4,1,1,1,1,1,3
285,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,3,2,3,3,1,1,1,2,1,4,4,1,2,1,3,1,4,2,3,1,1
286,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,3,2,4,2,2,1,2,1,3,2,2,3,2,2,2,4,2,1,2,2,3
287,1,4,2,2,1,1,1,2,3,3,4,1,4,3,4,3,4,3,2,2,4,2,3,3,2,1,1,1,2,4,2,4,2,1,2,4,2,3,3,4
288,1,4,2,2,1,1,1,2,3,3,4,1,4,3,4,3,4,3,2,2,4,3,2,1,3,2,3,3,1,1,1,1,2,3,4,2,3,1,3,1
289,1,4,2,2,1,1,1,2,3,3,4,1,4,3,4,3,4,3,2,2,1,3,1,3,4,4,4,4,1,3,1,2,1,4,4,1,3,4,1,4
290,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,2,1,1,1,1,3,4,3,1,1,3,3,3,2,1,1,4,4,3,1
291,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,3,1,4,4,3,1,1,2,4,1,1,4,2,4,2,4,1,4,2,3,4
292,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,2,2,2,1,2,3,3,3,1,1,1,2,1,4,2,4,1,4,2,1
293,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,3,4,1,1,3,1,4,3,2,3,2,2,3,3,4,4,1,2,3,3
294,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,1,4,3,4,3,2,3,3,4,4,4,4,4,2,2,1,4,1,1,4
295,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,3,3,2,3,2,2,4,4,1,4,3,1,1,2,2,3,3,2,3,3
296,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,1,4,3,3,1,3,2,2,4,4,2,3,2,2,2,1,2,1,1,2
297,1,4,2,2,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,3,2,4,2,1,1,2,4,3,3,1,4,4,4,2,2,4,4,3,4,2
298,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,4,4,1,2,2,1,1,1,3,2,3,1,1,1,1,2,3,4,1,4
299,1,4,2,1,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,3,2,4,4,3,3,1,4,3,2,4,1,1,4,2,2,1,4,1,4
300,1,4,2,1,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,4,1,2,1,4,4,4,2,3,4,4,3,4,3,3,3,1,2,2,3
301,1,4,2,1,1,1,1,2,3,3,4,1,4,2,4,3,1,3,2,2,2,4,2,4,3,3,4,1,2,2,2,2,3,3,3,1,2,3,2,4
302,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,3,2,3,3,3,3,1,3,3,4,3,2,4,1,3,4,3,2,4,3
303,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,2,2,4,2,4,4,1,3,4,3,4,3,1,1,2,1,2,1,3,2,3,4
304,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,2,2,4,3,3,1,1,2,4,2,3,2,1,1,2,3,4,4,2,1,4,2
305,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,2,2,3,4,1,1,3,2,2,3,2,2,2,2,2,1,2,3,2,4,1,2
306,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,2,2,2,4,4,2,1,3,2,1,3,3,2,1,4,4,4,1,1,1,4,4
307,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,4,2,1,3,1,3,4,1,1,1,4,3,4,2,4,4,4,2,1,2,1,2
308,1,4,2,1,1,4,1,3,3,3,4,1,4,2,4,3,1,3,4,2,1,4,4,1,3,2,4,4,1,4,2,2,4,2,1,4,1,2,3,3
309,1,4,2,1,1,1,1,3,3,3,4,1,4,1,4,3,1,3,4,2,2,2,3,2,2,4,2,4,1,3,1,2,2,4,1,3,4,3,1,2
310,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,1,3,2,2,4,4,1,4,2,2,4,3,2,3,4,4,4,1,1,4,1,4,2,2
311,1,4,2,1,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,4,3,3,2,3,1,4,1,4,2,1,3,1,4,4,3,2,3,3,1
312,1,4,2,1,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,1,3,1,2,3,2,4,4,2,4,3,1,2,4,3,1,2,4,4,4
313,1,4,2,1,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,3,4,2,4,4,4,2,4,2,3,4,1,1,4,3,1,4,3,2,2
314,1,4,2,1,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,4,4,4,4,3,3,2,1,3,3,3,1,1,4,4,4,4,1,3,3
315,1,4,2,1,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,4,1,1,3,4,4,1,2,1,1,2,1,4,3,2,1,4,3,4,4
316,1,4,2,1,1,4,1,2,3,3,4,1,4,2,4,3,4,3,2,2,1,1,3,1,3,1,1,4,4,2,3,2,1,4,1,1,3,4,4,3
317,1,4,2,1,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,2,1,1,3,1,2,4,4,2,4,2,4,1,3,2,3,1,2,3,3
318,1,4,2,1,1,1,1,2,3,3,4,1,4,2,4,3,4,3,2,2,1,1,1,2,4,4,3,3,2,3,1,1,4,1,3,4,1,4,1,3
