,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,1,1,1,1,1,2,3,1,4,4,3,4,1,3,4,2,1,2,2,2,3,1,2,2,4,3,4,2,4,2,3,4,2,2,1,3,3,4,3,1
157,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,4,4,3,4,1,2,1,1,2,2,4,2,4,3,2,1,1,4,3
158,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,3,3,3,2,4,2,4,4,3,1,4,3,3,3,2,4,3,2,3,2
159,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,3,1,4,4,2,2,4,3,1,3,2,1,1,4,4,2,2,4,3,4
160,1,1,1,3,2,2,3,2,4,4,3,4,1,4,4,1,1,4,3,2,1,4,1,1,4,4,2,1,1,3,3,2,2,2,3,3,1,3,1,4
161,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,1,3,1,2,1,3,2,1,3,3,4,3,1,1,2,1,3,2,1,4
162,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,1,3,4,2,1,2,2,1,4,4,4,4,1,1,3,1,2,2,1,2
163,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,4,2,2,3,3,3,2,1,3,2,3,2,1,2,2,4,2,2,3,2
164,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,4,4,2,2,3,4,1,3,4,2,2,2,3,3,2,1,4,1,1,2
165,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,3,1,3,1,2,3,1,1,4,2,3,2,2,1,1,3,1,2,1
166,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,1,4,2,4,3,4,2,1,2,1,3,1,3,1,3,4,3,1,3,4
167,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,2,3,3,3,4,4,3,1,2,1,2,3,1,3,4,3,4,4,1
168,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,4,3,4,3,2,2,1,3,2,4,1,4,4,2,3,2,2,3,1,2
169,1,1,1,1,1,2,3,1,4,4,3,4,1,3,4,2,1,2,2,3,3,1,4,3,3,3,1,3,3,4,2,1,1,1,1,3,2,3,1,1
170,1,1,1,3,1,2,3,1,4,4,3,4,1,3,4,2,1,2,2,3,4,2,3,3,2,2,3,1,2,4,4,3,1,1,2,1,3,2,4,3
171,1,1,1,3,1,2,3,1,4,4,3,4,1,3,4,2,1,2,2,3,3,1,2,4,1,1,2,3,2,1,3,2,2,3,1,4,2,4,1,1
172,1,1,1,3,1,2,3,1,4,4,3,4,1,3,4,2,1,2,2,3,2,4,1,2,1,2,2,1,3,1,2,1,2,1,3,4,2,1,4,4
173,1,1,1,3,1,2,3,1,4,4,3,4,1,3,4,2,1,2,2,3,1,1,3,4,3,3,1,1,4,1,3,4,1,2,4,2,1,2,1,4
174,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,4,4,1,3,4,2,1,3,2,1,2,2,4,1,4,4,1,4,3,1
175,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,3,3,1,3,2,1,4,3,3,3,1,1,2,2,4,4,2,4,4
176,1,1,1,1,1,2,3,1,4,4,3,4,1,3,4,2,1,2,2,3,2,3,2,4,1,4,1,2,4,1,4,4,3,1,2,3,4,3,3,3
177,1,1,1,1,1,2,3,1,4,4,3,4,1,3,4,2,1,2,2,3,2,1,1,4,1,2,1,3,1,4,1,2,4,1,3,1,2,2,1,4
178,1,1,1,1,1,2,3,1,4,4,3,4,1,3,4,2,1,2,2,3,3,3,1,4,4,4,3,3,2,2,1,2,2,1,2,1,3,1,3,4
179,1,1,1,3,2,2,3,1,4,4,3,4,1,4,4,1,1,4,2,2,4,4,2,2,3,3,2,4,1,2,2,3,3,3,3,3,4,4,4,3
180,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,2,3,2,1,4,3,3,3,3,2,4,4,3,2,1,4,4,3,1,3,2
181,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,2,4,2,4,4,2,2,3,4,3,1,3,1,2,4,4,2,3,1,4
182,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,3,2,1,3,3,2,4,2,1,3,4,1,1,4,4,1,3,2,2,4
183,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,3,4,1,3,2,2,3,3,1,4,2,2,3,1,2,4,2,1,4,2
184,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,3,2,1,4,1,2,4,3,2,2,2,1,1,4,2,2,3,3,2
185,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,2,1,2,1,4,1,1,4,1,4,1,1,3,1,2,3,3,4,2
186,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,2,1,2,1,4,2,1,2,3,3,3,2,4,4,4,4,4,2,2
187,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,1,1,3,2,1,3,1,2,2,3,2,4,2,3,3,1,2,2,4
188,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,3,4,2,3,4,1,3,3,1,3,4,2,3,4,1,3,3,3,2,1
189,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,1,1,1,2,3,4,3,3,4,3,3,1,2,3,3,4,2,4,3,1
190,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,4,2,2,1,3,2,2,2,4,1,1,3,2,1,1,4,1,3,4,1
191,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,3,2,4,2,4,4,2,3,2,2,1,3,1,1,3,1,4,1,1,2
192,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,4,2,1,3,4,3,1,4,1,2,1,3,2,4,1,4,3,3,1,4
193,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,4,2,3,4,4,2,1,3,1,3,4,2,4,3,1,1,2,4,4,2
194,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,4,1,4,3,2,1,1,4,3,3,1,4,1,3,3,2,2,4,4,3
195,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,2,3,4,2,3,1,1,3,4,3,1,1,3,3,2,3,1,3,3,4
196,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,2,2,4,1,4,4,1,2,3,1,4,2,2,2,2,3,1,1,3,1
197,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,4,3,1,4,4,3,4,1,2,3,4,4,1,2,2,1,4,2,1,4
198,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,1,2,4,1,3,1,3,3,1,4,2,1,1,2,4,4,2,1,1,2
199,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,4,2,4,1,3,3,1,4,2,2,2,4,3,3,3,1,4,2,3,3
200,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,2,1,4,2,4,3,3,1,4,2,1,2,3,4,2,4,3,1,3,4
201,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,3,3,3,2,1,3,4,2,4,3,2,3,1,3,3,3,2,2,3,4
202,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,3,2,1,1,2,2,2,1,1,2,2,1,3,3,2,3,3,3,1,3
203,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,1,3,1,3,3,1,2,3,2,1,4,4,4,1,2,2,2,4,1,2
204,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,2,4,1,3,3,3,2,1,3,4,1,2,2,3,2,2,2,2,3,4
205,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,3,3,3,3,4,2,3,1,4,3,3,2,4,3,1,3,3,4,4,2
206,1,1,1,3,2,2,3,1,4,4,3,4,1,4,4,1,1,4,2,2,3,4,4,4,1,1,4,3,4,1,2,4,4,2,2,1,1,4,4,3
207,1,1,1,3,2,2,3,2,4,4,3,4,1,4,4,1,1,4,2,2,4,3,1,3,1,3,3,2,1,2,4,1,4,3,2,4,4,2,4,1
208,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,2,2,1,1,4,1,1,1,4,3,2,4,1,1,2,3,1,3,4,1
209,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,1,2,4,3,3,4,3,1,3,1,2,2,2,1,3,2,4,1,3
210,1,1,1,3,2,4,2,2,4,4,3,4,1,4,3,2,2,4,2,3,1,2,2,2,4,4,4,4,1,3,1,1,1,3,2,3,3,1,1,1
211,1,1,1,3,2,2,3,2,4,4,3,4,1,4,4,1,1,4,2,2,4,4,1,4,2,3,1,2,3,1,2,4,4,2,1,2,4,4,1,1
212,1,1,1,3,2,2,3,2,4,4,3,4,1,4,4,1,1,4,3,2,2,2,2,1,3,2,4,1,1,1,1,1,3,3,4,1,4,1,3,3
213,1,1,1,3,2,2,3,2,4,4,3,4,1,4,4,1,1,4,3,2,4,1,3,4,4,2,2,2,4,3,2,2,1,4,3,3,4,3,1,1
214,1,2,3,2,1,4,1,1,3,3,4,3,2,4,1,2,3,3,2,2,3,1,1,3,4,2,4,3,3,1,2,2,4,1,1,2,2,1,4,1
215,1,2,3,2,1,4,1,1,2,1,2,3,2,4,1,2,3,3,2,2,2,1,1,3,3,4,4,3,3,3,2,1,2,2,1,2,2,3,3,1
216,1,2,3,2,1,4,1,1,2,1,2,3,2,4,1,2,3,3,2,2,4,1,1,4,3,3,1,4,3,3,4,4,4,4,4,1,1,2,3,1
217,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,2,2,4,2,1,3,4,1,1,4,1,4,1,1,4,2,4,3,2,4,1
218,1,1,1,3,1,2,3,1,4,4,3,1,1,3,4,2,1,2,2,3,4,2,1,3,4,2,3,1,3,4,1,3,3,3,2,1,4,1,2,4
219,1,1,1,3,1,2,3,1,4,4,3,1,1,3,4,2,1,2,2,3,1,3,2,3,1,3,4,2,3,4,1,3,2,4,1,2,3,4,1,3
220,1,1,1,3,1,2,3,1,4,4,3,1,1,3,4,2,1,2,2,3,4,2,2,4,3,1,1,1,3,2,2,4,1,1,2,1,3,3,4,3
221,1,1,1,1,1,2,3,1,4,4,3,1,1,3,4,2,1,2,2,3,4,4,1,3,3,1,4,3,3,4,2,3,2,3,3,2,4,1,2,1
222,1,1,1,3,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,1,1,1,3,1,4,2,1,2,3,4,4,3,1,4,3,2,3,4,1
223,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,2,3,4,3,2,2,2,3,3,4,4,3,1,4,4,3,1,2,1,2
224,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,1,4,1,2,1,3,4,1,1,4,3,4,2,3,2,4,4,4,4,3
225,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,1,1,3,4,1,1,1,1,3,3,3,3,2,2,3,1,3,2,1,3
226,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,4,4,4,1,4,3,3,1,1,1,3,4,1,4,2,4,3,4,1,1
227,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,4,3,4,3,3,4,3,2,2,1,3,1,4,3,4,2,2,3,1,1
228,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,2,1,1,3,4,3,4,2,4,3,2,1,2,2,2,3,2,3,1,3
229,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,2,2,3,1,3,1,1,2,3,3,3,1,4,1,2,3,2,2,3,3
230,1,1,1,1,1,2,3,1,4,4,3,1,1,3,4,2,1,2,2,3,4,1,4,4,2,1,3,1,3,2,4,3,1,1,2,3,2,3,2,4
231,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,1,3,1,3,3,3,3,1,2,2,2,1,2,1,3,1,1,3,4,2
232,1,1,1,1,1,2,3,1,4,4,3,1,1,3,4,2,1,2,2,3,4,4,1,2,1,3,3,2,3,2,1,1,1,1,2,1,1,3,3,2
233,1,1,1,1,1,2,3,1,4,4,3,1,1,3,4,2,1,2,2,3,3,4,3,1,1,4,1,2,1,4,3,4,2,4,4,2,2,4,3,1
234,1,1,1,1,1,2,3,1,4,4,3,1,1,3,4,2,1,2,2,3,4,2,3,2,3,4,4,4,4,2,3,4,4,3,4,2,1,3,3,4
235,1,1,1,1,1,2,3,1,4,4,3,1,1,3,4,2,1,2,2,3,3,4,4,3,1,4,2,3,1,4,4,3,1,1,2,1,3,3,4,3
236,1,1,1,1,1,3,3,1,4,4,3,4,1,4,4,3,1,3,3,2,4,3,3,1,3,4,3,2,4,1,3,4,2,3,3,4,2,3,1,4
237,1,1,1,1,1,2,3,1,4,4,3,4,1,3,4,3,1,3,3,3,1,3,1,3,4,4,3,2,4,3,4,4,1,3,2,3,2,1,4,3
238,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,2,4,1,4,4,1,4,4,3,4,1,2,1,3,4,4,3,2,2,3
239,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,3,4,2,2,4,4,4,2,2,3,3,4,1,3,3,2,2,1,4,1
240,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,1,2,4,1,2,4,4,4,4,2,3,1,4,3,3,3,4,1,4,2
241,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,2,2,1,1,2,3,1,3,1,2,4,4,1,4,3,1,1,1,1
242,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,3,1,2,1,1,4,3,3,1,1,3,1,2,2,4,4,4,2,2
243,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,4,2,4,1,4,1,2,1,2,2,3,3,1,3,3,2,4,1,3,2
244,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,1,1,2,4,3,2,3,2,1,4,2,4,4,3,2,4,4,3,3,4
245,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,4,1,3,1,3,3,1,2,4,4,4,2,4,4,2,4,4,3,1
246,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,1,3,4,1,1,3,2,4,3,1,4,2,2,1,1,1,1,2,1,4
247,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,1,1,1,1,4,3,2,3,2,2,4,3,3,4,2,3,4,2,4,1
248,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,3,2,3,1,4,2,3,4,3,4,3,3,2,4,3,3,3,1,2,3,1,1,2
249,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,3,3,3,2,2,4,2,3,2,3,4,2,2,1,3,4,3,2,1,3,3,2,1
250,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,3,2,2,4,1,4,4,2,3,4,4,1,1,2,3,3,3,2,4,2,1,1,3
251,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,3,2,2,1,2,1,3,3,4,3,4,2,1,2,3,2,1,1,3,4,3,2,4
252,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,3,4,1,4,4,4,4,1,1,3,1,2,3,4,4,3,1,1,1,2
253,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,3,2,2,3,2,1,2,4,1,3,1,3,4,1,4,3,3,2,2,2,2,3,1
254,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,4,3,1,2,1,2,2,1,3,3,2,2,1,3,1,2,4,1,2,2
255,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,2,3,2,1,1,3,4,1,4,1,4,1,1,2,2,4,2,2,3,1
256,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,2,4,4,2,2,1,4,2,3,3,1,1,3,1,4,3,1,4,1,1
257,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,1,2,1,1,3,1,2,1,2,3,4,4,3,1,1,4,2,3,1,2
258,1,1,1,3,2,2,3,2,4,4,3,4,1,4,4,1,1,4,2,2,4,1,3,3,2,2,4,2,2,2,4,3,3,1,2,1,4,2,3,1
259,1,1,1,3,2,2,3,2,4,4,3,4,1,4,4,1,1,4,2,2,3,2,2,4,4,4,4,4,2,2,2,2,2,3,4,4,4,3,3,3
260,1,1,1,3,2,2,3,1,4,4,3,4,1,4,4,1,1,4,2,3,1,1,2,4,2,1,4,4,1,3,1,1,3,4,4,2,3,2,3,1
261,1,1,1,3,2,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,2,3,2,4,3,2,4,3,2,1,4,4,1,3,2,3,3,4,3
262,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,3,3,4,2,1,1,4,4,3,4,2,3,4,1,3,2,2,3,3,2
263,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,2,4,4,1,1,1,3,4,4,1,2,1,1,1,3,4,1,1,2,1
264,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,3,3,2,1,1,3,2,2,3,2,3,4,1,2,1,2,3,1,2,2,3,2,2
265,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,3,3,2,2,3,2,3,4,4,2,2,2,2,4,2,3,3,4,3,2,3,4,4
266,4,1,1,1,1,3,3,1,4,4,3,4,1,4,4,3,1,3,3,2,1,1,1,3,4,1,1,4,4,4,1,3,3,3,4,1,4,4,1,4
267,4,1,1,1,1,3,3,2,4,4,3,4,1,4,4,3,1,3,3,2,2,1,4,2,1,4,2,3,1,3,4,3,2,4,4,1,1,3,2,1
268,4,1,1,1,1,3,3,2,4,4,3,4,1,4,4,3,1,3,3,2,1,1,1,3,3,4,1,3,2,3,1,4,1,3,2,4,2,1,1,3
269,4,1,1,1,1,3,3,2,4,4,3,4,1,4,4,3,1,3,3,2,1,4,3,4,4,4,2,1,1,2,4,4,2,2,3,3,4,4,3,4
270,4,1,1,1,1,3,3,2,4,4,3,4,1,4,4,3,1,3,3,2,4,2,2,1,2,2,1,2,2,1,2,3,2,3,1,4,3,4,2,1
271,4,1,1,1,1,3,3,2,4,4,3,4,1,4,4,3,1,3,3,2,4,3,3,3,2,1,1,1,1,4,2,3,3,4,2,4,4,4,1,2
272,4,1,1,1,1,3,3,2,4,4,3,4,1,4,4,3,1,3,3,2,2,1,1,2,4,4,3,4,1,4,1,4,3,1,3,3,4,2,4,2
273,4,1,1,1,1,3,3,2,4,4,3,4,1,4,4,3,1,3,3,2,2,2,4,4,2,3,2,2,1,4,4,2,1,3,1,1,2,4,2,1
274,4,1,1,1,2,2,3,2,4,4,3,4,1,4,4,3,1,3,3,2,3,3,4,1,1,4,3,4,2,3,4,1,1,3,3,3,1,3,1,1
275,1,1,1,1,2,2,3,2,4,4,3,4,1,4,4,3,1,3,3,2,3,3,3,2,4,4,2,2,2,2,1,3,3,3,4,2,3,3,4,1
276,1,1,1,1,2,2,3,2,4,4,3,4,1,4,4,3,1,3,3,2,2,2,2,2,2,4,4,3,4,4,3,1,3,4,4,1,3,1,1,4
277,1,1,1,3,2,2,3,2,4,4,3,4,1,4,4,3,1,4,2,2,1,3,2,4,3,2,2,1,1,3,4,4,2,2,3,1,3,3,1,3
278,1,1,1,3,2,2,3,2,4,4,3,4,1,4,4,3,1,4,2,2,4,3,3,2,1,2,2,3,2,2,4,3,1,1,2,1,1,1,4,1
279,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,2,3,3,3,4,2,4,3,1,3,4,2,2,3,1,3,2,1,4,3,4
280,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,2,1,1,2,3,1,1,2,2,1,4,2,3,1,2,3,4,3,1,4,1
281,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,2,4,1,2,4,1,1,4,2,1,3,3,4,4,3,1,3,2,1,1,4
282,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,2,4,4,4,2,1,1,2,3,3,2,4,2,4,1,3,2,3,2,2,4
283,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,2,2,2,2,3,2,3,2,3,3,4,2,1,2,3,2,4,2,1,3,4
284,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,2,1,2,2,2,3,1,2,4,3,3,2,3,2,2,2,1,2,3,1
285,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,2,3,4,3,2,4,2,4,3,3,4,3,3,4,1,4,3,2,2,1
286,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,4,1,3,1,4,4,4,4,3,3,2,4,3,3,3,1,1,2,3
287,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,4,2,2,4,1,2,3,2,1,4,2,2,2,3,4,3,1,4,1,4
288,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,3,1,4,1,3,4,4,4,3,1,1,3,4,1,3,2,3,1,4,3
289,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,3,3,2,4,2,3,1,4,4,4,1,1,1,4,2,1,4,2,3
290,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,4,1,4,3,4,1,1,1,3,3,3,1,4,3,3,3,1,3,1
291,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,4,1,4,1,4,2,3,4,3,2,4,2,1,4,2,1,1,4,4,3
292,1,1,1,3,2,2,3,1,4,4,3,4,1,4,4,2,1,4,2,2,2,4,1,1,1,4,2,4,3,4,3,1,1,1,1,4,4,3,1,2
293,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,3,2,2,3,2,4,3,2,2,4,1,1,1,4,4,3,4,2,1,1
294,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,4,4,3,2,3,2,4,2,4,3,1,3,2,2,1,1,2,2,2,2
295,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,3,3,1,3,4,2,3,3,4,1,4,3,4,4,4,2,1,1,4,2,2
296,1,1,1,3,1,2,3,1,4,4,3,4,1,4,4,3,1,2,2,2,4,4,3,3,2,3,2,2,1,2,3,2,4,4,2,3,4,1,1,3
297,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,2,4,4,2,2,1,1,1,3,2,4,4,2,4,1,3,1,2,2
298,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,1,2,3,4,1,1,4,2,4,2,3,1,3,2,1,1,4,3,1,2
299,1,1,1,1,1,2,3,1,4,4,3,1,1,3,4,2,1,2,2,3,3,4,3,2,3,1,4,3,1,2,2,2,3,1,1,1,4,1,4,4
300,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,2,3,4,2,2,1,3,4,1,4,2,2,4,3,1,3,1,1,4,3
301,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,1,1,4,4,2,1,3,3,2,4,2,4,1,1,4,2,1,4,1,4
302,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,1,4,1,2,2,1,3,1,1,1,1,2,3,3,1,1,1,4,3,1
303,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,2,4,4,2,4,4,4,3,3,1,4,2,3,1,4,2,2,1,3,3
304,1,1,1,3,1,2,4,1,4,4,3,1,1,3,4,2,2,2,2,1,3,2,2,4,1,4,3,4,1,4,3,4,4,2,4,2,1,4,2,3
305,1,1,1,3,1,2,4,1,3,4,3,1,2,3,4,2,2,2,2,1,3,4,4,3,1,1,3,1,3,3,1,3,1,4,4,2,3,1,2,3
306,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,4,3,2,4,4,2,4,1,2,2,4,2,3,3,1,4,1,1,3,2
307,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,4,2,3,3,4,2,3,2,3,3,1,2,2,4,2,4,3,2,2,1
308,1,1,1,3,2,2,3,1,4,4,3,4,1,4,4,1,1,4,2,2,1,2,4,1,1,3,3,2,3,2,3,4,2,4,3,4,2,1,1,2
309,1,1,1,3,2,2,3,1,4,4,3,4,1,4,4,3,1,2,2,2,2,1,4,1,2,2,3,4,1,2,3,4,3,2,3,4,1,2,4,1
310,1,1,1,1,1,2,3,1,4,4,3,4,1,4,4,2,1,2,2,3,2,2,1,4,3,4,1,2,2,1,1,2,4,1,3,4,1,2,4,3
311,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,2,2,1,1,2,2,2,4,4,1,1,2,3,1,3,4,3,2,2,3
312,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,3,2,2,1,3,4,2,2,4,3,3,2,2,4,4,2,2,2,2,3
313,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,2,4,3,2,2,3,2,4,1,1,4,2,2,3,1,4,3,1,1,2
314,1,1,1,1,1,2,3,1,4,4,3,1,1,4,4,2,1,2,2,3,1,1,1,3,4,1,4,3,1,2,4,1,3,2,1,2,3,2,3,4
315,1,1,1,1,2,2,1,4,2,4,3,1,4,3,3,3,1,2,1,2,3,4,3,4,2,3,2,4,3,1,2,1,2,1,3,4,3,1,3,1
316,2,1,2,2,1,2,4,4,2,4,3,4,4,3,3,2,3,3,1,4,4,2,1,3,4,3,4,4,1,2,3,3,2,4,3,4,4,1,4,3
317,2,4,2,3,4,3,3,2,3,1,3,4,2,3,4,2,1,2,2,1,4,1,4,2,4,4,3,1,2,1,4,3,2,3,1,3,2,1,1,2
318,2,1,2,3,1,2,4,4,1,4,3,4,4,3,2,2,3,3,1,2,2,1,4,1,2,4,1,4,1,2,4,4,3,1,3,4,4,4,3,3
