,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,2,3,2,1,3,4,3,2,3,1,2,4,1,3,4,3,2,3,4,2,4,1,3,3,4,1,3,2,4,2,3,1,1,3,4,3,2,3,4,3
157,2,3,2,1,3,4,3,2,3,1,2,4,1,3,4,3,2,3,4,2,3,4,2,4,1,4,2,1,1,1,3,2,2,1,2,3,2,1,1,2
158,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,2,3,2,4,4,4,3,1,1,3,2,2,2,1,1,3,3,2
159,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,2,4,1,3,2,1,4,4,1,3,2,3,2,3,4,1,3,4
160,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,3,3,1,4,2,1,3,4,3,3,4,1,2,2,4,3,3,1
161,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,4,4,2,4,4,2,1,1,2,4,2,3,3,2,3,2,4,4
162,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,2,2,2,2,1,4,3,3,4,4,2,1,1,4,2,1,2,1
163,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,2,2,1,2,1,4,3,1,1,4,3,4,1,1,3,4,3,3
164,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,1,4,2,1,2,4,1,3,3,3,2,3,3,3,1,3,2,2
165,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,2,4,4,1,2,3,3,4,1,4,4,4,4,2,3,3,3,1
166,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,3,2,3,2,1,4,2,1,4,2,2,4,2,4,4,2,2,2
167,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,3,1,4,3,4,1,1,1,4,4,4,4,1,4,1,2,3,2
168,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,1,3,4,1,2,1,2,3,2,3,4,4,1,1,1,1,4,3
169,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,4,2,3,1,1,1,2,3,2,1,4,2,3,4,1,4,3,2
170,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,4,4,4,3,1,1,3,3,2,4,2,3,4,4,4,3,3,3
171,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,3,1,3,4,4,3,3,1,1,1,3,3,4,3,1,1,3,4
172,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,2,4,4,3,2,2,2,3,4,3,1,4,1,3,2,3,4,3
173,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,3,3,2,3,1,2,4,2,3,4,1,1,3,4,3,2,4,4
174,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,3,2,2,4,3,3,2,2,4,4,3,1,4,2,4,3,4,2,2,2
175,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,1,4,3,1,1,1,3,3,3,3,4,1,1,2,1,1,2,2,4,2
176,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,2,1,4,3,4,3,2,1,2,1,3,2,4,4,1,4,2,2
177,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,1,2,4,2,4,3,1,2,4,3,4,1,3,2,2,4,3,3
178,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,2,1,2,4,4,4,1,3,1,4,1,3,3,3,4,1,1,1
179,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,3,3,2,1,3,2,2,2,1,1,2,3,3,2,4,2,3,3
180,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,1,3,1,1,2,4,4,3,4,1,3,3,4,4,1,4,3,4
181,2,3,2,1,3,4,3,2,3,1,2,4,1,3,4,3,2,3,4,2,1,4,4,3,1,1,2,4,4,4,4,2,3,4,1,1,1,3,1,4
182,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,3,2,2,3,2,2,3,4,4,4,4,2,3,1,1,3,1,3,1,1
183,2,3,2,1,3,4,3,2,3,1,2,4,1,3,4,3,2,3,4,2,4,3,2,2,3,2,2,4,2,2,1,1,1,1,1,1,3,3,4,3
184,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,2,4,3,3,4,2,3,3,2,4,4,2,4,4,3,3,3,1
185,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,1,4,3,3,4,2,3,2,3,1,3,4,4,4,3,4,2,2
186,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,3,2,1,4,4,4,2,2,4,2,4,1,1,4,2,2,4,4
187,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,4,1,3,4,1,1,2,2,2,3,3,3,3,4,2,2,4,2
188,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,2,3,3,3,1,2,4,2,3,1,1,1,2,1,4,2,2,2
189,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,3,4,2,3,1,1,4,1,2,4,2,1,3,2,4,1,2,3
190,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,1,3,3,4,1,4,4,4,3,4,4,1,2,1,4,4,2,1
191,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,2,3,3,2,1,4,3,2,3,2,3,4,2,2,1,2,1,3
192,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,4,1,4,4,2,3,3,3,2,3,4,2,4,1,3,4,2,2
193,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,1,1,1,3,3,2,1,2,4,1,3,4,2,2,4,3,1,1
194,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,1,3,4,2,3,1,2,2,3,1,3,2,2,4,4,3,4,4
195,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,4,2,2,1,1,4,2,2,4,2,3,1,1,3,1,3,2,2
196,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,2,2,3,1,3,4,3,2,4,3,1,3,4,3,2,1,4,3
197,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,4,3,1,4,4,4,3,3,1,3,1,1,1,2,2,1,2,4
198,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,4,1,3,3,4,4,4,4,3,2,2,1,4,4,2,4,3,2
199,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,3,4,3,3,4,3,2,4,1,4,4,4,3,2,3,3,1,3
200,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,4,3,2,1,4,4,2,2,4,4,1,3,1,3,2,1,1,3
201,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,4,3,1,1,4,1,2,2,3,1,1,1,2,2,2,2,1,1
202,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,2,3,2,2,3,1,3,2,4,3,4,4,1,2,2,2,4,4
203,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,4,1,3,4,1,1,1,3,2,1,1,3,4,3,4,4,2,3
204,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,1,4,1,4,2,1,2,4,3,1,4,4,4,1,2,4,4,2
205,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,4,4,3,2,3,2,1,2,3,1,4,2,4,4,2,3,4,2
206,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,4,3,2,2,2,3,2,2,2,2,1,1,3,2,2,3,1,1
207,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,1,1,3,4,3,4,2,3,2,4,2,1,4,3,1,1,2,1
208,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,3,3,3,2,1,4,3,4,4,2,1,2,4,3,4,2,1,1
209,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,1,2,3,1,1,1,4,3,3,4,3,4,2,3,4,3,2,1
210,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,4,1,2,3,3,3,1,2,4,1,2,2,4,4,2,4,3,2
211,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,4,3,2,2,3,4,3,3,4,1,2,3,2,1,3,3,1,4
212,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,4,4,2,3,3,4,4,3,3,3,1,2,2,3,1,3,4,2
213,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,2,3,3,3,2,2,4,3,2,1,4,1,1,2,3,4,2,3
214,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,1,2,3,4,3,4,3,3,1,2,3,3,4,1,1,2,4,1
215,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,2,4,4,3,1,2,4,1,4,3,2,3,4,4,1,2,2,4
216,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,2,2,1,1,1,1,4,1,4,3,1,4,4,3,1,3,4,1
217,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,1,2,1,2,4,1,1,2,4,4,4,3,4,2,3,3,4,1
218,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,2,2,4,2,3,4,1,1,4,3,3,3,2,2,3,2,2,4
219,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,2,3,3,3,1,1,1,2,2,1,4,2,4,2,3,3,1,3
220,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,1,4,2,3,2,4,4,2,4,3,1,1,4,4,1,1,1,4
221,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,4,1,3,1,1,4,3,3,4,1,4,1,4,3,4,1,2,3
222,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,2,3,3,4,3,2,1,4,3,1,2,2,1,2,1,2,4,4
223,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,1,2,4,2,3,3,1,4,4,1,2,3,3,1,3,4,3,3
224,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,3,3,2,4,1,3,1,3,4,4,1,3,4,2,4,4,1,3
225,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,4,3,3,4,3,2,1,2,1,4,4,2,1,2,4,4,1,4
226,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,2,4,2,3,4,1,1,4,4,1,2,3,4,1,1,4,1,3,1,1
227,2,3,2,1,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,4,4,4,3,3,1,3,2,1,1,3,1,4,3,2,3,1,4,1,2
228,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,2,2,4,1,3,4,2,2,3,1,1,4,4,3,1,2,2,4
229,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,3,3,1,4,2,1,3,2,4,3,2,2,1,4,2,3,1,3
230,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,4,2,2,3,4,4,2,4,4,4,3,1,1,1,2,1,4,4
231,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,2,2,2,2,2,1,4,1,2,3,3,1,2,4,2,3,2,2
232,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,2,2,4,3,2,4,3,2,3,3,2,2,4,1,2,3,3,3
233,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,2,1,2,2,2,4,1,3,1,4,2,1,4,2,2,1,2,3
234,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,1,4,1,1,4,1,1,3,2,3,1,1,1,1,2,1,4,2
235,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,3,2,2,2,1,3,2,4,1,2,2,1,3,1,4,1,2,1
236,2,3,2,1,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,3,1,2,4,2,2,3,4,3,3,3,3,4,4,2,4,4,2,3,4
237,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,1,4,4,2,1,3,2,2,3,2,1,4,1,3,3,2,1,4
238,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,2,2,4,2,2,1,4,1,1,1,1,1,1,3,4,4,2,2
239,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,3,3,1,2,4,2,4,1,1,1,1,2,1,3,4,3,1,3
240,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,3,2,3,3,3,3,4,3,3,4,3,1,1,1,1,1,2,2
241,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,2,3,3,3,4,2,1,2,2,2,1,1,2,4,4,4,1,4
242,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,2,4,1,3,1,4,4,3,1,1,2,1,3,3,3,2,1,2
243,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,2,4,1,2,2,3,3,4,4,3,4,3,3,2,1,3,2,1,1,1
244,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,2,4,3,2,3,4,2,3,4,2,2,1,4,4,1,1,4,2,3,4
245,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,1,1,1,4,1,4,1,3,2,4,4,3,4,4,4,3,2,4,4,2
246,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,4,4,2,1,1,3,3,1,1,2,4,1,4,4,2,1,3,3,3,1
247,2,3,2,1,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,2,1,3,3,1,3,4,1,4,3,3,2,2,4,2,2,3,3,3,4
248,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,2,1,1,3,4,1,2,2,4,2,4,4,3,4,2,2,3,1
249,2,3,2,1,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,3,1,4,3,2,3,3,4,1,1,3,4,1,1,2,2,1,3,3,3
250,2,3,2,2,3,4,3,2,2,4,4,4,1,3,4,2,2,3,4,2,1,4,4,1,1,3,1,2,2,1,3,3,1,2,4,1,3,4,1,4
251,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,4,2,2,4,4,4,3,2,2,3,4,4,2,2,3,3,1,2,3,1
252,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,4,1,3,2,2,3,2,3,1,3,1,2,3,4,3,3,1,1
253,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,3,3,4,1,1,3,1,2,4,1,2,4,4,1,3,1,3,1
254,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,2,4,3,2,3,3,1,1,1,1,1,3,4,3,3,3,4,1
255,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,1,4,3,3,3,4,3,3,2,2,4,4,2,1,2,2,1,2
256,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,2,3,3,4,1,2,2,4,3,3,4,4,1,2,3,2,4,3,3,2
257,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,3,4,1,1,3,1,1,3,2,4,1,4,3,4,2,2,2,2,2,1
258,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,2,3,1,3,3,3,4,2,4,1,4,3,4,3,1,4,2,2
259,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,2,1,4,4,4,1,4,1,3,1,3,2,4,1,3,2,1,3
260,2,3,2,2,3,4,3,2,2,1,4,4,1,4,4,3,1,3,4,2,2,4,3,4,2,1,1,4,2,2,2,1,2,2,4,1,4,3,1,2
261,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,3,3,1,4,4,1,4,4,2,4,3,3,4,4,1,2,4,3
262,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,4,2,4,3,2,1,3,4,1,1,2,4,2,2,3,3,2,1
263,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,1,2,2,4,2,2,2,4,3,4,4,2,3,1,1,4,2,1
264,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,4,2,2,1,4,4,3,4,4,2,4,1,2,1,4,1,4,4
265,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,3,1,2,4,2,1,1,4,4,2,2,3,3,4,3,2,3,2
266,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,3,3,3,1,2,3,2,4,1,1,1,2,1,1,1,2,4,1
267,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,3,2,1,3,3,2,3,4,4,2,1,3,2,2,4,1,2,2
268,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,1,4,2,3,2,2,2,3,4,4,3,4,4,2,2,1,3,2
269,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,2,3,1,4,4,3,2,4,3,3,3,4,1,4,3,4,1,1,3,2
270,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,1,3,2,1,4,1,2,4,4,1,1,3,3,4,2,3,4,2,2,4
271,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,2,2,4,1,3,1,3,1,2,4,1,4,1,1,3,4,4,2
272,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,4,4,1,2,1,1,1,4,4,3,2,2,2,1,4,1,3,2
273,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,3,4,4,3,2,2,4,4,3,3,2,3,4,4,1,3,4,1
274,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,4,1,1,3,2,1,3,4,3,2,3,4,4,4,3,4,3,4
275,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,2,3,3,4,4,2,4,4,3,3,3,1,4,1,1,2,2,3
276,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,1,4,2,1,4,1,1,2,2,4,2,1,4,2,3,1,2,2
277,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,3,4,4,4,1,2,1,1,3,2,3,2,3,3,2,3,4,1
278,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,1,4,3,2,4,1,4,1,1,2,3,1,2,3,3,1,1,1
279,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,2,1,3,1,3,4,2,1,2,1,2,4,2,3,2,1,1,4
280,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,3,2,3,2,3,3,1,1,2,3,1,4,4,2,2,2,2,2
281,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,4,1,1,2,4,2,3,1,2,4,2,2,4,4,3,4,2,3
282,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,2,2,1,4,2,4,1,1,4,3,3,4,1,2,4,4,4,2
283,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,3,4,2,1,3,1,2,3,4,4,4,1,1,4,2,4,3,3
284,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,1,4,3,3,1,2,3,1,2,4,3,3,3,4,2,2,1,3
285,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,1,2,1,1,1,2,1,2,2,3,2,2,1,3,2,3,2,3
286,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,1,4,2,4,3,3,3,4,3,3,2,2,4,1,4,4,1,4
287,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,3,1,2,3,1,2,3,3,1,4,4,3,3,3,2,3,4,4
288,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,4,4,2,4,2,1,2,3,2,1,2,1,1,3,2,4,2,3
289,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,3,4,2,4,1,2,1,2,3,2,1,1,3,3,1,4,2,4
290,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,4,1,1,1,4,1,3,2,4,1,3,1,4,2,1,1,4,4
291,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,1,2,4,3,3,3,4,4,3,3,1,2,3,3,3,2,2,4
292,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,3,3,1,2,2,1,4,1,4,4,1,2,1,4,1,1,2,2
293,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,3,2,3,4,2,4,3,3,3,2,2,4,1,2,4,1,3,2
294,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,3,4,1,3,2,1,2,4,3,1,1,2,1,1,4,3,4,2
295,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,4,3,4,1,1,4,2,4,1,4,2,3,1,4,4,4,4,2
296,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,1,1,4,4,1,2,1,3,1,3,2,4,1,4,2,3,2,2,3,4
297,2,3,2,3,3,4,4,2,3,1,2,4,1,3,4,2,2,3,4,2,3,4,3,2,3,2,2,4,1,2,2,4,2,3,1,3,1,4,4,2
298,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,2,2,1,4,3,3,4,3,1,2,2,4,1,3,3,2,3,3,3,4
299,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,1,1,4,1,3,3,2,1,4,2,1,3,2,3,2,2,1,2
300,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,1,2,3,1,3,4,2,1,4,1,2,2,1,1,4,4,4,2
301,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,3,1,4,3,4,4,2,3,4,1,4,4,3,1,2,4,2,2,2,4
302,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,4,3,4,1,4,3,1,3,3,2,1,3,4,3,3,1,1,4
303,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,3,1,3,1,3,4,4,3,2,2,2,1,4,4,3,1,4,4
304,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,4,1,2,4,3,2,1,4,1,2,3,2,2,2,4,4,1,3
305,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,4,3,1,1,4,3,2,4,1,1,3,4,2,1,3,2,2,4
306,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,4,2,3,2,4,4,4,4,4,3,1,3,1,2,3,4,2,3
307,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,3,4,2,1,1,1,4,3,1,3,1,4,3,2,4,3,2,3
308,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,1,3,4,4,2,2,3,2,4,1,1,1,3,2,3,4,2,1
309,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,1,3,2,1,1,4,3,4,2,3,4,1,1,3,4,1,1,2
310,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,4,3,1,1,3,1,3,4,1,1,1,2,4,4,4,1,4,2
311,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,4,2,1,4,4,2,3,1,4,2,4,4,4,1,1,4,1,3
312,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,2,4,1,1,2,1,2,2,1,2,2,2,1,4,1,2,3,2
313,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,2,3,2,4,1,3,2,4,2,4,3,3,2,2,4,1,2,2
314,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,2,1,4,2,1,3,2,4,2,3,1,3,4,3,1,1,4,2
315,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,4,2,4,3,1,1,2,1,4,2,4,4,4,2,1,1,3,2
316,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,3,1,4,3,2,4,3,3,4,4,1,1,1,1,1,4,2,2
317,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,2,1,4,4,1,2,2,3,2,1,2,4,3,4,2,1,4,3
318,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,2,1,3,1,1,1,2,3,2,4,3,1,1,3,1,4,1,1
