,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,2,4,3,3,2,3,4,4,3,3,2,1,4,1,2,3,4,1,1,2,3,4,2,2,4,4,1,3,1,3,2,3,2,3,4,4,4,4,2,2
157,3,4,3,3,4,3,4,4,3,3,2,1,4,1,2,3,4,1,1,2,1,4,2,3,3,4,4,2,1,1,3,1,2,1,1,4,1,1,2,2
158,3,4,3,3,2,3,4,1,3,3,2,1,4,1,2,3,4,1,1,2,4,1,1,3,3,1,4,3,3,2,3,4,2,1,2,4,2,3,2,2
159,3,2,1,2,2,3,3,1,2,2,1,1,2,3,1,3,4,1,3,3,2,4,3,1,4,1,3,1,1,4,1,3,4,3,4,4,4,4,1,1
160,3,2,1,2,2,4,3,1,2,2,1,1,2,2,1,4,4,1,3,4,3,4,2,1,2,1,3,4,2,4,1,1,3,1,4,1,3,3,3,4
161,3,2,1,2,2,3,3,1,2,2,1,1,2,3,1,3,4,1,3,3,4,1,2,2,1,2,3,2,4,2,2,4,1,4,2,2,3,3,3,4
162,3,2,1,2,2,3,3,1,2,2,1,1,2,3,1,3,4,1,3,3,1,4,1,3,4,2,1,3,2,3,4,2,3,2,4,2,3,3,4,1
163,3,2,1,2,2,3,3,1,2,2,1,1,2,3,1,3,4,1,3,3,4,4,3,3,3,1,3,1,1,2,4,2,1,3,4,4,1,2,3,3
164,3,2,1,2,2,3,3,1,2,2,1,1,2,3,1,3,4,1,3,3,2,2,1,1,3,1,3,4,4,3,4,2,2,4,2,3,1,2,4,3
165,3,2,1,2,2,3,3,1,2,2,1,1,2,3,1,3,4,1,3,3,4,2,3,3,4,1,1,2,2,2,4,1,1,1,3,1,1,3,2,4
166,3,2,1,2,2,3,3,1,2,2,1,1,2,3,1,3,4,1,3,3,1,1,2,4,2,3,1,3,3,4,2,2,1,1,2,4,1,2,2,1
167,3,2,1,2,2,3,3,1,2,2,1,1,2,3,1,3,4,1,3,3,3,4,4,2,3,2,1,3,3,2,1,3,1,4,3,4,3,1,3,2
168,3,2,1,2,2,3,3,1,2,2,1,1,2,3,1,3,4,1,3,3,4,3,4,1,1,4,4,1,4,4,4,1,1,1,3,2,4,4,2,3
169,3,2,1,2,2,3,3,1,2,2,1,1,2,3,1,3,4,1,3,3,4,3,4,4,2,1,4,1,4,2,4,1,2,3,4,4,2,4,3,2
170,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,3,1,1,4,3,3,2,2,1,1,2,1,4,1,4,4,4,1,4
171,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,3,3,4,2,1,3,2,4,4,3,1,1,1,1,1,3,4,2,1
172,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,1,2,3,3,1,4,2,2,3,1,3,1,4,1,1,2,3,2,4
173,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,1,2,3,4,2,3,4,3,4,2,2,4,3,1,3,4,4,2,2,2
174,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,2,3,2,4,4,3,4,4,1,1,2,3,3,4,4,1,2,2,2
175,3,2,1,2,2,3,3,1,2,2,1,1,2,3,1,3,4,1,3,3,4,2,1,1,3,1,3,1,3,1,4,4,1,4,3,4,4,2,3,3
176,3,2,1,2,2,3,4,1,3,3,2,1,2,3,1,3,4,1,3,3,4,3,2,1,2,3,2,4,1,2,2,2,4,3,2,3,4,2,1,4
177,3,4,3,3,2,3,4,1,3,3,2,1,4,3,1,3,4,1,1,2,2,1,2,3,4,1,1,2,1,2,4,4,4,1,2,4,4,2,2,2
178,3,4,3,3,4,3,4,1,3,3,2,1,4,1,2,3,4,1,1,2,3,1,3,1,1,3,1,2,1,4,1,1,1,1,2,1,1,4,2,2
179,3,4,3,3,4,3,4,1,3,3,2,1,4,1,2,3,4,1,1,2,4,4,2,2,4,2,4,4,3,1,3,4,2,1,4,4,3,4,4,1
180,3,4,3,2,2,3,4,1,3,3,2,1,4,3,1,3,4,1,3,3,3,3,4,4,3,2,4,1,3,2,2,3,1,3,3,1,1,3,3,3
181,3,2,1,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,3,3,4,2,3,1,1,1,1,3,2,1,1,1,2,4,4,4,1,4,3,3
182,3,2,1,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,3,3,2,3,3,3,3,1,1,1,4,3,1,1,1,3,4,3,3,3,2,3
183,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,1,1,2,1,2,4,2,1,3,2,2,1,2,2,1,2,4,1,3,2
184,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,3,2,2,2,3,4,3,2,3,2,1,1,3,2,1,1,3,3,3
185,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,2,1,1,1,2,2,3,4,3,3,1,4,1,1,3,1,4,1,4
186,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,2,2,1,1,1,1,3,4,1,3,2,2,1,2,4,2,4,4,3
187,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,4,1,3,3,2,2,4,1,4,1,2,2,4,4,4,3,3,2,3
188,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,4,4,1,4,1,4,3,4,3,3,4,2,3,3,1,2,1,3,3
189,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,4,3,3,4,3,4,2,4,1,2,1,4,1,3,4,4,1,2,2,2
190,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,1,3,4,4,4,1,4,3,4,4,1,3,1,3,2,3,1,2,1,2
191,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,4,2,3,4,2,3,1,1,4,4,2,1,1,2,3,1,2,1,3,4
192,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,4,3,4,3,1,3,2,1,3,1,4,1,2,1,3,4,1,3,3,2
193,3,2,1,2,2,3,3,1,2,2,1,1,2,3,1,3,4,1,3,3,4,4,3,3,2,3,4,3,2,3,4,2,4,3,3,3,1,1,3,4
194,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,4,2,1,1,3,4,1,3,1,2,1,4,3,2,1,4,1,2,4,1
195,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,3,3,4,2,3,1,2,1,3,2,2,2,1,2,3,3,3,1,3
196,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,2,1,4,1,3,4,1,4,2,1,4,4,2,3,3,4,2,4,4
197,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,4,2,3,2,1,1,3,1,3,2,3,3,4,4,3,4,3,1,2
198,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,1,4,1,4,2,3,3,3,4,4,3,4,4,1,3,1,4,3,2,3
199,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,4,3,1,2,1,1,4,1,1,2,1,4,4,3,3,1,4,1,4
200,3,2,1,2,2,4,3,1,2,2,1,1,2,2,1,4,4,1,3,4,3,4,2,3,1,3,4,2,4,1,1,2,3,1,2,2,1,4,1,2
201,3,2,1,2,2,4,3,1,2,2,1,1,2,2,1,4,4,1,3,4,2,1,2,1,1,1,3,3,1,4,4,3,1,4,1,4,1,2,4,2
202,3,2,1,2,2,4,3,1,2,2,1,1,2,2,1,4,4,1,3,4,1,3,4,1,2,4,2,4,1,2,1,2,4,4,2,4,2,3,3,3
203,3,2,1,2,2,4,3,1,2,2,1,1,2,2,1,4,4,1,3,4,3,4,4,2,1,3,4,4,4,2,2,4,4,1,1,3,3,4,3,4
204,3,2,1,2,2,4,3,1,2,2,1,1,2,2,1,3,4,1,3,3,1,2,1,1,3,3,3,1,2,1,2,1,3,1,3,2,3,1,2,2
205,3,2,1,2,2,3,3,1,2,2,1,1,2,2,1,3,4,1,3,3,4,3,3,3,3,3,2,4,4,3,2,2,1,2,4,4,1,2,4,1
206,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,4,2,3,1,4,4,3,4,2,3,3,1,4,3,3,3,4,2,2,3
207,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,1,2,1,4,2,1,3,3,2,3,1,4,4,1,3,4,3,2,3
208,3,2,1,2,2,3,3,1,2,2,1,1,2,3,1,3,4,1,3,3,2,4,1,1,4,4,1,1,4,4,3,1,3,3,1,2,3,2,2,1
209,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,3,4,3,2,1,2,2,3,4,3,4,3,2,3,2,2,4,2,4
210,3,4,1,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,3,3,2,1,2,1,3,1,2,1,2,2,1,4,3,4,1,3,4,4,4,2
211,3,4,3,2,2,3,4,1,3,3,2,1,4,3,1,3,4,1,2,2,2,1,1,1,3,4,2,1,1,3,2,1,2,1,2,3,1,4,3,2
212,3,4,1,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,3,3,4,4,1,2,3,1,4,4,2,1,4,3,4,3,2,2,3,2,3,4
213,3,4,3,2,2,3,4,1,3,3,2,1,4,3,1,3,4,1,2,3,3,2,4,2,4,4,3,3,3,4,2,2,2,3,1,3,3,2,4,3
214,3,4,3,2,2,3,4,1,3,3,2,1,4,3,1,3,4,1,2,3,2,3,3,4,3,3,2,2,3,1,2,4,3,2,1,2,3,3,4,3
215,3,4,3,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,2,3,4,1,4,1,4,4,1,1,2,3,1,3,2,4,1,4,1,1,4,3
216,3,4,1,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,2,3,4,2,1,4,1,2,4,4,1,1,2,2,4,1,1,2,2,1,4,2
217,3,4,3,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,2,3,4,3,3,3,3,3,3,1,2,3,3,1,4,1,1,3,1,3,3,3
218,3,4,3,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,2,3,4,4,2,4,2,3,2,1,4,3,4,1,2,2,3,2,4,3,2,1
219,3,4,3,2,2,3,4,1,3,3,2,1,4,3,1,3,4,1,2,3,3,3,2,2,3,2,1,2,1,4,4,2,2,4,2,2,1,2,4,3
220,3,4,3,2,2,3,3,1,3,3,2,1,4,3,1,3,4,1,2,3,1,2,3,1,3,1,3,4,3,2,1,1,1,2,3,1,4,2,1,4
221,3,4,3,2,2,3,3,1,3,3,2,1,4,3,1,3,4,1,2,3,2,4,4,3,1,2,4,2,1,1,2,1,4,2,4,3,1,3,1,3
222,3,4,3,2,2,3,3,1,3,3,2,1,4,3,1,3,4,1,2,3,3,3,4,1,2,4,2,3,2,4,1,2,1,1,2,1,4,1,1,2
223,3,4,1,2,2,3,4,1,3,3,2,1,2,3,1,3,4,1,3,3,1,1,1,3,3,3,1,2,3,4,1,2,4,1,1,4,4,2,4,2
224,3,4,3,2,2,3,4,1,3,3,2,1,4,3,1,3,4,1,2,3,4,1,4,1,3,1,4,3,1,3,1,3,2,2,1,2,4,2,4,3
225,3,4,3,2,2,3,4,1,3,3,2,1,4,3,1,3,4,1,2,3,2,1,1,2,2,4,1,1,1,3,3,4,1,4,1,2,3,2,3,1
226,3,4,1,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,3,3,4,1,4,1,1,4,3,4,2,2,1,4,3,3,3,3,4,3,3,4
227,3,4,1,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,3,3,2,2,4,2,4,3,2,2,4,4,1,1,3,4,1,1,4,2,3,1
228,3,4,1,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,3,3,2,3,4,4,4,4,4,1,4,4,3,4,3,1,3,4,1,4,3,4
229,3,4,3,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,2,3,3,2,1,2,1,3,2,1,1,4,2,3,4,4,1,1,3,2,3,1
230,3,4,3,2,2,3,4,1,3,3,2,1,4,3,1,3,4,1,2,3,1,4,1,4,1,1,2,2,3,4,2,4,2,4,2,2,2,1,3,2
231,3,4,3,3,2,3,4,4,3,3,2,1,4,3,2,3,4,1,1,2,3,3,4,1,1,2,2,4,3,4,4,3,3,3,1,2,2,1,3,3
232,3,4,3,3,2,3,4,1,3,3,2,1,4,3,2,3,4,1,2,2,3,3,1,2,1,2,2,2,3,3,4,4,4,1,3,2,3,3,4,3
233,3,4,3,3,2,3,4,1,3,3,2,1,4,3,1,3,4,1,2,2,2,1,2,2,1,1,1,4,1,2,3,2,4,2,2,1,2,3,2,3
234,3,4,3,2,2,3,3,1,3,3,2,1,4,3,1,3,4,1,2,3,4,4,3,4,3,4,3,4,4,4,1,4,1,2,4,3,2,1,3,3
235,3,4,3,2,2,3,3,1,3,3,2,1,4,3,1,3,4,1,2,3,1,4,2,3,4,4,1,2,1,1,3,4,4,1,1,4,1,1,3,3
236,3,4,3,3,2,3,4,4,3,3,2,1,4,3,2,3,4,1,1,2,1,4,4,2,3,4,2,2,1,3,2,2,1,4,2,1,3,4,2,2
237,3,4,3,2,2,3,4,1,3,3,2,1,4,3,1,3,4,1,2,3,3,3,2,4,4,3,3,3,4,2,2,4,2,2,2,2,4,4,1,2
238,3,4,3,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,2,3,4,3,3,1,4,1,4,3,4,1,1,3,1,1,2,4,2,4,3,3
239,3,4,1,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,3,3,1,3,4,4,3,1,4,4,3,3,1,4,2,4,1,2,2,4,4,1
240,3,4,1,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,3,3,1,1,3,4,4,4,4,1,4,2,1,3,1,3,4,4,2,4,1,2
241,3,4,3,3,4,3,4,4,3,3,2,1,4,1,2,3,4,1,1,2,1,4,4,4,3,3,2,2,3,4,2,2,3,4,1,2,4,4,4,3
242,3,4,3,3,4,3,4,4,3,3,2,1,4,1,2,3,4,1,1,2,3,4,1,4,2,2,3,1,4,1,3,1,2,3,2,1,2,3,1,2
243,3,4,3,3,4,3,4,1,3,3,2,1,4,1,2,3,4,1,1,2,2,3,1,4,1,2,1,4,2,1,2,2,3,4,4,2,2,2,3,2
244,3,4,3,3,2,3,4,1,3,3,2,1,4,3,1,3,4,1,1,2,3,1,1,2,4,4,1,4,4,3,1,3,3,1,4,3,4,2,2,2
245,3,4,3,2,2,3,4,1,3,3,2,1,2,3,1,3,4,1,3,3,2,2,1,4,1,4,4,2,4,3,2,4,2,2,4,1,4,4,3,1
246,3,2,1,2,4,4,1,1,2,3,2,4,3,3,3,4,1,1,3,3,2,1,2,4,4,4,1,4,3,1,3,2,1,1,2,4,3,3,3,1
247,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,4,2,3,3,3,3,2,2,2,4,2,3,3,1,2,4,4,4,3,4
248,3,2,1,2,2,3,3,1,2,3,2,1,2,3,1,3,4,1,3,3,1,1,3,4,2,1,1,3,2,1,3,2,2,1,1,3,4,1,4,1
249,3,4,3,3,2,3,4,1,3,3,2,1,4,3,2,3,4,1,1,2,4,2,1,1,2,1,2,2,4,2,3,1,3,2,1,1,2,4,1,4
250,3,4,3,3,2,3,4,1,3,3,2,1,4,3,1,3,4,1,1,2,1,2,1,2,4,3,3,2,3,3,2,3,3,2,4,4,4,3,3,2
251,3,4,3,3,2,3,4,1,3,3,2,1,4,3,1,3,4,1,1,2,3,1,4,4,1,2,1,1,3,2,3,3,2,3,4,2,2,1,3,2
252,3,2,1,2,2,3,3,1,2,3,2,1,2,3,1,3,4,1,3,3,4,2,3,1,2,3,1,3,3,1,3,2,4,3,3,2,4,2,4,4
253,3,2,1,2,2,3,3,1,2,3,2,1,2,3,1,3,4,1,3,3,3,4,1,2,3,2,2,2,1,2,3,4,2,2,4,4,1,1,3,4
254,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,1,2,2,2,4,4,1,2,4,1,3,4,4,1,4,3,3,2,3,2
255,3,2,1,2,2,3,3,1,2,2,2,1,2,2,3,3,4,3,3,3,3,4,2,3,4,2,1,4,4,2,3,3,3,2,2,3,4,2,2,4
256,3,2,1,2,2,3,3,1,2,2,2,1,2,2,3,3,4,3,3,3,4,4,4,2,4,4,3,2,1,1,1,3,2,2,4,1,3,1,1,2
257,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,3,3,3,2,4,2,3,1,2,4,4,1,2,4,1,2,2,1,1,2,2,1,2
258,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,2,2,4,1,2,1,4,2,4,1,2,1,4,1,2,3,1,2,3
259,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,1,4,1,4,1,3,3,2,3,4,4,1,1,2,1,2,2,4,4,4
260,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,1,4,3,2,2,4,3,1,4,2,1,4,1,4,1,2,1,1,2
261,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,4,3,3,2,1,1,2,2,3,2,3,2,1,2,1,3,2,3,2,1
262,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,3,4,2,1,2,1,2,1,4,1,4,1,2,4,3,3,2,1,2
263,3,2,1,2,2,3,3,1,2,3,2,1,2,3,1,3,4,1,3,3,1,1,1,2,1,4,3,3,2,2,3,4,4,3,2,3,3,3,1,3
264,3,2,1,2,2,3,3,1,2,3,2,1,2,3,1,3,4,1,3,3,4,1,3,1,1,4,4,2,1,4,1,1,1,2,4,4,2,4,4,3
265,3,2,1,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,3,3,3,1,4,1,2,3,1,4,1,2,3,4,4,1,1,1,1,1,2,2
266,3,4,3,2,2,3,4,1,3,3,2,1,4,3,1,3,4,1,3,3,2,1,1,2,4,4,3,2,4,3,4,2,1,2,4,1,2,3,4,3
267,3,4,1,2,2,3,4,1,3,3,2,1,2,3,1,3,4,1,3,3,1,3,3,2,1,1,2,2,1,4,2,1,4,3,4,1,4,3,3,3
268,3,4,1,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,3,3,3,3,1,4,2,3,4,2,1,4,4,1,2,4,4,4,3,1,3,3
269,3,4,1,2,2,3,3,1,3,3,2,1,2,3,1,3,4,1,3,3,4,1,2,4,1,4,1,1,1,2,1,2,4,2,1,3,4,2,2,1
270,3,4,3,3,4,3,4,4,3,3,2,1,4,1,2,3,4,1,1,2,1,2,2,1,2,4,4,1,1,1,1,4,2,1,3,2,2,3,4,1
271,3,4,1,2,2,3,4,1,3,3,2,1,1,3,1,3,4,1,3,3,3,4,2,1,3,2,3,4,1,4,2,4,4,2,3,3,4,4,2,4
272,3,2,1,2,2,3,3,1,2,3,2,1,2,3,1,3,4,1,3,3,1,1,4,3,1,4,1,1,1,2,1,3,2,2,3,3,3,4,2,1
273,3,2,1,2,2,3,3,1,2,3,2,1,2,3,1,3,4,1,3,3,2,2,2,1,2,2,3,2,4,4,2,4,2,1,4,3,3,2,3,4
274,3,2,1,2,2,3,3,1,2,3,2,1,2,3,1,3,4,1,3,3,3,2,2,4,4,1,4,3,2,2,4,1,1,4,1,2,4,3,3,3
275,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,2,4,3,1,3,4,4,4,1,3,1,1,2,4,1,1,2,1,1
276,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,3,3,4,1,1,2,4,3,3,3,1,3,3,3,2,3,4,2,3
277,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,2,1,1,4,2,2,4,4,2,4,1,4,3,3,2,2,2,4,2
278,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,4,4,1,4,3,2,1,2,1,2,3,1,3,2,3,3,2,4,3,3
279,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,1,3,1,2,2,3,2,2,1,2,3,2,3,1,1,1,2,1,3,2
280,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,1,1,2,3,3,3,4,3,4,2,4,3,1,1,3,1,1,3,2
281,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,4,1,1,2,1,3,4,4,1,3,4,2,1,3,4,2,1,4,3,3
282,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,1,1,4,3,2,2,1,2,3,1,4,1,4,1,2,1,2,2,3,1
283,3,4,3,2,2,3,4,1,3,3,2,1,1,3,1,3,4,1,3,3,1,2,4,2,2,3,3,3,3,1,1,3,4,3,4,3,1,2,2,3
284,3,2,1,2,2,3,4,1,2,3,2,1,2,3,1,3,4,1,3,3,2,2,4,3,4,2,1,2,3,2,3,3,4,4,4,2,2,4,3,4
285,3,2,1,2,2,3,4,1,2,3,2,1,2,3,1,3,4,1,3,3,2,1,2,3,3,4,2,2,1,4,3,1,3,1,1,3,1,2,1,3
286,3,2,1,2,2,3,3,1,2,3,2,1,2,3,1,3,4,1,3,3,2,3,1,2,1,2,4,4,3,2,2,3,3,4,2,1,1,1,3,1
287,3,2,1,2,2,3,3,1,2,3,2,1,2,3,1,3,4,1,3,3,4,4,4,4,4,2,4,3,3,3,1,2,1,1,2,1,4,3,3,4
288,3,2,1,2,2,3,3,1,2,3,2,1,2,3,1,3,4,1,3,3,4,4,4,3,3,2,2,4,2,4,2,3,1,1,4,2,2,3,3,1
289,3,2,1,2,2,3,4,1,2,3,2,1,2,3,1,3,4,1,3,3,3,4,4,3,4,2,2,3,3,3,3,4,3,2,3,3,1,4,3,4
290,3,2,1,2,2,3,3,1,2,3,2,1,2,3,1,3,4,1,3,3,1,2,4,3,2,2,4,2,1,4,3,3,2,2,3,4,1,1,2,2
291,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,4,2,4,2,4,3,1,3,2,3,2,4,1,4,4,2,2,4,3
292,3,2,1,2,2,3,4,1,3,3,2,1,2,3,1,3,4,1,3,3,3,4,4,4,2,1,3,4,2,3,3,4,4,2,3,1,2,4,3,4
293,3,4,3,3,4,3,4,1,3,3,2,1,4,3,2,3,4,1,1,2,1,3,4,4,2,1,1,1,3,1,2,2,3,2,1,2,1,1,1,4
294,3,4,3,3,2,3,4,1,3,3,2,1,1,3,1,3,4,1,1,2,4,2,1,4,3,3,1,2,3,4,1,1,2,4,1,3,2,3,1,3
295,3,4,3,3,2,3,4,1,3,3,2,1,1,3,1,3,4,1,3,3,1,1,3,3,2,3,4,4,3,4,1,2,3,2,1,4,2,2,2,3
296,3,4,3,3,2,3,4,1,3,3,2,1,1,3,1,3,4,1,3,3,3,1,2,2,3,1,2,1,1,1,1,2,1,4,4,1,3,3,1,4
297,3,2,1,2,2,3,4,1,3,3,2,1,1,3,1,3,4,1,3,3,1,3,3,3,2,2,3,3,4,1,4,2,1,1,1,4,1,1,3,3
298,3,2,1,2,2,3,4,1,3,3,2,1,1,3,1,3,4,1,3,3,1,3,3,1,4,1,4,4,1,3,3,1,3,4,4,2,2,1,3,4
299,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,3,3,1,2,4,2,1,3,2,3,2,4,4,2,2,4,3,2,2
300,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,3,3,3,1,4,1,1,3,2,2,3,4,1,2,1,4,1,2,3
301,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,1,3,4,4,2,4,1,3,2,4,4,1,4,1,2,1,3,1,4
302,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,2,1,2,2,1,2,3,3,4,2,3,4,2,2,4,1,2,2,4
303,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,3,2,2,4,1,3,4,1,4,2,3,3,2,1,3,4,3,2,2
304,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,4,3,3,3,1,1,1,1,4,3,4,4,1,2,1,3,2,3,4
305,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,4,3,4,1,4,1,2,1,3,3,1,3,4,1,4,3,4,4,2
306,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,3,1,3,1,2,3,3,2,4,4,2,4,3,4,3,4,1,4,2
307,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,4,3,4,2,3,2,1,1,3,1,2,3,2,4,2,2,1,3,4,1
308,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,3,2,4,1,2,1,1,4,3,2,1,4,2,3,1,3,4,3,2
309,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,1,3,4,4,4,4,2,1,1,4,4,4,4,4,1,4,3,1,1
310,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,3,4,4,2,4,2,3,4,3,3,4,1,3,4,3,3,4,4,3
311,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,3,3,2,2,4,2,3,2,2,1,4,3,3,2,3,1,3,1,2
312,3,4,3,3,4,3,4,1,3,3,2,1,4,3,2,3,4,1,1,2,4,4,4,4,2,1,2,2,1,1,3,4,1,1,3,2,1,4,3,3
313,3,4,3,3,4,3,4,1,3,3,2,1,4,3,2,3,4,1,1,2,1,1,1,2,3,1,1,4,1,3,1,3,3,2,1,1,1,2,3,2
314,3,4,3,3,2,3,4,1,3,3,2,1,1,3,1,3,4,1,3,3,3,4,2,2,3,1,3,1,4,2,1,4,2,4,3,4,4,3,1,4
315,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,2,3,1,1,1,1,3,4,2,1,1,4,2,4,1,2,3,4,4,1
316,3,2,1,2,2,3,3,1,2,2,2,1,2,3,1,3,4,1,3,3,3,2,1,2,1,1,4,4,1,3,4,1,3,1,2,4,3,1,3,4
317,4,1,3,1,4,2,4,3,2,3,2,2,4,1,3,4,4,3,3,2,1,1,2,4,2,3,2,3,3,2,2,2,2,1,4,1,4,1,1,4
318,2,4,3,1,3,2,4,3,3,2,2,1,4,1,3,3,4,1,2,2,4,1,2,4,3,1,3,2,4,3,1,4,1,1,1,3,1,4,4,3
