,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
827,4,4,4,1,1,4,4,1,2,3,2,2,4,3,2,2,3,3,1,4,2,3,4,4,4,2,2,1,1,3,2,1,4,1,3,2,2,4,3,2
828,4,4,4,1,1,4,4,1,2,3,2,2,4,3,2,2,3,3,1,4,1,2,3,3,3,1,2,1,1,3,1,2,1,3,1,4,1,2,1,4
829,4,4,4,1,1,4,4,1,2,3,2,2,4,1,2,2,3,3,1,3,4,1,3,3,2,1,1,4,4,3,4,1,2,3,2,3,2,1,1,2
830,4,4,4,1,1,4,4,1,3,3,2,2,4,1,2,2,3,3,1,4,3,2,1,1,2,2,4,3,3,4,1,1,4,1,1,4,3,1,3,2
831,4,4,4,1,1,4,4,1,3,3,2,2,4,1,2,2,3,3,1,4,4,3,3,3,3,3,3,3,1,1,1,1,2,2,2,1,3,3,1,4
832,4,4,4,1,1,4,4,1,3,3,2,2,4,1,2,2,3,3,1,4,3,3,3,4,1,2,1,4,4,1,4,1,3,3,2,4,4,1,3,1
833,4,4,4,1,1,4,4,1,3,3,2,2,4,1,2,2,3,3,1,4,4,3,2,2,1,2,3,3,4,1,4,2,4,1,3,4,4,3,4,4
834,4,4,4,1,1,4,4,1,3,3,2,2,4,1,2,2,3,3,1,4,2,4,1,4,2,2,3,3,3,2,1,3,4,2,4,3,2,4,2,2
835,4,4,4,1,1,4,4,1,3,3,2,2,4,1,2,2,3,3,1,4,1,1,1,1,4,3,3,4,1,2,3,1,2,4,4,2,4,4,4,1
836,4,4,4,1,1,4,4,1,2,3,2,2,4,1,2,2,3,3,1,4,4,4,1,3,2,2,2,4,2,3,2,1,2,4,3,4,4,4,1,2
837,4,4,4,1,1,4,4,1,3,3,2,2,4,3,2,2,3,3,3,4,4,4,4,1,2,2,3,4,2,4,2,2,2,4,1,1,2,1,2,4
838,4,1,4,1,1,2,4,1,3,3,2,2,4,1,2,2,3,3,3,3,4,1,4,1,3,4,1,3,1,4,1,3,4,1,1,2,4,4,4,4
839,4,1,4,1,1,2,4,1,3,3,2,2,4,3,2,1,3,3,3,4,1,2,2,4,1,3,3,2,3,1,1,4,3,4,3,1,2,1,4,3
840,1,1,2,1,1,2,4,1,3,3,2,2,4,3,2,1,3,3,3,4,4,3,1,1,4,1,1,3,4,3,4,4,4,1,2,4,4,1,3,4
841,1,1,4,1,1,2,4,1,3,3,2,2,4,3,2,1,3,3,3,4,1,2,3,4,4,4,4,4,2,4,2,3,3,1,3,1,3,4,3,1
842,1,1,2,1,1,2,4,1,3,3,2,2,4,3,2,1,3,3,3,4,4,3,4,4,2,1,1,2,3,4,3,3,2,3,2,1,1,3,4,3
843,4,1,4,1,1,2,4,1,3,3,2,2,4,3,2,2,3,3,3,4,3,4,1,1,1,3,4,4,3,1,4,3,4,4,4,3,4,1,1,2
844,4,1,4,1,1,2,4,1,3,3,2,2,4,3,2,2,3,3,3,4,4,3,3,4,1,1,2,1,1,3,3,4,3,2,3,3,3,3,4,2
845,4,1,4,1,1,4,4,1,3,3,2,2,4,3,2,2,3,3,3,4,4,4,1,1,2,3,3,1,4,1,3,4,4,2,1,1,4,2,3,3
846,4,1,4,1,1,4,4,1,3,3,2,2,4,3,2,2,3,3,3,4,3,3,2,4,1,4,1,4,3,3,1,4,4,1,3,3,2,3,4,2
847,4,1,4,1,1,4,4,1,3,3,2,2,4,3,2,2,3,3,3,4,1,3,2,2,1,1,4,1,1,4,4,1,1,4,2,1,1,4,4,2
848,4,1,4,1,1,4,4,1,3,3,2,2,4,3,2,2,3,3,3,4,1,4,1,2,1,2,3,4,4,2,2,4,4,4,3,4,3,1,1,3
849,4,1,4,1,1,4,4,1,3,3,2,2,4,3,2,2,3,3,3,3,1,4,1,1,4,1,1,2,3,2,3,3,4,2,1,3,3,3,1,4
850,4,1,4,1,1,4,4,1,3,3,2,2,4,3,2,2,3,3,3,3,2,1,1,3,4,2,2,2,3,2,2,4,4,3,1,2,3,2,4,4
851,4,1,4,1,1,4,4,1,3,3,2,2,4,3,2,2,3,3,3,4,2,3,4,1,1,3,3,1,4,4,1,2,1,4,2,3,1,2,3,3
852,4,1,4,1,1,4,4,1,3,3,2,2,4,3,2,2,3,3,3,3,1,2,4,1,4,4,1,4,3,4,1,3,2,4,3,2,4,4,1,3
853,4,1,4,1,1,4,4,1,3,3,2,2,4,3,2,2,3,3,3,3,2,2,1,2,3,1,4,2,2,3,1,2,3,1,3,4,2,1,2,4
854,4,1,4,1,1,4,4,1,3,3,2,2,4,3,2,2,3,3,3,3,2,2,1,4,1,2,1,2,1,3,3,3,2,1,4,4,1,3,3,4
855,4,1,4,1,1,4,4,1,2,3,2,2,4,3,2,2,3,3,3,3,1,4,1,1,3,4,2,4,3,1,4,1,4,2,1,4,2,2,2,1
856,4,1,4,1,1,2,4,1,3,3,2,2,4,3,2,2,3,3,3,3,3,1,1,2,1,4,1,4,3,2,1,2,1,1,1,2,2,1,3,2
857,4,1,4,1,1,2,4,1,3,3,2,2,4,3,2,2,3,3,3,3,1,2,2,2,3,4,1,1,4,4,4,3,4,1,2,2,4,4,2,3
858,4,1,4,1,1,4,4,1,3,3,2,2,4,3,2,2,3,3,3,3,1,4,3,4,1,3,4,3,4,1,4,1,4,1,3,2,4,4,2,3
859,4,1,3,1,1,4,4,1,3,3,2,2,4,3,2,2,3,3,3,4,3,4,4,1,2,2,3,3,3,2,2,1,1,4,3,3,4,3,3,3
860,4,1,3,1,1,4,1,1,2,3,2,2,4,1,2,2,3,3,3,4,2,1,1,2,4,3,1,2,2,2,1,3,4,3,4,3,1,4,1,3
861,4,2,1,1,1,3,1,1,2,3,2,2,3,1,2,4,3,3,3,4,1,4,2,1,3,2,2,4,3,1,1,4,3,2,1,2,1,2,3,4
862,2,2,2,1,3,3,1,1,2,3,2,2,3,1,2,4,1,3,3,4,4,2,2,1,2,2,3,1,4,1,2,1,3,1,2,1,3,3,4,4
863,2,2,2,1,3,3,1,1,2,3,2,2,3,1,2,4,1,3,3,2,4,4,2,4,1,3,3,3,4,3,4,4,1,3,3,2,2,3,4,4
864,2,2,2,1,3,2,1,1,2,3,2,2,3,1,2,4,1,3,3,2,1,4,4,4,2,1,4,1,4,1,1,1,1,2,1,3,1,1,4,4
865,4,4,3,1,1,2,1,1,3,3,2,2,4,1,2,2,3,3,3,4,4,1,4,1,2,2,2,3,4,2,3,4,3,3,4,1,2,2,1,1
866,4,4,3,1,1,2,1,1,3,3,2,2,4,1,2,2,3,3,1,4,2,4,3,4,1,1,3,2,1,2,2,3,3,3,3,1,3,1,1,4
867,4,4,3,1,1,2,1,1,3,3,2,2,1,1,2,2,3,3,1,4,3,1,4,4,4,1,4,4,1,4,1,3,1,3,2,2,4,4,2,3
868,4,4,3,1,1,4,1,1,2,3,2,2,1,1,2,2,3,3,1,4,2,4,1,1,1,2,3,4,1,3,4,2,1,2,3,1,2,4,2,2
869,4,4,3,1,1,2,3,1,3,3,2,2,3,1,2,2,3,3,1,4,2,4,2,4,3,4,1,3,3,1,4,2,4,3,1,2,2,2,3,2
870,4,4,3,1,1,2,1,1,3,3,2,2,1,1,2,2,3,3,3,4,4,4,4,2,1,2,2,3,3,1,3,4,1,3,1,1,1,3,2,4
871,2,3,1,1,3,2,4,1,2,3,2,2,3,1,2,4,1,3,3,2,2,2,3,3,4,4,4,4,1,2,3,3,4,3,2,3,4,3,3,3
872,2,3,2,1,3,3,4,1,2,1,2,2,1,3,2,4,1,3,3,2,2,4,4,2,3,2,1,4,2,2,4,3,4,2,2,3,2,2,1,4
873,2,3,2,1,3,3,4,1,2,1,2,2,3,1,2,4,1,3,3,2,3,4,2,3,3,2,2,2,1,2,3,2,3,1,4,1,2,2,3,3
874,2,3,2,1,3,2,4,1,2,3,2,2,3,1,2,4,1,3,3,2,2,3,1,1,1,1,2,3,1,1,3,4,2,2,1,3,4,4,4,3
875,2,3,2,1,3,2,2,1,2,1,2,2,3,1,2,4,1,3,3,2,4,2,1,3,1,4,2,4,3,3,4,1,3,1,2,3,4,4,4,4
876,2,2,2,1,3,2,4,1,2,3,2,2,3,1,2,4,1,3,3,2,1,1,1,3,1,2,2,1,1,4,4,1,2,3,4,3,3,2,4,3
877,2,2,2,1,3,2,4,1,2,3,2,2,3,1,2,4,1,3,3,4,3,4,2,4,1,4,3,1,2,2,4,2,2,4,4,3,4,2,3,3
878,1,2,2,1,3,2,4,1,2,3,2,2,3,1,2,4,3,3,3,4,2,1,1,4,3,3,2,4,4,4,2,4,3,2,3,4,3,2,2,3
879,1,2,2,1,3,3,4,1,2,3,2,2,3,1,2,4,3,3,3,4,2,4,1,3,1,3,2,4,2,2,3,2,3,4,4,4,2,3,2,2
880,4,4,2,1,1,2,4,1,3,3,2,2,1,3,2,4,3,3,3,4,1,2,3,2,3,1,1,2,1,4,3,4,1,1,1,2,1,3,1,3
881,2,2,2,1,1,2,3,1,3,2,2,2,2,3,2,2,1,3,3,4,1,1,4,2,3,2,3,3,3,2,4,1,3,3,4,1,4,2,2,2
882,2,2,2,1,1,2,3,1,3,2,2,2,2,3,2,2,3,3,3,4,2,2,1,1,4,2,4,1,2,3,1,4,4,2,1,1,1,1,3,3
883,2,2,2,1,1,2,3,4,3,2,2,2,2,3,2,2,1,3,3,4,2,4,3,4,3,1,2,1,2,2,2,3,1,4,3,4,1,4,3,4
884,2,2,3,2,1,2,1,4,3,2,2,2,2,3,2,2,3,3,3,4,1,3,2,2,3,3,4,1,2,4,1,4,2,4,3,2,2,2,4,1
885,2,2,3,2,1,2,1,4,3,2,2,2,2,2,2,2,3,3,3,4,4,3,3,4,4,1,1,3,2,4,1,3,4,2,1,3,1,4,3,1
886,2,1,3,1,1,4,1,2,3,2,2,4,2,3,3,2,1,2,1,4,2,3,4,4,2,2,3,3,1,3,1,1,1,4,1,4,1,2,3,4
887,2,1,3,1,1,4,1,4,3,2,2,4,2,3,3,2,1,3,1,4,2,4,3,1,1,1,3,4,4,3,3,4,4,4,4,2,4,4,1,2
888,2,2,3,1,1,4,1,1,3,2,2,4,2,1,3,2,1,3,1,4,1,4,4,3,4,1,3,4,3,4,2,4,3,3,4,2,4,4,4,3
889,2,2,3,1,4,4,1,1,3,2,2,2,4,2,2,4,3,3,1,2,3,4,4,2,4,4,4,3,2,2,1,4,1,2,4,4,1,2,2,1
890,1,2,3,1,4,2,1,1,3,1,2,2,4,2,3,2,3,3,1,2,4,2,3,4,3,3,1,3,4,4,4,4,1,2,1,2,3,3,2,1
891,4,2,3,1,4,4,4,1,3,2,2,2,4,3,3,2,3,3,1,2,3,2,1,3,1,1,1,1,1,4,3,3,2,1,1,3,1,4,2,2
892,4,2,4,1,4,4,4,1,3,2,4,3,4,3,3,2,3,3,1,2,1,1,2,4,2,2,1,1,4,3,4,4,3,2,4,3,3,3,2,1
893,4,2,4,3,4,4,4,3,3,2,4,3,4,3,3,1,3,3,1,2,1,1,4,4,4,3,3,3,4,1,1,3,2,2,3,2,2,3,3,1
894,2,2,4,2,4,4,3,3,3,2,4,3,4,3,3,2,3,3,1,3,1,1,1,2,1,3,1,1,4,3,3,4,4,2,4,1,1,2,2,3
895,2,2,1,4,4,4,4,1,3,2,4,4,4,3,3,2,3,3,1,3,3,3,3,3,1,4,2,4,2,4,1,4,1,4,3,1,4,1,2,1
896,4,1,1,1,2,2,4,2,1,3,2,4,1,3,4,2,4,3,3,4,2,2,1,1,1,4,2,3,1,1,3,4,3,2,4,2,3,1,3,4
897,4,1,1,1,2,2,4,2,1,3,2,4,1,3,4,2,3,3,3,4,1,2,2,3,3,3,1,4,4,3,2,1,2,3,2,1,2,1,4,2
898,2,1,1,1,2,2,4,2,1,3,2,4,3,3,4,2,3,3,3,4,3,4,1,1,2,1,3,2,3,1,1,4,1,4,4,2,3,4,4,2
899,2,1,1,1,4,2,3,2,3,3,2,4,1,3,1,2,2,3,3,3,1,4,2,1,3,4,2,2,2,3,1,2,4,3,1,2,1,1,2,4
900,1,1,1,1,1,4,3,2,3,3,2,2,1,3,2,3,1,2,3,2,4,2,4,1,2,1,1,3,4,1,2,2,3,2,3,4,1,2,2,2
901,4,1,3,1,1,2,3,1,3,3,2,2,1,3,1,3,1,2,4,4,4,3,3,1,4,4,1,4,4,1,1,1,3,1,1,4,1,4,1,3
902,4,1,3,1,1,2,3,4,3,3,2,2,1,3,1,3,1,2,4,4,4,4,2,1,3,4,2,4,1,2,3,2,3,4,3,3,3,3,3,1
903,4,1,3,1,1,2,3,4,3,3,2,2,1,3,1,3,1,2,4,4,2,4,4,3,4,1,2,1,4,4,1,2,3,1,1,1,3,4,4,4
904,4,1,3,1,1,2,4,4,3,1,2,2,1,3,1,3,1,2,3,4,3,3,2,1,3,4,4,3,1,2,3,1,1,2,1,4,1,4,2,1
905,4,1,3,1,1,2,4,4,3,1,2,2,1,3,1,3,1,2,4,4,4,4,4,2,1,4,3,3,2,1,3,4,2,2,2,1,3,3,1,1
906,4,1,1,1,1,4,3,2,3,3,2,4,1,3,2,2,1,2,3,4,4,2,3,1,3,2,2,3,3,1,2,4,1,3,4,2,2,2,4,2
907,4,1,3,1,1,2,4,4,3,3,2,4,1,3,1,2,1,2,4,4,1,2,4,4,4,1,3,1,1,1,1,3,4,3,2,4,4,1,2,2
908,4,1,3,1,1,2,4,4,3,3,2,4,1,3,1,2,1,2,4,4,3,2,2,3,3,4,4,3,3,2,2,4,3,2,1,2,1,3,4,2
909,4,1,3,1,1,2,4,4,3,3,2,4,1,3,1,2,1,2,4,4,3,3,4,3,2,3,3,1,1,1,1,4,1,4,1,1,1,1,2,2
910,4,1,3,1,1,2,4,4,3,1,2,4,1,3,2,2,1,2,4,4,2,3,1,1,3,4,1,1,3,4,1,2,1,2,4,1,2,2,2,1
911,2,1,1,1,1,4,4,2,3,3,2,2,1,3,3,2,1,3,3,3,2,2,4,4,4,1,4,1,2,3,3,4,3,3,1,4,1,1,3,1
912,2,1,1,1,1,4,3,1,3,3,2,2,2,3,3,4,2,3,1,3,4,1,2,4,4,2,3,3,1,3,1,1,4,3,1,4,3,2,2,3
913,2,1,1,1,1,4,3,1,3,3,2,2,2,3,3,4,2,3,4,3,4,3,4,3,4,3,2,4,4,1,3,2,4,2,2,3,1,4,1,4
914,2,1,1,1,1,4,4,1,3,3,2,2,2,3,4,2,4,1,1,3,4,4,4,1,2,1,2,2,4,3,4,3,3,3,3,2,2,2,3,4
915,2,1,1,1,1,4,4,1,3,3,2,4,2,1,4,2,1,3,1,3,4,2,4,4,3,3,3,2,4,2,4,3,4,1,2,1,2,2,4,2
916,4,1,3,1,1,4,4,1,3,3,2,4,2,1,4,2,1,3,1,3,4,1,4,2,3,4,2,3,2,3,4,3,4,1,4,4,1,1,4,4
917,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,1,4,2,1,2,4,4,3,3,1,4,4,2,1,2,3,3,4,1,4
918,4,1,3,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,1,2,3,3,2,3,3,2,1,2,3,1,2,3,1,2,2,4,4,1
919,4,1,3,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,2,4,3,1,4,4,2,1,2,3,4,1,4,2,2,4,3,3,3,2
920,4,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,2,3,1,1,2,4,1,3,4,3,1,1,1,2,1,2,1,2,4,2
921,1,2,4,1,4,4,4,1,2,3,2,2,2,2,1,3,3,3,1,2,4,1,1,1,4,1,4,3,2,4,4,3,4,4,1,2,2,1,1,4
922,1,2,2,1,4,4,4,3,3,3,4,3,1,3,1,1,3,3,1,2,4,1,3,2,1,2,2,3,2,1,3,1,2,2,1,2,1,1,1,4
923,1,2,2,1,4,4,4,3,3,3,2,2,1,3,1,1,3,3,1,2,2,3,3,1,2,3,1,2,4,2,4,2,3,3,1,1,4,2,3,1
924,2,1,1,1,1,2,4,1,1,2,2,4,2,3,3,2,4,3,1,4,2,4,4,4,2,2,2,1,2,3,4,3,2,2,4,4,1,3,4,1
925,2,1,1,1,2,2,4,1,1,2,2,4,2,3,3,2,2,3,3,4,1,1,1,4,1,1,1,1,2,1,3,2,4,3,1,1,1,1,3,4
926,2,1,3,1,2,2,4,2,3,2,2,4,3,4,1,2,2,3,1,4,1,1,2,1,1,1,1,1,2,3,4,3,4,3,1,3,1,2,2,3
927,2,1,3,1,1,2,4,2,3,2,2,4,3,4,1,2,2,3,1,4,3,3,1,4,4,2,2,1,2,1,2,3,4,1,4,4,2,1,4,2
928,2,1,3,1,1,2,3,2,3,2,2,4,3,3,1,2,2,3,1,4,4,1,4,4,4,4,1,3,1,1,2,2,4,2,4,3,4,1,4,1
929,2,1,1,1,4,2,3,3,1,2,2,4,3,3,3,2,2,3,3,1,1,2,3,3,3,4,2,2,1,4,2,1,3,3,1,3,2,2,4,4
930,2,1,1,1,4,2,3,3,1,2,2,4,3,3,3,2,2,3,1,1,1,1,3,4,3,1,4,2,4,2,2,1,3,2,2,3,2,1,1,2
931,1,1,3,1,1,4,4,1,3,3,2,2,2,3,4,2,1,2,1,3,2,1,1,4,2,1,4,4,2,1,1,1,1,4,3,2,1,1,4,3
932,1,1,3,1,1,4,4,1,3,3,2,2,2,3,1,3,1,2,4,3,3,1,4,2,1,2,4,2,1,1,4,4,3,4,1,2,1,4,3,3
933,1,2,1,1,1,4,4,1,3,3,2,2,2,3,1,3,1,3,1,2,3,1,4,3,3,2,4,4,2,4,3,3,1,3,2,2,2,2,2,3
934,1,2,1,1,1,4,4,1,3,3,2,2,2,3,1,2,3,3,1,2,1,2,3,2,2,3,1,4,2,1,4,3,1,4,1,1,2,4,3,4
935,4,4,2,1,1,2,4,1,2,3,2,2,4,3,2,2,3,2,3,2,4,4,2,2,1,3,4,3,2,1,4,4,1,3,3,1,4,4,3,1
936,4,4,2,1,1,2,4,1,2,2,2,2,4,3,1,2,3,2,1,2,3,4,3,3,2,3,1,4,3,1,2,4,4,2,3,3,2,2,4,2
937,4,1,2,1,1,2,4,1,2,2,2,2,4,3,1,2,3,2,1,2,3,3,3,2,1,2,1,4,2,1,4,2,2,1,3,1,1,1,4,4
938,4,2,3,1,1,4,4,1,3,3,2,4,2,3,3,2,1,3,1,3,3,4,1,4,4,3,4,4,3,4,3,2,3,1,1,4,1,1,2,2
939,1,2,1,1,1,4,4,1,3,3,2,2,2,3,1,3,1,3,1,2,3,2,3,1,3,3,3,1,2,2,3,2,3,3,3,1,4,2,3,3
940,2,2,1,1,1,4,4,1,3,3,2,2,2,3,3,3,1,3,1,3,4,1,2,2,3,4,3,1,3,1,3,1,3,4,1,3,3,2,4,3
941,4,1,3,1,1,4,4,1,3,3,2,4,2,3,4,2,1,2,1,3,3,3,2,3,3,4,4,2,4,2,3,3,2,3,4,4,4,4,2,4
942,4,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,2,1,3,4,1,2,3,2,4,3,1,2,2,4,2,2,4,1,1,1,2,1,2
943,4,1,3,1,1,4,4,1,3,3,2,4,2,3,4,2,1,2,1,3,2,2,4,4,4,3,3,3,3,1,1,4,1,2,3,2,4,3,3,1
944,4,2,1,1,1,4,4,1,3,3,2,2,2,3,4,2,1,2,1,3,3,3,4,2,2,4,3,3,1,2,3,4,2,1,2,1,1,3,1,2
945,4,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,2,1,3,1,4,3,2,2,2,4,3,2,2,2,2,3,1,1,1,2,4,2,2
946,4,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,2,1,3,3,4,3,1,3,2,3,3,3,2,3,2,2,2,1,3,2,3,2,2
947,4,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,4,2,4,4,3,2,2,2,2,3,1,2,3,3,2,4,3,4,1,4
948,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,4,3,1,4,2,4,4,4,1,4,2,4,4,4,3,4,2,4,3,3
949,2,1,1,1,1,4,4,1,1,3,2,4,2,3,4,2,1,3,1,3,3,1,4,1,1,3,1,3,1,2,4,4,2,4,3,4,2,3,3,3
950,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,1,3,2,2,2,3,4,2,3,4,4,2,1,2,3,2,3,4,3,1
951,2,2,1,1,1,4,4,1,3,2,2,4,2,3,4,2,1,3,1,3,3,2,4,2,3,1,1,1,4,4,2,1,3,3,4,1,4,1,2,2
952,4,1,1,1,1,4,4,1,3,3,2,2,2,3,4,2,1,3,1,3,2,3,2,2,3,2,4,1,3,3,1,4,3,4,1,1,4,4,4,1
953,4,1,1,1,1,4,4,1,3,3,2,2,2,3,4,2,1,3,1,3,2,4,1,1,1,3,4,4,2,4,4,2,2,2,1,3,3,1,4,3
954,4,4,4,1,1,4,4,1,2,3,2,2,4,3,2,2,3,3,1,4,2,4,2,3,4,1,4,1,2,4,2,1,4,3,1,3,3,2,3,4
955,4,4,4,1,1,4,4,1,2,3,2,2,4,1,4,2,3,3,1,4,3,2,3,1,2,4,2,4,4,2,1,2,3,4,3,3,2,3,2,4
956,2,2,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,1,1,1,4,4,4,2,1,3,3,3,3,2,1,2,1,1,2,3,4
957,2,2,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,2,1,3,2,4,4,1,2,3,1,1,2,1,2,2,4,3,1,1,2
958,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,4,1,4,4,1,4,2,2,4,1,4,2,3,1,4,2,3,4,2,4
959,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,2,4,4,4,1,4,4,2,4,3,1,2,2,4,3,1,2,3,1,3
960,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,4,4,3,4,4,1,3,4,1,1,2,4,3,1,3,1,3,4,4,2,4
961,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,4,3,2,1,1,4,4,2,1,1,1,4,3,4,4,2,1,4,3,3,1
962,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,2,2,4,2,2,2,3,3,1,1,4,1,2,1,2,4,1,4,2,2
963,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,3,2,2,1,2,3,4,4,1,3,4,2,2,1,4,2,4,4,1,3
964,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,3,4,2,3,2,4,3,2,1,4,1,1,3,3,1,1,3,4,3,2
965,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,2,3,3,4,2,2,4,4,2,1,4,3,2,1,4,2,1,1,4,2
966,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,1,2,3,2,2,4,4,1,4,3,1,3,4,4,2,1,3,4,1,1
967,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,3,1,3,1,3,2,1,2,4,1,1,2,2,3,4,2,2,3,3,4,1,1,4,2,1
968,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,2,3,3,3,4,2,3,4,2,4,2,4,4,3,4,3,2,3,1,3
969,2,1,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,4,3,2,3,3,2,1,1,3,3,4,3,4,4,3,3,3,3,1,3
970,4,2,1,1,1,4,4,1,3,3,2,4,2,3,4,2,1,3,1,3,2,1,2,2,3,1,4,1,4,4,3,4,3,3,4,2,4,3,1,2
971,4,2,1,1,1,4,4,1,3,3,2,2,2,3,3,3,1,3,1,3,3,4,3,2,2,1,3,3,2,3,4,1,1,3,2,4,2,2,1,2
972,4,2,1,1,1,4,4,1,3,3,2,2,2,3,3,3,1,2,1,3,3,3,4,4,1,3,4,1,2,3,4,3,4,2,2,4,4,1,2,3
973,1,2,1,1,1,4,4,1,3,3,2,2,2,3,1,3,1,2,1,3,4,1,3,1,3,2,1,3,4,1,1,3,4,2,4,3,1,4,2,3
974,1,2,2,1,1,4,4,1,3,3,2,2,2,3,1,3,3,3,1,2,3,4,1,2,2,3,1,4,2,3,4,4,3,4,3,1,2,2,1,1
975,4,2,2,1,1,2,4,1,2,3,2,2,4,3,3,2,3,3,3,2,1,2,4,1,2,2,4,2,3,3,4,1,4,2,4,4,4,3,4,1
976,4,2,2,1,1,2,4,1,2,3,2,2,4,3,3,2,3,3,1,2,1,3,1,3,3,3,2,1,1,3,1,2,2,2,4,4,4,3,1,1
977,4,2,1,1,4,3,4,1,3,2,2,2,4,3,1,2,3,4,1,2,2,4,2,3,4,4,3,4,4,3,3,1,2,1,3,4,3,2,3,4
978,4,2,4,1,1,4,4,1,2,2,2,2,4,3,2,2,3,3,3,2,1,2,1,4,1,2,2,3,1,1,2,2,2,1,2,3,1,1,1,1
979,4,2,1,1,4,3,4,1,3,3,2,4,4,3,2,4,3,4,3,2,1,3,2,3,3,1,2,3,4,4,2,2,3,3,2,3,1,3,1,3
980,4,1,3,1,1,4,3,1,3,3,2,4,1,3,1,3,1,2,4,3,1,1,1,3,1,3,1,2,1,3,3,2,1,3,1,3,3,3,2,4
981,4,4,1,1,1,4,1,1,3,3,2,2,2,3,3,3,1,3,1,4,3,2,4,1,3,1,2,2,1,2,1,1,1,2,2,2,1,1,2,1
982,4,4,1,1,1,4,1,1,3,3,2,2,2,3,3,3,1,3,1,3,3,1,1,4,4,4,3,1,2,1,4,2,4,2,1,3,2,2,1,4
983,4,4,3,1,1,4,4,1,3,3,2,2,2,3,4,2,1,3,1,3,4,1,1,1,2,4,4,1,1,3,1,2,2,3,4,1,4,3,2,3
984,4,4,3,1,1,4,4,1,3,3,2,2,2,3,4,2,1,3,1,3,4,1,3,3,2,4,4,2,2,4,4,4,2,4,1,3,1,2,1,1
985,4,2,1,1,1,4,4,1,3,3,2,2,2,1,4,2,1,3,1,3,1,2,3,4,4,4,3,1,3,2,3,3,4,2,4,4,3,2,1,3
986,4,2,1,1,1,4,4,1,3,3,2,2,2,3,4,2,1,3,1,3,3,4,4,1,3,2,2,1,3,3,1,1,2,1,4,2,4,2,4,1
987,4,4,1,1,1,4,4,1,3,3,2,2,3,3,4,2,1,2,1,3,4,4,1,3,3,4,1,1,2,1,2,1,2,4,4,4,4,3,4,4
988,4,4,1,1,1,4,4,1,3,3,2,2,3,3,4,2,1,2,1,3,3,4,1,4,2,1,3,1,1,1,2,1,3,1,1,3,1,2,1,1
989,2,1,1,1,1,4,4,1,3,3,2,2,3,3,4,2,1,2,1,3,2,4,4,4,2,2,3,3,2,4,2,3,3,1,3,1,3,3,4,1
