,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,1,4,4,2,3,1,2,1,4,4,4,3,2,1,3,2,2,2,3,2,2,4,1,3,2,3,4,3,2,1,1,2,3,1,4,3,1,1,1,1
157,1,4,4,2,3,1,2,1,4,4,4,3,2,1,3,2,2,2,3,2,2,4,3,1,1,1,3,4,4,3,1,2,4,3,2,1,2,1,1,2
158,1,4,4,2,3,1,2,1,4,4,4,3,2,1,3,2,2,2,3,2,2,3,4,4,3,3,1,1,1,3,1,4,1,1,2,3,3,4,3,2
159,1,4,2,2,3,1,2,1,4,4,4,3,2,1,3,2,2,2,3,2,1,3,2,1,1,4,1,3,4,4,2,4,4,1,2,3,3,1,1,3
160,1,4,2,2,3,1,2,1,4,4,4,4,2,4,4,2,2,2,3,2,3,3,1,4,1,2,1,2,1,3,4,4,3,2,3,4,2,1,3,1
161,1,3,2,2,3,1,2,1,4,4,4,4,2,4,4,2,3,2,3,3,1,1,1,2,4,3,4,1,4,1,1,3,2,4,2,3,1,2,2,1
162,1,3,2,2,3,1,2,1,4,4,4,4,2,4,4,2,3,2,3,3,4,1,3,1,3,3,1,2,2,1,3,2,2,3,1,1,4,1,1,3
163,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,2,3,2,3,3,3,3,1,3,1,1,4,3,3,2,3,3,4,3,2,2,3,4,4,4
164,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,3,2,3,3,1,1,3,4,3,3,2,4,4,2,1,2,2,1,2,1,1,1,1,2
165,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,3,2,3,3,1,3,4,1,4,4,2,2,3,2,4,4,1,2,2,3,1,2,4,4
166,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,2,3,2,3,3,1,3,2,3,2,3,2,3,1,2,2,1,1,1,4,4,2,1,2,3
167,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,2,3,2,3,3,3,1,4,3,4,4,4,3,4,3,4,4,4,3,4,3,4,1,2,2
168,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,2,3,2,3,3,1,2,4,1,1,4,3,1,4,1,2,4,3,4,1,4,3,1,2,2
169,1,4,2,2,3,1,2,1,4,4,4,3,2,4,4,2,2,2,3,2,4,2,4,1,4,3,2,4,2,3,3,4,2,1,1,4,1,4,1,1
170,1,4,2,2,3,1,2,1,4,4,4,3,2,4,4,2,2,2,3,2,4,1,1,3,2,4,2,1,3,1,1,2,4,2,4,1,2,1,1,2
171,4,4,4,4,3,1,2,1,4,4,4,3,2,1,3,2,2,2,3,2,3,4,2,1,1,2,3,2,3,2,1,1,4,3,3,2,3,4,2,1
172,4,4,4,2,3,1,2,1,4,4,4,3,4,1,3,2,2,2,3,2,3,2,1,4,1,3,1,4,4,2,2,3,4,3,2,1,1,4,1,1
173,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,2,3,4,4,4,2,4,1,3,3,2,1,3,2,3,3,4,2,1
174,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,1,2,4,4,3,3,3,1,2,3,1,4,4,3,1,4,4,4,3,2
175,1,3,2,2,3,3,2,1,4,4,4,4,4,3,4,1,2,1,3,3,4,4,3,1,1,2,4,2,2,3,2,2,2,4,4,4,4,4,1,2
176,1,3,2,2,3,4,2,1,4,4,4,4,4,3,4,1,2,1,3,3,3,3,1,2,4,2,4,1,2,1,2,2,3,3,3,1,3,1,2,1
177,1,3,2,2,4,4,2,1,4,4,4,4,4,3,4,1,2,1,3,3,3,2,1,2,2,1,2,2,3,4,1,2,4,1,4,1,3,2,3,2
178,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,3,1,1,4,4,4,3,2,4,4,3,2,2,3,4,1,3,1,2
179,1,3,3,2,4,4,2,1,4,3,4,4,4,3,4,1,2,1,3,3,2,2,3,3,2,3,2,1,1,1,2,3,4,1,4,2,4,4,2,4
180,1,3,2,2,3,3,2,1,4,4,4,4,4,3,4,1,2,1,3,3,1,1,3,2,2,3,1,2,1,1,1,3,4,3,1,4,1,4,4,2
181,1,3,2,2,3,3,2,1,4,4,4,4,4,3,4,1,2,1,3,3,3,2,2,3,3,4,4,2,4,2,1,3,1,4,1,3,2,4,4,3
182,1,3,2,2,3,1,2,1,4,4,1,4,2,3,4,1,2,1,3,3,1,1,2,3,1,3,3,2,1,2,4,2,3,1,3,2,1,3,1,1
183,1,3,2,2,3,1,2,1,4,4,1,4,2,3,4,1,2,1,3,3,2,2,4,2,3,3,4,4,3,2,3,2,1,1,3,1,3,1,3,4
184,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,2,3,2,3,3,4,3,3,2,2,4,1,2,1,1,4,2,3,2,3,3,1,4,3,1
185,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,3,2,3,3,1,3,4,3,3,4,1,4,3,1,2,2,1,2,3,3,1,2,3,4
186,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,2,3,2,3,3,3,4,1,1,4,2,3,3,4,3,2,2,2,3,4,2,4,1,4,2
187,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,2,3,2,3,3,4,3,1,2,2,1,3,1,2,3,4,1,1,2,1,4,2,4,2,4
188,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,2,3,2,3,3,4,1,3,1,4,1,4,4,4,1,3,4,4,1,4,2,1,3,3,1
189,1,4,4,2,3,1,2,1,4,4,4,3,2,1,3,2,2,2,3,2,3,4,3,2,3,4,4,3,3,1,4,3,3,1,4,1,4,2,1,2
190,1,4,4,2,3,1,2,1,4,4,4,3,2,1,3,2,2,2,3,2,2,3,2,3,3,2,3,2,2,2,4,1,3,3,3,2,4,1,1,3
191,1,4,2,2,3,1,2,1,4,4,4,3,2,4,4,2,2,2,3,2,1,1,2,3,2,4,1,3,1,1,4,4,2,3,2,4,1,1,2,1
192,1,4,2,2,3,1,2,1,4,4,4,4,2,4,4,2,2,2,3,3,1,1,4,1,1,3,3,2,3,4,3,3,2,2,3,4,4,3,2,3
193,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,2,3,2,3,3,3,3,1,3,1,4,4,1,1,3,2,4,1,2,3,2,1,4,1,4
194,1,3,2,2,4,4,2,1,4,4,4,4,4,3,4,1,2,1,3,3,1,3,1,2,3,2,4,3,2,1,3,3,3,3,1,4,3,1,2,1
195,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,4,2,4,1,4,1,1,3,4,4,3,4,1,1,4,1,1,1,1,4
196,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,2,4,2,3,3,2,4,4,2,1,3,3,1,1,3,3,1,2,1,3
197,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,2,1,3,1,1,2,2,1,4,2,2,2,4,3,1,3,3,3,3
198,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,3,3,2,2,3,3,2,2,2,2,3,3,1,3,4,2,1,2,2
199,1,3,2,2,3,1,2,1,4,4,1,4,2,3,4,1,2,1,3,3,3,4,4,1,3,1,4,3,1,3,2,4,4,4,2,1,2,4,4,3
200,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,2,3,1,3,3,3,2,1,1,4,2,1,3,3,1,3,1,2,2,2
201,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,1,1,4,3,2,4,2,1,1,1,2,3,3,2,3,2,4,3,1,1
202,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,4,3,3,3,4,2,3,2,2,3,1,3,3,4,3,2,1,4,1,2
203,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,2,3,3,1,2,1,4,4,2,3,2,2,1,2,1,1,4,1,2
204,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,4,2,1,3,3,1,4,4,1,4,3,2,1,1,1,1,1,2,4
205,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,1,4,2,3,2,1,3,1,2,1,2,1,4,1,1,4,3,2,1
206,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,1,2,3,1,2,3,2,1,3,4,2,2,1,1,2,1,3,2,4,2
207,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,1,3,1,2,2,1,1,4,3,2,4,1,1,2,2,4,1,2,4,2
208,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,4,2,2,2,3,2,4,1,1,2,2,2,2,1,1,4,4,4,3,4
209,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,3,1,4,3,2,3,1,4,1,4,4,4,2,3,4,2,3,3,3,3
210,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,4,3,3,3,2,4,3,2,2,4,3,2,2,4,1,2,2,1,3,3
211,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,4,2,3,2,2,4,3,2,1,4,1,3,1,2,1,4,4,4,3,2
212,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,4,2,3,4,2,1,2,4,2,4,4,2,4,3,2,2,1,1,2,2
213,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,3,2,4,3,1,4,1,2,1,1,2,4,1,4,2,3,2,4,4,1
214,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,2,3,2,4,2,1,1,1,3,4,1,4,2,1,4,4,1,4,4,2
215,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,3,2,4,3,2,4,2,2,2,3,2,4,2,2,2,4,3,1,1,3
216,1,3,2,2,3,3,2,1,4,4,4,4,4,3,4,1,2,1,3,3,1,1,2,2,4,4,1,3,3,2,3,1,1,4,2,4,2,1,3,3
217,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,3,4,4,3,2,1,2,3,3,1,1,2,3,3,2,3,3,1,1
218,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,2,3,2,1,3,2,4,1,1,3,2,2,4,1,3,1,2,3,1,3
219,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,3,4,4,1,4,3,1,2,2,1,4,1,4,2,2,4,3,2,3
220,1,3,3,2,4,4,2,1,4,3,4,4,4,3,4,1,2,1,3,3,2,1,2,3,1,3,1,4,3,4,4,3,1,1,2,3,2,1,2,1
221,1,3,2,2,3,4,2,1,4,4,4,4,4,3,4,1,2,1,3,3,4,1,2,3,2,1,3,4,1,1,2,1,2,1,2,4,4,1,3,1
222,1,3,2,2,3,3,2,1,4,4,4,4,4,3,4,1,2,1,3,3,4,2,1,4,1,4,2,2,3,2,1,4,3,3,3,2,3,2,2,3
223,1,3,3,2,4,4,2,1,4,3,4,4,4,3,4,1,2,1,3,3,2,3,3,4,2,2,3,3,1,2,1,4,2,1,4,1,3,1,3,1
224,1,3,2,2,3,4,2,1,4,4,4,4,4,3,4,1,2,1,3,3,4,1,4,1,1,3,1,4,1,4,2,2,2,4,4,1,3,2,2,2
225,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,2,2,2,3,3,3,1,1,3,3,4,1,1,2,4,3,2,3,2,4,3,3,3,1,2
226,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,2,2,2,3,3,4,4,4,3,1,1,2,3,3,1,2,2,3,1,4,4,1,4,4,3
227,1,3,3,2,1,4,2,1,4,3,4,4,4,3,4,1,2,1,3,3,1,1,2,2,2,4,4,1,3,1,2,3,1,3,4,3,2,3,2,3
228,1,3,3,2,4,4,2,1,4,3,4,4,4,3,4,1,2,1,3,3,4,4,2,2,1,3,2,3,2,2,1,1,2,2,1,4,3,2,3,2
229,1,3,3,2,4,4,2,1,4,3,4,4,4,3,4,1,2,1,3,3,3,2,2,4,4,3,3,3,1,4,1,4,3,3,3,2,1,2,4,4
230,1,3,2,2,4,4,2,1,4,3,4,4,4,3,4,1,2,1,3,3,2,1,2,3,3,1,3,4,3,2,1,4,4,1,4,3,1,3,2,2
231,1,3,2,2,3,1,2,1,4,1,1,4,2,3,4,1,2,1,3,3,4,4,2,1,1,1,2,1,2,3,4,2,1,4,2,1,2,3,3,4
232,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,1,4,1,4,2,2,2,4,2,3,1,4,3,4,2,2,3,2,4,2
233,3,4,4,1,1,2,2,1,1,3,4,3,4,1,4,3,1,2,3,1,4,4,4,1,1,4,4,1,2,1,2,3,2,1,1,2,4,4,1,2
234,1,4,2,2,3,3,2,1,4,4,4,4,2,4,4,2,2,2,3,2,4,1,1,4,3,3,1,3,1,1,3,1,3,3,1,2,3,2,2,2
235,1,3,2,2,3,4,2,1,4,4,4,4,4,3,4,1,2,1,3,3,3,4,3,4,2,2,4,4,2,1,2,3,4,4,4,2,1,3,1,2
236,1,3,3,2,4,4,2,1,4,3,4,4,4,3,4,1,2,1,3,3,2,1,3,4,3,1,2,2,4,4,2,4,3,3,4,1,3,3,1,4
237,1,3,2,2,3,3,2,1,4,4,4,4,4,3,4,1,2,1,3,3,1,4,3,4,3,1,3,1,2,4,1,2,1,4,2,1,2,3,3,1
238,1,3,2,2,3,1,2,1,4,4,1,4,2,3,4,1,2,1,3,3,2,4,3,1,3,4,2,4,4,4,1,1,1,3,2,1,4,3,1,4
239,1,3,2,2,3,1,2,1,4,4,1,4,2,3,4,1,2,1,3,3,1,4,1,2,2,2,2,1,1,3,1,4,1,1,4,2,4,3,3,1
240,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,2,4,3,2,4,3,4,1,4,3,3,3,4,2,3,1,1,2,1
241,1,3,2,2,3,1,2,1,4,4,4,4,2,4,4,2,2,2,3,3,4,3,1,2,1,1,2,4,1,3,1,1,3,3,2,2,1,4,4,1
242,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,2,3,3,1,2,1,3,2,4,4,4,4,3,4,3,4,2,2,1,1,1,2,1
243,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,2,3,3,2,4,3,4,4,2,2,3,1,2,4,1,3,4,1,3,2,2,4,2
244,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,1,3,1,4,2,3,1,3,2,4,3,2,1,4,1,2,1,2,3,3
245,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,2,2,4,3,3,1,2,1,1,3,3,1,2,2,3,3,3,4,1
246,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,4,1,4,1,3,1,3,2,1,3,4,4,1,2,1,1,3,3,1
247,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,3,2,1,1,1,2,2,3,1,4,1,3,4,2,4,3,1,1,1
248,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,4,4,2,4,1,1,1,4,4,4,1,1,3,1,2,3,1,3,4
249,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,4,4,3,4,4,2,1,3,3,4,2,2,3,3,4,4,2,3,3,1
250,1,3,2,2,3,1,2,1,4,1,1,4,4,3,4,1,2,1,3,3,4,4,4,4,1,2,3,1,4,2,1,3,3,2,3,3,2,3,4,1
251,1,3,2,2,3,1,2,1,4,4,1,4,2,3,4,1,2,1,3,3,3,1,3,3,2,3,3,1,2,1,4,2,4,3,2,4,1,4,2,1
252,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,4,2,1,3,1,1,3,3,3,2,3,2,4,4,4,2,4,1,4,3
253,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,4,4,3,1,1,2,1,4,4,4,1,3,4,1,4,3,4,2,4,3
254,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,4,2,2,1,2,3,3,1,1,1,3,4,3,4,1,2,4,3,3,3
255,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,2,3,3,1,2,3,4,3,1,4,3,4,1,3,1,4,4,3,1,2,1,3,4
256,1,3,2,2,3,1,2,1,4,1,1,4,4,3,4,1,2,1,3,3,3,1,4,3,1,3,3,3,4,2,1,4,1,1,4,1,2,3,3,4
257,1,3,2,2,4,4,2,1,4,3,4,4,4,3,4,1,2,1,3,3,2,1,3,4,2,1,2,3,4,2,4,2,3,3,1,2,3,3,4,2
258,1,3,2,2,4,4,2,1,4,4,4,4,4,3,4,1,2,1,3,3,3,1,3,2,4,4,2,1,2,3,2,1,3,1,3,2,2,4,2,2
259,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,2,4,3,1,2,2,3,1,1,2,2,2,1,2,4,3,1,3,1,2
260,1,3,2,2,3,1,2,1,4,1,1,4,4,3,4,1,2,1,3,3,4,4,2,4,1,3,2,1,4,2,3,2,1,2,2,2,2,4,2,3
261,1,3,2,2,3,1,2,1,4,1,1,4,4,3,4,1,2,1,3,3,3,1,1,2,2,2,3,1,1,3,1,3,1,2,1,2,2,2,2,3
262,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,1,3,1,3,3,1,3,2,2,4,4,1,2,4,1,3,3,3,1,4
263,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,3,2,3,3,4,2,3,3,3,3,4,2,2,2,1,4,2,4,1,2,3,4,2,4
264,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,2,3,3,3,1,3,4,4,4,2,2,1,3,1,2,2,4,4,4,3,1,4,2
265,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,2,3,3,4,4,2,1,4,1,3,3,2,4,2,3,4,1,4,1,4,1,3,3
266,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,2,3,3,4,4,3,4,1,3,2,1,3,4,1,2,3,4,4,4,4,3,2,3
267,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,2,3,3,2,4,2,1,4,2,4,4,2,4,2,3,1,1,4,2,1,3,3,3
268,1,3,3,2,4,4,2,1,4,3,4,4,4,3,4,1,2,1,3,3,4,2,4,4,4,2,1,3,2,1,4,1,2,4,4,3,4,3,2,1
269,1,3,2,2,4,4,2,1,4,4,4,4,4,3,4,1,2,1,3,3,4,2,4,2,3,3,4,3,1,1,3,1,2,4,2,1,3,2,2,1
270,1,3,2,2,3,1,2,1,4,1,4,4,4,3,4,1,2,1,3,3,3,4,4,1,3,3,2,4,3,4,4,3,3,1,4,2,2,3,1,1
271,1,3,2,2,3,1,2,1,4,1,4,4,4,3,4,1,2,1,3,3,4,4,1,3,4,4,3,2,2,1,1,1,3,2,1,3,1,1,1,2
272,1,3,2,2,3,1,2,1,4,1,1,4,4,3,4,1,2,1,3,3,4,1,4,3,1,2,3,4,3,2,4,4,2,2,2,2,3,4,4,3
273,1,3,2,2,3,1,2,1,4,1,1,4,4,3,4,1,2,1,3,3,1,1,4,1,2,1,1,2,2,1,1,2,1,2,2,3,3,2,1,1
274,1,3,2,2,3,1,2,1,4,1,1,4,4,3,4,1,2,1,3,3,4,4,3,2,2,3,1,1,3,2,2,4,4,3,4,1,3,1,4,2
275,1,3,2,2,3,1,2,1,4,1,1,4,4,3,4,1,2,1,3,3,1,1,3,4,4,4,3,1,2,2,4,1,1,3,4,2,4,4,2,4
276,1,3,2,2,3,1,2,1,4,1,1,4,4,3,4,1,2,1,3,3,1,3,4,1,1,1,2,4,4,2,3,4,4,3,4,4,3,4,3,1
277,1,3,2,2,3,1,2,1,4,4,1,4,2,3,4,1,2,1,3,3,2,1,4,2,1,3,2,3,2,4,2,2,2,4,3,1,2,1,4,4
278,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,2,3,1,4,2,3,4,4,4,4,2,1,3,1,1,1,4,3,2,3
279,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,2,4,2,2,3,4,4,1,3,2,3,4,3,1,1,4,3,4,3
280,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,2,2,3,3,4,4,3,1,3,2,4,1,1,1,2,3,4,1,4,2
281,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,2,4,3,4,1,3,2,3,1,1,3,3,2,4,1,3,2,2,1,4
282,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,2,4,3,2,4,2,2,2,2,1,4,3,1,4,1,3,2,4,2
283,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,2,4,3,4,3,4,2,2,1,4,3,3,3,3,2,1,3,1,2,1
284,1,3,2,2,3,1,2,1,4,1,1,4,4,3,4,1,2,1,3,3,3,1,2,1,2,2,4,2,2,3,2,4,2,3,2,1,2,3,2,3
285,1,3,2,2,3,1,2,1,4,1,1,4,4,3,4,1,2,1,3,3,2,4,3,3,4,2,3,1,4,3,2,2,3,3,2,3,1,2,3,1
286,1,3,2,2,3,1,2,1,4,1,1,4,4,3,4,1,2,1,3,3,4,2,1,2,4,1,2,2,4,3,2,1,1,3,4,2,2,4,4,2
287,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,1,1,3,1,2,3,1,3,4,3,4,4,2,2,1,2,4,2,4,2
288,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,2,3,3,2,1,1,4,2,1,1,3,3,1,2,3,4,4,1,4,2,4,3,4
289,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,2,3,3,3,3,4,2,4,4,2,2,1,4,1,1,3,3,3,1,3,2,4,3
290,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,2,3,3,2,4,4,1,4,4,4,4,1,3,3,4,1,4,2,3,2,1,3,4
291,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,2,3,3,2,3,2,1,2,3,3,2,3,1,2,3,1,3,3,1,4,4,2,4
292,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,2,3,3,1,1,1,2,2,2,4,3,1,2,4,2,3,3,2,1,3,2,4,1
293,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,2,3,3,2,3,3,3,2,4,4,3,3,2,1,2,3,4,2,2,4,1,2,3
294,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,2,3,3,4,2,3,1,3,3,2,4,1,1,4,2,1,3,3,1,4,1,4,1
295,2,3,4,4,3,4,2,2,4,4,3,1,2,3,4,3,2,1,1,2,3,2,1,4,3,3,4,1,1,4,1,1,4,3,3,4,3,4,4,3
296,2,1,2,1,3,1,4,2,4,1,3,1,2,4,4,3,1,1,3,2,3,1,2,4,1,4,3,1,4,3,2,2,2,1,1,1,3,2,1,2
297,2,4,2,3,3,1,2,3,2,3,1,4,2,3,4,1,4,1,3,2,2,4,2,3,3,4,2,2,2,3,3,1,4,3,1,2,3,3,2,3
298,2,3,2,2,3,1,2,3,4,3,1,4,2,4,4,1,3,1,3,2,3,3,2,2,4,3,1,4,2,2,1,2,3,2,1,1,3,1,2,4
299,2,3,2,2,3,1,2,2,4,3,1,4,2,3,4,1,3,1,3,3,3,3,1,1,3,1,1,2,3,1,2,4,4,1,3,4,4,3,3,2
300,1,3,2,2,3,4,2,1,4,4,4,4,4,3,4,1,2,1,3,3,4,2,4,1,2,1,2,3,4,2,1,2,2,3,2,1,1,1,2,3
301,1,3,2,2,3,1,2,1,4,4,4,4,4,3,4,1,2,1,3,3,3,2,3,3,3,1,4,2,4,4,4,1,1,2,3,1,4,1,4,3
302,1,3,2,2,3,1,2,1,4,1,1,4,4,3,4,1,2,1,3,3,3,3,2,2,4,3,3,4,4,2,2,2,3,1,4,2,2,1,3,1
303,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,4,2,4,3,1,1,4,3,4,2,4,3,4,4,1,2,2,1,1
304,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,1,3,2,4,3,3,2,4,4,1,2,1,2,2,2,4,2,1,1,3
305,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,3,1,3,4,1,3,3,1,3,2,4,1,1,3,3,1,2,1,3
306,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,1,1,2,1,3,3,4,3,2,2,3,1,3,4,2,4,4,1,3,4
307,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,4,3,1,3,3,2,4,1,1,2,4,2,3,1,3,4,1,3,4,2
308,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,1,3,1,4,1,4,4,1,4,3,1,3,2,3,1,3,4,2,1,3
309,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,4,2,4,1,4,1,1,4,2,4,4,3,1,2,1,3,1,4,1,3
310,1,3,2,2,3,1,2,1,4,4,1,4,2,3,4,1,2,1,3,3,3,1,4,1,1,2,1,3,3,2,4,3,1,4,3,1,3,2,2,1
311,1,3,2,2,3,1,2,1,4,4,1,4,4,3,4,1,2,1,3,3,1,2,1,1,3,1,1,1,4,1,4,3,1,4,4,3,4,4,1,2
312,1,3,2,2,3,1,2,1,4,4,1,4,4,3,4,1,2,1,3,3,1,1,2,3,2,1,2,1,3,2,3,2,3,4,4,3,2,2,3,4
313,1,3,3,2,4,4,2,1,4,3,4,4,4,3,4,1,2,1,3,3,3,2,4,2,2,2,4,4,2,1,1,4,4,3,1,1,1,4,3,2
314,1,3,3,2,1,4,2,1,4,3,4,4,4,3,4,1,2,1,3,3,4,1,2,4,3,4,3,2,4,3,4,3,1,2,1,2,1,1,2,3
315,1,3,3,2,1,4,2,1,4,3,4,4,4,3,4,1,2,1,3,3,2,4,4,1,2,4,1,1,3,2,3,1,1,2,2,1,4,2,2,4
316,1,3,2,2,3,3,2,1,4,4,4,4,4,3,4,1,2,1,3,3,2,4,1,4,4,2,4,1,1,3,1,3,2,3,2,4,4,3,2,3
317,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,2,1,2,2,4,4,4,2,3,3,4,3,3,3,1,4,4,2,2,1
318,1,3,2,2,3,1,2,1,4,4,4,4,2,3,4,1,2,1,3,3,3,2,2,4,4,2,3,3,1,1,3,2,1,2,4,4,3,2,1,3
