,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,4,1,1,2,3,1,1,3,4,2,4,1,4,4,2,4,3,3,3,2
157,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,1,2,3,1,1,3,3,2,4,2,4,4,4,2,4,4,2,3,1,2
158,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,3,1,1,3,4,2,2,3,1,2,4,2,3,2,2,1,3,2,2
159,2,3,1,1,3,4,4,3,2,3,3,2,2,3,4,3,4,1,4,3,2,2,4,2,3,2,3,3,4,3,3,1,3,2,3,2,4,3,1,3
160,2,3,1,1,3,4,4,3,2,3,3,2,2,3,4,3,2,2,4,3,1,3,4,4,4,4,2,3,3,3,3,4,3,3,4,1,4,4,4,3
161,3,3,2,1,3,4,3,3,4,2,1,2,4,3,4,3,2,2,4,3,2,1,3,3,4,1,1,1,4,4,3,1,2,1,2,4,1,2,1,3
162,3,3,2,1,3,4,3,3,4,2,1,2,4,3,4,3,2,2,4,3,1,4,2,2,4,1,2,1,1,3,4,2,3,1,4,3,2,4,1,2
163,2,3,1,3,2,4,3,1,2,2,2,2,4,2,2,1,2,1,2,3,1,1,4,1,4,3,4,3,4,4,1,1,3,2,3,2,4,1,3,1
164,2,1,2,3,2,4,3,1,2,2,2,3,2,2,2,1,2,4,2,3,4,4,1,3,1,2,1,2,1,1,4,3,3,2,4,2,1,1,4,2
165,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,4,2,3,3,4,1,1,1,1,1,2,1,3,3,3,4,3,2,4,1,1,3,2
166,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,4,3,3,4,3,1,1,2,4,1,2,1,3,4,4,3,1,1,1,2
167,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,2,1,1,4,3,2,4,2,4,4,4,1,3,4,3,4,1,3,1,4
168,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,4,1,3,3,1,4,2,2,3,4,1,1,2,3,3,1,1,4,1,4
169,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,3,3,4,1,4,4,3,3,3,3,3,3,1,3,3,2,2,3,3,3
170,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,1,4,4,4,1,4,4,2,3,1,2,2,2,3,1,2,2,2,2,2
171,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,1,2,1,3,4,2,2,3,1,1,2,4,2,4,4,1,3,1,1,2
172,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,1,3,1,4,4,1,2,2,2,3,3,1,1,1,3,3,2,4,1,3
173,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,4,4,3,2,3,3,3,1,2,3,1,4,1,1,4,4,4,1,3,2
174,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,2,3,1,3,2,1,1,1,4,3,2,1,4,4,3,3,2,2,3,2
175,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,1,2,4,2,3,4,4,2,1,4,1,4,4,2,1,1,4,1,3,4
176,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,4,2,4,1,1,1,4,3,1,2,1,2,1,4,4,4,1,1,4,4
177,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,4,2,3,4,3,4,2,3,1,2,1,2,4,3,1,3,2,3,3,3,2,1,3
178,2,1,2,3,2,4,3,1,2,3,2,3,2,2,2,1,2,4,2,3,4,2,1,2,3,2,3,2,3,3,4,2,1,4,1,2,1,4,4,4
179,2,1,2,3,2,4,3,1,2,3,2,3,2,2,2,1,2,4,2,3,3,1,3,3,3,3,3,4,2,2,4,4,1,2,3,2,1,2,4,1
180,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,2,3,2,2,3,2,1,1,1,2,4,3,3,3,2,4,2,2,1
181,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,1,4,4,4,2,2,4,2,2,1,4,2,4,2,4,4,1,1,2,1
182,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,3,1,2,4,2,1,1,1,4,4,2,4,1,3,2,4,2,2,3,1,1,1
183,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,2,3,3,2,3,1,2,3,2,3,2,3,4,2,2,2,3,2,2,1
184,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,2,3,2,3,1,3,2,3,3,3,3,3,1,2,2,3,4,3,4,4
185,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,2,3,3,2,1,3,1,3,3,1,3,1,1,3,3,2,1,3,3,1
186,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,1,1,3,4,2,1,1,2,2,2,1,1,3,1,1,3,4,4,1,4
187,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,1,4,1,3,3,3,3,3,3,2,2,4,3,3,1,2,3,1,2,1
188,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,4,1,3,3,2,4,3,4,3,1,3,2,1,2,2,3,4,1,3,4
189,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,4,1,2,3,3,1,1,3,4,4,2,2,3,1,3,2,2,3,3
190,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,2,3,2,1,4,3,1,2,2,1,4,1,2,3,1,4,4,3,4,3
191,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,1,4,3,4,3,4,1,4,2,2,3,1,3,3,1,2,2,4,2,1
192,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,3,1,1,3,2,3,4,1,3,1,3,3,1,4,2,3,4,3,1
193,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,4,3,1,4,2,4,1,1,4,1,4,4,1,2,3,1,3,2,1
194,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,4,2,3,4,4,4,4,3,4,4,1,3,3,4,2,2,3,2,4,2,2,1,1
195,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,4,2,3,3,2,1,4,2,3,3,1,3,4,1,2,1,3,2,2,2,3,4,1
196,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,4,2,3,3,1,2,3,4,1,4,4,3,2,4,2,4,2,3,2,3,3,1,2
197,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,4,2,3,2,3,4,1,3,1,3,1,2,3,4,3,3,4,3,1,4,3,2,1
198,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,4,2,3,3,4,1,3,2,1,1,1,4,3,1,4,3,1,3,3,3,3,4,2
199,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,1,4,2,1,1,1,1,4,2,3,3,4,3,2,1,4,1,4,4,3
200,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,2,1,2,3,1,3,3,3,2,1,2,2,2,3,2,3,2,4,3,3
201,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,2,2,1,1,1,1,1,3,4,2,2,3,2,1,1,3,2,4,2,3
202,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,1,1,3,3,2,3,2,2,1,4,3,2,4,3,1,3,1,2,1,3
203,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,4,4,4,2,2,1,4,3,3,4,4,2,2,2,1,4,1,2,2,2
204,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,3,1,4,2,1,3,3,1,2,4,3,2,1,1,3,3,4,2,1,1
205,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,4,3,3,2,3,1,4,2,4,3,2,1,2,4,3,3,1,4,2,1
206,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,1,4,2,2,3,2,4,3,2,1,2,2,3,4,1,2,4,3,3,1
207,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,4,3,3,1,3,2,3,1,4,4,2,3,3,2,3,2,3,1,2,1
208,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,4,2,3,1,2,3,1,3,2,4,1,1,2,4,2,4,1,1,3,4,4,1,2
209,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,4,2,3,4,1,1,3,2,4,4,3,2,3,1,1,2,3,3,1,3,3,4,3
210,2,1,2,3,2,4,3,1,2,3,2,3,2,2,2,1,2,4,2,3,2,1,2,3,1,2,1,1,1,3,4,2,3,4,3,2,4,3,2,3
211,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,4,1,4,1,2,2,2,2,4,1,4,1,4,2,1,3,1,4,3,1
212,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,3,3,4,4,2,2,4,2,3,1,2,1,2,1,1,4,2,4,1,1
213,2,4,2,3,2,4,3,1,2,3,2,3,2,2,2,1,2,4,2,3,3,4,4,3,4,3,4,2,2,2,2,2,1,2,2,1,4,1,1,3
214,2,1,2,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,3,3,2,4,1,1,1,1,4,3,1,3,4,4,3,4,4,3,1,1,1
215,2,1,2,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,3,1,2,4,2,4,1,4,3,2,1,3,1,1,4,4,2,1,4,2,3
216,2,1,2,3,2,4,3,1,2,3,2,3,2,2,2,1,2,4,2,3,2,4,4,2,4,1,4,2,2,1,4,3,2,1,4,3,2,3,3,1
217,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,4,2,3,4,1,3,1,3,4,4,4,4,3,2,3,2,3,2,2,2,4,4,2
218,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,4,2,3,4,2,4,1,3,1,4,2,3,3,2,4,2,3,2,4,4,3,3,4
219,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,4,2,3,1,4,2,4,1,1,2,1,4,1,1,4,2,3,3,3,2,2,3,3
220,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,2,2,1,2,2,4,4,4,1,2,3,2,2,4,3,4,3,1,1,1
221,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,2,1,1,3,1,4,1,3,2,2,2,1,2,2,2,1,1,3,2,3
222,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,4,3,3,3,4,4,1,4,3,2,3,4,4,4,2,3,4,2,2,4
223,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,2,1,4,4,3,2,1,1,3,4,1,2,4,1,2,1,2,4,1,2
224,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,1,3,2,4,1,3,3,3,3,1,2,4,3,4,2,3,3,1,4,3
225,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,1,4,3,1,2,4,4,3,4,1,1,2,3,1,2,4,2,1,3,3
226,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,4,3,1,1,3,1,2,3,1,1,4,4,1,1,3,1,2,2,3,4
227,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,4,3,4,1,3,1,2,2,4,1,4,3,1,2,3,1,4,2,2,2
228,2,1,2,3,2,4,3,1,2,3,2,3,2,2,2,1,2,4,2,3,4,3,4,1,1,2,2,3,2,4,4,1,2,1,3,2,2,1,3,4
229,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,4,2,3,4,1,2,1,1,3,4,2,1,1,4,1,4,1,3,4,4,3,2,1
230,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,4,2,3,2,1,4,3,2,1,2,3,4,2,2,3,3,3,3,2,4
231,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,3,1,2,2,4,3,4,3,3,2,3,4,2,3,3,4,1,1,2,4
232,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,3,1,2,2,2,2,1,1,2,4,3,4,3,3,1,1,2,1,3,2
233,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,4,4,3,4,2,2,3,2,4,2,4,1,2,3,4,1,4,1,1,2
234,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,2,4,1,3,1,4,2,1,3,2,4,3,2,1,1,1,1,1,3,1
235,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,4,1,1,1,1,4,1,2,1,2,4,1,2,1,4,2,2,2,4,2
236,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,1,1,3,4,1,2,4,2,2,2,1,1,4,3,3,3,4,4,2,2
237,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,4,4,3,3,1,2,2,3,2,4,3,3,2,4,1,2,1,2,2,4
238,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,2,3,1,3,1,2,3,4,3,2,1,1,1,1,3,2,3,4,2,3
239,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,3,3,1,1,2,3,2,1,4,3,3,4,2,3,2,1,3,1,1,3
240,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,3,2,4,2,4,2,3,3,2,4,3,4,1,4,2,1,3,1,1,1
241,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,2,3,1,4,1,3,1,2,1,4,1,2,2,4,2,1,2,4,4,4
242,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,2,1,1,3,4,2,2,4,3,2,4,4,3,4,1,3,4,3,4,2
243,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,4,2,2,3,4,2,4,2,3,4,1,4,4,3,3,2,1,4,3,1
244,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,3,1,3,3,1,4,1,4,3,1,3,2,1,2,2,4,4,2,1,2
245,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,2,1,4,3,1,4,3,3,3,1,3,1,4,3,1,1,2,2,4,3
246,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,2,1,1,3,1,1,1,1,3,3,1,3,1,2,3,2,2,2,3,4
247,2,4,2,3,2,4,3,1,2,3,2,3,2,2,2,1,2,1,2,3,2,3,3,1,2,3,1,4,1,3,1,3,4,3,1,3,4,2,1,4
248,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,3,1,3,2,2,2,2,3,3,3,4,4,4,1,1,4,1,3,3,2,2,4
249,2,4,3,1,2,1,3,1,2,3,2,3,4,4,2,4,2,4,3,1,2,3,3,4,1,4,2,2,2,4,1,1,1,4,3,3,1,4,4,3
250,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,1,1,2,2,2,2,3,2,2,1,1,3,1,2,2,2,4,4,3,2
251,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,4,2,3,1,2,1,1,4,3,4,1,2,4,1,2,1,1,3,1,3,4,3,3
252,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,2,4,1,2,2,1,4,1,3,1,1,3,1,4,4,3,2,2,1,1
253,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,1,4,4,3,2,1,4,3,2,2,4,3,3,4,4,4,1,4,3,3
254,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,1,3,1,3,3,2,1,4,1,1,2,2,1,1,3,3,2,3,1,1
255,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,1,1,2,2,3,3,2,2,4,3,2,2,2,3,3,4,3,2,1,1
256,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,1,2,3,4,4,2,2,1,2,1,2,3,4,2,3,1,4,3,3,1
257,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,4,2,4,4,4,2,2,3,3,3,1,3,3,4,4,1,1,1,2,4
258,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,3,2,3,3,1,1,1,1,4,3,4,2,4,2,4,4,1,4,3,2
259,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,2,4,1,2,3,4,3,4,2,4,4,3,1,2,1,2,3,4,1,2
260,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,1,4,3,1,2,3,1,2,3,2,1,4,1,3,2,1,2,3,3,2
261,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,2,2,4,4,4,3,2,3,4,3,1,1,1,2,3,3,4,1,1,2
262,2,4,3,3,2,4,3,1,2,3,2,3,2,2,2,1,2,4,2,1,3,2,1,2,4,4,2,1,4,2,3,2,2,2,1,4,1,1,1,3
263,2,4,3,4,2,4,3,1,2,3,2,3,2,2,2,1,2,4,3,1,2,1,4,2,2,3,1,1,4,3,2,1,4,4,3,4,3,3,4,4
264,2,4,3,1,2,4,3,1,2,3,2,3,2,2,2,1,2,4,3,1,2,2,1,4,2,4,4,1,4,4,1,1,1,4,2,4,1,4,1,3
265,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,3,1,2,3,3,3,2,1,3,3,2,2,4,1,1,3,2,1,2,1,4,2
266,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,3,1,4,1,3,1,4,1,1,3,2,1,1,1,2,4,2,2,2,4,4,4
267,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,3,4,1,3,3,4,1,4,3,3,3,4,3,4,2,3,4,2,1
268,2,4,3,3,2,4,3,2,3,3,2,3,2,2,2,1,2,4,2,1,2,4,4,2,3,4,4,3,4,4,1,4,2,3,3,3,2,2,4,1
269,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,4,1,2,2,2,1,4,2,3,3,2,2,2,2,1,1,2,3,2,1
270,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,3,1,4,4,4,1,1,1,2,2,4,4,4,2,2,4,4,3,1,3,1,4
271,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,2,1,4,2,4,1,1,3,2,2,1,4,3,2,1,3,1,2,1,1
272,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,4,2,2,2,3,1,4,1,1,4,2,1,4,4,4,4,1,1,4
273,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,3,1,2,1,2,1,1,1,4,4,4,3,1,2,1,2,1,1,1,4,1,1
274,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,3,1,3,4,4,4,2,2,2,1,3,4,3,1,2,4,3,4,2,3,4,2
275,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,3,1,3,1,2,2,4,3,3,3,3,1,4,4,3,3,3,1,2,3,2,1
276,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,3,1,2,3,2,1,4,2,4,1,1,4,4,4,3,3,1,2,2,3,1,4
277,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,3,1,4,3,2,1,3,2,2,1,1,1,2,4,3,3,2,2,4,2,2,2
278,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,4,2,3,4,2,1,4,3,1,2,1,4,3,2,1,3,2,4,4,3,2,1,4
279,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,3,3,4,1,1,2,2,2,3,2,2,3,2,3,3,3,4,3,1,1
280,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,4,2,2,2,1,1,4,2,1,1,1,3,3,4,4,4,2,2,3,1
281,2,1,2,3,2,4,3,1,4,3,2,3,2,2,2,1,2,1,2,3,3,2,2,2,4,4,3,1,4,2,1,4,3,4,2,4,2,1,1,2
282,2,4,2,3,2,4,3,1,2,3,2,3,2,2,2,1,2,1,2,3,3,4,2,2,1,1,2,3,2,4,1,4,4,2,4,4,3,2,4,4
283,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,4,3,3,4,1,2,3,3,4,4,1,4,1,1,3,4,1,4,2,2
284,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,3,1,4,1,1,2,2,1,2,2,1,4,3,4,2,3,2,3,3,3,2,3
285,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,3,1,1,2,3,1,3,2,4,1,3,4,4,4,2,1,3,4,4,2,1,3
286,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,3,1,1,1,4,4,4,1,4,4,4,4,1,2,1,3,1,3,1
287,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,3,1,3,2,4,4,1,2,2,2,3,4,3,3,4,3,2,1,4,3,2,2
288,2,4,3,3,2,4,3,1,2,3,2,3,2,2,2,1,2,4,2,1,3,3,3,3,2,1,4,2,1,1,3,3,4,2,4,2,1,1,2,4
289,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,2,4,3,2,2,3,4,4,2,3,3,4,4,1,3,3,2,1,2,1
290,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,4,3,2,2,4,3,3,2,2,2,2,4,2,2,4,4,2,1,2,4
291,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,3,2,3,1,4,2,2,3,4,3,4,2,3,4,1,1,4,2,1,4
292,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,2,2,2,1,4,3,1,1,1,4,1,3,1,1,4,3,3,4,2,4
293,2,4,3,3,2,4,3,1,2,3,2,3,2,2,2,1,2,4,2,1,3,3,3,3,4,3,4,2,1,4,3,1,4,4,3,4,2,2,3,3
294,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,4,3,3,1,1,4,4,2,3,4,1,4,3,4,1,3,1,1,3,3
295,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,1,3,3,3,4,3,1,3,1,1,3,1,2,1,1,3,1,2,3,1
296,2,4,3,4,2,4,3,2,3,3,2,3,2,2,2,1,2,4,2,1,4,3,1,3,2,4,4,4,1,3,1,4,4,1,4,1,1,4,4,3
297,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,2,1,3,1,2,4,4,1,4,3,1,3,2,1,3,2,2,1,4
298,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,2,4,3,3,4,3,3,3,2,2,1,2,2,2,2,1,4,3,1
299,2,1,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,2,3,1,2,3,4,1,4,2,2,4,2,1,1,3,4,1,4,1,2
300,2,1,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,2,2,2,2,1,2,1,2,3,3,4,1,4,2,2,2,2,2,4,1
301,2,1,2,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,2,2,1,2,1,2,4,1,2,3,4,3,4,4,2,4,2,4,3,3
302,2,1,2,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,1,4,2,4,1,3,3,1,2,2,3,4,1,2,4,3,2,4,4
303,2,1,2,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,2,1,2,2,1,1,3,3,3,2,4,1,3,1,3,1,4,2,2,3
304,2,1,2,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,3,1,1,2,1,4,3,2,2,3,1,1,1,2,4,4,4,4,1,4,1
305,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,4,1,2,3,4,1,2,3,1,3,3,4,3,4,3,3,1,2,3
306,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,1,4,4,2,3,1,4,1,2,1,2,2,3,1,1,3,1,4,1,1
307,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,4,2,2,2,1,2,2,3,4,3,4,4,2,3,4,1,3,3,4
308,2,1,2,3,2,4,3,1,4,3,4,3,2,2,2,1,2,1,2,3,4,1,2,4,4,2,3,1,1,3,3,4,3,2,4,2,1,3,2,3
309,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,2,1,3,3,4,4,4,4,1,3,1,3,1,4,3,4,1,1,4,2
310,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,2,1,3,3,1,1,3,4,3,4,4,4,2,2,4,4,3,3,2,2
311,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,4,4,3,4,1,3,4,4,4,3,2,3,1,1,3,2,1,4,1
312,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,3,2,3,4,2,3,2,3,2,3,2,3,2,1,1,3,2,2,2
313,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,1,2,2,3,1,1,3,2,2,4,1,2,2,1,2,4,2,4,4,3
314,2,4,3,3,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,2,2,3,1,2,3,3,4,2,2,2,2,2,2,4,3,4,1,1,2
315,2,4,3,4,2,4,3,1,3,3,2,3,2,2,2,1,2,4,2,1,3,1,4,3,4,4,2,2,4,1,3,1,2,1,3,3,2,1,1,4
316,2,4,3,4,2,4,3,2,3,3,2,3,2,2,2,1,2,4,2,1,4,3,3,3,3,1,2,3,3,1,2,1,1,2,1,4,1,2,2,4
317,2,4,3,4,2,4,3,2,3,3,2,3,2,2,2,1,2,1,2,1,3,3,4,4,1,1,4,3,1,2,2,2,1,2,4,4,4,1,4,3
318,2,4,3,4,2,4,3,2,3,3,2,3,2,2,2,1,2,1,2,1,2,1,2,4,1,4,2,3,2,3,1,1,4,3,3,1,3,1,3,1
