,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
156,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,1,4,3,3,4,3,3,4,4,4,1,1,3,2,1,4,1,3,1
157,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,3,3,1,3,4,1,1,3,2,3,4,3,3,2,4,4,3,3,1
158,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,3,3,3,3,4,4,4,4,1,3,1,4,2,3,1,2,2,4,3,4
159,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,2,3,4,4,4,1,4,4,3,2,3,4,4,2,4,1,1,3,2,1
160,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,2,4,1,2,2,1,1,4,4,3,3,1,1,1,4,1,4,4,1
161,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,3,4,2,2,2,3,2,1,2,3,1,4,2,4,3,2,4,3,1,3
162,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,2,2,2,3,3,3,3,2,4,2,2,1,4,4,3,2,2,4,2,1
163,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,3,1,1,4,3,3,3,4,2,2,4,1,4,4,1,4,2,1,4,3
164,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,2,3,1,3,3,1,2,4,3,4,4,3,1,1,4,3,1,3,3
165,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,1,1,4,2,1,2,1,2,4,3,4,2,4,2,3,4,4,2,3
166,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,2,4,3,3,2,3,4,3,2,2,1,3,3,3,4,3,1,2,1
167,4,4,1,4,2,2,1,2,3,4,1,3,3,1,2,4,3,2,4,2,2,4,1,3,2,2,1,2,1,4,4,2,1,3,4,3,3,2,2,3
168,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,2,3,2,2,2,1,3,1,4,1,2,2,1,1,4,1,1,2,3
169,1,4,1,4,2,2,1,2,3,4,1,4,1,1,2,4,3,2,4,2,4,4,2,2,1,4,1,3,2,3,3,1,2,2,1,4,2,3,2,4
170,1,4,1,4,2,2,1,2,3,4,1,4,1,1,2,4,3,2,4,2,4,4,1,1,1,4,4,4,3,4,1,2,3,4,4,2,3,3,3,1
171,1,4,1,4,2,2,1,2,3,4,2,4,1,2,2,4,3,2,4,2,4,1,1,4,4,2,1,3,3,1,1,1,1,3,1,1,4,1,2,1
172,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,4,3,2,4,2,4,3,4,3,1,1,4,3,1,2,4,4,2,2,1,3,3,2,4,1
173,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,4,3,2,4,2,3,2,3,3,3,3,1,3,4,1,4,4,2,3,3,4,1,1,1,4
174,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,4,3,2,4,2,1,4,2,2,3,4,2,4,2,2,4,4,3,4,1,1,2,4,3,2
175,1,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,4,2,1,4,1,1,4,3,4,1,1,4,3,1,2,3,4,3,4,3
176,1,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,1,2,2,4,1,3,4,4,2,3,4,4,2,3,2,4,3,3,3,4
177,1,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,1,2,4,1,3,2,3,1,4,2,4,1,1,2,4,1,2,3,2,4
178,1,4,1,4,2,2,1,2,3,4,1,4,1,1,2,4,3,2,4,2,3,2,1,3,1,1,1,3,3,2,1,2,3,3,2,1,2,4,3,1
179,4,4,1,4,2,2,1,2,3,4,1,3,3,1,2,4,3,2,4,2,3,4,2,1,4,1,1,3,4,3,2,3,3,3,4,4,3,3,4,1
180,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,1,4,3,2,2,3,1,2,2,3,4,2,2,4,4,2,2,3,2
181,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,2,3,1,2,1,2,1,3,2,2,2,2,2,3,3,3,1,4,2
182,4,4,4,1,2,2,1,2,3,2,1,1,3,1,2,1,2,2,3,1,2,2,3,1,2,3,1,3,3,4,2,3,2,3,1,1,4,3,4,3
183,4,4,4,1,2,2,1,2,3,2,1,1,3,1,2,1,2,2,1,1,3,4,3,4,1,3,1,3,1,3,2,1,3,4,2,3,1,3,1,1
184,4,4,4,1,2,2,1,2,3,2,1,1,3,1,2,1,2,2,1,1,2,4,3,2,4,4,3,1,1,4,3,3,2,1,4,3,4,4,1,2
185,4,4,4,4,2,2,1,2,3,2,1,3,3,1,2,4,3,2,4,2,1,3,1,2,4,4,2,1,1,1,3,1,2,1,4,1,4,1,1,4
186,4,4,4,4,2,2,1,2,3,2,1,3,3,1,2,4,3,2,4,2,1,1,1,3,3,3,2,2,2,1,1,2,4,2,4,4,3,1,1,1
187,4,4,1,4,2,2,1,2,3,4,1,3,3,1,2,4,3,2,4,2,1,4,3,2,1,1,2,4,4,1,2,4,2,3,4,3,3,3,4,3
188,4,4,4,4,2,2,1,2,3,2,1,3,3,1,2,4,3,2,4,2,4,2,1,1,2,1,1,2,1,2,2,2,1,4,3,1,3,2,1,4
189,1,4,1,4,2,2,1,2,3,4,1,4,1,1,2,4,3,2,4,2,1,2,4,3,1,2,2,1,3,2,3,2,4,4,3,3,4,4,4,4
190,1,4,1,4,2,2,1,2,3,4,1,4,1,1,2,4,3,2,4,2,2,4,3,4,2,3,4,1,2,3,3,4,2,4,2,2,4,4,3,1
191,4,4,4,1,2,2,1,2,3,2,1,1,3,1,2,1,2,2,2,1,4,1,1,3,2,1,4,1,2,2,2,4,4,4,3,2,3,4,4,4
192,4,4,4,1,2,2,1,2,3,2,1,1,3,1,2,1,2,2,1,1,3,1,2,3,4,4,4,3,4,2,1,4,3,3,3,1,1,1,2,3
193,4,4,4,1,2,2,1,2,3,2,1,1,3,1,2,1,2,2,3,1,4,1,4,2,4,2,1,4,1,2,3,4,2,2,4,1,4,2,4,4
194,4,4,1,4,2,2,1,2,3,4,1,3,3,1,2,4,3,2,4,2,1,4,2,3,3,1,2,3,3,2,4,1,3,2,2,1,1,1,3,4
195,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,3,4,3,3,1,4,4,2,2,4,2,3,3,2,1,4,3,3,1
196,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,4,3,4,4,1,4,2,1,3,3,2,3,1,4,4,3,2,4,2
197,1,4,1,4,2,2,1,2,3,4,1,4,1,1,2,4,3,2,4,2,2,3,3,4,3,2,2,3,1,2,2,1,3,2,1,3,3,1,1,2
198,4,4,1,4,2,2,1,2,3,2,1,3,3,1,2,1,2,2,4,2,1,1,3,3,1,2,2,4,2,2,4,1,4,2,4,4,4,2,1,2
199,4,4,4,4,2,2,1,2,3,2,1,3,3,1,2,1,2,2,4,2,2,4,4,4,3,4,4,4,1,3,1,1,2,1,1,4,3,4,3,2
200,4,4,4,4,2,2,1,2,3,2,1,3,3,1,2,1,2,2,4,2,4,2,1,1,1,2,2,1,2,3,4,1,4,2,2,2,1,2,3,1
201,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,3,2,2,3,2,2,4,1,3,2,1,4,4,4,2,3,3,4,4,1
202,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,3,1,4,3,4,1,3,3,4,4,4,3,3,1,4,4,1,2,2,2
203,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,2,3,4,1,1,3,4,1,2,1,4,2,3,4,4,2,1,2,1,3
204,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,2,4,3,4,4,4,4,3,1,2,3,1,3,1,3,2,4,3,1
205,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,4,4,3,3,4,1,3,4,2,1,3,2,2,4,1,1,3,4,2,2
206,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,4,1,2,2,3,2,4,1,2,4,3,3,2,4,1,4,2,3,1,3
207,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,3,3,1,2,4,3,1,4,4,3,3,3,2,1,1,2,4,1,4,4
208,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,3,2,3,4,4,4,1,4,2,2,4,4,3,2,3,2,3,1,1
209,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,3,4,1,4,4,3,2,2,1,2,3,1,2,2,1,2,2,1,3
210,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,2,1,1,2,4,2,4,4,1,3,3,3,3,4,1,4,1,1,3,4
211,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,3,3,3,2,4,2,1,3,3,4,4,1,2,3,1,1,2,3,3,4
212,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,4,1,4,1,1,3,4,1,1,4,1,1,1,1,2,2,2,3,4
213,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,2,4,3,4,3,4,4,1,3,4,4,1,1,1,1,3,3,2,2
214,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,3,3,4,3,3,1,1,2,4,2,3,1,4,1,3,2,3,1,3
215,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,2,3,3,4,3,3,3,2,3,4,2,3,2,2,3,1,2,1,2
216,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,2,1,4,3,3,4,2,3,1,3,1,1,4,4,1,1,1,1,2,2
217,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,3,2,4,1,4,3,3,3,2,3,3,1,2,1,3,4,3,3,3
218,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,3,4,1,3,3,2,2,1,2,3,3,4,1,3,2,2,2,2,1
219,4,4,1,4,2,2,1,2,3,4,1,3,3,1,2,4,3,2,4,2,3,2,2,1,4,2,4,1,1,2,1,1,3,3,2,2,2,4,4,1
220,4,4,4,4,2,2,1,2,3,2,1,3,3,1,2,4,3,2,4,2,2,2,2,1,4,2,4,3,2,3,1,2,4,1,1,4,1,1,2,4
221,4,4,4,4,2,2,1,2,3,2,1,3,3,1,2,4,3,2,4,2,3,2,2,2,4,1,4,4,4,3,2,4,4,2,1,1,2,1,2,2
222,4,4,4,4,2,2,1,2,3,2,1,3,3,1,2,4,3,2,4,2,3,4,2,2,2,1,3,4,3,2,1,3,4,2,2,2,4,1,1,3
223,4,4,4,4,2,2,1,2,3,2,1,3,3,1,2,4,3,2,4,2,2,1,4,3,2,1,1,3,4,2,1,3,1,3,3,4,3,3,3,2
224,2,3,1,4,4,2,1,4,1,4,3,3,1,4,2,2,4,4,4,4,3,4,4,2,3,3,3,1,3,4,4,1,2,1,3,4,1,4,1,1
225,2,3,1,4,4,2,1,4,2,4,3,3,1,3,2,2,4,4,4,1,3,4,2,1,1,1,4,3,2,2,2,1,3,1,2,3,1,3,4,3
226,4,3,1,4,4,2,1,4,2,4,3,3,1,3,2,2,4,4,4,1,2,2,2,3,3,1,3,2,3,4,2,3,4,1,4,3,4,2,4,2
227,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,2,2,1,1,1,1,4,1,1,4,3,4,1,4,3,3,2,3,1,4
228,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,3,4,3,3,2,4,1,1,1,3,1,2,2,2,2,4,2,1,2
229,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,2,1,1,2,2,2,1,2,2,3,4,4,4,1,3,1,2,1,4
230,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,2,3,2,3,1,1,1,4,2,3,2,4,3,4,1,3,3,2,4
231,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,1,2,1,1,3,1,4,4,4,1,1,2,2,1,3,4,1,1,4,3
232,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,4,3,1,1,3,2,4,3,4,4,3,4,2,1,4,4,4,1,4,1
233,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,4,4,3,3,1,2,4,4,3,2,2,4,4,1,2,1,1,3,4,2
234,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,3,2,1,4,3,2,2,2,4,4,3,1,2,1,2,4,3,4,2,2
235,1,4,4,1,3,4,1,1,3,2,3,2,3,1,2,1,3,4,3,1,1,1,2,4,2,2,2,1,3,4,4,3,2,2,3,1,2,3,3,1
236,1,4,1,1,2,4,1,1,3,2,4,2,3,1,2,4,3,2,3,1,4,1,1,2,3,3,3,2,2,2,3,1,2,2,4,4,1,3,4,2
237,1,4,1,1,2,4,1,1,3,4,4,2,1,1,2,4,3,2,3,1,3,3,1,2,2,3,2,2,3,2,2,3,2,1,1,3,4,1,3,1
238,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,4,1,3,1,3,2,1,2,3,1,2,4,2,3,1,1,1,3,1
239,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,1,1,3,3,3,3,2,2,3,2,1,4,2,1,4,2,4,3,4
240,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,2,1,1,3,1,2,2,2,4,4,4,4,3,1,2,1,1,1,1
241,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,3,2,4,3,1,1,3,2,4,3,4,1,2,1,1,1,2,4,4,3
242,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,2,2,4,3,1,4,1,1,4,2,2,4,1,1,2,3,4,4,1,2
243,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,2,2,3,4,3,1,1,1,3,1,3,2,3,3,4,3,2,3,4,2
244,4,4,1,4,2,2,1,2,3,4,1,3,3,1,2,4,3,2,4,2,2,2,2,3,3,3,4,3,2,2,3,3,4,3,4,1,1,1,2,2
245,4,4,1,4,2,2,1,2,3,4,1,3,3,1,2,4,3,2,4,2,1,2,4,2,2,1,3,3,4,3,3,3,1,4,3,1,1,1,2,3
246,4,4,1,4,2,2,1,2,3,4,1,3,3,1,2,4,3,2,4,2,1,1,4,1,3,1,2,2,2,3,4,4,3,2,3,4,1,2,1,1
247,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,3,3,1,1,4,2,1,1,1,3,4,1,1,1,1,2,2,3,2
248,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,2,4,3,1,2,3,3,4,3,3,3,1,1,2,2,1,1,1,1,3
249,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,2,2,3,1,1,4,1,4,1,4,1,2,4,3,2,4,4,4,2,4
250,4,4,1,4,2,2,1,2,3,2,1,4,3,1,2,4,3,2,4,2,2,3,1,2,3,3,2,4,2,3,4,3,1,4,2,1,1,1,1,4
251,4,4,4,4,2,2,1,2,3,2,1,4,3,1,2,1,3,2,4,2,4,2,2,4,3,4,3,1,4,1,1,2,2,1,3,3,3,4,4,4
252,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,2,2,2,2,2,4,3,1,3,4,4,2,2,4,2,2,2,4,4,2
253,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,2,2,4,2,2,4,1,1,2,1,3,2,3,3,1,3,4,1,2,2,4,3,1,2
254,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,2,2,4,2,2,4,1,4,2,4,2,3,2,3,3,2,1,2,1,4,4,2,2,3
255,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,3,3,4,1,1,2,3,3,1,1,3,1,3,1,1,1,2,1,1,1
256,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,2,2,3,1,2,1,3,2,2,4,3,1,4,3,3,1,3,4,1,2
257,1,4,1,4,2,2,1,2,3,4,1,4,1,2,2,1,3,2,4,2,3,4,1,4,3,1,3,2,3,4,2,4,1,3,2,4,2,2,3,3
258,1,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,3,4,1,2,1,4,1,3,4,3,2,1,1,4,2,2,4,2,2,3
259,1,4,1,4,2,2,1,2,3,4,1,4,1,2,2,1,3,2,4,2,1,2,1,3,4,1,4,3,2,3,1,3,3,3,3,1,3,2,3,2
260,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,3,4,2,2,1,3,4,1,4,2,1,3,4,1,4,3,4,4,1,1
261,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,3,4,4,2,1,2,1,2,4,1,4,3,3,3,3,1,3,1,3
262,4,4,4,4,2,2,1,2,3,2,1,3,3,1,2,1,2,2,4,2,3,2,3,3,2,3,3,1,4,2,4,4,1,3,3,1,2,1,1,4
263,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,3,3,3,1,2,2,3,3,4,1,3,3,3,1,2,1,2,3,4
264,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,2,1,4,1,2,2,3,2,3,4,4,1,1,1,2,3,3,1,1
265,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,3,1,1,3,1,2,2,2,2,4,4,2,1,4,3,4,2,3,3,4
266,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,4,2,4,4,3,1,4,4,1,2,4,2,4,3,1,4,4,3,1
267,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,3,1,3,1,2,4,4,2,3,4,2,3,2,4,1,4,3,2,1,2
268,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,2,3,3,1,1,4,1,3,3,4,2,3,2,4,4,2,4,4,1
269,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,3,2,1,3,3,2,1,1,3,2,4,3,1,3,4,3,1,4,3,4
270,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,3,2,3,3,4,4,4,1,3,2,3,3,4,2,1,1,2,1,1,3
271,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,4,1,2,1,2,1,3,4,1,3,2,3,1,3,1,3,2,2,2,3
272,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,2,4,2,2,4,3,1,4,2,3,1,2,4,1,3,2,3,4,4,4
273,1,4,1,4,2,2,1,2,3,4,1,4,1,1,2,1,3,2,4,2,1,2,2,1,4,3,4,3,1,1,4,1,3,2,3,3,3,2,2,1
274,1,4,1,4,2,2,1,2,3,4,1,4,1,2,2,1,3,2,4,2,2,1,2,1,1,3,2,3,4,3,4,3,1,2,1,1,2,4,1,3
275,1,4,1,4,2,2,1,2,3,4,1,4,1,2,2,1,3,2,4,2,2,3,1,1,3,4,3,2,3,1,2,4,4,3,1,3,3,4,1,3
276,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,1,3,1,2,3,3,1,3,3,4,4,3,4,3,1,3,1,1,4,3
277,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,1,2,2,3,4,4,4,3,1,4,3,4,2,4,3,1,1,2,2,2
278,1,4,1,4,2,2,1,2,3,4,1,4,3,2,2,1,3,2,4,2,3,1,4,4,4,1,3,3,4,2,4,4,3,1,4,2,4,1,2,4
279,1,4,1,4,2,2,1,2,3,4,1,4,3,2,2,1,3,2,4,2,4,1,1,3,3,2,3,4,4,1,3,3,4,4,1,2,4,3,2,1
280,1,4,1,4,2,2,1,2,3,4,1,4,3,2,2,1,3,2,4,2,1,4,1,1,3,2,1,3,3,1,4,1,3,2,3,4,2,2,1,1
281,1,4,1,4,2,2,1,2,3,4,1,4,3,2,2,1,3,2,4,2,3,1,2,1,3,1,3,1,3,4,3,4,1,2,3,3,4,1,3,4
282,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,1,2,3,4,4,3,1,3,4,4,4,1,2,4,4,1,1,3,4,1
283,1,4,1,4,2,2,1,2,3,4,1,4,3,1,2,1,3,2,4,2,2,2,4,4,4,2,1,2,1,4,1,3,4,4,2,2,3,2,4,3
284,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,4,3,2,4,2,2,2,2,3,4,2,1,4,1,2,4,1,2,3,2,3,2,4,1,2
285,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,4,3,2,4,2,3,1,2,3,3,1,3,3,3,1,3,2,1,3,1,2,4,1,1,1
286,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,4,3,2,4,2,3,1,4,1,1,2,2,3,3,4,2,3,4,2,1,3,1,1,3,3
287,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,3,3,1,3,4,1,2,1,2,1,4,2,4,2,4,2,1,3,2
288,4,4,1,4,2,2,1,2,3,4,1,3,3,1,2,4,3,2,4,2,4,1,4,3,1,1,1,1,4,1,4,3,3,3,1,2,3,4,4,1
289,4,4,4,4,2,2,1,2,3,2,1,3,3,1,2,4,3,2,4,2,3,3,2,1,4,3,2,1,4,1,4,3,2,3,3,4,1,1,4,4
290,4,4,4,1,2,2,1,2,3,2,1,1,3,1,2,1,2,2,3,1,4,2,1,3,3,1,4,4,4,4,1,4,2,2,1,1,3,2,2,4
291,4,4,4,1,2,2,1,2,3,2,1,1,3,1,2,1,2,2,3,1,3,4,1,1,1,4,1,1,2,3,3,3,2,1,2,1,2,3,3,3
292,4,4,4,1,2,2,1,2,3,2,1,1,3,1,2,1,2,2,3,1,3,2,4,4,4,2,3,4,1,2,1,1,3,1,3,2,3,1,4,3
293,1,4,1,4,2,2,1,2,3,4,1,4,1,1,2,4,3,2,4,2,2,2,1,4,2,4,4,4,4,3,2,4,4,2,3,1,1,4,1,1
294,1,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,3,2,2,3,4,1,2,4,1,3,1,2,4,2,4,3,2,2,2,2
295,1,4,1,4,2,2,1,2,3,4,2,4,1,2,2,4,3,2,4,2,1,3,1,2,1,3,1,2,1,4,2,2,4,4,1,4,2,4,3,2
296,4,4,4,4,2,2,1,2,3,4,1,3,3,1,2,4,3,2,4,2,3,1,2,1,2,1,1,1,1,2,1,3,4,1,3,2,4,4,1,2
297,1,4,1,4,2,2,1,2,3,4,2,4,1,1,2,4,3,2,4,2,1,3,2,3,2,2,3,2,4,2,4,1,1,1,1,4,2,1,2,3
298,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,4,3,2,4,2,4,4,3,2,3,2,4,2,3,2,1,3,1,4,4,3,4,2,1,3
299,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,4,3,2,4,2,1,4,3,3,2,3,3,4,4,3,1,1,1,3,3,2,3,4,2,3
300,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,4,3,2,4,2,4,4,4,3,1,2,1,1,4,4,4,4,1,4,3,3,4,4,3,4
301,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,4,3,2,4,2,2,2,2,1,4,3,2,4,3,3,2,1,4,4,1,2,4,4,4,3
302,1,4,1,4,2,2,1,2,3,4,1,4,1,1,2,4,3,2,4,2,2,2,2,2,1,1,4,3,2,4,4,1,1,1,1,2,1,1,1,3
303,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,2,4,1,1,2,4,2,3,1,1,1,1,1,1,4,3,3,4,4
304,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,4,1,1,3,3,1,3,3,4,3,4,2,4,1,4,4,1,3,4
305,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,1,3,1,3,4,3,4,1,1,1,3,2,3,2,2,4,2,1,4
306,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,2,3,2,2,4,4,2,1,4,2,1,1,1,2,2,2,1,1,2
307,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,2,4,1,4,3,1,1,4,2,2,3,1,2,2,1,1,3,3,4
308,4,4,1,4,2,2,1,2,3,2,1,4,3,1,2,4,3,2,4,2,3,4,2,3,1,3,2,3,4,3,2,1,2,2,4,3,2,2,2,3
309,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,3,3,1,4,1,2,3,3,4,3,1,2,3,3,2,4,4,1,4,3
310,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,2,3,4,3,4,2,2,2,2,4,4,4,1,4,4,3,4,1,4,1
311,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,3,1,2,3,1,2,2,3,1,4,2,1,3,2,4,2,3,4,4,3
312,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,1,1,3,1,4,2,4,1,2,3,2,1,1,1,3,3,1,3,3,4
313,4,4,1,4,2,2,1,2,3,4,1,4,3,1,2,4,3,2,4,2,4,2,4,4,1,3,2,3,1,3,1,3,4,4,1,4,1,3,3,3
314,4,4,1,4,2,2,1,2,3,2,1,4,3,1,2,4,3,2,4,2,1,3,3,3,1,1,1,2,2,2,1,2,3,2,2,3,4,1,3,4
315,4,4,4,4,2,2,1,2,3,2,1,4,3,1,2,4,3,2,4,2,4,4,1,1,1,3,4,1,3,3,3,2,2,1,2,4,3,1,4,3
316,4,4,4,4,2,2,1,2,3,2,1,3,3,1,2,1,2,2,3,1,4,3,1,4,2,3,3,4,2,2,3,3,3,2,2,2,3,4,4,4
317,4,4,4,1,2,2,1,2,3,2,1,1,3,1,2,1,2,2,3,1,4,1,2,4,4,4,1,4,1,3,4,2,4,1,1,3,1,1,3,2
318,4,4,4,4,2,2,1,2,3,2,1,3,3,1,2,1,2,2,3,1,4,4,3,2,2,4,3,4,3,2,1,1,4,3,2,3,1,2,1,4
