,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
6474,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,1,4,2,2,3,3,2,1,4,3,2,3,4,2,2,2,2,1
6475,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,1,1,4,2,4,4,4,2,1,3,2,1,3,2,1,1,3,1
6476,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,1,2,3,2,2,2,4,1,4,2,1,1,2,2,1,1,4,2
6477,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,2,4,3,2,4,3,1,4,3,1,2,3,2,4,1,2,4,2
6478,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,3,1,2,1,3,4,2,3,2,2,3,3,2,4,4,1,2,3
6479,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,4,2,3,2,3,4,4,2,1,2,1,1,1,1,1,2,1,1
6480,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,2,3,4,3,2,1,1,2,1,4,1,4,4,1,2,3,3,4
6481,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,1,4,2,3,2,1,4,2,3,3,2,1,4,2,2,1,4,3
6482,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,4,2,2,3,2,2,1,4,1,3,3,1,2,3,1,4,2,4
6483,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,1,2,2,2,2,4,2,2,2,4,3,1,4,2,1,2,2,1
6484,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,3,3,4,4,1,3,1,3,2,1,1,3,2,4,1,2,1,4
6485,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,3,4,4,1,2,2,1,2,4,1,3,2,1,1,1,3,2,4
6486,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,3,2,1,1,4,2,2,4,4,1,4,4,2,1,2,2,4,4
6487,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,2,4,1,4,4,2,3,1,2,4,1,4,4,2,3,1,2,2
6488,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,2,1,2,3,2,4,3,4,1,2,2,4,4,4,4,2,1,3
6489,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,3,2,2,3,1,4,2,4,3,3,1,3,1,3,2,2,3,4
6490,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,2,3,3,1,1,3,3,4,3,4,4,2,3,3,2,1,2,4
6491,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,4,1,3,1,3,2,4,4,1,2,3,2,4,2,2,1,4,2
6492,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,1,4,1,3,4,4,4,2,4,2,2,1,3,3,2,3,1,1
6493,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,1,2,3,1,1,1,2,1,2,4,3,4,1,4,2,2,4,3
6494,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,1,3,4,3,1,3,1,1,3,2,4,3,3,1,2,3,2,3
6495,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,2,3,4,4,1,1,4,3,1,1,4,1,2,1,4,4,4,4
6496,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,2,2,2,4,2,1,1,3,4,3,2,1,3,4,1,4,2,1
6497,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,1,3,1,2,4,3,3,1,2,4,2,3,2,4,4,3,2,3
6498,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,4,1,3,1,3,4,4,2,4,2,1,2,1,2,2,3,3,2
6499,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,4,4,3,4,2,3,4,2,4,3,4,1,4,4,3,4,4,2
6500,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,2,4,3,2,4,4,4,3,1,2,2,4,4,3,1,4,2,1
6501,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,2,4,1,2,3,4,3,4,4,2,3,3,4,4,2,4,1,1
6502,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,2,2,4,3,2,1,4,3,3,1,2,3,1,1,4,3,1,1
6503,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,4,4,3,2,4,2,1,2,4,1,3,2,3,4,3,1,1,2
6504,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,4,1,1,1,4,4,4,1,1,4,4,4,1,1,4,1,3,2
6505,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,4,1,2,4,1,1,2,1,3,2,3,3,4,4,4,4,3,1
6506,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,4,2,1,1,4,1,2,3,3,4,2,3,4,2,1,1,4,4
6507,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,2,3,1,2,1,3,4,3,1,4,3,2,2,1,2,1,2,1
6508,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,3,3,2,2,2,3,3,3,3,4,2,2,4,2,2,2,2,2
6509,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,1,4,4,4,1,1,3,3,2,1,4,2,4,4,4,3,4,4
6510,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,1,4,1,3,1,3,4,2,4,3,2,3,4,4,1,4,1,3
6511,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,4,1,4,3,3,2,4,1,2,4,2,4,3,4,3,3,3,3
6512,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,4,4,4,4,3,4,2,1,1,4,2,2,2,2,3,2,4,4
6513,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,2,3,3,1,1,3,3,4,4,3,3,1,1,1,1,1,4,3
6514,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,1,4,1,2,2,4,2,4,4,1,2,1,1,2,4,1,2,2
6515,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,3,2,3,4,2,4,4,1,2,2,2,2,4,1,3,2,2,3
6516,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,1,2,4,1,4,3,2,4,3,2,3,2,3,1,2,1,4,1
6517,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,3,2,1,4,2,2,3,3,3,2,1,2,2,3,2,3,3,1
6518,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,1,3,2,4,2,2,4,4,4,4,3,3,2,1,3,4,1,4
6519,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,1,4,2,4,3,2,2,4,3,2,1,3,4,1,1,4,4,4
6520,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,1,2,2,4,1,2,4,4,3,4,4,1,4,2,2,3,2,3
6521,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,1,4,2,3,3,4,3,4,4,4,2,1,1,1,1,3,3,1
6522,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,4,4,3,2,1,2,3,1,4,2,1,3,4,4,3,2,2,4
6523,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,1,3,3,2,2,4,4,1,1,2,4,2,3,4,2,4,1,4
6524,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,1,3,2,1,3,1,2,1,2,2,3,2,1,3,3,1,3,2
6525,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,2,3,4,2,3,4,1,2,3,4,3,1,3,2,1,1,4,1
6526,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,3,4,2,2,1,1,3,2,3,2,2,3,2,1,1,4,3,2
6527,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,2,1,3,2,4,3,1,1,3,4,2,4,3,4,2,3,1,4
6528,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,1,1,2,4,3,2,3,2,2,3,3,3,4,1,4,1,4,2
6529,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,3,2,3,1,4,1,2,3,2,4,4,2,4,2,2,4,1,4
6530,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,1,4,4,1,1,3,3,3,3,1,3,4,2,4,1,2,4,1
6531,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,4,4,2,3,3,2,3,4,1,4,1,3,2,2,1,2,2,2
6532,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,4,1,2,1,2,2,4,3,4,2,4,3,3,4,1,4,3,3
6533,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,3,1,3,3,1,4,4,2,2,1,4,4,1,3,3,4,2,4
6534,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,2,1,1,4,3,2,1,4,1,1,2,3,2,4,1,1,2,2
6535,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,1,3,3,4,2,2,2,1,4,1,3,4,3,3,2,4,3,2
6536,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,1,3,2,2,3,4,1,2,3,3,2,1,4,4,4,3,3,2
6537,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,2,2,4,4,2,2,1,3,3,4,1,3,2,1,4,2,3,4
6538,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,4,2,1,1,3,2,1,1,1,3,4,3,4,1,1,4,2,3
6539,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,2,2,2,2,2,2,2,1,1,3,4,1,1,2,4,3,3,4
6540,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,1,2,2,1,2,3,2,2,2,2,3,3,4,3,4,3,2,4,1
6541,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,4,3,2,4,3,1,1,4,2,3,3,2,2,3,3,4,1,1
6542,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,3,4,3,1,1,4,2,3,4,1,2,2,4,1,3,4,1,1
6543,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,2,1,1,1,4,1,1,4,3,3,4,1,4,3,3,2,2,3
6544,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,3,4,1,4,4,2,2,4,3,1,3,2,2,3,3,2,2,1
6545,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,4,1,1,4,3,2,1,3,1,3,3,3,2,4,4,2,2,3
6546,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,2,2,2,4,1,3,4,3,3,1,3,2,3,4,4,3,2,1
6547,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,2,4,2,4,3,4,3,4,4,3,3,2,1,4,1,2,1,3
6548,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,4,1,3,4,4,4,4,1,4,2,4,1,1,4,4,4,2,1
6549,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,4,4,2,2,2,3,1,2,4,1,1,1,4,2,4,2,1,1
6550,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,2,3,4,4,4,1,2,3,1,4,4,1,2,2,1,1,4,1
6551,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,1,3,2,1,4,3,4,2,1,2,2,3,3,2,3,3,1,3
6552,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,1,2,2,3,4,1,2,1,3,2,3,4,4,4,4,3,3,2
6553,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,2,3,2,3,4,2,1,1,2,2,2,3,4,1,3,2,4,2
6554,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,1,1,3,3,3,2,2,2,1,1,2,2,3,4,4,3,3,1
6555,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,1,4,2,1,4,4,2,4,1,1,4,3,2,3,1,2,2,3
6556,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,1,4,2,2,2,4,4,4,3,1,2,3,4,3,4,1,1,3
6557,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,2,1,2,1,3,4,2,4,3,1,1,2,3,4,2,1,2,2
6558,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,3,4,1,1,4,1,2,3,1,3,4,1,4,2,4,2,1,4
6559,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,3,1,2,4,4,2,1,2,4,4,3,1,2,1,4,3,2,2
6560,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,1,2,4,4,3,4,2,3,3,2,4,2,3,2,3,4,4,1
6561,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,1,4,1,3,1,3,2,2,3,4,2,4,2,3,2,4,2,2
6562,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,1,1,1,1,2,2,4,3,3,4,2,1,2,2,2,4,4,2
6563,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,1,4,4,4,2,2,4,3,2,1,2,3,1,1,1,4,4,4
6564,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,3,2,1,1,1,1,2,3,1,1,3,4,4,4,1,3,4,2
6565,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,1,3,3,1,1,4,4,2,2,1,2,1,4,2,2,4,4,1
6566,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,1,4,1,3,2,3,2,1,2,3,2,1,1,3,3,4,2,2
6567,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,2,2,2,3,1,4,2,4,2,3,2,1,2,2,1,4,2,2
6568,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,1,4,2,4,4,2,1,4,3,2,4,2,4,3,1,1,1,4
6569,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,4,1,2,1,4,2,3,2,3,4,1,1,2,4,1,1,3,2
6570,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,2,2,4,1,1,4,2,2,2,2,1,4,4,1,4,3,4,1
6571,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,1,3,1,1,4,3,2,2,3,1,3,2,3,1,1,3,1,3
6572,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,3,4,1,4,1,1,1,3,1,2,3,4,4,4,2,3,1,4
6573,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,1,4,3,2,3,4,3,2,4,4,3,4,2,4,4,4,1,2
6574,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,4,4,3,1,4,3,4,1,4,1,2,4,4,1,3,2,1,3
6575,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,2,3,2,2,1,3,1,4,3,4,2,1,2,4,3,3,2,1
6576,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,3,2,4,4,3,2,1,1,4,2,1,4,1,1,3,3,3,3
6577,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,4,1,4,4,4,2,1,2,1,2,3,1,2,1,2,3,2,4
6578,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,3,3,4,2,4,3,2,3,2,1,1,3,3,4,3,4,2,2
6579,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,3,2,1,1,2,3,3,3,3,3,3,4,3,1,2,3,2,2
6580,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,3,3,4,2,3,4,2,2,3,2,3,4,2,4,3,2,1,2
6581,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,4,4,2,2,3,2,1,4,1,4,4,2,2,1,3,1,4,3,4
6582,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,1,3,4,4,1,4,4,1,1,1,2,4,3,3,3,1,4,4
6583,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,3,2,3,4,4,3,3,1,1,2,3,2,2,1,3,1,3,1
6584,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,3,3,4,3,2,3,3,1,1,1,4,4,2,3,3,2,2,3
6585,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,3,2,3,1,3,4,1,4,3,3,4,4,2,1,1,4,3,1
6586,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,1,3,2,1,1,2,3,3,3,4,3,3,2,2,2,3,4,2
6587,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,2,2,4,3,2,2,1,2,3,1,3,4,4,3,4,2,3,3
6588,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,2,4,3,4,3,2,3,4,2,3,3,4,4,1,2,1,4,2
6589,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,2,2,3,1,2,2,2,1,2,2,3,1,3,3,3,2,3,4
6590,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,3,4,2,1,3,1,1,1,2,1,2,3,4,3,4,1,4,4
6591,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,1,4,4,4,3,1,1,3,3,3,4,4,3,2,4,1,3,3
6592,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,1,2,3,1,3,3,2,4,2,1,1,3,2,1,3,3,3,1
6593,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,3,3,1,3,2,1,1,2,2,3,3,1,3,4,2,3,4,4
6594,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,1,1,4,3,2,3,4,4,1,4,1,3,4,4,3,1,2,1
6595,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,3,1,2,1,1,3,1,2,3,2,2,3,1,4,2,2,2,4
6596,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,4,4,4,2,4,2,1,1,1,4,2,2,4,4,2,4,4,3
6597,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,3,2,4,2,4,3,2,2,1,2,4,4,3,3,3,1,1,4,1
6598,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,2,4,2,4,2,3,1,1,1,2,1,1,1,4,3,1,1,3
6599,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,1,3,1,1,4,3,3,3,2,4,1,3,4,1,3,4,1,1
6600,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,2,1,3,3,2,3,3,2,4,2,2,3,4,1,4,2,1,4
6601,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,4,3,2,2,4,1,3,4,3,4,3,2,1,3,2,2,2,3
6602,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,2,4,1,3,2,1,4,4,4,1,3,2,4,3,2,2,3,4
6603,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,1,4,3,1,2,4,1,1,3,2,4,1,1,3,1,3,2,1
6604,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,2,3,4,2,2,4,4,1,4,2,4,2,2,4,1,2,1,3
6605,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,3,1,1,2,1,2,4,3,1,1,1,3,2,4,1,4,2,3
6606,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,1,1,2,4,1,4,1,4,3,4,3,1,3,2,4,2,3,3
6607,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,1,1,1,1,3,2,3,2,2,1,2,4,1,3,3,1,4,4
6608,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,4,1,4,1,3,1,1,1,3,1,4,2,4,3,1,3,3,2,1
6609,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,1,2,4,3,2,4,4,2,2,1,4,2,3,4,1,1,1,2,3
6610,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,3,2,2,4,3,3,2,4,3,1,2,4,4,1,2,4,4,3
6611,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,4,4,2,1,3,3,2,2,2,4,2,4,3,4,1,3,2,1
6612,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,1,2,3,3,4,3,1,4,1,4,2,1,4,4,3,2,1,2
6613,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,4,4,4,2,2,3,2,2,4,4,3,4,1,3,4,4,2,1
6614,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,3,2,1,2,1,1,2,4,2,2,3,3,4,4,3,3,3,1
6615,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,4,1,4,4,2,1,1,2,4,3,2,4,3,1,3,4,4,4
6616,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,2,4,1,1,3,1,1,2,4,4,2,2,4,3,4,2,1,3
6617,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,2,2,3,4,1,2,4,4,3,4,2,2,4,2,2,2,1,2,4
6618,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,4,1,2,1,1,3,3,4,4,1,2,3,3,2,4,3,4,4
6619,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,4,4,2,2,4,2,1,3,2,3,1,1,3,3,3,1,1,1,1
6620,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,1,1,2,3,3,4,4,4,3,2,4,2,1,4,1,1,1,3,1
6621,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,3,1,2,2,3,3,4,2,1,2,2,2,3,3,4,4,4,1
6622,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,4,3,2,4,3,3,1,4,4,4,1,3,3,4,2,1,2,3
6623,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,2,4,1,2,3,4,3,1,1,1,1,2,3,3,2,2,4,4
6624,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,2,3,3,4,4,3,1,2,2,1,1,2,3,1,1,2,3,1,3
6625,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,4,1,2,3,3,4,3,4,1,1,4,3,4,2,3,1,4,4
6626,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,4,4,2,1,3,4,4,3,1,3,1,1,4,3,3,4,4,3
6627,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,2,2,2,4,3,3,3,3,1,3,4,2,2,3,2,4,2,1,1
6628,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,3,2,3,3,3,4,2,3,3,4,1,3,2,2,3,1,4,1,4
6629,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,1,4,2,3,2,4,1,1,4,4,4,2,4,2,4,4,2,2,1
6630,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,3,2,2,2,2,3,3,1,4,2,3,2,2,3,1,2,2,1
6631,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,1,3,2,1,1,1,2,4,2,4,2,4,2,2,4,1,3,3,2,4
6632,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,2,2,1,3,2,4,2,1,3,2,1,2,3,2,4,3,2,2,3,1
6633,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,4,3,4,4,1,3,1,1,4,2,4,3,4,4,2,3,1,3,2,2
6634,3,2,4,3,3,2,2,4,3,1,1,2,4,3,2,3,2,3,3,1,3,4,3,2,3,2,2,4,1,1,1,3,1,1,4,3,2,2,1,1
